time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
9214.677,0.003847302,0.001081903,-0.01321013,0.027589,0.0253442,0.01297999,0.07168444,0.3480879,1.608635,359.9038,356.2905,357.5453,0.0296605,-0.002350855,0.01656432,0.1445032,0.01369782,0.09019871,-0.2099779,0.3072824,1.796741,280.9266,355.344,93.10793,0.2578836,-0.01888623,0.2135731,-0.06815494,0.08985493,0.008291438,-0.3910816,0.04981972,1.537318,20.99491,267.5786,72.33168,
9228.455,0.004422805,0.001533323,-0.01343448,0.03784781,0.01925268,0.01344052,0.0717576,0.3480899,1.60845,359.8557,356.2848,357.545,0.03667587,0.002340487,0.003913489,0.108461,0.07859196,0.02466451,-0.209497,0.3074161,1.796604,280.8226,355.966,92.50017,0.2619657,-0.01552348,0.2070602,0.003837561,0.0185122,-0.02693429,-0.3914547,0.05002452,1.536515,21.06058,267.4761,72.15938,
9242.622,0.004958403,0.00162364,-0.01378264,0.04291479,0.01036368,0.01096801,0.07183746,0.3480838,1.608256,359.8156,356.2919,357.5478,0.0424674,0.006630238,-0.007090841,0.04409591,0.1387475,-0.02296248,-0.2088471,0.3075801,1.796388,280.694,356.9006,91.51359,0.2639674,-0.01374609,0.204078,0.06502342,-0.03587381,-0.04812866,-0.3913928,0.05019771,1.536359,21.14869,267.379,71.9632,
9256.913,0.005769491,0.00160171,-0.01433116,0.03851192,0.002176661,0.007076349,0.07193887,0.3480914,1.608045,359.7982,356.2987,357.5498,0.04430687,0.009490578,-0.013439,-0.04254731,0.1628148,-0.03489907,-0.2082357,0.307767,1.796141,280.5973,357.7227,90.50765,0.2630404,-0.01156394,0.2061646,0.07568488,-0.06809802,-0.04147494,-0.3913821,0.0502978,1.536366,21.17672,267.3388,71.81961,
9270.611,0.006684673,0.001253527,-0.01436615,0.04010178,-0.006483368,0.006258561,0.07205627,0.3480996,1.607844,359.7617,356.3138,357.5502,0.0423235,0.01089104,-0.01389021,-0.09030571,0.1463427,-0.004490685,-0.2078112,0.3078972,1.795929,280.6271,358.1136,89.95226,0.260093,-0.01082109,0.2127114,0.05531727,-0.04956795,-0.003078319,-0.3914265,0.05032093,1.536508,21.18822,267.401,71.82085,
9284.367,0.007831372,0.001527022,-0.01439137,0.03893862,-0.01385017,0.002870608,0.07218383,0.3481309,1.607641,359.7297,356.3331,357.5562,0.04052779,0.01311405,-0.01571844,-0.04698296,0.1441105,-0.03221455,-0.2074377,0.308072,1.795807,280.5417,358.5751,89.51516,0.2574321,-0.008872104,0.2187534,-0.004358339,-0.005376364,0.02499221,-0.3915452,0.0503325,1.536659,21.12961,267.4854,71.94529,
9298.465,0.008670666,0.002032905,-0.01420878,0.03924141,-0.02136431,0.004025225,0.07227067,0.3481781,1.607438,359.699,356.3603,357.5549,0.03791777,0.01489599,-0.01789019,-0.002393699,0.142537,-0.07557274,-0.2070692,0.3082704,1.795704,280.3951,359.0745,89.07172,0.2570832,-0.006818642,0.2223288,-0.04924254,0.03375104,0.02266674,-0.3914613,0.05035786,1.53685,21.06287,267.5177,72.08202,
9312.385,0.009441053,0.001743188,-0.01422192,0.03995505,-0.02569503,0.004156265,0.07236834,0.3481999,1.607233,359.6673,356.3849,357.5542,0.0335919,0.01528989,-0.01637364,-0.00746278,0.1277793,-0.0782623,-0.206912,0.3084177,1.79568,280.3262,359.3263,88.8034,0.2578266,-0.00604347,0.2238611,-0.05602738,0.04152687,0.005791957,-0.3903373,0.05033916,1.537905,21.02764,267.499,72.14218,
9326.245,0.009803084,0.00140152,-0.01423181,0.03258761,-0.03051398,0.007385703,0.07250497,0.3482113,1.607034,359.6533,356.4184,357.5439,0.02734643,0.01420666,-0.009765174,-0.02421433,0.08423766,-0.02928861,-0.2068911,0.3084477,1.795718,280.3862,359.1956,88.90411,0.2587533,-0.006992952,0.2285426,-0.0344808,0.05133357,0.01999931,-0.3907188,0.05036029,1.537752,21.06081,267.5396,72.20432,
9340.467,0.01022963,0.001209409,-0.01406933,0.03026392,-0.03251415,0.01461022,0.07266003,0.3482224,1.606841,359.6235,356.4438,357.5214,0.02262263,0.01418229,-0.004289918,-0.0007408578,0.06084254,-0.006660192,-0.2067499,0.3085604,1.795715,280.4045,359.2888,88.82955,0.2585267,-0.007205972,0.2321746,-0.006807366,0.04499428,0.03546691,-0.3911918,0.05044809,1.537518,21.11448,267.5977,72.22813,
9354.375,0.01074599,0.001522336,-0.01376954,0.03085048,-0.03256465,0.01793878,0.07283183,0.348241,1.606651,359.593,356.4664,357.5072,0.01751696,0.01434701,-0.0005011148,0.04271329,0.03550657,-0.0080541,-0.2065908,0.3087316,1.795758,280.3925,359.4085,88.76811,0.2573977,-0.004018376,0.232886,-0.0143797,0.02991708,0.03053081,-0.391133,0.05055224,1.537656,21.0942,267.6176,72.24239,
9368.06,0.01129945,0.001896619,-0.01358449,0.03162286,-0.02835803,0.02233149,0.07302245,0.348247,1.606456,359.5636,356.4778,357.4853,0.01277212,0.01350025,0.003328726,0.0610818,0.000199358,0.01064461,-0.2064825,0.3088679,1.795817,280.4092,359.3925,88.83881,0.2559763,-0.0001677757,0.2330114,-0.02764665,0.006341283,0.02345263,-0.3906243,0.05073012,1.538253,21.04096,267.6262,72.23182,
9381.479,0.01126087,0.002003954,-0.01336806,0.03157853,-0.03050295,0.02881207,0.07319736,0.3482475,1.606265,359.534,356.507,357.4555,0.007395185,0.01214924,0.006666746,0.05409995,-0.03801749,0.03611503,-0.206395,0.3090047,1.795877,280.4558,359.2184,89.05679,0.2534219,0.003542989,0.235173,-0.0426866,-0.01109764,0.0392337,-0.3906716,0.05096348,1.538439,20.97234,267.69,72.23675,
9395.662,0.0113278,0.00243085,-0.01334049,0.02805079,-0.02915759,0.03151747,0.0733588,0.3482898,1.606079,359.5115,356.5269,357.4324,0.004667025,0.01186038,0.005970499,0.04900676,-0.05614177,0.03683564,-0.2063047,0.3091581,1.7959,280.4966,358.9927,89.32273,0.2517087,0.00581964,0.2373503,-0.05445822,-0.01207904,0.06651881,-0.3907129,0.05118563,1.538585,20.915,267.8004,72.28188,
9409.479,0.01129623,0.002619935,-0.01293932,0.03211115,-0.02946098,0.03319679,0.07351688,0.3483291,1.605909,359.4705,356.5495,357.4101,0.006105225,0.01322807,0.001871555,0.04941487,-0.03274944,0.02223366,-0.2062074,0.3093195,1.795879,280.5072,358.9752,89.37668,0.2523957,0.007680965,0.2350261,-0.07077886,0.0008100774,0.05129631,-0.3906783,0.05144229,1.53866,20.84657,267.8275,72.34547,
9423.626,0.0112526,0.003025429,-0.01249846,0.03566316,-0.02866607,0.03154992,0.07365667,0.3483834,1.605742,359.4325,356.568,357.3939,0.008559199,0.01486744,-0.004484311,0.03863858,-0.003818109,-0.005733736,-0.2060927,0.3094992,1.795801,280.4898,359.0307,89.34478,0.2547105,0.008421208,0.2307613,-0.0675979,-0.0005427189,0.02287633,-0.3906703,0.05167423,1.538687,20.79849,267.7994,72.35632,
9437.783,0.0109171,0.003298824,-0.01190817,0.03903208,-0.03000336,0.02990491,0.07376746,0.3484388,1.605585,359.3939,356.59,357.3778,0.01169759,0.01681951,-0.01326912,0.02034371,0.0291543,-0.05676568,-0.2058678,0.309818,1.79556,280.4043,359.1948,89.19541,0.2568168,0.007967732,0.2280247,-0.04169562,-0.01979425,0.003916315,-0.3905917,0.05187612,1.538789,20.78518,267.7634,72.29781,
9451.643,0.01079683,0.003606122,-0.01134048,0.03960213,-0.02684793,0.02778585,0.07388778,0.3484992,1.605435,359.363,356.6015,357.3641,0.01392541,0.01856078,-0.01857117,-0.007480408,0.05321688,-0.08120462,-0.2056304,0.3101733,1.795273,280.2936,359.4373,88.92333,0.2582811,0.006600259,0.2285429,-0.01599632,-0.03812189,0.01544513,-0.3905306,0.05203501,1.538967,20.78956,267.7924,72.23611,
9465.387,0.0108704,0.00347862,-0.01080025,0.04137569,-0.02379615,0.02475961,0.07404152,0.3485451,1.605298,359.3253,356.6129,357.3521,0.01415692,0.01953004,-0.01889574,-0.03213596,0.04735028,-0.05966291,-0.205482,0.3104172,1.795065,280.2651,359.5277,88.78502,0.2593505,0.005299433,0.2294924,-0.02152345,-0.02514365,0.02162021,-0.3904693,0.05215205,1.53917,20.76801,267.823,72.25411,
9479.482,0.01080365,0.004180978,-0.009944765,0.03523555,-0.02652434,0.02070028,0.07418913,0.348621,1.605181,359.3046,356.6426,357.3474,0.01448858,0.02156163,-0.02039272,-0.01985851,0.0481717,-0.07117884,-0.2053039,0.3107426,1.794801,280.1888,359.6762,88.62212,0.2602903,0.003701009,0.2304008,-0.04999964,0.02585588,0.03363703,-0.3903954,0.05224553,1.539363,20.73149,267.8861,72.40214,
9493.528,0.01072257,0.00472022,-0.008828268,0.03480431,-0.0296921,0.02178401,0.0743219,0.3487141,1.605083,359.2716,356.6687,357.3271,0.01521463,0.02472276,-0.02200663,0.00709132,0.05985374,-0.09766958,-0.2050801,0.311239,1.794574,280.0518,359.9679,88.35546,0.2618045,0.0036191,0.2279115,-0.08694157,0.08336251,0.01353357,-0.3903169,0.05238461,1.539455,20.67223,267.8813,72.60295,
9507.266,0.01024556,0.004476598,-0.007512966,0.03845445,-0.03843536,0.03648145,0.0744357,0.3487839,1.605009,359.2229,356.7145,357.2721,0.01546181,0.02781137,-0.01982809,0.01205106,0.05939513,-0.08459312,-0.2049061,0.311674,1.794439,279.991,0.1851985,88.1495,0.2637392,0.005620072,0.2234362,-0.1036994,0.107379,-0.03103535,-0.3902295,0.05262706,1.539597,20.6135,267.7931,72.74149,
9521.36,0.01065381,0.003971339,-0.006278296,0.03993547,-0.04394339,0.03034175,0.07458743,0.3488314,1.604952,359.1917,356.7555,357.2782,0.01588526,0.0307022,-0.01519213,0.0198936,0.05466653,-0.05282697,-0.2047464,0.3120677,1.794345,279.9854,0.3903516,87.96416,0.263662,0.009048064,0.2209684,-0.09872788,0.1013202,-0.04992174,-0.3902545,0.05297529,1.539852,20.57294,267.7238,72.8158,
9535.235,0.01116914,0.003731151,-0.005241785,0.03230116,-0.04560733,0.01424697,0.07475571,0.3488774,1.604905,359.1857,356.7899,357.299,0.01755453,0.03461495,-0.01130331,0.05913678,0.06284232,-0.04511526,-0.2044891,0.3127411,1.794268,279.9342,0.8614431,87.58159,0.2615742,0.01372963,0.2213494,-0.08206638,0.07913086,-0.04569954,-0.3902929,0.05328916,1.540209,20.5477,267.696,72.8455,
9548.884,0.01085762,0.003198112,-0.00433971,0.0171938,-0.05179774,0.01771666,0.07489835,0.3489105,1.604871,359.1887,356.843,357.2635,0.01823189,0.03791086,-0.006594894,0.1147146,0.05250251,-0.03320794,-0.2042009,0.3134927,1.794289,279.9042,1.284607,87.33902,0.258272,0.02020904,0.2230727,-0.07056206,0.04671095,-0.03001393,-0.3903743,0.05367347,1.540696,20.50627,267.699,72.84563,
9562.791,0.01068774,0.002144231,-0.003522997,0.006624931,-0.05719034,0.02826175,0.07502797,0.3489384,1.604894,359.1925,356.8996,357.2226,0.01930751,0.04122844,-0.001444387,0.178672,0.03637512,-0.01964114,-0.2038742,0.3142764,1.794408,279.8968,1.631452,87.25703,0.2549236,0.02860709,0.2251139,-0.06881805,0.008171612,-0.01909097,-0.3904625,0.05410919,1.54109,20.43578,267.7027,72.81445,
9576.855,0.01074929,0.001198653,-0.002887486,-0.001693828,-0.06394601,0.02947651,0.07516305,0.3489562,1.604922,359.1996,356.9627,357.204,0.02159717,0.04403902,0.005314902,0.2259468,0.01966767,0.03224182,-0.2035332,0.3149584,1.794529,280.0024,1.926087,87.22061,0.2513757,0.03649258,0.2278687,-0.05841953,-0.02756002,-0.004885593,-0.3906077,0.0546018,1.541571,20.37838,267.7208,72.754,
9590.429,0.01037182,0.000390466,-0.002027418,-0.009104263,-0.0730269,0.02227407,0.07529291,0.348948,1.604932,359.2149,357.0355,357.2029,0.02648248,0.04742719,0.006513121,0.2642925,0.03381885,0.04710861,-0.2031014,0.3156864,1.794486,280.0591,2.522421,86.89205,0.2477616,0.04411273,0.2301553,-0.06097864,-0.04986619,0.0002262276,-0.3907447,0.05503272,1.542061,20.30198,267.7304,72.7049,
9604.184,0.009962964,-0.0003116518,-0.001605191,-0.01606598,-0.07150158,0.01057512,0.07542086,0.3489259,1.60492,359.2382,357.0839,357.217,0.03242087,0.04975002,0.001267726,0.2590944,0.06421575,0.03615848,-0.2026032,0.3164299,1.794277,280.0608,3.308765,86.29861,0.2437482,0.05143254,0.2337936,-0.07860567,-0.05918363,0.01194926,-0.3908508,0.05537183,1.542584,20.19453,267.7615,72.69113,
9618.502,0.008917828,-0.001248371,-0.001107932,-0.02121585,-0.06588224,-0.004197758,0.07551955,0.3488812,1.604919,359.2635,357.1252,357.2395,0.03879422,0.0517933,-0.009914038,0.1910722,0.1133145,-0.002802132,-0.2020394,0.3171741,1.793831,279.9803,4.274546,85.36208,0.2396664,0.05857829,0.2382055,-0.1055358,-0.07214865,0.02942685,-0.3908654,0.0555538,1.543092,20.04934,267.822,72.68259,
9632.521,0.007598564,-0.00171212,-0.0009762137,-0.0301585,-0.05771568,-0.01303917,0.07560295,0.3488286,1.604917,359.3016,357.1607,357.2567,0.04588418,0.05356794,-0.02370307,0.08215488,0.1845695,-0.04404322,-0.2014318,0.3179581,1.793245,279.8556,5.595024,83.90464,0.2362755,0.06435154,0.2414672,-0.129833,-0.09145606,0.04386578,-0.390839,0.05564777,1.54348,19.87859,267.892,72.65904,
9646.259,0.006204687,-0.002532352,-0.0007851315,-0.03324106,-0.05216338,-0.0189153,0.07566551,0.348755,1.604918,359.3317,357.1967,357.277,0.05197293,0.05539011,-0.03731323,-0.02399574,0.2534203,-0.09211271,-0.2008264,0.3187423,1.792536,279.6901,7.133417,82.13621,0.2343432,0.06738116,0.2441144,-0.1319303,-0.1202482,0.06349161,-0.3907485,0.05562752,1.543765,19.72751,267.981,72.59038,
9660.513,0.005242789,-0.002815038,-0.0008453913,-0.03597283,-0.04127779,-0.02378709,0.07571848,0.3487044,1.604904,359.3624,357.2088,357.2989,0.05594106,0.05692486,-0.04941625,-0.08357225,0.313047,-0.1600681,-0.2002451,0.3195319,1.791879,279.45,8.960725,80.09768,0.2353042,0.06670219,0.2449393,-0.1140102,-0.141918,0.08020113,-0.3905501,0.0554726,1.543914,19.61986,268.076,72.50124,
9674.569,0.004393859,-0.002715466,-0.001031342,-0.03435947,-0.02645667,-0.02605578,0.07575865,0.3486682,1.604885,359.3879,357.2015,357.3204,0.05645476,0.05672148,-0.05467045,-0.1085243,0.3419385,-0.1900106,-0.1997337,0.3202641,1.791327,279.2568,10.76216,78.1227,0.2390057,0.06277728,0.2421647,-0.08553919,-0.151771,0.06490909,-0.3902633,0.05520933,1.543926,19.55097,268.1008,72.38868,
9688.367,0.002899591,-0.002580556,-0.001031734,-0.02786927,-0.01516171,-0.0179703,0.07574844,0.348638,1.604879,359.3973,357.1986,357.3151,0.05232562,0.05454082,-0.05271649,-0.1199034,0.3276827,-0.1705443,-0.1993815,0.3208982,1.790864,279.164,12.12079,76.615,0.2422213,0.05879349,0.2393692,-0.07021046,-0.148457,0.05208298,-0.389143,0.05521148,1.544865,19.48307,268.1199,72.29922,
9702.383,0.001850164,-0.002176286,-0.001021659,-0.02007009,-0.0008506014,-0.01837836,0.07571769,0.3486231,1.60489,359.4006,357.176,357.3352,0.0415926,0.04927855,-0.04741148,-0.1072477,0.2495709,-0.1476001,-0.1991757,0.3213485,1.790427,279.094,12.54152,76.11266,0.2478461,0.04939751,0.2331073,-0.06120552,-0.1167739,0.0252488,-0.3897744,0.05454412,1.543701,19.4372,268.0932,72.26522,
9716.371,0.0009466219,-0.001584833,-0.001082379,-0.01128844,0.01554787,-0.01654851,0.0756776,0.3486238,1.604896,359.3993,357.1391,357.3418,0.03126273,0.04404193,-0.04355555,-0.07574344,0.1828878,-0.1524434,-0.1990091,0.3217999,1.790084,278.97,12.85535,75.77777,0.252495,0.04107249,0.2283405,-0.0839711,-0.08003624,0.00859217,-0.389993,0.05405074,1.54298,19.33609,268.077,72.29093,
9729.991,-1.9925E-05,-0.0009992215,-0.001006183,-0.001195652,0.02865978,-0.01019248,0.07564936,0.3486278,1.604884,359.3867,357.0988,357.3392,0.02265533,0.03841105,-0.0379308,-0.0302595,0.1274344,-0.1382063,-0.198882,0.3221628,1.789813,278.8833,13.04574,75.6291,0.2572665,0.03135661,0.2235934,-0.07311802,-0.05247822,-0.01965827,-0.3897553,0.05368221,1.542672,19.29309,268.0184,72.29044,
9743.732,-0.000967416,0.0001449231,-0.001009869,0.004067815,0.03682996,-0.003251018,0.07561172,0.3486604,1.604868,359.3777,357.0576,357.3314,0.01594601,0.03227194,-0.03066926,0.00338097,0.07770085,-0.1020436,-0.1987994,0.3223732,1.789674,278.8695,12.95009,75.78277,0.2622406,0.02086106,0.2204599,-0.0557546,-0.03419126,-0.03556076,-0.3895386,0.05333215,1.54235,19.27261,267.9637,72.28161,
9757.932,-0.001124716,0.0008186582,-0.001240017,0.01024829,0.04809726,-0.001616487,0.07560372,0.3487119,1.604832,359.3642,357.0004,357.3336,0.01196638,0.02680129,-0.02595299,0.01753929,0.05952917,-0.08310643,-0.1987488,0.3224706,1.789528,278.8581,13.00022,75.76134,0.2665556,0.009625032,0.2198403,-0.02845407,-0.0151736,-0.03261985,-0.3893298,0.05306707,1.541997,19.29419,267.9392,72.28487,
9771.955,-0.001286063,0.0009426976,-0.001270515,0.01669458,0.05186148,0.001265498,0.07559694,0.3487588,1.604797,359.3429,356.9557,357.3297,0.009369406,0.02186711,-0.02407226,-0.003938812,0.05669978,-0.08374286,-0.1986917,0.3226503,1.789333,278.8082,13.21053,75.5222,0.2699217,0.0009926916,0.2201605,-0.02164001,0.009135803,-0.02266436,-0.3886541,0.05279584,1.542164,19.30477,267.9371,72.32832,
9785.714,-0.0008482264,0.001048857,-0.001657645,0.01725256,0.05823482,0.001230043,0.07560594,0.3487974,1.604753,359.3358,356.8973,357.3324,0.007173993,0.01678702,-0.02314785,-0.04870635,0.05720412,-0.08995124,-0.1986662,0.3227738,1.789121,278.7404,13.43203,75.21519,0.2740837,-0.007753606,0.2196371,-0.02778207,0.04227609,-0.02233394,-0.3884808,0.05250461,1.541782,19.30551,267.9244,72.41647,
9799.86,-0.0007067315,0.0009482022,-0.00167189,0.0167829,0.05292496,0.001269796,0.07559881,0.3488075,1.60473,359.3251,356.8699,357.3319,0.004714485,0.01096281,-0.02035435,-0.1000688,0.04962426,-0.08315751,-0.1986416,0.3228134,1.78898,278.6879,13.50379,75.01402,0.2792417,-0.01708995,0.2172377,-0.01164864,0.06625395,-0.04365395,-0.3882869,0.05221812,1.54141,19.34952,267.8564,72.47798,
9813.847,-2.636513E-05,0.0006352869,-0.001927706,0.01787739,0.05175712,0.0003603394,0.07561604,0.3488095,1.604696,359.3106,356.8276,357.3347,0.003449456,0.006252929,-0.01557663,-0.1277311,0.04300962,-0.06304438,-0.1986171,0.3228184,1.788921,278.6682,13.5129,74.89024,0.2837589,-0.02676547,0.2154333,0.02550851,0.07734933,-0.06151978,-0.3881265,0.05195129,1.541022,19.44993,267.7704,72.49805,
9827.447,0.0004440742,0.0007938533,-0.001918155,0.0139169,0.04460321,0.001063208,0.0756335,0.3488521,1.604699,359.3073,356.8055,357.3334,0.002117452,0.001199383,-0.007062222,-0.1239081,0.02480811,-0.01968001,-0.1986036,0.3227914,1.788939,278.6959,13.41561,74.93104,0.2862479,-0.03463863,0.2166197,0.04864828,0.0849728,-0.05801738,-0.3880307,0.05178066,1.540812,19.55039,267.7233,72.52979,
9841.228,0.001410125,0.0009185573,-0.001871355,0.01469296,0.04132945,0.001230765,0.07567674,0.3488952,1.604707,359.2946,356.7776,357.3302,0.0008819979,-0.00300219,0.002971478,-0.07968454,0.004172565,0.02968614,-0.1985805,0.3227623,1.788981,278.7355,13.33036,75.00336,0.2863802,-0.04007959,0.2201819,0.04829494,0.09888156,-0.03256415,-0.3880068,0.05159763,1.540611,19.62552,267.7405,72.61263,
9855.265,0.002022305,0.001024169,-0.001439771,0.01659053,0.03157577,0.004906087,0.07571894,0.3489246,1.604713,359.2744,356.7703,357.3216,-0.00113316,-0.006410775,0.01227753,0.008143653,-0.03254836,0.0631738,-0.1985672,0.322657,1.789159,278.7987,13.08942,75.27238,0.28577,-0.04199813,0.2220531,0.01581375,0.1160438,-0.01907479,-0.3879931,0.05149639,1.540411,19.63479,267.7579,72.74586,
9869.096,0.002657787,0.001034291,-0.0008836985,0.01916092,0.02071889,0.01086129,0.0757717,0.3489401,1.604714,359.253,356.7678,357.3057,-0.003235073,-0.009291623,0.01863013,0.08315365,-0.06825476,0.07436786,-0.198571,0.3224153,1.78957,278.8905,12.57234,75.94064,0.2864343,-0.04263453,0.220295,-0.002550226,0.1267344,-0.04231297,-0.3879576,0.05148941,1.540225,19.64604,267.6899,72.851,
9883.271,0.003190146,0.001161315,-0.0004187874,0.01573372,0.01248437,0.01488902,0.07583033,0.348962,1.604719,359.2502,356.7711,357.2881,-0.003370844,-0.01116433,0.02075429,0.1123122,-0.07647818,0.05140404,-0.1985254,0.3222068,1.789904,278.9207,12.17592,76.49177,0.2879722,-0.04342851,0.21858,0.001711454,0.128471,-0.07148476,-0.3878856,0.05157616,1.54008,19.68835,267.5831,72.9182,
9897.323,0.003534102,0.000883254,-0.0001635766,0.01070676,0.005426614,0.01544949,0.0759044,0.3489816,1.604701,359.2448,356.7705,357.2786,-0.0009107639,-0.01183027,0.023084,0.06277718,-0.05615354,0.06893229,-0.1984697,0.3221124,1.790134,278.9768,12.05161,76.6166,0.2886696,-0.04412204,0.221034,0.02088117,0.1148071,-0.06743082,-0.3878941,0.05166687,1.540127,19.75459,267.5298,72.95241,
9911.246,0.003820709,0.0006812647,4.295014E-05,0.006301605,0.003653265,0.01489599,0.07597993,0.3489999,1.604684,359.2451,356.7715,357.2666,0.002085462,-0.01179763,0.02633368,-0.02010457,-0.03071856,0.1127572,-0.1983987,0.3219379,1.790401,279.1151,11.85832,76.72964,0.2879519,-0.04466918,0.2256052,0.03792015,0.1056622,-0.04668768,-0.3879652,0.05178053,1.540234,19.8343,267.5234,72.99313,
9924.883,0.003673168,0.001076369,0.0004342173,0.002949542,0.001793087,0.01448671,0.0760306,0.3490307,1.604694,359.2482,356.7748,357.2549,0.005410433,-0.01080324,0.0258794,-0.07138222,0.001737908,0.1205774,-0.1982943,0.3217946,1.790651,279.2373,11.86798,76.60877,0.2860258,-0.04423381,0.2300716,0.04243211,0.1017392,-0.02865306,-0.3880762,0.05190587,1.540338,19.90347,267.5302,73.04671,
9938.963,0.002931584,0.001912315,0.00127624,0.001651464,-0.002388848,0.01333206,0.07605252,0.3490795,1.604733,359.2482,356.7832,357.2459,0.006886573,-0.009826714,0.02329432,-0.08347331,0.01925979,0.1036223,-0.198218,0.3216953,1.790858,279.3013,11.95363,76.44611,0.2836671,-0.04218642,0.2337453,0.02568675,0.1048458,-0.01781317,-0.3881902,0.05204982,1.540432,19.93348,267.5385,73.13196,
9953.057,0.002550022,0.002520347,0.001918985,0.003189186,0.002830557,0.0134185,0.07608098,0.3491305,1.604783,359.2413,356.7729,357.236,0.006629244,-0.009068309,0.02104839,-0.06234393,0.02231631,0.08222641,-0.1981685,0.3216074,1.791048,279.3343,12.02147,76.35567,0.2805936,-0.03773302,0.2357477,-0.005815296,0.1001105,-0.02001739,-0.3882973,0.0522712,1.540583,19.91151,267.5265,73.21714,
9966.825,0.001823812,0.002600201,0.002798377,0.003666378,0.004907219,0.01128185,0.0760968,0.3491712,1.604875,359.2357,356.7658,357.232,0.00430254,-0.008413979,0.02109698,-0.01276182,-0.0003059432,0.07745431,-0.1981355,0.321518,1.791261,279.3774,11.94775,76.45944,0.2770955,-0.03276984,0.2381485,-0.02923247,0.09207924,-0.01091724,-0.3884232,0.05248939,1.540645,19.87852,267.54,73.30233,
9980.614,0.001244417,0.00270852,0.003780246,0.004153596,0.0102153,0.01122282,0.07610786,0.349217,1.604982,359.2314,356.7492,357.2243,0.002192601,-0.007273721,0.02083644,0.04569626,-0.01681978,0.065515,-0.1981018,0.3214231,1.791514,279.4198,11.87457,76.60549,0.2743083,-0.02793574,0.2409517,-0.04287652,0.08080905,0.005119003,-0.3885271,0.05271931,1.540683,19.8447,267.5765,73.37713,
9994.625,0.0003547267,0.002843924,0.004410581,-0.0006152989,0.01390092,0.01694978,0.0760891,0.3492632,1.605064,359.2417,356.7329,357.1952,0.000202768,-0.005416258,0.02095192,0.06455696,-0.02495724,0.07176805,-0.1981032,0.3213736,1.791778,279.4806,11.78821,76.76691,0.2732925,-0.02375206,0.2427425,-0.03562017,0.06071906,0.02020653,-0.3886114,0.05299497,1.540672,19.83566,267.6226,73.41183,
10008.094,-0.0003663515,0.003069795,0.004943949,-0.008945407,0.01568303,0.01578015,0.07606362,0.34931,1.605147,359.2638,356.7193,357.1878,-0.002394268,-0.00362293,0.02068549,0.04529843,-0.03304761,0.09384391,-0.198158,0.3213383,1.791947,279.569,11.6173,76.96836,0.2734238,-0.01989953,0.2414548,-0.02602606,0.05140778,0.0218785,-0.3886853,0.05329214,1.54056,19.84323,267.645,73.4455,
10022.367,-0.001048142,0.002764493,0.005700407,-0.008930883,0.01892116,0.0178561,0.07603885,0.3493275,1.605249,359.2641,356.7003,357.1662,-0.005191894,-0.001516168,0.01531813,0.02964477,-0.03288499,0.06276364,-0.1982071,0.3213344,1.792014,279.5834,11.51847,77.07395,0.2741571,-0.01494214,0.2363008,-0.02234117,0.03993244,-0.008591828,-0.3887073,0.05357385,1.540346,19.83765,267.5884,73.44939,
10036.487,-0.002250752,0.002648133,0.00652983,-0.01079849,0.01600513,0.02950714,0.07599275,0.3493377,1.605366,359.2674,356.6949,357.1156,-0.006939452,0.0003207949,0.008342267,0.005987557,-0.02197667,0.02169614,-0.1982325,0.3213205,1.792073,279.5752,11.47002,77.11728,0.274779,-0.009333385,0.230808,-0.01668312,0.009877222,-0.03939066,-0.3888048,0.0539655,1.540125,19.81472,267.5002,73.39228,
10050.367,-0.002488789,0.002227082,0.00712745,-0.0114088,0.02132372,0.02176633,0.07596655,0.3493355,1.605484,359.2804,356.6674,357.1244,-0.008982103,0.001595463,0.002921232,-0.03892033,-0.01748812,0.005494437,-0.1983352,0.3213131,1.792127,279.5792,11.33872,77.21757,0.274518,-0.005148618,0.2270702,0.005465265,-0.03219574,-0.06378005,-0.3889552,0.05433849,1.539981,19.81127,267.397,73.2652,
10063.99,-0.003203682,0.00187724,0.007705873,-0.01249251,0.0234186,0.007578078,0.07590353,0.3493521,1.605607,359.2976,356.6469,357.143,-0.009513193,0.002578796,-0.002002544,-0.06809407,-0.0005687596,-0.01815851,-0.1984598,0.3213273,1.792106,279.5638,11.25508,77.23264,0.2719592,-0.002147308,0.2275828,0.0182009,-0.06987832,-0.05397619,-0.3891247,0.05457319,1.539912,19.79838,267.356,73.13191,
