time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
3005.791,-0.08771804,-0.01903554,-0.251834,-0.1831321,2.451107,0.007086195,-0.03761536,0.3345243,1.675734,8.494894,270.5108,355.9588,0.4345421,0.02317422,-0.6667013,0.5286324,2.75751,0.1938826,-0.100785,-0.00298341,1.471646,355.3006,312.2973,0.9296051,0.1114712,-0.05496042,-0.9503123,0.419472,3.16045,-2.126441,-0.1644396,-0.01975346,1.68825,10.82642,212.6756,36.51937,
3019.841,-0.07208692,-0.01444955,-0.2325172,-0.1667728,2.231663,0.003291443,-0.03833022,0.3344146,1.673033,8.594954,269.0284,355.8468,0.4001028,0.05894233,-0.6085383,0.7431245,2.624295,0.3041019,-0.09521624,-0.001830235,1.466218,354.7804,310.3414,1.87633,0.1469882,-0.03340603,-0.8770972,0.6299336,2.933207,-1.995855,-0.1638657,-0.01944654,1.678999,10.82825,210.3139,37.10558,
3033.761,-0.06083441,-0.01033387,-0.21137,-0.1790562,1.995927,0.02525694,-0.03907275,0.3344168,1.670622,8.611286,267.7737,355.8469,0.3645963,0.0871539,-0.5461714,0.846046,2.412524,0.41285,-0.09044071,-0.0005702903,1.461524,354.2272,308.6923,2.789439,0.1671297,-0.00801577,-0.8022299,0.9101452,2.666946,-1.665207,-0.1634836,-0.01879834,1.670682,10.87631,208.1155,37.04578,
3047.512,-0.05453754,-0.003223633,-0.1899545,-0.2057492,1.751989,0.05730606,-0.03976539,0.3346669,1.668474,8.56083,266.7029,355.8563,0.328042,0.1067112,-0.4771511,0.8606495,2.107191,0.4923188,-0.08650866,0.0007647802,1.457731,353.7065,307.4545,3.613362,0.1734758,0.01728961,-0.7249411,1.131579,2.384655,-1.235014,-0.1630948,-0.01783148,1.663312,10.97097,206.1684,36.54844,
3061.635,-0.05189547,0.006696196,-0.1696781,-0.2210935,1.512214,0.06846476,-0.04043002,0.3350388,1.6666,8.511458,265.808,355.8838,0.2876046,0.1199655,-0.403626,0.8074434,1.754744,0.5611472,-0.08349655,0.002109618,1.454801,353.1753,306.6021,4.314689,0.1702913,0.04109866,-0.6466255,1.251208,2.104273,-0.8153024,-0.1627539,-0.01664775,1.656957,11.07103,204.4835,35.8348,
3075.689,-0.05118433,0.01344881,-0.1488882,-0.2398376,1.286545,0.1083394,-0.04115229,0.3352818,1.665052,8.422821,265.0877,356.0413,0.2308234,0.1267215,-0.3192869,0.6800819,1.366715,0.5800483,-0.08184744,0.003423878,1.45288,352.7091,306.1202,4.800048,0.1533905,0.06613451,-0.5640952,1.248283,1.733459,-0.4976777,-0.1623285,-0.01533367,1.651742,11.0095,203.2698,35.1503,
3089.55,-0.05144079,0.01725036,-0.1275609,-0.2528808,1.068391,0.150545,-0.0419089,0.3355309,1.663773,8.317475,264.5409,356.2036,0.1730207,0.1268879,-0.2472595,0.5326344,1.051927,0.5506813,-0.0809652,0.004707612,1.451483,352.3259,305.766,5.121284,0.1360382,0.08250912,-0.481216,1.199152,1.427951,-0.2554049,-0.1620169,-0.01413594,1.64759,10.93417,202.2492,34.47442,
3103.419,-0.05349641,0.01921959,-0.1050343,-0.2569534,0.8340331,0.1666206,-0.04276028,0.3357924,1.662847,8.186476,264.1805,356.361,0.1194058,0.1234488,-0.1869652,0.397145,0.793745,0.5055338,-0.0808496,0.005944682,1.450644,352.0019,305.5583,5.32699,0.1201296,0.0882812,-0.3971326,1.076946,1.192511,-0.1332009,-0.1617003,-0.01316706,1.644619,10.87608,201.3933,34.00151,
3117.436,-0.05667613,0.02029724,-0.0850706,-0.2513291,0.6339576,0.1701985,-0.04361549,0.3360693,1.66222,8.064156,263.9573,356.5193,0.04343875,0.1168546,-0.1091046,0.2182148,0.4714949,0.4628574,-0.08245686,0.006994545,1.450966,351.6994,305.7401,5.313282,0.1031056,0.08154199,-0.3089322,0.8639513,0.9998056,-0.1145596,-0.1614391,-0.01251227,1.642908,10.88869,200.7592,33.83915,
3131.425,-0.05980242,0.01911449,-0.0612849,-0.2227989,0.40179,0.1657356,-0.04444845,0.3362206,1.661953,7.968644,263.956,356.6567,-0.0255535,0.1070383,-0.04270329,0.08854403,0.2107953,0.4137763,-0.08480278,0.007924129,1.451868,351.4549,306.0159,5.267654,0.08490588,0.06617814,-0.2168132,0.6164849,0.8473287,-0.1637782,-0.1612972,-0.01212202,1.642482,10.965,200.2943,33.95031,
3145.194,-0.06154952,0.0144406,-0.03819618,-0.1776707,0.1778679,0.1462701,-0.0453166,0.3362192,1.662005,7.891032,264.125,356.7607,-0.09363169,0.09359054,0.02344063,-0.006054908,-0.04543349,0.3541017,-0.08806477,0.008645433,1.453538,351.2987,306.4824,5.18006,0.0608732,0.04804796,-0.1242279,0.3768295,0.6871976,-0.2417243,-0.1616273,-0.01198619,1.643186,11.03719,200.0231,34.25406,
3159.207,-0.06289782,0.008414183,-0.01431753,-0.1149953,-0.05366251,0.1321893,-0.0462387,0.3362073,1.662379,7.864189,264.5013,356.8748,-0.1544962,0.07548889,0.0926529,-0.07542467,-0.3617477,0.2820036,-0.09213445,0.009107565,1.456052,351.2746,307.2799,5.058501,0.02457649,0.02938115,-0.03164865,0.1021777,0.4420512,-0.2831091,-0.1622891,-0.01206104,1.645014,11.10842,200.1842,34.70018,
3173.202,-0.06415635,0.004323423,0.01000551,-0.04357342,-0.2761337,0.1292279,-0.04712906,0.3362463,1.663108,7.87752,265.0424,357.0029,-0.2060255,0.0564227,0.163503,-0.2070213,-0.6848676,0.207903,-0.09685121,0.00939092,1.45938,351.3157,308.38,4.738027,-0.0179429,0.01010603,0.05863754,-0.1508035,0.1831524,-0.2393447,-0.1633932,-0.01240597,1.647921,11.2183,200.6615,35.11538,
3186.952,-0.06523781,0.001165623,0.03383363,0.01427808,-0.4888107,0.1272364,-0.04801455,0.336207,1.664154,7.871558,265.7358,357.1272,-0.248847,0.03974234,0.2332777,-0.4065731,-0.9853628,0.1777571,-0.1021401,0.009549756,1.463469,351.3076,309.7492,4.182668,-0.0639931,-0.01092643,0.1474239,-0.3881358,-0.07516584,-0.08608799,-0.1649014,-0.01292648,1.651908,11.43647,201.4568,35.40788,
3200.966,-0.06630271,0.000347198,0.0573708,0.05749277,-0.6904886,0.1184094,-0.04891185,0.3362771,1.665583,7.860812,266.5689,357.2412,-0.2877353,0.02534698,0.3008926,-0.602323,-1.245935,0.1678904,-0.1080686,0.00960191,1.468362,351.3047,311.3018,3.496006,-0.109192,-0.03080094,0.2352122,-0.5822693,-0.3321153,0.1307059,-0.1666862,-0.01365095,1.656986,11.71291,202.529,35.56741,
3214.859,-0.06784539,0.0004406339,0.08094533,0.07231109,-0.8935199,0.1088421,-0.04989317,0.3363258,1.667278,7.7991,267.5802,357.3599,-0.3248176,0.01181147,0.365285,-0.7553034,-1.468251,0.173304,-0.114614,0.009474124,1.473984,351.3203,312.9938,2.77182,-0.1515031,-0.04936734,0.3222672,-0.7314861,-0.5949113,0.3876242,-0.1687517,-0.01457883,1.663081,12.02276,203.8724,35.59473,
3228.596,-0.06872612,0.001555624,0.1042563,0.08363415,-1.105863,0.07820182,-0.0508613,0.3363936,1.669224,7.719878,268.789,357.4117,-0.3601325,0.000589588,0.4274278,-0.845598,-1.66044,0.1875524,-0.1216754,0.009381529,1.480436,351.3699,314.789,2.088506,-0.1898871,-0.06455179,0.4084386,-0.8548479,-0.8830073,0.6469805,-0.1709253,-0.01558966,1.670168,12.32089,205.5291,35.56557,
3242.722,-0.06759588,0.003125541,0.127885,0.09947083,-1.326149,0.03325768,-0.0516793,0.3364547,1.671623,7.635499,270.1576,357.4487,-0.3895768,-0.005959591,0.4891482,-0.836387,-1.879636,0.2304426,-0.1290886,0.009294083,1.487641,351.4187,316.7655,1.583637,-0.2217048,-0.07556701,0.4950873,-0.9389089,-1.187859,0.9000913,-0.173085,-0.01666816,1.678321,12.57981,207.4785,35.48146,
3256.819,-0.0636993,0.005394721,0.1520255,0.1284227,-1.549892,0.01591066,-0.05232264,0.3366029,1.674358,7.585629,271.722,357.5356,-0.4105436,-0.006274596,0.5496691,-0.738592,-2.127407,0.3194317,-0.1368255,0.00928471,1.49563,351.3838,318.9491,1.305191,-0.2437383,-0.0841234,0.5819814,-1.003783,-1.483822,1.139293,-0.1751024,-0.01783491,1.687436,12.82589,209.6895,35.38752,
3270.562,-0.05605025,0.007690009,0.1770216,0.164057,-1.764539,0.02340388,-0.0527578,0.33674,1.677453,7.534589,273.4508,357.653,-0.4275246,0.001267651,0.6090029,-0.605995,-2.316349,0.4264687,-0.1447935,0.009541538,1.504559,351.249,321.179,1.164292,-0.2560333,-0.08993806,0.6702486,-1.070233,-1.773588,1.361689,-0.176823,-0.01900864,1.697614,13.05778,212.1856,35.3453,
3284.332,-0.04566901,0.01025804,0.2018515,0.193425,-1.986591,0.01921104,-0.05308428,0.3370362,1.680846,7.475489,275.3735,357.74,-0.4385877,0.01791899,0.6794764,-0.4233646,-2.522144,0.5637068,-0.1528352,0.01006261,1.514698,350.9738,323.5624,1.190303,-0.2541566,-0.09686342,0.7589872,-1.116098,-2.011174,1.609404,-0.1779995,-0.02024549,1.708728,13.37778,214.8993,35.31426,
3298.449,-0.03346321,0.01509438,0.2262478,0.2060992,-2.214343,0.002781741,-0.05320448,0.337404,1.684544,7.36833,277.4824,357.8182,-0.435948,0.03471166,0.7424316,-0.2417358,-2.738056,0.6800252,-0.1606753,0.01067565,1.525473,350.6385,326.1065,1.302797,-0.2375655,-0.1010488,0.8456819,-1.136482,-2.220001,1.826603,-0.1786041,-0.02149258,1.720742,13.68857,217.784,35.33625,
3312.087,-0.0186306,0.02041545,0.250437,0.2137928,-2.433625,0.007473651,-0.05291587,0.3377083,1.688606,7.237629,279.73,357.9467,-0.4212621,0.04955521,0.8078938,-0.07827149,-2.983975,0.7695419,-0.168303,0.01133476,1.537313,350.2769,328.8849,1.476576,-0.2130794,-0.1018294,0.919224,-1.158569,-2.39001,2.002703,-0.1786411,-0.02263762,1.733265,13.97221,220.8265,35.49044,
3325.636,-0.001249711,0.02444852,0.2736613,0.2176217,-2.641419,0.0332142,-0.05229932,0.3379617,1.692896,7.074107,282.1463,358.1169,-0.4000541,0.05867325,0.8654708,-0.02653439,-3.164418,0.8346605,-0.1755737,0.01203784,1.549917,349.9594,331.7657,1.495086,-0.1711387,-0.09969971,1.000287,-1.171016,-2.552157,2.196508,-0.1774494,-0.02372751,1.746883,14.25082,224.101,35.73789,
3339.788,0.01900109,0.02857328,0.2968453,0.2307462,-2.829055,0.06714562,-0.05135885,0.3384687,1.697556,6.916459,284.681,358.3025,-0.368575,0.06597291,0.9366148,-0.0938241,-3.295595,0.9147825,-0.1822132,0.01296387,1.564071,349.7094,334.7616,1.239939,-0.1118041,-0.09490515,1.073877,-1.093131,-2.663358,2.365332,-0.1752192,-0.02465774,1.761151,14.52988,227.3693,35.92254,
3354.135,0.04119181,0.03465994,0.3185017,0.2307288,-3.033119,0.05891098,-0.05021207,0.3391423,1.702419,6.715484,287.4254,358.384,-0.3181126,0.07371945,1.020226,-0.2626554,-3.409109,1.071221,-0.1877666,0.01405825,1.579576,349.4966,337.9322,0.613382,-0.02897033,-0.08349307,1.14849,-1.011811,-2.77761,2.487524,-0.1713495,-0.02544313,1.776299,14.70152,230.7182,36.1543,
3368.107,0.06614535,0.0414607,0.3384126,0.1989971,-3.258707,0.01283785,-0.04861346,0.339856,1.707564,6.480798,290.354,358.3856,-0.2594245,0.08302233,1.08556,-0.3712742,-3.505396,1.269891,-0.1925148,0.01524228,1.595412,349.2258,341.2155,359.8456,0.04202964,-0.07311893,1.200874,-0.9190227,-2.861705,2.600947,-0.1670504,-0.02611558,1.79133,14.84441,234.1206,36.42802,
3381.435,0.09362202,0.0477953,0.3554421,0.1507667,-3.497535,-0.03032769,-0.04645228,0.3406882,1.712907,6.228193,293.467,358.3507,-0.1992699,0.09101541,1.132073,-0.376867,-3.643324,1.416515,-0.1965964,0.01648881,1.611613,348.9466,344.6766,359.1423,0.128761,-0.06318621,1.255308,-0.7745869,-2.976943,2.774728,-0.1611358,-0.02667434,1.806938,15.02777,237.746,36.66793,
3395.655,0.1235102,0.05178904,0.3689287,0.1106225,-3.717951,-0.03848195,-0.04384668,0.3415022,1.718307,5.950933,296.7165,358.3374,-0.1134169,0.1031951,1.184733,-0.2584808,-3.896389,1.486318,-0.1992787,0.01796766,1.62901,348.6187,348.4496,358.6718,0.223506,-0.05385721,1.300149,-0.5452736,-3.095588,2.927638,-0.1539053,-0.02698261,1.822765,15.24591,241.4449,36.78489,
3409.559,0.1545905,0.05448223,0.3779724,0.09627297,-3.904199,-0.02357067,-0.0408708,0.3423205,1.72366,5.666621,300.0609,358.3533,-0.03372449,0.1152874,1.219809,-0.09141546,-4.145508,1.440473,-0.2011461,0.01965561,1.646705,348.3167,352.3039,358.472,0.3252607,-0.0425166,1.33582,-0.3066511,-3.229997,3.038773,-0.1452834,-0.02715946,1.838708,15.41171,245.2489,36.86322,
3423.287,0.1865412,0.05576136,0.3818758,0.09202056,-4.053054,-0.001267074,-0.03748054,0.3430643,1.728902,5.36235,303.4774,358.3655,0.04816694,0.1309817,1.246099,0.08863045,-4.355942,1.370485,-0.2018884,0.0215825,1.664811,347.9589,356.23,358.3981,0.4317827,-0.03202098,1.364695,-0.0644725,-3.38773,3.152615,-0.1352771,-0.02724378,1.85456,15.54984,249.2516,36.94342,
3437.522,0.2189507,0.05624269,0.3803153,0.08974328,-4.178723,0.00133154,-0.03356796,0.3438194,1.734029,5.091134,306.9521,358.3425,0.1200466,0.1437833,1.259003,0.2376609,-4.478127,1.322604,-0.2017086,0.02352929,1.682984,347.5705,0.1386223,358.3029,0.5424107,-0.02123003,1.384778,0.1712283,-3.555947,3.262146,-0.1238975,-0.02717854,1.870209,15.63625,253.4514,37.05507,
3451.405,0.2534719,0.05454254,0.3735116,0.1038707,-4.30074,-0.0008787038,-0.02914752,0.3444543,1.738964,4.844243,310.5396,358.3551,0.2081593,0.1548599,1.269752,0.3578695,-4.57712,1.300409,-0.1997661,0.02557935,1.701591,347.1831,4.115495,358.1635,0.6602504,-0.009214805,1.394349,0.3911895,-3.724729,3.366529,-0.1108783,-0.02698338,1.885449,15.63707,257.8463,37.22501,
3464.978,0.284755,0.05115784,0.3630977,0.1217323,-4.398522,-0.002548199,-0.02440971,0.3450144,1.743683,4.588096,314.1797,358.3735,0.3159035,0.1592883,1.274417,0.4346929,-4.641997,1.337768,-0.1958545,0.0274927,1.720358,346.8658,8.152702,357.8615,0.7869073,0.001826951,1.386919,0.6228994,-3.845047,3.419579,-0.09617975,-0.02672442,1.900041,15.59831,262.2653,37.39508,
3479.231,0.313757,0.04842353,0.3488526,0.1313278,-4.482924,-0.01396723,-0.01940095,0.345619,1.748106,4.344829,317.8557,358.3776,0.4165996,0.1537882,1.267269,0.4852542,-4.665593,1.449676,-0.19082,0.02923763,1.738905,346.6631,12.2498,357.3238,0.9193385,0.008979904,1.361583,0.8727833,-3.900587,3.454769,-0.07993679,-0.02650223,1.913745,15.57525,266.697,37.62067,
3493.217,0.3404173,0.04547145,0.3310526,0.1360756,-4.554007,-0.02709047,-0.01408888,0.3461757,1.752188,4.120638,321.5739,358.3773,0.5214731,0.1411339,1.251179,0.5083312,-4.66921,1.599985,-0.1842191,0.03100121,1.757164,346.6484,16.4032,356.5965,1.052664,0.01181184,1.319363,1.157387,-3.908196,3.482457,-0.06232496,-0.02630872,1.926411,15.60155,271.1714,37.92345,
3506.866,0.3646561,0.04188451,0.3105978,0.1439556,-4.607506,-0.03963707,-0.00826491,0.3467059,1.756061,3.895417,325.3184,358.389,0.6297028,0.1256257,1.219967,0.5329761,-4.754824,1.709467,-0.176176,0.03257892,1.774862,346.7657,20.74278,355.8986,1.185011,0.01262509,1.261194,1.446774,-3.889759,3.500868,-0.0432722,-0.02618628,1.937853,15.60905,275.7039,38.31747,
3520.972,0.3867879,0.03824326,0.2876491,0.1528076,-4.644238,-0.06131215,-0.001881905,0.3472533,1.759661,3.699666,329.0781,358.4114,0.7374712,0.1111121,1.171628,0.5916547,-4.893132,1.782552,-0.1665579,0.03416624,1.791909,346.9354,25.27194,355.2313,1.314947,0.01358753,1.187562,1.743541,-3.852627,3.505107,-0.0226982,-0.02587263,1.94797,15.58688,280.2945,38.79808,
3535.011,0.4065352,0.03397066,0.2626215,0.1582511,-4.670195,-0.08667602,0.004655808,0.3476876,1.762871,3.513118,332.8496,358.4418,0.8383632,0.09796821,1.109069,0.7132533,-5.00084,1.835544,-0.1555689,0.03563168,1.808082,347.0994,29.87614,354.476,1.439273,0.01412971,1.099171,2.053403,-3.823161,3.466748,-0.0008611344,-0.0255701,1.95653,15.53231,284.934,39.30137,
3548.873,0.423463,0.02991012,0.236217,0.1412072,-4.696854,-0.1120201,0.0108581,0.3480387,1.765495,3.355721,336.6398,358.4278,0.9295715,0.08467063,1.037909,0.879028,-5.036804,1.875832,-0.143305,0.03710442,1.823386,347.2977,34.45079,353.5651,1.555345,0.01276489,0.9951973,2.389783,-3.808785,3.35552,0.0219057,-0.02529711,1.963321,15.51525,289.6064,39.7691,
3562.423,0.4380343,0.02657521,0.2092715,0.1144885,-4.726724,-0.1283486,0.0172485,0.3483546,1.767731,3.202847,340.4518,358.4016,1.010256,0.07359748,0.9614498,1.066819,-5.026124,1.868499,-0.1300553,0.03861302,1.837727,347.5002,38.95974,352.5371,1.670108,0.01008217,0.8553528,2.69325,-3.787292,3.147726,0.0456914,-0.02513162,1.967673,15.5296,294.1841,40.16243,
3576.674,0.4494369,0.02363287,0.182041,0.07107434,-4.770533,-0.1176516,0.02332355,0.3487628,1.769724,3.041429,344.3072,358.3055,1.079767,0.06973837,0.8797269,1.174362,-5.052511,1.768113,-0.1159412,0.0402725,1.851027,347.6546,43.45399,351.6809,1.757453,0.01074717,0.7165732,2.917857,-3.759146,2.91114,0.06956695,-0.02490407,1.97055,15.48345,298.662,40.50136,
3590.562,0.4585746,0.02170665,0.1551099,0.03344868,-4.82654,-0.09655224,0.0292858,0.3493784,1.771476,2.895948,348.2082,358.1964,1.133775,0.07643285,0.7927143,1.153544,-5.15254,1.589856,-0.1016551,0.04221246,1.863356,347.665,47.997,351.1981,1.828849,0.01302613,0.5722816,3.13434,-3.780199,2.680677,0.09336136,-0.02482647,1.971618,15.39638,303.2145,40.79222,
3604.263,0.4669642,0.02154591,0.1287882,0.02169348,-4.88576,-0.07612999,0.03551033,0.349955,1.772847,2.718853,352.1599,358.1062,1.173845,0.08904278,0.7035022,1.042561,-5.259918,1.405011,-0.08678573,0.04422826,1.874645,347.5479,52.52558,351.0498,1.884956,0.0121221,0.4212945,3.346506,-3.848335,2.379435,0.1172184,-0.02480297,1.970738,15.3975,307.7971,40.96919,
3618.381,0.4736953,0.02269895,0.1023037,0.02195016,-4.948762,-0.07199585,0.04220045,0.3503491,1.77362,2.546195,356.1859,358.0241,1.202966,0.1033878,0.6159742,0.9256047,-5.298304,1.247958,-0.07128266,0.04622608,1.884762,347.3375,56.92442,351.0505,1.922206,0.009471517,0.2842134,3.530483,-3.909642,2.037522,0.1408972,-0.02475502,1.96844,15.47898,312.3688,41.09212,
3632.479,0.4786529,0.02336857,0.07556429,0.03256365,-4.98809,-0.08960823,0.04889763,0.3506323,1.774029,2.35667,0.2003147,358.0085,1.234449,0.1164538,0.5175216,0.8568946,-5.292631,1.126767,-0.05487677,0.04821083,1.893371,347.0892,61.24293,351.0486,1.946185,0.007012077,0.1217605,3.696988,-3.930698,1.679231,0.1644452,-0.02466786,1.963411,15.61958,316.9249,41.2542,
3646.091,0.4798373,0.02434503,0.04892741,0.02503018,-5.002004,-0.137477,0.05554809,0.3510308,1.774115,2.223193,4.189389,358.0503,1.257417,0.1215627,0.4271533,0.8960334,-5.266804,1.034566,-0.03813661,0.05006418,1.901,346.9074,65.56948,350.8585,1.949172,0.007446436,-0.06384438,3.844484,-3.885824,1.330559,0.187431,-0.02449572,1.955787,15.74475,321.4432,41.52858,
3660.216,0.4781221,0.02505069,0.02247442,0.0006654663,-4.9821,-0.1981089,0.06211066,0.3513938,1.773852,2.104258,8.128677,358.1562,1.27807,0.1195164,0.3355255,0.9944139,-5.21098,0.9527523,-0.02087084,0.05174245,1.907341,346.8335,69.86128,350.5189,1.936503,0.01129149,-0.2288265,3.947634,-3.808646,1.002825,0.2098334,-0.0241637,1.946749,15.81732,325.9006,41.85663,
3674.233,0.473744,0.02517776,-0.003269072,-0.03974575,-4.942654,-0.2570161,0.06857035,0.3517384,1.773229,2.005195,12.01287,358.3114,1.293676,0.1163365,0.2444402,1.0946,-5.136276,0.8525373,-0.003292058,0.05345048,1.912417,346.8095,74.08495,350.078,1.907885,0.01298786,-0.3906244,4.001647,-3.74817,0.6302204,0.2313954,-0.02382705,1.935978,15.9739,330.2996,42.18975,
3687.948,0.4666195,0.02447224,-0.02977598,-0.08066402,-4.88568,-0.2878723,0.07483927,0.3520681,1.772253,1.89638,15.84418,358.4323,1.300747,0.1156592,0.1538973,1.152573,-5.057271,0.7380482,0.01439727,0.05525546,1.916213,346.768,78.23035,349.6019,1.862979,0.01670468,-0.5456709,4.01583,-3.662654,0.2792775,0.2519396,-0.02336619,1.923606,16.10988,334.6162,42.56346,
3702.188,0.4586723,0.02346545,-0.05172794,-0.1068754,-4.833369,-0.2801268,0.08104922,0.3523121,1.770984,1.780698,19.62296,358.5222,1.298573,0.120468,0.06412175,1.149366,-4.990794,0.6273182,0.03209956,0.05719733,1.918725,346.6359,82.31264,349.1347,1.81573,0.02359511,-0.6739142,4.044698,-3.583106,-0.0383887,0.2715801,-0.02279776,1.910187,16.16254,338.9677,42.99636,
3716.16,0.4480945,0.02076239,-0.07617936,-0.1265965,-4.773926,-0.2525543,0.0875891,0.3524002,1.769446,1.686555,23.38213,358.5783,1.287629,0.1288784,-0.02355224,1.100475,-4.947021,0.5670792,0.0498083,0.05916096,1.92009,346.4125,86.35814,348.7659,1.736623,0.03453483,-0.8266497,4.012469,-3.557492,-0.3239472,0.2895387,-0.02194884,1.894438,16.20424,343.2835,43.32084,
3729.927,0.4376359,0.01760617,-0.09851033,-0.1406181,-4.717672,-0.2037538,0.09396441,0.3525174,1.76759,1.636713,27.09953,358.5817,1.270245,0.1384882,-0.106707,1.033978,-4.897555,0.57916,0.06764666,0.06110607,1.920321,346.1116,90.32394,348.5749,1.669374,0.04314943,-0.9377745,3.931061,-3.584271,-0.564302,0.3067999,-0.02104702,1.878446,16.24859,347.561,43.47543,
3743.743,0.426817,0.01439795,-0.1201782,-0.141454,-4.671836,-0.1409186,0.0997131,0.3525769,1.765442,1.599924,30.7831,358.5444,1.246822,0.1482638,-0.186813,0.9907506,-4.850217,0.6405009,0.08524263,0.06308588,1.919359,345.7508,94.23434,348.5471,1.57941,0.05357713,-1.053788,3.83167,-3.604818,-0.7619004,0.3223499,-0.01997853,1.860911,16.24994,351.7649,43.517,
3757.854,0.4160748,0.009850537,-0.1420767,-0.1340802,-4.622562,-0.08812143,0.1052814,0.3525887,1.762904,1.589573,34.38451,358.4945,1.218341,0.1557339,-0.2527151,0.9926173,-4.819077,0.7099985,0.1024162,0.0650803,1.917665,345.3409,98.13825,348.634,1.481197,0.06537887,-1.158811,3.758625,-3.606009,-0.9243891,0.336338,-0.01877149,1.842434,16.14237,355.9386,43.48452,
3771.864,0.4047412,0.005938591,-0.1632376,-0.1301867,-4.567213,-0.03887729,0.1106035,0.3526255,1.760144,1.618865,37.9416,358.4254,1.181102,0.163183,-0.3351015,1.009239,-4.745424,0.8167683,0.1191786,0.06703214,1.914203,344.8185,101.8832,348.9444,1.375907,0.07652826,-1.25258,3.693041,-3.607356,-1.085365,0.3487198,-0.01749327,1.823247,15.98803,0.09655987,43.3859,
3785.307,0.392445,0.002611412,-0.1834963,-0.1343162,-4.495586,0.003690418,0.1154157,0.3525985,1.757147,1.672351,41.40219,358.3866,1.145843,0.1636792,-0.3940231,1.086394,-4.684031,0.8386974,0.1355186,0.06880245,1.910297,344.3523,105.6199,349.2064,1.264171,0.08432924,-1.334845,3.604306,-3.625162,-1.241844,0.3594895,-0.01623173,1.803527,15.85189,4.215015,43.18542,
3799.447,0.3787682,-0.0005539046,-0.2024668,-0.1286707,-4.408523,0.04645173,0.1197736,0.3525682,1.753972,1.761722,44.77692,358.3021,1.102822,0.1566674,-0.4735792,1.181788,-4.575093,0.8024932,0.1513643,0.0703917,1.904535,343.9572,109.2105,349.4769,1.14754,0.09022518,-1.405774,3.521827,-3.622459,-1.409194,0.3686056,-0.01498187,1.783377,15.67257,8.30281,42.94989,
3813.369,0.3635817,-0.0041831,-0.2201975,-0.09669893,-4.316886,0.08351396,0.1240682,0.3524015,1.750509,1.848527,48.06004,358.1698,1.059219,0.1473185,-0.5430484,1.234029,-4.466503,0.6830855,0.1664892,0.07188883,1.897966,343.6065,112.7445,349.5557,1.027422,0.09353291,-1.465416,3.429307,-3.611693,-1.597064,0.3760207,-0.01377404,1.762934,15.47706,12.37787,42.70567,
3827.057,0.3466393,-0.007493543,-0.2367862,-0.05827341,-4.228092,0.1163205,0.1284484,0.3522607,1.746838,1.992853,51.28907,358.005,1.006606,0.1367385,-0.6111137,1.257583,-4.37801,0.5537914,0.180371,0.07306252,1.890492,343.257,116.2519,349.5316,0.9028547,0.09461912,-1.513283,3.324033,-3.575402,-1.781623,0.3816227,-0.01279867,1.742391,15.23476,16.39037,42.43953,
