time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
843.434,-0.008210088,-0.0001815313,0.006762897,1.430741E-05,0.005490431,0.007272849,-0.3417561,0.3731046,1.008246,357.6534,7.468932,0.05161151,-0.003507024,-0.000468856,0.00509035,0.009701511,0.01021487,-0.008003873,-0.5097134,-0.5311958,1.089276,54.21029,350.3569,282.4939,-0.01556018,0.00139487,0.006426426,0.03366608,0.02172354,-0.00539904,-0.1522948,-0.51966,1.024042,79.36396,49.57262,85.08511,
857.296,-0.00778773,-6.479536E-05,0.005830217,-9.409885E-06,0.006554443,0.007195483,-0.3418556,0.3730972,1.008303,357.6544,7.462019,0.04645106,-0.003363373,-0.001457531,0.002544185,-0.0009635955,0.01515639,0.003980689,-0.5097098,-0.5311976,1.089264,54.2181,350.3624,282.5051,-0.01558127,0.001432517,0.006495865,0.03073895,0.01459221,-0.001180801,-0.1521629,-0.5196878,1.024047,79.34826,49.50753,85.00766,
871.079,-0.007434606,-0.0001400853,0.005029509,-0.001806473,0.005549468,0.008811741,-0.3419548,0.3730788,1.008354,357.6614,7.460068,0.0391323,-0.003093883,-0.001800307,0.0003245629,-0.003693152,0.01550065,0.005177714,-0.5097072,-0.5311983,1.089255,54.2301,350.3658,282.5123,-0.01544708,0.001104388,0.005248206,0.03067463,0.004376385,-0.01851235,-0.1520565,-0.5197099,1.02405,79.34402,49.49448,84.96438,
884.838,-0.006773093,-0.0002368785,0.004224686,-0.0007701911,0.005558745,0.008558135,-0.3420338,0.3730621,1.008392,357.6621,7.45576,0.03287858,-0.002662251,-0.001683712,-0.001003984,-0.007842065,0.0101465,0.0009338825,-0.5097041,-0.5311975,1.089249,54.23801,350.3726,282.5186,-0.01636897,0.001022801,0.004212422,0.03586941,-0.02004831,-0.03244199,-0.1519595,-0.5197089,1.024021,79.36331,49.43491,84.85624,
898.892,-0.006137747,0.000152567,0.003520873,0.002405288,0.002396493,0.00802389,-0.3421006,0.3730749,1.00842,357.657,7.459404,0.02579044,-0.001960466,-0.001342016,-0.001966675,-0.01316664,0.002716123,-0.009305193,-0.509704,-0.5311982,1.089244,54.24082,350.3914,282.5292,-0.0163172,0.0005835881,0.003627613,0.02851374,-0.02087051,-0.03245985,-0.1519456,-0.5197091,1.023994,79.37764,49.42027,84.81341,
912.879,-0.005308248,0.001103146,0.002831148,0.009682455,0.001395645,0.006324992,-0.3421507,0.3731167,1.00844,357.6383,7.460637,0.01861224,-0.001892692,-0.001316149,-0.003255884,-0.01520724,-0.002041131,-0.008764288,-0.5097052,-0.5311995,1.089236,54.23927,350.4069,282.5333,-0.01571521,1.794053E-05,0.004066397,0.02548767,-0.01601026,-0.01668337,-0.1518455,-0.5197093,1.023948,79.38079,49.35975,84.73776,
926.475,-0.004856553,0.002740755,0.002385667,0.02218249,-0.002450006,0.007971602,-0.3422071,0.3731854,1.00843,357.5909,7.471571,-0.001884236,-0.001890257,-0.001785962,-0.005396473,-0.01730984,-0.002775567,0.001971952,-0.5097048,-0.5312014,1.089226,54.24276,350.4193,282.53,-0.01516545,0.0001281479,0.005317184,0.0273785,-0.01069141,0.005374457,-0.1518202,-0.5197095,1.023946,79.37234,49.23135,84.60254,
940.393,-0.003869606,0.003952945,0.001572154,0.03356203,-0.001300477,0.005105481,-0.3422353,0.3732515,1.008382,357.5482,7.471111,359.9881,-0.001477996,-0.002139204,-0.0071574,-0.01885737,-0.0003605541,0.009167045,-0.5097041,-0.5312043,1.08921,54.2508,350.4233,282.5193,-0.01479837,0.0004300972,0.004280721,0.01397473,-0.01257864,0.003697625,-0.1518041,-0.5197058,1.023939,79.37643,49.18869,84.5566,
954.288,-0.003375296,0.00436984,0.0009414646,0.04034984,-0.004288506,0.005880396,-0.342271,0.3733069,1.008344,357.5106,7.481491,359.9721,-0.0002897148,-0.002139012,-0.008932588,-0.01695719,0.01264712,0.005760198,-0.5097002,-0.5312038,1.089196,54.26691,350.4372,282.5222,-0.0148575,0.0003899896,0.00329368,-0.004262053,-0.01548771,0.006613834,-0.1517995,-0.5197055,1.023934,79.39049,49.15281,84.52752,
968.053,-0.002772377,0.003964093,0.0003021887,0.03495615,-0.006533788,0.006270968,-0.3422914,0.3733507,1.008329,357.5038,7.491709,359.9648,0.0004000573,-0.002076473,-0.01011582,-0.01108985,0.02329084,0.004719738,-0.5096975,-0.531203,1.089184,54.2878,350.4594,282.5432,-0.01318401,-0.0001580678,0.002376393,-0.0253878,-0.003552983,0.007791604,-0.1517961,-0.5197109,1.023933,79.40071,49.20138,84.59621,
982.058,-0.002240976,0.002945284,-0.0003751845,0.02693822,-0.007572379,0.009415108,-0.3423077,0.3733633,1.008305,357.503,7.500482,359.949,0.0003818003,-0.002011716,-0.01051291,-0.002980298,0.0263534,0.003580959,-0.5096976,-0.5312038,1.089174,54.30286,350.4744,282.564,-0.01158702,-0.0006694095,0.003177133,-0.02717349,0.01248422,0.01742587,-0.1517929,-0.5197179,1.023938,79.39544,49.25737,84.67891,
996.256,-0.001680559,0.001948615,-0.0008556796,0.01763196,-0.008690619,0.0117839,-0.3423303,0.3733772,1.008292,357.5069,7.508726,359.9388,-9.886135E-05,-0.002264282,-0.01092801,0.01051359,0.03274022,0.01026739,-0.5096989,-0.5312063,1.089163,54.32594,350.4773,282.5881,-0.01052919,-0.0008967086,0.005568209,-0.01619345,0.02481731,0.03181589,-0.1517965,-0.5197233,1.023956,79.37395,49.25491,84.70879,
1010.123,-0.0011469,0.001179837,-0.001116577,0.008620149,-0.01110713,0.01088696,-0.3423447,0.3733871,1.00828,357.5086,7.521406,359.9333,-0.000841405,-0.002131692,-0.01059933,0.02148789,0.02721299,0.01082206,-0.5097013,-0.5312071,1.089163,54.34081,350.4731,282.6094,-0.009811801,-0.0009294322,0.008164832,0.001425031,0.03298802,0.03841285,-0.151802,-0.5197268,1.02398,79.33578,49.19539,84.67491,
1023.99,-0.0006368057,0.00050076,-0.001111603,0.003712601,-0.01137716,0.008809529,-0.342342,0.3733787,1.008267,357.5146,7.529963,359.9323,-0.001435325,-0.00211948,-0.01068497,0.02396917,0.02325295,0.01019009,-0.5097052,-0.5312082,1.089161,54.35328,350.4622,282.6254,-0.01007066,-0.0008597958,0.01020584,0.02833146,0.02476448,0.03029614,-0.1518003,-0.5197263,1.023997,79.30127,49.06587,84.54275,
1038.18,-9.970179E-05,-0.0002406412,-0.001234081,-0.001528244,-0.007477774,0.005376558,-0.3423276,0.373354,1.008245,357.5238,7.528823,359.9368,-0.002697717,-0.002550236,-0.01104469,0.02228748,0.01376942,0.02080593,-0.5097117,-0.531213,1.089153,54.36485,350.4351,282.6186,-0.01045229,-0.0008203347,0.01078145,0.03485239,0.02176601,0.02758575,-0.1518071,-0.5197262,1.024006,79.26544,48.93734,84.41299,
1052.217,6.023005E-05,-0.0008260153,-0.001178374,-0.005671045,-0.007502097,0.006399192,-0.3423287,0.3733141,1.008206,357.5369,7.536052,359.9329,-0.003128508,-0.002730341,-0.01152094,0.01391983,0.007072989,0.02247531,-0.5097135,-0.5312133,1.089157,54.37793,350.4048,282.6022,-0.01157749,-0.001042799,0.009060582,0.02777288,0.007756949,0.01099393,-0.151792,-0.5197241,1.023982,79.25436,48.87879,84.34628,
1065.886,0.0003323972,-0.001287303,-0.001231261,-0.01006996,-0.007605041,0.006389087,-0.3423288,0.3732556,1.00813,357.5536,7.542745,359.9316,-0.001932403,-0.002667993,-0.01175822,0.00202555,0.01416538,0.01536496,-0.5097088,-0.5312103,1.089162,54.39601,350.3975,282.5991,-0.01422279,-0.0007494528,0.006113557,0.02024945,-0.02474797,-0.01109924,-0.1518112,-0.519717,1.023969,79.27338,48.80778,84.25259,
1079.995,0.0005864059,-0.001762134,-0.001312887,-0.01444971,-0.008770447,0.006460437,-0.3423249,0.3731911,1.008056,357.5736,7.551723,359.9313,-0.001298886,-0.002296971,-0.01168563,0.002511641,0.02140675,0.0142848,-0.5097063,-0.5312066,1.08916,54.41603,350.3955,282.6079,-0.01689266,-0.000914673,0.003766971,0.01392721,-0.04634386,-0.02051545,-0.1518666,-0.5197175,1.023963,79.31937,48.71883,84.13332,
1094.006,0.0008875747,-0.002184512,-0.001574627,-0.01941184,-0.006589009,0.008609832,-0.3423027,0.3731486,1.008025,357.6027,7.552202,359.9268,-0.000472962,-0.002017199,-0.0113111,0.0008772064,0.02797528,0.01617357,-0.509701,-0.5312029,1.089162,54.44005,350.3968,282.6211,-0.0177882,-0.001112255,0.002911525,0.003554898,-0.04220512,-0.004757989,-0.1518687,-0.5197202,1.023946,79.34732,48.63378,84.04889,
1107.728,0.001363572,-0.002393821,-0.001871029,-0.022831,-0.003497244,0.008108092,-0.3422696,0.3731078,1.007991,357.6255,7.550017,359.9284,-0.0004323705,-0.001235382,-0.01029578,0.01209148,0.02605456,0.01622076,-0.5096975,-0.5311972,1.089174,54.45883,350.3916,282.6353,-0.01742793,-0.001405413,0.002709149,-0.002721727,-0.03004278,0.01011699,-0.1518524,-0.5197242,1.023934,79.36108,48.56187,83.98865,
1121.568,0.00150195,-0.002316497,-0.00199071,-0.02179377,-0.003490864,0.007853628,-0.342252,0.3730634,1.007953,357.6379,7.554401,359.9271,-0.0001946761,-0.0004792212,-0.008829746,0.01909919,0.0228836,0.0144392,-0.5096936,-0.5311924,1.089189,54.47317,350.3856,282.6517,-0.01670161,-0.001710938,0.003320841,-0.007986231,-0.01576748,0.03346962,-0.1518576,-0.5197307,1.023933,79.36349,48.43767,83.89587,
1135.552,0.001810823,-0.002216221,-0.002231164,-0.01774349,0.001842791,0.006435568,-0.3422313,0.3730101,1.0079,357.6484,7.542167,359.927,0.0002932635,0.0006540755,-0.006648167,0.0209313,0.008238303,-8.740136E-05,-0.5096911,-0.5311899,1.089213,54.47308,350.3831,282.6687,-0.01548569,-0.001648706,0.004272875,-0.002001796,-0.00265873,0.04663844,-0.1518574,-0.5197331,1.023936,79.34839,48.28598,83.77916,
1149.593,0.001995974,-0.001716884,-0.002723827,-0.01626886,0.006257995,0.00793302,-0.3422119,0.3729785,1.007837,357.661,7.530863,359.9203,0.0006768145,0.001179306,-0.005582888,0.0141572,-0.0008448943,-0.005641364,-0.5096902,-0.5311892,1.089223,54.46732,350.3802,282.6783,-0.01428048,-0.001737842,0.004193438,0.00644557,-0.0007232786,0.03118489,-0.1518167,-0.5197306,1.023932,79.34108,48.20271,83.70565,
1163.275,0.002025911,-0.001406502,-0.002826398,-0.01057778,0.006438637,0.008717096,-0.3421831,0.3729675,1.007795,357.6619,7.526423,359.9117,0.001929091,0.001620297,-0.005032505,8.107768E-05,-0.006213304,-0.01418315,-0.5096866,-0.5311878,1.089225,54.45792,350.3861,282.6837,-0.01286762,-0.002138008,0.003859237,0.01691733,-0.006091831,0.01034217,-0.1517771,-0.5197302,1.023928,79.34134,48.13851,83.63457,
1177.477,0.00223528,-0.001128919,-0.003174413,-0.00442881,0.009962919,0.01133605,-0.3421453,0.3729605,1.007741,357.6594,7.513364,359.8964,0.003072658,0.002003094,-0.004645918,-0.007388794,-0.01020834,-0.01906798,-0.5096802,-0.5311852,1.089221,54.44388,350.4049,282.691,-0.01018367,-0.002911298,0.003897327,0.02273912,0.008942328,-0.001131695,-0.1517571,-0.519737,1.023927,79.32873,48.11328,83.59706,
1191.305,0.002501081,-0.000655602,-0.003588676,-0.003172315,0.01217098,0.01195918,-0.3421118,0.3729716,1.007662,357.6628,7.500928,359.8857,0.003679066,0.001729008,-0.005008076,-0.007476228,-0.006124996,-0.01662084,-0.5096776,-0.5311862,1.089221,54.43355,350.4234,282.6985,-0.007522989,-0.003593648,0.003517168,0.02885907,0.02105772,-0.0119261,-0.1517456,-0.5197459,1.023926,79.30462,48.12434,83.5851,
1205.018,0.002666447,-0.0002926905,-0.00367367,0.0007003775,0.0131725,0.009828885,-0.3420836,0.3729872,1.007584,357.6562,7.489711,359.879,0.003868986,0.001033205,-0.005442493,-0.002133359,-0.002801707,-0.008777212,-0.5096779,-0.5311896,1.089225,54.42969,350.4321,282.7012,-0.006276684,-0.004623734,0.002961628,0.0334657,0.02410175,-0.01434918,-0.1517381,-0.5197573,1.02392,79.27914,48.14281,83.576,
1219.365,0.002790079,4.425681E-05,-0.003705346,0.004557635,0.01523561,0.007623537,-0.3420513,0.3730051,1.007513,357.6471,7.474802,359.8732,0.004366235,0.000376646,-0.005885582,-0.0004229968,0.002420724,-0.006304864,-0.5096761,-0.5311919,1.089224,54.4275,350.4398,282.7072,-0.006052379,-0.005328374,0.002909307,0.03570223,0.02631571,0.0003780001,-0.1517361,-0.5197653,1.023914,79.2482,48.11055,83.52792,
1233.368,0.002774419,0.000332197,-0.003680422,0.005339458,0.01516149,0.006336118,-0.342013,0.3730169,1.007463,357.6414,7.463099,359.869,0.004739431,2.826113E-05,-0.006050818,0.004434626,0.002753299,-0.01044588,-0.5096712,-0.5311942,1.089218,54.42091,350.4499,282.7228,-0.006398304,-0.00580104,0.003316576,0.03926319,0.02778697,0.02427594,-0.1517461,-0.5197784,1.023908,79.20552,47.97953,83.3961,
1247.03,0.002937147,0.0002218321,-0.003407579,0.005339307,0.0151615,0.006336223,-0.3419667,0.3730168,1.007423,357.6383,7.451311,359.8633,0.004720551,-0.0006644202,-0.006927344,0.002071253,-0.001543069,-0.006939548,-0.5096702,-0.5311978,1.089213,54.41396,350.4542,282.7288,-0.006383014,-0.006608325,0.002663392,0.03382995,0.03219505,0.03829718,-0.1517542,-0.5197949,1.023897,79.15714,47.83653,83.26693,
1261.133,0.003185315,0.0001204914,-0.002960926,0.0007034105,0.01393378,0.005362801,-0.3418918,0.3730235,1.007398,357.6449,7.441123,359.8619,0.005573463,-0.001184204,-0.00839093,-0.009158035,0.0003546127,-0.00698866,-0.5096616,-0.5312011,1.089196,54.41209,350.4634,282.7302,-0.006499397,-0.007246598,0.0008793422,0.02325779,0.02691175,0.03392621,-0.1517462,-0.5197938,1.023885,79.12759,47.74812,83.18984,
1275.05,0.003502829,-0.0003677557,-0.002167119,0.000228578,0.01165168,0.003451144,-0.341807,0.373013,1.007394,357.6443,7.433938,359.8621,0.006423866,-0.001473719,-0.009785209,-0.01765351,0.001912081,-0.008212337,-0.5096491,-0.5312047,1.089172,54.41245,350.4854,282.7372,-0.006432516,-0.007579966,-0.001311905,0.01409396,0.02011407,0.02279237,-0.1517325,-0.5197839,1.023875,79.10782,47.71275,83.16236,
1288.749,0.004127426,-0.0005092208,-0.001197692,-0.0008132102,0.0134664,-0.0008349385,-0.3417178,0.3730068,1.007406,357.6453,7.418458,359.8698,0.006534931,-0.002253579,-0.01117992,-0.02104151,0.003177271,-0.001046944,-0.5096425,-0.5312108,1.089155,54.42155,350.5008,282.7349,-0.006751999,-0.008125297,-0.003601117,0.001719747,0.008776678,0.007300929,-0.1517178,-0.5197704,1.023872,79.10506,47.71075,83.16384,
1302.911,0.004202779,-8.155508E-05,-8.982756E-05,-0.001834668,0.01240052,-0.0005052476,-0.3416567,0.373017,1.007436,357.6487,7.410227,359.8708,0.00617637,-0.002846851,-0.01184308,-0.01560663,0.002417754,0.004351666,-0.5096462,-0.5312141,1.089158,54.43113,350.507,282.7264,-0.006369317,-0.008437397,-0.00564552,-0.01321402,0.009743338,-0.001403086,-0.1517248,-0.5197822,1.023858,79.10449,47.76515,83.2248,
1316.955,0.004405029,3.730539E-05,0.0009211732,-1.569659E-05,0.01414593,-0.006583395,-0.3415881,0.3730191,1.007477,357.6408,7.393955,359.8847,0.005947602,-0.002754294,-0.01192102,-0.004668562,0.001073029,-0.0003783221,-0.5096526,-0.5312127,1.089166,54.4311,350.5094,282.7257,-0.006879089,-0.008704345,-0.006477205,-0.02151084,0.006325241,0.0009948434,-0.1517312,-0.5197883,1.02385,79.10964,47.83903,83.3139,
1330.818,0.004868329,-5.84554E-05,0.001421029,-0.002986331,0.02347535,-0.009874854,-0.3415109,0.3730135,1.007493,357.6464,7.350859,359.9024,0.005727392,-0.002536264,-0.01222921,0.00235556,-0.002085462,-0.002174724,-0.5096495,-0.5312139,1.089155,54.42827,350.5091,282.7273,-0.007401897,-0.008642712,-0.005314956,-0.02042056,0.007171048,0.02321474,-0.1517413,-0.5197971,1.023847,79.10641,47.83193,83.33524,
1344.444,0.004567513,-0.0004579597,0.002460224,-0.004053139,0.02378141,-0.005240064,-0.3414603,0.3729933,1.007538,357.6526,7.337646,359.8911,0.005027432,-0.003032975,-0.01345358,0.009548268,-0.001802828,0.01100517,-0.5096408,-0.5312209,1.089128,54.43118,350.488,282.7155,-0.006659614,-0.008877347,-0.003270868,-0.02002668,0.02558854,0.04741029,-0.1517603,-0.5198259,1.023845,79.07903,47.78703,83.3409,
1358.626,0.004866344,-0.0003648495,0.003369892,-0.00962486,0.03037464,-0.001098289,-0.3413856,0.37299,1.007605,357.6734,7.301022,359.8901,0.005350424,-0.003492674,-0.01501097,0.01263724,0.009095102,0.01895166,-0.5096312,-0.5312248,1.089103,54.44814,350.4611,282.7067,-0.005713448,-0.009199033,-0.0006457625,-0.01591557,0.04274678,0.07737862,-0.1517778,-0.5198652,1.023849,79.02,47.65862,83.29263,
1372.627,0.004745913,0.0001469551,0.004659339,-0.01428483,0.02838509,0.002367776,-0.341323,0.3730062,1.007707,357.6917,7.283972,359.8879,0.005897946,-0.003107938,-0.01556357,0.01523569,0.01701663,0.01491602,-0.5096219,-0.5312231,1.089081,54.46058,350.4521,282.7168,-0.003713572,-0.009459673,0.001626683,-0.02037964,0.06960337,0.09930237,-0.1517846,-0.5199079,1.023863,78.92794,47.5591,83.29685,
1386.283,0.005105086,0.0002416688,0.005750415,-0.01020533,0.03083476,0.005605211,-0.3412332,0.3730115,1.007811,357.6928,7.256337,359.8732,0.005789562,-0.002047105,-0.01565325,0.023764,0.01554608,0.008399608,-0.5096204,-0.5312145,1.08907,54.46521,350.4406,282.7332,-0.001545096,-0.009383384,0.003229628,-0.01258817,0.0869242,0.1024244,-0.1517633,-0.5199198,1.023881,78.83073,47.49468,83.31051,
1400.541,0.005319451,0.000765209,0.006822444,-0.007669907,0.03023563,0.01163778,-0.341138,0.3730349,1.007924,357.6967,7.233272,359.8558,0.004491925,-0.002040741,-0.01635786,0.02860573,0.01161801,0.01735175,-0.5096282,-0.5312142,1.089061,54.47406,350.4053,282.7307,0.001102495,-0.009286788,0.001599018,-0.008596326,0.08871098,0.05099681,-0.1517112,-0.5198676,1.023888,78.78158,47.66302,83.48493,
1414.451,0.005683379,0.0007413027,0.007767277,-0.00249551,0.03131348,0.01032976,-0.3410367,0.3730432,1.008049,357.6919,7.207637,359.8495,0.003272569,-0.002456801,-0.01751222,0.02990642,0.0172065,0.03059976,-0.5096332,-0.5312168,1.089034,54.4948,350.3629,282.7238,0.001463755,-0.009444808,-5.990737E-05,-0.00417332,0.07454631,0.01069166,-0.151697,-0.5198451,1.023887,78.75617,47.80629,83.6184,
1428.007,0.005701703,0.0006651579,0.00834844,-0.007918323,0.03015703,0.01060758,-0.3409564,0.3730504,1.008182,357.7163,7.185719,359.8447,0.003188932,-0.002539625,-0.01807643,0.02022066,0.01661754,0.0311103,-0.5096385,-0.531216,1.089034,54.51354,350.3316,282.7121,-0.0002545428,-0.009286532,-0.001289393,-0.002645912,0.05037016,-0.005739596,-0.1516976,-0.5198137,1.023886,78.73946,47.91106,83.71786,
1442.189,0.00568093,-0.0004243461,0.008729287,-0.01720606,0.02983214,0.008429773,-0.340877,0.3730134,1.008315,357.7491,7.162011,359.8471,0.00298138,-0.002755361,-0.01786277,0.02379942,0.01887902,0.03119342,-0.5096346,-0.5312217,1.08901,54.52909,350.3046,282.7094,-0.003091269,-0.008859815,-0.001016188,-0.007246384,0.03346344,0.009882931,-0.1517091,-0.5197939,1.023888,78.72462,47.9477,83.76706,
1455.948,0.005396363,-0.001662768,0.00895511,-0.02629441,0.02882276,0.01173344,-0.3408357,0.3729452,1.008409,357.7875,7.140946,359.8369,0.001918441,-0.003033144,-0.01690093,0.04123384,0.02296664,0.03267778,-0.5096439,-0.5312274,1.08902,54.54947,350.2583,282.7165,-0.005151786,-0.008516537,0.0004073996,-0.01939638,0.03715133,0.04883074,-0.1517473,-0.5198214,1.023889,78.68701,47.92133,83.79651,
1469.847,0.005209819,-0.002358917,0.009077259,-0.0312219,0.02675531,0.01413232,-0.3408083,0.3728768,1.008484,357.8196,7.125628,359.8317,0.000386448,-0.004001922,-0.01617262,0.06410336,0.03388314,0.04934069,-0.5096477,-0.5312443,1.089003,54.58637,350.1709,282.7166,-0.006673468,-0.008289735,0.001521179,-0.02815913,0.03453189,0.06701017,-0.1517768,-0.5198352,1.023898,78.65266,47.85427,83.80092,
1483.667,0.005070445,-0.002148369,0.009212738,-0.02990245,0.02363892,0.01514251,-0.340771,0.3728417,1.008577,357.8412,7.111496,359.8238,-0.001017244,-0.004907249,-0.01487847,0.08758478,0.04385652,0.06017004,-0.5096588,-0.5312609,1.089018,54.62934,350.0561,282.7239,-0.007086199,-0.008250663,0.003531339,-0.02006605,0.03752785,0.07556391,-0.1517896,-0.5198432,1.023918,78.61087,47.74705,83.75616,
1497.809,0.005087567,-0.001588663,0.009384258,-0.02720353,0.01817944,0.01270959,-0.3407005,0.3728347,1.008713,357.857,7.1095,359.8239,-0.001501585,-0.00534469,-0.01348837,0.09622405,0.05006496,0.05581215,-0.5096704,-0.5312706,1.089041,54.65961,349.9795,282.7517,-0.006677025,-0.008377325,0.006015006,-0.01025565,0.04787255,0.08150502,-0.1517988,-0.5198576,1.023948,78.55331,47.63546,83.70414,
1511.735,0.005057376,-0.001239628,0.009524873,-0.02324846,0.01492563,0.01092297,-0.3406321,0.3728273,1.008851,357.8704,7.102788,359.8188,-0.001817456,-0.005901919,-0.01262375,0.09253461,0.04779653,0.05587546,-0.5096774,-0.5312783,1.089063,54.68949,349.907,282.7642,-0.006122777,-0.008428626,0.008374241,-0.00255767,0.05549563,0.0835392,-0.1518017,-0.5198678,1.023983,78.48748,47.50617,83.63213,
1525.464,0.005002338,-0.001145858,0.009717119,-0.02057607,0.01159995,0.008341122,-0.3405522,0.3727931,1.008992,357.8846,7.096162,359.8196,-0.001442299,-0.006163395,-0.01161427,0.08025032,0.03940088,0.05263767,-0.5096753,-0.5312765,1.089094,54.71327,349.8475,282.764,-0.004996617,-0.008207869,0.008425425,-0.006723263,0.06222707,0.06818223,-0.1517853,-0.5198557,1.02399,78.43423,47.5015,83.66935,
1539.639,0.004832551,-0.001066596,0.009807273,-0.01974017,0.008339871,0.007276962,-0.3404732,0.3727539,1.00913,357.9011,7.097059,359.8183,-0.0003155556,-0.006000016,-0.01040506,0.0645607,0.02882589,0.04147036,-0.5096687,-0.5312659,1.089128,54.72494,349.8091,282.7645,-0.004211248,-0.008344806,0.005366442,-0.01864589,0.04701541,0.01212259,-0.1517422,-0.5198117,1.023961,78.43396,47.66212,83.82519,
1553.591,0.004877183,-0.0008946637,0.009760132,-0.01916937,0.007139504,0.005032189,-0.3403947,0.372731,1.009264,357.9142,7.091913,359.819,0.001678054,-0.005554861,-0.009193498,0.04138901,0.01837364,0.02769248,-0.509661,-0.5312474,1.089163,54.73217,349.789,282.7638,-0.003984755,-0.008130716,0.003086605,-0.01873161,0.03436267,-0.03231266,-0.1517356,-0.5198021,1.023953,78.42931,47.88284,84.02915,
1567.44,0.004724727,-0.0005148444,0.009691639,-0.01634675,0.005221539,0.007799509,-0.340333,0.3727346,1.009397,357.9266,7.089834,359.8102,0.003946388,-0.004777811,-0.008155324,0.02325262,0.01178391,0.01704037,-0.5096542,-0.5312304,1.089188,54.73701,349.7734,282.7625,-0.006384943,-0.007757439,0.003254184,-0.01543959,0.01539331,-0.03464122,-0.1517458,-0.5197906,1.023954,78.43504,48.02428,84.15562,
