time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
9577.152,0.005812239,-0.002947366,-0.001707066,-0.02384631,-0.01524616,0.00963132,0.1901509,0.06194748,-0.2549557,356.6744,356.4238,359.5778,0.007217218,-0.002121287,-0.009897196,0.01797708,-0.03837642,-0.003733011,0.5794582,-0.2488558,-0.1054658,9.79776,37.74916,343.4716,0.003964888,-0.0009106152,-0.004107276,0.003978744,-0.01608759,-0.005074577,0.2087647,-0.07860188,-0.1108862,324.6536,341.7326,349.5225
9590.971,0.005638536,-0.002173364,-0.001919875,-0.01859151,-0.0163276,0.0105241,0.190213,0.06192973,-0.2550021,356.6749,356.4388,359.5672,0.007296551,-0.003968891,-0.0106308,0.002694263,-0.03782805,0.007085534,0.5795148,-0.2489197,-0.1055844,9.80337,37.77393,343.4625,0.003748933,0.001422701,-0.008757614,0.02781017,0.0005096225,0.001039675,0.208835,-0.07859122,-0.1110123,324.634,341.7149,349.5396
9604.91,0.005443781,-0.001217213,-0.002181453,-0.009193549,-0.01416365,0.01271988,0.1902677,0.06192763,-0.2550587,356.6629,356.4467,359.5567,0.00622617,-0.004995366,-0.01031144,0.001121862,-0.02217354,0.004894563,0.5795742,-0.2489964,-0.1057331,9.8053,37.78498,343.4569,0.004155974,0.004028491,-0.01200742,0.0481989,0.00699582,0.01269734,0.2089126,-0.07854432,-0.1111923,324.5871,341.6898,349.5558
9618.725,0.005397607,-0.0003344511,-0.002241963,0.001364517,-0.01422514,0.01425725,0.1903298,0.0619414,-0.2551043,356.6413,356.4606,359.5448,0.005616208,-0.006259929,-0.0103196,0.007614215,-0.01723925,0.01136486,0.5796444,-0.2490914,-0.1059,9.811396,37.79038,343.4423,0.004954365,0.00513636,-0.01254143,0.04852224,0.0001693,0.01679595,0.2089861,-0.07849046,-0.11134,324.5464,341.674,349.5718
9632.727,0.005286787,0.0005985068,-0.002368726,0.009586923,-0.01733364,0.01689137,0.1903992,0.061976,-0.2551411,356.6234,356.4825,359.5313,0.006208214,-0.007063829,-0.01113751,0.006175284,-0.02326255,0.01895016,0.5797123,-0.2491895,-0.1060802,9.825183,37.80304,343.426,0.006242929,0.004876954,-0.01041022,0.03751334,0.001394709,0.02191778,0.2090694,-0.0784457,-0.1114477,324.5122,341.6691,349.5741
9646.828,0.005333003,0.001576451,-0.002556413,0.01391364,-0.0195777,0.01669236,0.1904756,0.0620263,-0.2551818,356.6059,356.5044,359.523,0.006844512,-0.006576738,-0.01251789,0.0114992,-0.0364674,0.01961342,0.5797779,-0.2492734,-0.1062741,9.835507,37.82717,343.4019,0.008446326,0.003449231,-0.005821106,0.008722898,-0.006412606,0.02877746,0.2091538,-0.07841552,-0.1114965,324.4974,341.6845,349.5649
9660.459,0.005173988,0.002095822,-0.002780559,0.01778455,-0.02149891,0.01964137,0.1905509,0.06209669,-0.2552217,356.5869,356.5244,359.5047,0.006504718,-0.005116066,-0.01368947,0.01045906,-0.0450789,0.01185565,0.5798454,-0.2493399,-0.1064805,9.837465,37.86274,343.3762,0.01057907,0.001308769,-0.0007600958,-0.02688015,-0.01801813,0.03420887,0.2092744,-0.07839555,-0.1115156,324.4972,341.7376,349.535
9674.264,0.005087033,0.002432715,-0.002864992,0.02107795,-0.02268547,0.0191661,0.1906289,0.06217024,-0.2552584,356.5645,356.5457,359.4946,0.005069701,-0.003074097,-0.01331736,0.01805827,-0.03758029,-0.001829864,0.5799168,-0.2493756,-0.1066607,9.827073,37.88279,343.3557,0.01113049,-0.0006062257,0.002418586,-0.04005121,-0.01479301,0.0350293,0.2093987,-0.07839565,-0.111499,324.507,341.7961,349.4978
9688.561,0.004985397,0.002398777,-0.003114834,0.02137718,-0.02290446,0.01706646,0.1906984,0.06221153,-0.2553068,356.5462,356.564,359.489,0.00461535,-0.001859342,-0.01344781,0.008658309,-0.0389303,-0.009548535,0.5799837,-0.2494058,-0.1068465,9.812439,37.90841,343.3445,0.01105619,-0.00226838,0.004531014,-0.04500771,-0.007284201,0.03575594,0.2095184,-0.07841837,-0.111451,324.5178,341.8505,349.4558
9702.424,0.004538231,0.00189107,-0.003279858,0.02105279,-0.02373945,0.01928656,0.1907505,0.06222542,-0.2553573,356.5317,356.5862,359.4704,0.004744576,-0.001951366,-0.01350459,-0.005739679,-0.04354858,-0.00812428,0.5800276,-0.2494353,-0.1070278,9.804656,37.94798,343.3442,0.01046102,-0.00372271,0.006370401,-0.05865762,-0.01486926,0.03290449,0.2096263,-0.07845527,-0.1113789,324.5416,341.9177,349.4134
9716.167,0.004034347,0.001744739,-0.003682153,0.01521303,-0.02219099,0.02261644,0.1907855,0.06225435,-0.2554317,356.5252,356.6035,359.4494,0.004608633,-0.003031923,-0.01264584,-0.007169621,-0.04522364,-0.002475403,0.5800589,-0.2494756,-0.1071894,9.801298,37.98561,343.3414,0.009186949,-0.004370072,0.006422214,-0.06082881,-0.01931867,0.02667897,0.2097073,-0.07848856,-0.1113236,324.5688,341.9784,349.3809
9730.304,0.003366667,0.001794711,-0.003670622,0.0177697,-0.02254009,0.019768,0.1907748,0.06231832,-0.255537,356.4995,356.6231,359.445,0.00370418,-0.004456324,-0.01038348,0.003371503,-0.03698779,0.004315587,0.5800747,-0.2495165,-0.1073238,9.801353,38.00794,343.3291,0.007014044,-0.004552412,0.004177466,-0.05407888,-0.01033425,0.0178669,0.2097542,-0.07852045,-0.1113072,324.5906,342.017,349.3539
9744.336,0.002795317,0.002213744,-0.003579369,0.02217031,-0.02163854,0.01918665,0.1907595,0.06239831,-0.2556375,356.4723,356.6391,359.4344,0.001585391,-0.006042809,-0.007079478,0.006672376,-0.01027023,0.008284455,0.5800641,-0.2495569,-0.1074316,9.805717,38.01022,343.3217,0.004264103,-0.004085664,9.218625e-05,-0.03038486,-0.001356187,0.006696231,0.2097719,-0.07853945,-0.1113337,324.6023,342.0305,349.341
9758.161,0.002219127,0.00246482,-0.003372243,0.02278143,-0.02104036,0.01485893,0.1907679,0.0624461,-0.255688,356.4556,356.6539,359.4334,-0.0005897453,-0.007307423,-0.003940498,-0.002541674,0.01522058,0.01196116,0.5800362,-0.2496175,-0.1075327,9.816841,38.00389,343.3236,0.001907221,-0.00255589,-0.004291464,-0.0002496404,0.008238272,0.007397252,0.2097802,-0.07856092,-0.1113945,324.6012,342.0335,349.3329
9772.029,0.001663309,0.002281728,-0.003227861,0.02247955,-0.02054587,0.009335446,0.190776,0.06247269,-0.2557287,356.4366,356.6696,359.4397,-0.002228842,-0.008512323,-0.001615417,-0.008854612,0.03279692,0.01889359,0.5799947,-0.2497045,-0.1076017,9.838428,37.98413,343.3344,3.136956e-05,-0.002110341,-0.006379428,0.007460063,0.00810136,0.005490048,0.2097776,-0.07859076,-0.111484,324.5938,342.0287,349.3305
9786.119,0.00101541,0.001893098,-0.003230262,0.01791525,-0.02106628,0.003351634,0.1907788,0.06248213,-0.2557738,356.4353,356.6858,359.4479,-0.002991422,-0.009936568,-0.0006600351,-0.01225308,0.03811021,0.03104199,0.5799425,-0.2498021,-0.1076525,9.871003,37.95973,343.3501,-0.001711755,-0.002213241,-0.006900755,0.01158761,0.003068956,-0.001132493,0.2097543,-0.07861935,-0.11158,324.5879,342.0179,349.3384
9799.976,0.0004617132,0.001022873,-0.003359787,0.01300337,-0.01808507,0.0001403728,0.190786,0.06245857,-0.2558261,356.4362,356.693,359.4497,-0.003157014,-0.0104306,-0.00117887,-0.004147507,0.02996287,0.02905711,0.5799111,-0.2499221,-0.1077154,9.899589,37.94024,343.3568,-0.002396213,-0.002554625,-0.006451837,0.007137714,-0.004355418,-0.004463488,0.2097305,-0.07864821,-0.1116561,324.5868,342.0121,349.3462
9813.758,2.473057e-05,9.433104e-05,-0.003574279,0.004979218,-0.01296451,-0.003756495,0.1907887,0.06242204,-0.2558833,356.4395,356.6973,359.457,-0.002609634,-0.01037922,-0.002522809,0.01181,0.01020366,0.03373087,0.5798958,-0.2500385,-0.1077792,9.925809,37.93134,343.3433,-0.002794658,-0.002316259,-0.005684423,0.008660612,-0.01697216,-0.006923468,0.2096995,-0.07868369,-0.1117369,324.5858,342.0058,349.3634
9827.764,-0.0004384516,-0.0002512929,-0.003723708,-0.003586944,-0.006326718,-0.003579665,0.1907698,0.06240886,-0.2559389,356.4556,356.6929,359.4576,-0.003346814,-0.008394538,-0.002623284,0.04523085,0.003541875,0.02570215,0.5798634,-0.2501312,-0.1078404,9.939119,37.91305,343.3052,-0.00123768,-0.001466587,-0.003984585,-0.001187934,-0.03148134,0.006231874,0.2096762,-0.07870741,-0.1117961,324.5834,342.0168,349.3809
9841.501,-0.0009648789,-0.0001144628,-0.003661815,-0.006267317,-0.0004591633,0.0007451666,0.1907423,0.06240969,-0.255988,356.4632,356.6853,359.4484,-0.006907172,-0.001665035,0.0004203756,0.1244505,0.02155024,-0.02479497,0.5797514,-0.2501704,-0.107891,9.876598,37.81305,343.177,0.001193257,-0.0009346366,-0.001912093,-0.01922753,-0.03735879,0.02344431,0.2096678,-0.07872458,-0.1118307,324.5838,342.0548,349.3823
9855.172,-0.001408391,0.0001348262,-0.00353714,-0.004860441,0.00547948,0.006696156,0.1907029,0.06241985,-0.2560328,356.463,356.6736,359.433,-0.009547443,0.004956017,0.002774732,0.1591475,0.03254618,-0.06922968,0.5796121,-0.2501044,-0.1079547,9.74523,37.6803,343.0325,0.003115866,-0.0003829137,-0.0008881613,-0.03410108,-0.03271011,0.02910018,0.2096791,-0.07872741,-0.1118566,324.5928,342.1087,349.3669
9869.27,-0.001752614,0.0004235916,-0.003467756,-0.004481479,0.01248257,0.01237836,0.1906571,0.06243544,-0.2560765,356.463,356.6552,359.413,-0.009039278,0.006315383,0.001795769,0.09212802,0.02615011,-0.05614356,0.5795378,-0.2500775,-0.1079527,9.729281,37.67525,343.0436,0.003908715,0.0005786536,-0.001741584,-0.0345436,-0.01133179,0.03518171,0.2096991,-0.07872079,-0.1118868,324.5986,342.1608,349.3339
9883.423,-0.002048321,0.0004696045,-0.003286479,-0.001821665,0.01501911,0.01675866,0.1906116,0.0624445,-0.2561155,356.4559,356.6393,359.3898,-0.008169842,0.004598158,0.001083936,-0.002771937,0.02540356,-0.02597152,0.579457,-0.2500489,-0.107942,9.743157,37.69004,343.0899,0.00226536,0.001603504,-0.002703173,-0.0254101,0.0004481656,0.02642023,0.2097073,-0.07870357,-0.1119197,324.6003,342.1916,349.3058
9896.999,-0.002387146,0.0005906384,-0.003232484,-0.003508538,0.01338813,0.02107043,0.1905698,0.06245512,-0.256159,356.4605,356.6371,359.364,-0.01093971,0.00331717,0.004376132,0.009212903,0.04842872,-0.009620091,0.5792789,-0.249986,-0.1078946,9.74369,37.64889,343.106,0.0004912078,0.001280017,-0.002122201,-0.03486824,-0.0123111,0.01995616,0.2096918,-0.07867967,-0.1119539,324.6131,342.2303,349.282
9911.243,-0.002252112,0.0004429575,-0.003269008,-0.005796541,0.01247985,0.02195473,0.1905435,0.06245467,-0.256205,356.4626,356.6312,359.3462,-0.01213938,0.004396393,0.008143787,0.03593123,0.07489584,-0.02251862,0.5791112,-0.2499046,-0.1078319,9.718272,37.54966,343.0946,-0.002645296,0.0009671461,-0.001957244,-0.03044909,-0.01918247,0.01012063,0.2096403,-0.07865841,-0.1119846,324.6266,342.2611,349.2704
9925.312,-0.002075201,-0.0003452067,-0.003353747,-0.004471158,0.006853503,0.01958774,0.1905183,0.06241866,-0.2562337,356.4637,356.6367,359.3387,-0.009648791,0.002111968,0.006362059,-0.003101389,0.0394647,-0.004123515,0.5790105,-0.249888,-0.107791,9.724486,37.55047,343.1116,-0.005731004,0.0002674457,-0.00215963,-0.02248286,-0.03404597,0.001025161,0.2095389,-0.07864398,-0.1120251,324.6415,342.2872,349.2819
9939.023,-0.001739812,-0.001603507,-0.003510528,-0.007006356,-0.001170634,0.01373593,0.1905012,0.06235369,-0.2562649,356.4728,356.6468,359.3325,-0.01012328,0.0002349739,0.006528121,-0.005143165,0.04222292,0.004292903,0.5788813,-0.2498796,-0.1077063,9.737814,37.52946,343.1311,-0.008771643,-0.001314415,-0.002805174,-0.01758574,-0.04437168,-0.01822766,0.2093904,-0.07865723,-0.1120684,324.6649,342.2988,349.315
9953.137,-0.00156698,-0.002014229,-0.003985358,-0.01997775,-0.01048046,0.01312305,0.1904831,0.06231075,-0.2563221,356.5197,356.6787,359.3199,-0.01125375,-0.0005217705,0.007105415,0.003974616,0.05569953,0.004158911,0.5787517,-0.2498831,-0.1076383,9.745519,37.48016,343.1393,-0.01075081,-0.002912884,-0.00459201,-0.002682271,-0.04259735,-0.02198106,0.2092366,-0.07869966,-0.1121262,324.6775,342.2938,349.3571
9967.127,-0.001471842,-0.001680058,-0.004227864,-0.02337947,-0.01780409,0.0135711,0.1904638,0.06229628,-0.2563867,356.5341,356.7043,359.3083,-0.01107773,-0.002251261,0.005432567,-0.01460559,0.04961885,0.01368236,0.5786456,-0.2499129,-0.1075831,9.764173,37.45324,343.1601,-0.01228169,-0.003824833,-0.005683062,0.004874082,-0.03103992,-0.03220499,0.2090803,-0.0787497,-0.1121857,324.6922,342.2693,349.4031
9981.123,-0.001764922,-0.001508107,-0.004044082,-0.01593005,-0.02551285,0.01337242,0.1904313,0.06228179,-0.2564402,356.5288,356.7393,359.3003,-0.01092876,-0.003822445,0.003022791,-0.03757054,0.05141865,0.01289877,0.5785295,-0.2499655,-0.1075527,9.789114,37.43217,343.205,-0.01169243,-0.003711797,-0.006675754,0.002851532,-0.03426876,-0.02624567,0.2089367,-0.07879514,-0.1122701,324.7034,342.2585,349.4426
9994.694,-0.00195787,-0.001520596,-0.004026429,-0.0136008,-0.02788018,0.0118069,0.1903993,0.06227036,-0.2565173,356.5373,356.7633,359.2934,-0.01012777,-0.005724978,-9.535131e-05,-0.03683882,0.0435805,0.01408913,0.5784431,-0.2500445,-0.1075722,9.809424,37.42049,343.2384,-0.01038506,-0.003325969,-0.007212233,0.002934726,-0.02001204,-0.01305333,0.2088233,-0.07883848,-0.1123433,324.7054,342.2553,349.456
10008.952,-0.002695357,-0.0006591313,-0.003883692,-0.01144961,-0.03250825,0.01917032,0.1903429,0.06229339,-0.2565892,356.5379,356.8017,359.2619,-0.007906302,-0.008101631,-0.004674168,-0.01945138,0.008238176,0.02149561,0.5783849,-0.2501387,-0.1076374,9.825064,37.42727,343.2433,-0.01046075,-0.003142653,-0.00766714,0.00756489,-0.007777859,-0.01395371,0.2086955,-0.07888333,-0.1124397,324.706,342.2426,349.4704
10022.889,-0.003347129,-0.0003194405,-0.003317848,0.0003608552,-0.03307899,0.02731724,0.1902801,0.06229987,-0.2566268,356.5121,356.827,359.2322,-0.005923937,-0.01052488,-0.009035382,-0.006037259,-0.0148036,0.03305938,0.5783156,-0.2502921,-0.1077808,9.852758,37.44246,343.2348,-0.01098566,-0.002440738,-0.007675954,0.01747083,-0.004874053,-0.01888714,0.2085534,-0.07892255,-0.112542,324.7054,342.2173,349.4961
10036.189,-0.004065453,0.0001329758,-0.002886677,0.007943205,-0.03226155,0.027134,0.1902052,0.06231423,-0.2566567,356.4926,356.8522,359.2199,-0.003403358,-0.0113763,-0.01333555,-0.004404754,-0.04256092,0.04325486,0.5782377,-0.2504538,-0.1080019,9.891569,37.48632,343.213,-0.01075828,-0.002397934,-0.00642554,0.01713851,-0.009464121,-0.01767882,0.2084383,-0.07895523,-0.1126047,324.7033,342.2002,349.5195
10050.15,-0.004535283,0.0004761951,-0.002725843,0.01313147,-0.02747934,0.01313991,0.190133,0.06232854,-0.2566895,356.4791,356.8605,359.2452,-0.001811077,-0.008853431,-0.01630381,0.006481561,-0.06559661,0.03615731,0.5781623,-0.2505474,-0.1082385,9.911029,37.54237,343.1761,-0.008651699,-0.003010598,-0.003610486,-0.003325423,-0.03732966,-0.009349382,0.2083142,-0.07899438,-0.1126545,324.713,342.2096,349.546
10064.082,-0.005350032,8.266565e-05,-0.002564124,0.0113697,-0.02319163,0.002627368,0.1900454,0.06230857,-0.2567142,356.4807,356.8669,359.2571,-0.00213616,-0.003653939,-0.01732017,0.009195935,-0.06846147,0.001825129,0.578072,-0.2505727,-0.108446,9.888551,37.58533,343.1548,-0.005354339,-0.003793943,-0.001435926,-0.02575621,-0.04271545,0.01290839,0.2082055,-0.07905139,-0.1126872,324.7274,342.2578,349.5492
10077.937,-0.006231416,-0.0007778234,-0.002519358,0.005333742,-0.01793269,0.000109773,0.1899441,0.0622624,-0.2567421,356.4851,356.8811,359.2527,-0.003024444,0.00193388,-0.01666088,0.007330137,-0.06596816,-0.03211953,0.5779712,-0.2505491,-0.1086444,9.839892,37.62987,343.1428,-0.004834314,-0.004141808,-0.0009762949,-0.02164949,-0.01555231,0.01615515,0.2081373,-0.07910453,-0.1126953,324.7311,342.2823,349.5382
10092.095,-0.006771527,-0.001197487,-0.002393049,0.0027184,-0.009682048,-0.003414642,0.189837,0.06223335,-0.2567726,356.4885,356.8745,359.2596,-0.003646138,0.00505477,-0.01431339,-0.01053106,-0.06092113,-0.04187709,0.5778643,-0.2505121,-0.1088036,9.797252,37.67802,343.1529,-0.006447976,-0.005004916,2.062973e-05,-0.01755702,0.007204062,-0.005230298,0.2080587,-0.07916573,-0.1126914,324.7431,342.2831,349.5314
10106.175,-0.00731306,-0.000918487,-0.002291912,-3.389987e-05,-0.00131699,-0.005887128,0.1897211,0.06222703,-0.256802,356.4931,356.8621,359.2667,-0.004955513,0.004288793,-0.01056908,-0.02076016,-0.03959699,-0.02693836,0.5777845,-0.2504888,-0.108882,9.78775,37.6998,343.166,-0.007023034,-0.004882092,0.001178416,-0.01965355,-0.0102832,-0.01246797,0.2079599,-0.07922682,-0.1126768,324.7643,342.2874,349.5334
10120.265,-0.007732463,-0.0008456716,-0.001850792,0.002329811,0.006017118,-0.006491538,0.1895946,0.06222626,-0.2568113,356.4879,356.8458,359.2721,-0.006899878,0.002016021,-0.005521077,-0.02067991,-0.01521363,-0.005119318,0.5776992,-0.2504741,-0.1089239,9.791163,37.70933,343.1749,-0.005926825,-0.004211442,0.001381581,-0.02308268,-0.03030422,0.004505979,0.2078664,-0.07927746,-0.1126652,324.7769,342.3139,349.5383
10133.95,-0.008157589,-0.0005789343,-0.001493477,0.00302081,0.01172396,-0.002775704,0.1894557,0.06224464,-0.2568145,356.4846,356.8284,359.268,-0.009537548,-0.0002046353,-0.0003404635,-0.02178019,0.01956128,0.009689673,0.5775706,-0.250466,-0.108929,9.805048,37.7016,343.1949,-0.004934914,-0.003245602,0.0007273259,-0.02261053,-0.04866379,0.01376305,0.2077625,-0.07932159,-0.112659,324.7864,342.3573,349.5529
10148.025,-0.008319572,-0.0003451025,-0.001122295,0.002546874,0.01428991,0.001178037,0.1893237,0.06226213,-0.2568132,356.4825,356.8137,359.2601,-0.01163108,-0.00117046,0.00371065,-0.03025874,0.04589806,0.01034717,0.577395,-0.2504682,-0.1088695,9.828121,37.67518,343.2336,-0.004018175,-0.002025497,-0.0009122374,-0.01572016,-0.0320175,0.01913302,0.2076856,-0.07935327,-0.1126582,324.7851,342.388,349.5515
10161.93,-0.008285637,-0.0003661788,-0.0007671478,0.002957302,0.01590009,0.006448054,0.1892081,0.0622572,-0.2568145,356.4784,356.8005,359.246,-0.01297309,-0.001833698,0.005918078,-0.03144478,0.05197703,0.005340109,0.5772144,-0.2504902,-0.1087859,9.844327,37.64732,343.2751,-0.004290454,-0.001254359,-0.001929685,-0.01031685,0.007098061,0.01564156,0.2076252,-0.07937249,-0.1126617,324.7825,342.4009,349.534
10175.572,-0.007977427,-5.573849e-05,-0.0006162658,-0.002675204,0.0141159,0.008102951,0.1891046,0.06226484,-0.2568192,356.4885,356.7937,359.2352,-0.01411928,-0.003370905,0.007347434,-0.01073703,0.05198104,0.01250719,0.5770414,-0.250525,-0.1087003,9.860715,37.61368,343.2887,-0.005017111,-0.00146333,-0.001803375,-0.01211593,0.02497856,0.007992111,0.2075581,-0.07939035,-0.1126753,324.7837,342.4071,349.5088
10189.897,-0.007643257,-0.0003354553,-4.998158e-05,0.001233402,0.008891743,0.01034418,0.1890032,0.06225332,-0.2567777,356.4813,356.7963,359.2245,-0.0150819,-0.005385322,0.007926936,0.002782878,0.05748231,0.02269075,0.5768467,-0.2505873,-0.1086134,9.885502,37.564,343.2928,-0.005467392,-0.001328668,-0.001474576,-0.01259099,0.009131683,0.01138322,0.2074617,-0.07941062,-0.1126902,324.79,342.4215,349.482
10203.763,-0.007224709,1.614682e-05,0.0001304917,-0.006625124,0.003988608,0.01209218,0.1889094,0.06226356,-0.2567347,356.4984,356.8023,359.2109,-0.01461396,-0.006313906,0.006008267,-0.001970205,0.04901921,0.02706908,0.576717,-0.2506413,-0.1085641,9.912196,37.53278,343.2994,-0.006115531,-0.0009740208,-0.001335345,-0.00432668,0.001911761,0.01636996,0.2073777,-0.07942641,-0.1126853,324.786,342.4346,349.4682
10217.578,-0.006874606,0.0007069064,0.000469097,-0.01032925,-0.003095088,0.01465204,0.1888216,0.06228954,-0.2566948,356.5102,356.817,359.1961,-0.0136057,-0.006172976,0.002492575,-0.02119676,0.02904742,0.02407023,0.5765849,-0.2506966,-0.1085427,9.936283,37.5316,343.3206,-0.007072899,-0.0006599941,-4.647963e-05,-0.004961393,-0.0008560266,0.02076201,0.207259,-0.07944188,-0.1126656,324.7783,342.4542,349.4538
10231.617,-0.00630594,0.001144081,0.0007464832,-0.005291111,-0.006237532,0.01678215,0.1887502,0.06231644,-0.2566774,356.5046,356.8275,359.1808,-0.0124994,-0.004441385,-0.001177285,-0.01147453,0.0008956583,0.005217932,0.5764597,-0.2507384,-0.1085547,9.935966,37.53934,343.3254,-0.009213884,-0.001816733,0.002907274,-0.02171077,0.007413487,0.005777182,0.2071125,-0.07946356,-0.1126076,324.7873,342.4695,349.4338
10245.599,-0.005801577,0.001359413,0.001093832,-0.002366901,-0.009341061,0.01863122,0.1886826,0.06234096,-0.2566525,356.4984,356.8443,359.1634,-0.01022642,-0.002924175,-0.004396673,0.007694525,-0.03633343,-0.01051041,0.5762689,-0.2508003,-0.1086117,9.91687,37.56606,343.3082,-0.01154387,-0.003325641,0.004857287,-0.03081479,0.009164596,-0.01325192,0.2069299,-0.079496,-0.1125302,324.8188,342.4743,349.4179
10259.251,-0.00533763,0.001833306,0.00144114,-0.001285029,-0.01263802,0.01809517,0.1886078,0.06236801,-0.2566262,356.497,356.8618,359.1519,-0.009041669,-0.003672385,-0.005687277,0.02529299,-0.05096587,0.001332778,0.5761041,-0.2508689,-0.1086781,9.90737,37.59678,343.2674,-0.01200832,-0.002930038,0.004431024,-0.02106894,-0.01066807,-0.01087973,0.2067704,-0.07952243,-0.1124709,324.8373,342.4792,349.4232
10273.511,-0.005145315,0.002668803,0.002099316,0.005729298,-0.01571236,0.02155331,0.1885282,0.06241661,-0.2565828,356.4748,356.8812,359.1311,-0.008821594,-0.004986503,-0.005573898,0.01058731,-0.04336514,0.01595753,0.5759734,-0.2509349,-0.1087245,9.917113,37.61899,343.2462,-0.01080399,-0.001824111,0.002731772,-0.008091925,-0.0286582,0.00358173,0.2066094,-0.07955332,-0.112436,324.8379,342.4955,349.436
10287.492,-0.004778641,0.003676101,0.002790152,0.01074381,-0.01558904,0.02435359,0.1884654,0.06248925,-0.2565268,356.4544,356.8935,359.1093,-0.009689407,-0.005384824,-0.004165226,-0.01434923,-0.02578864,0.01774663,0.5758151,-0.251009,-0.1087536,9.933542,37.64215,343.2516,-0.009838759,-0.0001463871,0.0009788263,0.01031406,-0.02036815,0.01061373,0.2064767,-0.07957287,-0.1124125,324.8236,342.502,349.4474
