time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
5720.399,-0.02040057,0.1223976,0.03223999,0.3625844,-0.01823107,0.06018479,0.08172382,0.4373497,0.05184263,348.1661,359.8577,358.6724,0.008437518,0.08115514,0.09141662,0.09376477,-0.8324271,0.05690695,-0.08164959,-0.1284789,0.04173649,34.96194,11.55545,8.770818,-0.1251223,0.06781457,-0.1000866,0.3354267,0.486642,-0.723483,0.1131998,0.03679015,0.1664247,353.8889,340.4134,8.547084
5734.57,-0.01791956,0.03047332,0.0348753,0.3178453,-0.04027371,0.03721159,0.08154522,0.4354757,0.05239299,347.9775,359.9118,358.6819,0.01319189,0.0597675,0.1645967,0.6340756,-0.8161832,0.03232433,-0.08161856,-0.1288969,0.04532281,33.87185,11.60291,7.826016,-0.1112363,-0.1293648,-0.102978,0.03882694,0.5306349,-0.8822274,0.1127523,0.03063157,0.1652482,354.7113,339.7263,9.009974
5748.525,-0.01659263,-0.06689544,0.03756899,0.3113536,-0.05441045,0.05585025,0.08129929,0.4323348,0.05298025,347.705,-0.0009512435,358.5897,0.01440043,0.02972886,0.2348176,0.9346166,-0.5584654,-0.1402347,-0.08179736,-0.1302804,0.04978096,32.65759,11.79376,7.602103,-0.09254142,-0.3028173,-0.09840729,-0.2587594,0.5072888,-1.030014,0.1125848,0.0228385,0.1642656,355.8295,339.1428,9.377079
5762.202,-0.01623569,-0.1552966,0.04209466,0.3406119,-0.05025354,0.1104176,0.08107162,0.428131,0.05377242,347.3675,0.09098279,358.4063,0.01482176,-0.01676175,0.2985325,0.9154496,-0.1419787,-0.4448102,-0.08211885,-0.1326928,0.05508835,31.64963,12.23973,8.313838,-0.06292547,-0.5029941,-0.08852263,-0.5837253,0.422105,-1.195348,0.11304,0.01198055,0.1635312,357.3394,338.6985,9.641695
5776.236,-0.0162783,-0.2385236,0.04805293,0.384721,-0.05261499,0.168103,0.08085118,0.4229617,0.05460116,346.9905,0.2227886,358.2055,0.01688553,-0.06111988,0.3492275,0.7700375,0.2433304,-0.756889,-0.08235104,-0.135424,0.06096615,30.76873,12.84399,9.5551,-0.01727657,-0.6850045,-0.07600293,-0.7419432,0.2306434,-1.295367,0.1143981,-0.0007067518,0.1628721,358.792,338.5945,9.970358
5790.187,-0.01531002,-0.3150846,0.05568021,0.4250211,-0.07482952,0.1916481,0.08070651,0.4169272,0.05568604,346.591,0.3884024,358.0695,0.02770995,-0.1036039,0.4050632,0.6648228,0.5361086,-1.149199,-0.08235434,-0.1388399,0.06763351,29.68612,13.77116,11.23872,0.04782623,-0.8412656,-0.06268914,-0.7696211,-0.03799102,-1.201941,0.1168358,-0.01527846,0.1621452,359.893,338.9061,10.14694
5803.891,-0.01323922,-0.3807635,0.06522662,0.4388411,-0.1097745,0.1846765,0.08060221,0.4104034,0.05683418,346.2497,0.5688754,357.9857,0.04115342,-0.1301815,0.4589031,0.7542675,0.5890466,-1.369712,-0.08208369,-0.1422221,0.07506362,28.32878,14.64076,12.41747,0.1258033,-0.9888028,-0.04788679,-0.9307908,-0.3432364,-1.02954,0.1204281,-0.03163391,0.1616942,1.09406,339.5053,9.890703
5818.147,-0.01134403,-0.432295,0.07503369,0.4323099,-0.148923,0.1601657,0.0804655,0.4035712,0.058132,345.9135,0.759071,357.9292,0.05152731,-0.1381017,0.5133888,1.067777,0.433141,-1.31142,-0.08151892,-0.1452445,0.08314744,26.72651,15.15253,12.58885,0.2122169,-1.136497,-0.03737063,-1.328636,-0.6901379,-0.926248,0.1251275,-0.04941279,0.1610745,2.851827,340.3553,9.185699
5832.112,-0.01092462,-0.4679501,0.08435426,0.4292864,-0.1694971,0.1470811,0.08028474,0.3967145,0.05952507,345.571,0.9297051,357.84,0.05480952,-0.1220506,0.5716639,1.600619,0.1316947,-0.8808628,-0.08069342,-0.1472544,0.09179138,24.9411,15.01279,11.37699,0.3044456,-1.280478,-0.04083891,-2.021844,-1.025914,-0.9223846,0.1312342,-0.06791891,0.1603321,5.501654,341.3015,7.932656
5846.034,-0.01344152,-0.4835438,0.09302898,0.3910225,-0.1595861,0.1624044,0.07991062,0.3903192,0.06101413,345.3502,1.096599,357.6797,0.05026503,-0.08547925,0.610407,1.977982,-0.07547617,-0.3682669,-0.07983866,-0.1481428,0.1002644,23.30145,14.49488,9.717433,0.4196008,-1.379587,-0.06001019,-2.545538,-1.552499,-0.9397218,0.1388439,-0.08581255,0.1589248,8.388106,342.9257,6.605369
5859.691,-0.01807254,-0.4771518,0.09943058,0.3296745,-0.1073141,0.1862479,0.07951023,0.384582,0.06256092,345.2039,1.167007,357.4923,0.05262627,-0.04352596,0.6264547,2.050534,-0.166257,-0.12452,-0.07886583,-0.148338,0.108443,21.90264,14.17895,8.490161,0.5412114,-1.415139,-0.09432802,-2.720187,-2.197845,-1.172484,0.1469506,-0.1024051,0.1563513,11.2749,345.4298,5.954242
5873.764,-0.02158903,-0.4422991,0.1060603,0.2339104,-0.02083739,0.1729453,0.07922639,0.3800602,0.06416563,345.1618,1.102159,357.3725,0.07036901,0.02489279,0.6249522,1.852025,-0.2446942,-0.09493227,-0.07754273,-0.146683,0.1164536,20.91613,14.24362,7.798936,0.6400764,-1.384562,-0.1579245,-2.655407,-2.639729,-1.905029,0.1546058,-0.1160116,0.1520987,14.47451,348.5129,6.784899
5887.814,-0.02024515,-0.3825548,0.1124535,0.1264863,0.05477973,0.1167989,0.07917225,0.3770355,0.0659034,345.2374,0.96372,357.3483,0.09111506,0.09142915,0.5999601,1.497498,-0.3895457,-0.0513889,-0.07609484,-0.1438428,0.1235264,20.44527,14.53251,7.258842,0.6622806,-1.254707,-0.2562335,-2.396313,-2.295983,-2.400326,0.1612547,-0.1254846,0.1456229,17.08213,350.5234,8.286065
5901.457,-0.01156188,-0.2965586,0.1170768,-0.02421901,0.08416667,0.02636703,0.079496,0.3756869,0.06754839,345.5026,0.8343765,357.4709,0.1008784,0.1671693,0.5503399,1.124989,-0.5349851,0.1780201,-0.07467546,-0.139074,0.1292994,20.49394,14.63777,6.438064,0.6156337,-1.03382,-0.3681797,-1.995509,-1.362642,-2.226812,0.1679569,-0.1312077,0.1381119,18.59248,350.6652,9.347504
5915.62,0.002466231,-0.1929173,0.1187365,-0.199917,0.09053029,-0.06655858,0.0799889,0.3758364,0.06931476,345.9287,0.6956364,357.6507,0.09586787,0.2727166,0.481834,1.012854,-0.5453928,0.4209252,-0.07350208,-0.1322242,0.1336329,20.32714,14.40493,5.349415,0.5599213,-0.7615767,-0.4586907,-1.386527,-0.4739706,-1.788171,0.1748957,-0.1338715,0.130345,18.98824,350.0663,10.24543
5929.633,0.01880893,-0.08372808,0.1239621,-0.3616946,0.1244399,-0.1438823,0.0806876,0.3774154,0.07128675,346.4356,0.457534,357.8308,0.07655681,0.407175,0.4043918,1.227544,-0.3025071,0.519426,-0.07260995,-0.1238406,0.136353,19.36102,13.72543,4.268457,0.5431713,-0.5143008,-0.5057471,-0.9416332,-0.08546777,-1.490695,0.1825241,-0.1349934,0.1233632,19.26021,349.9323,11.06605
5943.252,0.03592494,0.02484145,0.1329564,-0.4908769,0.1672417,-0.2009466,0.08161608,0.3804126,0.07349494,346.9992,0.1983428,357.999,0.05750773,0.5214439,0.3196777,1.219397,0.08262749,0.325906,-0.07183281,-0.1150649,0.138037,18.34204,13.0725,4.05744,0.5711214,-0.32909,-0.510501,-0.7814325,-0.224694,-1.522319,0.1904971,-0.1349666,0.1172112,20.08442,350.869,11.99674
5957.417,0.05104472,0.1321013,0.1474214,-0.5381541,0.2180239,-0.154432,0.08260225,0.3848602,0.07605162,347.4074,-2.266323e-05,357.8902,0.04605721,0.5888354,0.2361994,0.8012387,0.4879234,-0.1074824,-0.07122877,-0.1064595,0.1391932,17.86527,12.71274,5.054792,0.6157135,-0.1958292,-0.4919618,-0.8984229,-0.6654244,-1.622374,0.1986271,-0.1335582,0.1117572,21.52954,352.5075,12.65864
5971.196,0.0637357,0.235559,0.1618514,-0.4920186,0.2781922,-0.01683363,0.08374558,0.390489,0.07857618,347.7218,359.8249,357.6236,0.04003132,0.617339,0.1601456,0.253951,0.8126606,-0.5195317,-0.07053073,-0.09802973,0.13965,17.82834,12.47191,6.660534,0.6505215,-0.08328941,-0.466203,-1.049056,-1.123052,-1.583392,0.206802,-0.1309556,0.1065625,23.07793,354.2906,12.88308
5984.866,0.07570709,0.3249145,0.174696,-0.4479908,0.2988146,0.06984057,0.08509573,0.3965991,0.08123583,348.0279,359.6625,357.4561,0.03912906,0.6204996,0.09611315,-0.1651709,1.004323,-0.743834,-0.06958818,-0.08992064,0.1395858,17.96251,12.19174,8.211143,0.6660392,0.0229903,-0.4377729,-1.032509,-1.413492,-1.524534,0.2145073,-0.1272337,0.1017026,24.31897,356.103,13.12335
5999.078,0.0868668,0.3913652,0.1837848,-0.4011926,0.2785308,0.09697816,0.08654565,0.4029199,0.08384446,348.2857,359.5603,357.3313,0.03951694,0.6030657,0.04587353,-0.4170736,1.103842,-0.6842194,-0.06833635,-0.08225788,0.1392279,18.25351,11.64358,9.26114,0.6588387,0.1167874,-0.4058827,-0.9088528,-1.507486,-1.500489,0.2214893,-0.1228896,0.09738211,25.25798,357.861,13.57393
6012.937,0.09718014,0.4327888,0.1873024,-0.3781314,0.2189041,0.08649249,0.08812332,0.4092087,0.08639174,348.5791,359.53,357.2841,0.0408914,0.5714619,0.006209581,-0.4717624,1.122118,-0.2968044,-0.06667016,-0.0750322,0.13861,18.62937,10.66848,9.41577,0.633163,0.188397,-0.3691238,-0.7903385,-1.467242,-1.551791,0.2277097,-0.1182433,0.09382104,26.08108,359.6174,14.32116
6027.075,0.1063892,0.4505417,0.1864547,-0.3582135,0.1441028,0.04891751,0.08974679,0.415275,0.08885782,348.8214,359.5311,357.3127,0.05494007,0.5395295,-0.02179832,-0.3852196,0.9813589,0.08976038,-0.06455161,-0.06824011,0.1377682,18.89984,9.766515,9.048562,0.593458,0.2446232,-0.3248412,-0.596934,-1.323793,-1.611209,0.2331991,-0.1133967,0.09096804,26.57271,1.335299,15.3052
6040.565,0.1126351,0.4448797,0.1815199,-0.2819557,0.07085637,0.0229089,0.09132123,0.4205958,0.09112358,348.8947,359.5721,357.3199,0.08104819,0.5107427,-0.04030832,-0.2092083,0.7180145,0.3605916,-0.06215114,-0.06188874,0.1367587,18.98929,9.150257,8.407492,0.5439844,0.284531,-0.2720324,-0.3640918,-1.112369,-1.629635,0.2379752,-0.1087963,0.08894202,26.7083,2.899954,16.38639
6054.716,0.1150609,0.4145779,0.1719006,-0.1260823,0.02671217,-0.008192455,0.09289895,0.4248032,0.0932081,348.7141,359.5674,357.3885,0.1185462,0.4839073,-0.05387324,0.005809025,0.3668962,0.3981326,-0.05960327,-0.05615046,0.1358953,18.84378,9.091084,7.859369,0.4881762,0.3001617,-0.2131863,-0.186419,-0.9100093,-1.553279,0.2421636,-0.1047617,0.08780667,26.70369,4.203076,17.31638
6068.73,0.1129353,0.3629495,0.159182,0.004767222,0.02522563,-0.01120731,0.09431849,0.4279715,0.09508444,348.5553,359.5178,357.3697,0.148381,0.4588243,-0.05948696,0.2839544,0.1070381,0.3308669,-0.05719484,-0.05116137,0.135033,18.34945,9.233917,7.382215,0.4385212,0.2955682,-0.1597661,-0.04709561,-0.7666463,-1.407354,0.2459384,-0.1013742,0.08730716,26.60549,5.286506,18.00603
6082.433,0.1075384,0.2932363,0.1434443,0.1003886,0.05478843,0.04364863,0.09560551,0.4298304,0.09659122,348.3593,359.4729,357.1946,0.1644282,0.4269622,-0.05739154,0.5356007,0.03076888,0.116524,-0.05499472,-0.0472386,0.1343474,17.54544,9.440898,7.283724,0.3794754,0.266658,-0.09443431,0.08627716,-0.6929594,-1.119928,0.2489344,-0.09913679,0.08797822,26.41585,5.99219,18.17768
6096.518,0.1019355,0.2100743,0.1257542,0.1361426,0.07817845,0.105311,0.09689982,0.4303131,0.09783938,348.2447,359.45,357.0049,0.1681293,0.3868388,-0.04856324,0.6547393,0.1172572,-0.2060318,-0.05301097,-0.04440082,0.1339365,16.64698,9.639568,7.733656,0.3136792,0.2195721,-0.02579627,0.231515,-0.6445104,-0.7174864,0.2510864,-0.09806407,0.08958428,26.12836,6.265115,17.80771
6110.502,0.09831292,0.118562,0.1078316,0.09401377,0.07689036,0.1082362,0.09822349,0.4295656,0.0989441,348.2888,359.4328,356.9518,0.1628949,0.3164194,-0.03122798,0.640646,0.306757,-0.6133441,-0.05128681,-0.04363626,0.1340224,15.74541,9.828821,8.798833,0.2357586,0.1558509,0.04437989,0.3885523,-0.5488594,-0.2155753,0.2521866,-0.0985388,0.09193037,25.68545,5.966636,16.92179
6124.13,0.09673477,0.02482227,0.08950125,0.002869175,0.05195756,0.03985065,0.09958321,0.4275953,0.09967598,348.4563,359.4061,357.0686,0.1467962,0.2081769,-0.006397243,0.5246443,0.5742882,-0.9183748,-0.04968311,-0.04505386,0.1344817,14.99306,9.739304,10.09894,0.1348273,0.06102285,0.1212853,0.4930028,-0.2996209,0.3203392,0.2520857,-0.1011536,0.09542878,25.13289,4.989173,15.7845
6138.345,0.0972299,-0.06710992,0.07401753,-0.1035118,0.01277972,-0.09043227,0.1010418,0.4245131,0.1004303,348.7149,359.3507,357.3806,0.1304608,0.09581779,0.01191234,0.4401379,0.7761407,-1.056945,-0.04804419,-0.04787705,0.1347375,14.2847,9.473992,11.24729,0.05462544,-0.03113685,0.1884681,0.5869761,0.01397249,0.5195779,0.2515575,-0.104809,0.09965474,24.42298,4.140791,15.17227
6152.126,0.09876832,-0.1546481,0.06121539,-0.1259801,-0.03334071,-0.2097125,0.1024993,0.4202868,0.1009419,348.7857,359.3165,357.729,0.1259249,-0.05115469,0.02034125,0.3489254,0.7732091,-1.121908,-0.04622743,-0.05322054,0.1347326,13.7203,9.408702,12.27419,-0.01068105,-0.1277426,0.2568699,0.6310629,0.3308063,0.412987,0.250066,-0.1096609,0.1047073,23.64947,3.587651,15.2433
6166.057,0.09918056,-0.2416546,0.05008263,-0.03247864,-0.05257892,-0.2611553,0.1038118,0.414594,0.1015198,348.5937,359.2576,357.9739,0.1367876,-0.1931871,0.0128947,0.2482867,0.5104569,-1.128063,-0.0444733,-0.05993851,0.1345444,13.38347,9.823313,13.11525,-0.07477164,-0.2307647,0.3212686,0.4462584,0.4499912,0.4246356,0.2477834,-0.1152041,0.1108205,23.41589,2.949573,15.14335
6179.774,0.09649191,-0.3330651,0.04349475,0.04405824,-0.0206272,-0.2300472,0.1049951,0.4080155,0.1021276,348.4883,359.1595,358.0429,0.140252,-0.3177096,-0.001580477,0.1421129,0.2985177,-1.057824,-0.04304925,-0.06780656,0.134088,13.21309,10.25581,13.80829,-0.1458928,-0.3038712,0.3848563,0.3055949,0.4452122,0.7442783,0.2448573,-0.1205981,0.1178289,23.28868,1.852334,14.2337
6193.932,0.09014113,-0.406683,0.03867714,0.0546058,0.0279542,-0.1157606,0.1060079,0.4010265,0.1024601,348.4619,359.112,357.8973,0.1241403,-0.4562222,-0.02484061,0.05245564,0.2361473,-0.8191709,-0.04210554,-0.07777312,0.1328699,13.20037,10.31693,14.13214,-0.2322453,-0.3272002,0.4479242,0.2831103,0.5222337,1.229944,0.2405873,-0.1251891,0.1254921,22.8849,0.1730603,12.73426
6207.963,0.08409777,-0.4626434,0.03136148,-0.003803087,0.07237943,-0.01860379,0.1070044,0.393923,0.1026896,348.6024,359.0545,357.7624,0.08858667,-0.5920426,-0.05953168,-0.09544658,0.3593945,-0.5825242,-0.04172442,-0.08955964,0.1306098,13.33187,9.904965,14.41589,-0.338285,-0.3006196,0.5129952,0.3615727,0.859152,1.736806,0.2350873,-0.128728,0.1342366,21.98469,357.7754,11.058
6221.682,0.08171098,-0.4975078,0.02548708,-0.07365501,0.08489561,-0.07090823,0.1081885,0.3868743,0.102931,348.7742,358.9048,357.9902,0.04528919,-0.736639,-0.1096378,-0.4778042,0.4852988,-0.4200313,-0.04192323,-0.1030198,0.1274246,14.05228,9.304399,14.93295,-0.4401557,-0.2255759,0.5810791,0.5971947,1.450602,1.743751,0.2283393,-0.1302765,0.1440141,20.49294,355.4698,10.50968
6235.767,0.08222988,-0.5068603,0.02013524,-0.1310597,0.08250837,-0.2581246,0.1094618,0.3804255,0.1030681,348.9763,358.6382,358.5401,0.003072515,-0.8718242,-0.1718452,-0.9480862,0.4960861,-0.1855841,-0.04243027,-0.117141,0.1234708,15.38547,8.635158,15.29665,-0.5226592,-0.1037137,0.6491371,0.9884456,2.041661,1.341851,0.2206948,-0.128979,0.1544642,18.52634,353.6393,11.16405
6249.717,0.08309568,-0.4909853,0.01649807,-0.120952,0.09175319,-0.4436631,0.1106866,0.3746692,0.1032764,349.0273,358.3146,359.114,-0.03485771,-0.9752578,-0.239012,-1.34645,0.3783524,0.2262128,-0.04304751,-0.1310741,0.118613,17.12579,7.844262,15.01867,-0.5901281,0.0760539,0.7051552,1.545808,2.471296,1.038961,0.212485,-0.1241483,0.1649675,15.89838,351.9898,12.07661
6263.42,0.08266276,-0.4543994,0.01318696,-0.09678947,0.116625,-0.5049782,0.1117492,0.3698662,0.1033283,349.1357,358.0542,359.4413,-0.06833184,-1.036403,-0.311026,-1.730304,0.1909516,0.6948112,-0.04381484,-0.1440402,0.1129359,19.29086,6.899261,14.20567,-0.6528218,0.3057002,0.73148,2.121352,2.773645,1.273415,0.2042218,-0.1163265,0.1750376,12.53028,349.9002,12.16705
6277.545,0.0812571,-0.3995171,0.008359743,-0.1757376,0.1534633,-0.426374,0.1128051,0.36625,0.1032876,349.4952,357.8506,359.5479,-0.08744387,-1.046274,-0.385175,-2.03777,-0.1014612,1.028135,-0.04456792,-0.1557145,0.1062816,21.64903,6.13425,13.1509,-0.6993622,0.5426607,0.7240452,2.493655,2.964781,1.746285,0.1960662,-0.1062505,0.1846413,8.890101,347.5699,11.60538
6291.619,0.07812893,-0.3229924,0.001580357,-0.3811536,0.1508236,-0.3354268,0.11381,0.3639556,0.1030722,350.1433,357.7179,359.6706,-0.0919895,-1.00766,-0.4608091,-2.269049,-0.4730466,1.187346,-0.0453202,-0.1655456,0.09882887,24.1321,5.703597,12.03019,-0.7222652,0.7560071,0.6914215,2.670011,3.052981,1.960412,0.1877315,-0.09390552,0.1934825,5.436003,345.4831,11.24977
6305.385,0.07531976,-0.2332997,-0.005196139,-0.5781391,0.1269623,-0.2933417,0.1147759,0.3634888,0.1028953,350.8851,357.6278,359.7928,-0.08887185,-0.8976552,-0.5371988,-2.260476,-0.8695402,1.231125,-0.04627178,-0.1723374,0.09062959,26.29233,5.61995,10.77009,-0.7263526,0.9433601,0.6282962,2.883699,3.133775,1.774858,0.1794935,-0.07966687,0.2005254,2.051287,343.6823,11.73372
6318.989,0.07383621,-0.1307214,-0.01163814,-0.7073677,0.08213458,-0.2788452,0.1157432,0.3649148,0.1025371,351.5806,357.6073,359.9525,-0.09183215,-0.7543465,-0.5797786,-2.137563,-1.081737,1.235247,-0.04736254,-0.1769178,0.08295015,28.10293,5.438268,9.483566,-0.7135336,1.093397,0.5322636,3.085416,3.192623,1.35034,0.1718219,-0.06429324,0.2056533,358.849,341.9902,12.97661
6333.025,0.07205919,0.002921569,-0.01671807,-0.7103199,0.0005563619,-0.2468531,0.1166826,0.3683033,0.1023213,352.0415,357.6971,0.06943002,-0.09626472,-0.586938,-0.5935746,-2.057266,-1.237226,1.222382,-0.04844261,-0.1788132,0.07595669,29.88305,5.231989,8.138688,-0.674396,1.197505,0.421275,3.162468,3.092453,0.8864495,0.1653349,-0.04830955,0.2095061,356.0656,340.491,14.5602
6347.184,0.06739057,0.1300186,-0.01690543,-0.5771918,-0.06950332,-0.1566722,0.1173449,0.3731547,0.1021852,352.2398,357.8573,0.01158237,-0.09517428,-0.3998945,-0.578074,-1.941423,-1.27847,1.09303,-0.04937796,-0.1778882,0.06971318,31.46184,5.137429,7.059922,-0.6032743,1.261216,0.3207601,3.105851,2.742176,0.5781807,0.1601605,-0.03216662,0.2125448,353.6795,339.4679,16.00079
6360.848,0.05826404,0.2477098,-0.01641048,-0.4112521,-0.1178585,-0.03730039,0.1178495,0.3790652,0.1019217,352.3424,358.0328,359.9078,-0.08299995,-0.2014811,-0.5411451,-1.719574,-1.229197,0.8204941,-0.0502214,-0.1746413,0.06417511,32.64597,5.374712,6.463551,-0.5097609,1.286126,0.2431949,2.888684,2.17442,0.4565292,0.1559763,-0.01632541,0.2148537,351.7487,339.0896,17.02605
6374.828,0.04540441,0.346141,-0.01692181,-0.2846789,-0.1382373,0.07896817,0.1180591,0.3856621,0.1016553,352.3939,358.2235,359.6852,-0.06843399,-0.00845591,-0.4865026,-1.39047,-1.071625,0.5163338,-0.05104959,-0.1696275,0.05958994,33.33618,5.771387,6.26437,-0.4139041,1.272671,0.1848494,2.496439,1.569213,0.4720207,0.1525385,-0.001217945,0.2165,350.319,339.1504,17.52035
6388.792,0.03133044,0.42217,-0.01876222,-0.197933,-0.1417699,0.1544058,0.1181453,0.3927737,0.1012793,352.4386,358.3831,359.5021,-0.0580112,0.1591098,-0.4165161,-1.061004,-0.777254,0.2343034,-0.05188568,-0.1634709,0.05617423,33.66993,6.139473,6.481653,-0.3330189,1.225767,0.1332687,2.04007,1.111181,0.5214041,0.1496823,0.01277564,0.2173563,349.2562,339.2957,17.67475
6402.668,0.01874595,0.4742204,-0.02160276,-0.1305741,-0.1421175,0.1467465,0.118151,0.3999017,0.1009099,352.4553,358.507,359.4672,-0.0502222,0.2916455,-0.3344559,-0.7783912,-0.3985786,-0.045819,-0.05272195,-0.1567242,0.05399879,33.75113,6.528176,7.164905,-0.2640935,1.147123,0.08109828,1.611759,0.7964855,0.558916,0.1475814,0.02494963,0.2172575,348.4306,339.4354,17.64382
6416.885,0.00755638,0.5015219,-0.02443601,-0.0615304,-0.139847,0.1017596,0.1180401,0.4067668,0.1004755,352.3999,358.6084,359.4897,-0.0449612,0.3826559,-0.2450469,-0.5948279,0.02883274,-0.2975598,-0.05352413,-0.1499446,0.05320732,33.73545,6.895454,8.280593,-0.2082275,1.034712,0.02861406,1.192861,0.6289604,0.5139449,0.1461017,0.03503556,0.2165331,347.9101,339.3876,17.54904
6430.829,-0.002696957,0.503561,-0.0281527,0.004089976,-0.1320819,0.06913852,0.1177953,0.4129593,0.09996677,352.3051,358.6982,359.4889,-0.03828278,0.4351768,-0.1526449,-0.4572091,0.3703504,-0.4826552,-0.05404161,-0.1434649,0.05347975,33.61662,7.234951,9.521261,-0.1580564,0.8953053,-0.01702106,0.8156465,0.4914658,0.4098185,0.1452473,0.04292461,0.2154348,347.6891,339.2964,17.44684
6444.519,-0.01192282,0.4812032,-0.03167215,0.0688097,-0.1244577,0.06175588,0.1174458,0.4182601,0.09946295,352.1498,358.7973,359.4521,-0.02342295,0.45311,-0.04965539,-0.2948227,0.5450604,-0.6057169,-0.05415403,-0.1377286,0.05518889,33.35154,7.618993,10.63478,-0.1089268,0.735734,-0.05094779,0.5127753,0.3146891,0.2863201,0.1449435,0.04843161,0.2141344,347.708,339.3208,17.37896
6458.68,-0.02019515,0.4329259,-0.03448106,0.1495176,-0.113023,0.07075373,0.1170083,0.422422,0.09893189,351.9049,358.8849,359.3912,-0.004491913,0.436308,0.03316873,-0.1386457,0.4815597,-0.6192544,-0.05393586,-0.1328979,0.05748563,33.08119,8.022014,11.29103,-0.05991908,0.5634312,-0.07135332,0.2980995,0.05539406,0.1727213,0.1450619,0.05151494,0.2127421,347.9131,339.6109,17.37459
6472.585,-0.02700375,0.3693333,-0.0374837,0.2004251,-0.09893592,0.07886653,0.1164778,0.4255135,0.0983374,351.6885,358.956,359.3321,0.0179924,0.3957288,0.1099551,0.03835713,0.2923681,-0.5970732,-0.05348345,-0.129163,0.0607211,32.732,8.50107,11.61035,-0.01966623,0.4079053,-0.08002181,0.140277,-0.2023102,0.09275107,0.145404,0.05285693,0.2113022,348.238,340.094,17.37573
6486.468,-0.03239868,0.2900271,-0.03990495,0.2381229,-0.07689339,0.07819566,0.1159506,0.4271647,0.09774174,351.4507,358.9917,359.2939,0.03744816,0.3359835,0.1801158,0.2044715,0.06766826,-0.5213391,-0.05288919,-0.1266541,0.06471942,32.34687,8.937346,11.60905,0.02294366,0.2192388,-0.08425929,-0.07830256,-0.4744339,0.04165137,0.1462671,0.05093297,0.2097335,348.8529,340.7916,17.22021
6500.093,-0.03602492,0.1982836,-0.04236128,0.2491371,-0.05125934,0.06019963,0.1154391,0.4273765,0.09707629,351.2573,358.9912,359.2914,0.04990295,0.2739,0.2358456,0.3210167,-0.1427877,-0.391394,-0.05215499,-0.1249412,0.06930796,32.0074,9.246413,11.31319,0.05842124,0.02169531,-0.08652413,-0.385787,-0.6673431,-0.0006510541,0.1474843,0.04636768,0.2081352,349.7783,341.4725,16.84411
6514.179,-0.03809154,0.09849546,-0.04548214,0.2075415,-0.02149813,0.0288327,0.1149332,0.4261585,0.09633441,351.1911,358.9512,359.3195,0.05858045,0.2026647,0.3002808,0.5063435,-0.3727567,-0.1602947,-0.05123129,-0.1242824,0.07500132,31.53919,9.282114,10.46023,0.08528088,-0.1821437,-0.08891847,-0.7575609,-0.7650929,-0.07922046,0.1490189,0.03922094,0.2065603,351.0495,341.9926,16.31561
6528.148,-0.03913854,-0.005657923,-0.04756968,0.1423962,0.01725033,-5.565429e-05,0.1144198,0.4234775,0.0956362,351.1885,358.8662,359.3495,0.06412222,0.1487049,0.365341,0.8153694,-0.4588145,0.02224786,-0.05014635,-0.1240528,0.08123654,30.61477,9.12956,9.483654,0.107019,-0.3882228,-0.09197646,-1.121201,-0.8045394,-0.1924365,0.1508717,0.02946924,0.2049886,352.5928,342.3656,15.7348
