time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
10552.939,-0.441762,-0.01467675,-0.2427753,-0.1205517,4.529552,0.131345,0.01147701,0.3555369,1.791798,4.063611,326.6564,0.1527128,-0.7140946,-0.05829882,-1.25021,-0.2779842,4.405539,-0.5104334,-0.2077565,0.01117424,1.764477,351.7481,7.431868,0.132875,-1.24412,-0.09776901,-0.4349725,-1.115519,3.845339,-1.949441,0.01112636,-0.02942741,1.970863,11.70696,282.0874,24.85381,
10566.51,-0.4313776,-0.0129866,-0.2717015,-0.1535391,4.572238,0.1502031,0.005852036,0.3554462,1.787302,4.112199,322.9475,0.1658198,-0.6282746,-0.06614602,-1.28627,-0.2565449,4.32769,-0.5255476,-0.2109912,0.01006394,1.746127,351.9227,4.076068,0.1370194,-1.208188,-0.1066118,-0.5145154,-0.9772396,3.821323,-1.98438,-0.004408959,-0.03100739,1.965108,11.88525,278.5875,24.6394,
10580.271,-0.4192829,-0.01246596,-0.2995495,-0.1986249,4.590788,0.1701761,0.0004863255,0.3554146,1.782457,4.164814,319.264,0.1376941,-0.5373127,-0.07884193,-1.310493,-0.2531801,4.349986,-0.4887272,-0.2128672,0.008759569,1.727851,352.1866,0.584716,0.02372725,-1.16716,-0.1114591,-0.589871,-0.8493319,3.789126,-1.989749,-0.01938928,-0.03255452,1.958274,12.023,275.1569,24.4556,
10594.415,-0.4027275,-0.01316253,-0.3271723,-0.243877,4.599015,0.1648506,-0.004510235,0.3552765,1.777355,4.237275,315.5638,0.1072421,-0.4619752,-0.08974108,-1.32396,-0.2525943,4.428106,-0.418718,-0.2139823,0.007532921,1.709844,352.4907,356.9807,359.7707,-1.121514,-0.1142524,-0.6623137,-0.7198296,3.760692,-2.000381,-0.03390869,-0.03405294,1.950489,12.17008,271.7422,24.25093,
10608.565,-0.385437,-0.01554382,-0.3504677,-0.2731071,4.587747,0.1353651,-0.009434052,0.3549168,1.772,4.339777,311.9337,0.09782245,-0.3877528,-0.09657119,-1.330815,-0.2584307,4.479795,-0.4048108,-0.2140853,0.006426033,1.692035,352.8156,353.3528,359.5673,-1.070673,-0.1137712,-0.7320387,-0.5990502,3.74489,-2.000589,-0.04767209,-0.03548624,1.941784,12.30663,268.3391,24.06185,
10622.309,-0.3655595,-0.0200558,-0.3714644,-0.2887876,4.573875,0.09826839,-0.01396104,0.3544892,1.766401,4.477349,308.2871,0.06588509,-0.3123666,-0.09622438,-1.333623,-0.216241,4.46033,-0.4615625,-0.2132222,0.005459295,1.674456,353.0644,349.8028,359.5221,-1.013088,-0.1094436,-0.7969221,-0.4845219,3.72776,-2.009098,-0.06057649,-0.03681777,1.93238,12.41988,264.9369,23.84006,
10636.441,-0.3443332,-0.02571117,-0.3900456,-0.297325,4.547866,0.05205207,-0.01823069,0.3540576,1.760628,4.658548,304.6959,0.02343838,-0.2367009,-0.08972909,-1.3325,-0.1125168,4.391702,-0.5569124,-0.2114566,0.004584656,1.657203,353.1965,346.3413,359.6563,-0.9503652,-0.1020167,-0.8549713,-0.3565042,3.700096,-2.033311,-0.07269515,-0.03800492,1.922356,12.53857,261.5432,23.53015,
10650.391,-0.3213312,-0.0306263,-0.4060993,-0.2998723,4.516959,-0.006450251,-0.02214564,0.3535742,1.7547,4.897641,301.1425,359.9634,-0.1617237,-0.0811353,-1.325397,0.02851009,4.291484,-0.6592997,-0.2088123,0.003769063,1.640406,353.2469,342.9724,359.9568,-0.8843404,-0.09084938,-0.9055378,-0.2353415,3.658824,-2.055699,-0.08407864,-0.0389679,1.911735,12.60607,258.1769,23.15167,
10664.059,-0.2970607,-0.03479548,-0.4188528,-0.3042109,4.468543,-0.05706382,-0.02568074,0.353037,1.74868,5.139915,297.6546,359.8489,-0.08747434,-0.07372809,-1.310971,0.1508175,4.190811,-0.7043329,-0.2052815,0.002929074,1.624125,353.2709,339.6837,0.2667609,-0.8161976,-0.07832591,-0.9453261,-0.1072615,3.590654,-2.040555,-0.09459829,-0.0397425,1.900685,12.66559,254.9233,22.75581,
10678.085,-0.2711357,-0.03828285,-0.4269115,-0.3043171,4.398517,-0.09634162,-0.02879858,0.3524518,1.742685,5.379085,294.2487,359.7117,-0.01422237,-0.06784195,-1.289076,0.2256554,4.106549,-0.6502367,-0.2008904,0.00218079,1.608528,353.2481,336.4801,0.415601,-0.7458022,-0.06360769,-0.9767453,0.002948701,3.521169,-2.000239,-0.1041912,-0.04024002,1.889253,12.69559,251.7589,22.38271,
10692.306,-0.2447408,-0.04013479,-0.4305598,-0.2951177,4.29408,-0.1354935,-0.03154359,0.3518824,1.736738,5.660004,290.9785,359.567,0.05547432,-0.06107498,-1.258376,0.2571781,4.035755,-0.5394113,-0.1958268,0.001540374,1.593676,353.1736,333.3499,0.4031686,-0.673328,-0.04648456,-0.9997746,0.09195891,3.447676,-1.944843,-0.1128688,-0.04049308,1.877616,12.67898,248.6788,22.03911,
10706.063,-0.2176871,-0.04252737,-0.4294643,-0.2751512,4.166419,-0.1577076,-0.0339622,0.3512393,1.730855,5.924873,287.8444,359.4243,0.1189549,-0.05382189,-1.220544,0.276345,3.946319,-0.4324823,-0.1903211,0.0009464142,1.579544,353.0542,330.3309,0.3458022,-0.5991629,-0.03230992,-1.013827,0.1999193,3.389172,-1.836963,-0.1205657,-0.04050111,1.865783,12.77976,245.7021,21.74439,
10719.677,-0.1916426,-0.04344714,-0.4234077,-0.2447712,4.014854,-0.1664426,-0.03607339,0.350675,1.725198,6.192619,284.8583,359.3014,0.1739628,-0.04628904,-1.175703,0.3189605,3.810513,-0.3614063,-0.1845475,0.0003734315,1.566249,352.8956,327.4741,0.3777007,-0.5217021,-0.01678943,-1.020636,0.3224628,3.352789,-1.749942,-0.1273298,-0.040148,1.854017,12.92258,242.7148,21.37387,
10733.915,-0.165957,-0.04553203,-0.4127146,-0.213849,3.855232,-0.1409151,-0.03779259,0.349934,1.719826,6.412038,282.0174,359.2461,0.2199058,-0.03897268,-1.123123,0.3694003,3.627847,-0.3096281,-0.1786492,-0.0001343628,1.55387,352.7211,324.8245,0.4917338,-0.4436343,0.005111041,-1.018467,0.4151064,3.31561,-1.680685,-0.1331303,-0.03934782,1.842427,13.01361,239.7561,21.00058,
10747.801,-0.1416758,-0.04731478,-0.3976414,-0.1803924,3.684869,-0.1014925,-0.03925897,0.3492685,1.714769,6.65035,279.336,359.2231,0.2533889,-0.02959955,-1.065725,0.4267188,3.462383,-0.2471434,-0.1727755,-0.0004629595,1.542455,352.4818,322.2793,0.654551,-0.3693776,0.03210331,-1.000598,0.4523387,3.21273,-1.602687,-0.1378708,-0.03824168,1.831428,12.99718,236.9977,20.69032,
10761.535,-0.1192623,-0.04865076,-0.3788176,-0.1489153,3.497938,-0.07165895,-0.04039381,0.3485387,1.710064,6.907141,276.8281,359.197,0.274837,-0.01505622,-0.9941517,0.500527,3.299827,-0.1497641,-0.1670749,-0.0005756728,1.532235,352.114,319.8454,0.8827891,-0.2931694,0.05521748,-0.9731173,0.482216,3.162713,-1.491981,-0.1416896,-0.03675749,1.820726,13.09042,234.2759,20.46059,
10775.643,-0.09902582,-0.05124607,-0.3573135,-0.1280392,3.276657,-0.0649681,-0.04134573,0.3476374,1.705693,7.139811,274.5573,359.106,0.2822007,0.001938911,-0.9278049,0.5933138,3.150644,-0.03054152,-0.1617587,-0.000503961,1.522809,351.6193,317.4937,1.218097,-0.2208144,0.08620732,-0.9370363,0.5010815,3.09333,-1.475523,-0.1448007,-0.03484564,1.810847,12.98068,231.5667,20.21939,
10789.6,-0.08002888,-0.05399949,-0.3328964,-0.1041748,3.020626,-0.0819905,-0.04201592,0.3467085,1.701782,7.385979,272.5322,358.9929,0.2765001,0.01921485,-0.8613929,0.7374936,3.038882,0.09494888,-0.1569003,-0.0003704662,1.514326,350.9978,315.1427,1.779407,-0.1588388,0.1169588,-0.8848232,0.5219478,2.952165,-1.454665,-0.1472329,-0.03275073,1.801935,12.75731,229.0672,19.98279,
10803.365,-0.06063699,-0.05700604,-0.3017345,-0.05878673,2.729311,-0.07414024,-0.04248291,0.3458337,1.698394,7.66693,270.7533,358.9489,0.261015,0.03175201,-0.7915019,0.9221518,2.900293,0.2056472,-0.1525655,-0.0002811672,1.506949,350.3358,312.8871,2.633069,-0.1085104,0.1420047,-0.8199912,0.5556256,2.765828,-1.410759,-0.1492608,-0.03058092,1.793947,12.47635,226.7867,19.72995,
10817.447,-0.04487312,-0.05897626,-0.2686247,-0.005614728,2.445447,-0.04254013,-0.042805,0.3450137,1.695556,7.971377,269.2485,358.9381,0.2411933,0.03771281,-0.7117764,1.04482,2.7116,0.2896677,-0.1487169,-0.000204769,1.500921,349.7245,310.8419,3.577762,-0.07092488,0.1581075,-0.7459791,0.5934099,2.550139,-1.31792,-0.1509372,-0.02845112,1.786995,12.21822,224.7532,19.45194,
10831.353,-0.03232939,-0.06001613,-0.2329571,0.04108709,2.156562,-0.02384338,-0.04305562,0.3441935,1.693235,8.25938,267.9477,358.8855,0.2199713,0.04024835,-0.6208434,1.03431,2.482626,0.3611322,-0.1453555,-0.0001083836,1.496242,349.1395,309.0834,4.373116,-0.04362608,0.1649892,-0.6640519,0.631676,2.304104,-1.172302,-0.1522755,-0.0263553,1.781093,12.02416,223.0061,19.12394,
10845.272,-0.0229508,-0.05880532,-0.1969486,0.08030602,1.865484,-0.02674808,-0.04326063,0.3435282,1.691412,8.542762,266.881,358.8107,0.1977309,0.04040837,-0.5213367,0.9346457,2.217608,0.4107014,-0.1424825,4.4154E-06,1.492888,348.5865,307.6322,4.992879,-0.02592611,0.1646858,-0.590964,0.7067302,2.101053,-1.013674,-0.1535215,-0.02443089,1.77597,11.88343,221.3751,18.65078,
10859.269,-0.01619292,-0.05474244,-0.1610322,0.1074138,1.589603,-0.02815879,-0.04340114,0.3429678,1.690135,8.795161,265.9956,358.7492,0.1749273,0.03814735,-0.4132051,0.7919773,1.865876,0.4355209,-0.1402322,4.945416E-05,1.490858,348.1015,306.623,5.465734,-0.01145959,0.1577444,-0.5061851,0.7787779,1.884769,-0.8304074,-0.1545956,-0.02280061,1.772153,11.80052,219.9718,18.05967,
10873.234,-0.01202695,-0.04825511,-0.12559,0.1233715,1.315953,-0.02230739,-0.04354189,0.3425024,1.689222,9.003298,265.3424,358.6901,0.1535177,0.03332231,-0.3154935,0.6498235,1.520793,0.422877,-0.1384873,4.118122E-05,1.489831,347.7189,305.9193,5.827626,-0.004418097,0.1439882,-0.4212851,0.7441168,1.661808,-0.6687921,-0.1555459,-0.0214991,1.769321,11.75185,218.8299,17.63567,
10887.092,-0.01089229,-0.03948858,-0.09006708,0.1228981,1.028493,-0.01673121,-0.04377821,0.3422605,1.688794,9.158547,264.9587,358.6553,0.1238692,0.02607523,-0.1991828,0.4670298,1.112396,0.3701643,-0.137612,5.938113E-05,1.490519,347.4802,305.7,5.960123,-0.004840868,0.1247853,-0.3355719,0.6058469,1.398399,-0.5385387,-0.1563916,-0.0205019,1.767492,11.71689,218.0435,17.46501,
10900.851,-0.01266955,-0.02765015,-0.05415086,0.1019097,0.7278655,-0.01630326,-0.04409644,0.3422579,1.688904,9.212923,264.8096,358.6226,0.09017326,0.01919331,-0.08679228,0.3245499,0.7112451,0.3105634,-0.1373734,0.0001494875,1.49229,347.3594,305.7837,6.03425,-0.009588781,0.1011502,-0.2513882,0.4021617,1.133197,-0.4428559,-0.1571766,-0.01990949,1.766599,11.70308,217.5492,17.54996,
10914.926,-0.01680824,-0.01445842,-0.01946053,0.05452594,0.4232201,-0.02825627,-0.04449039,0.3423998,1.689479,9.144725,264.8722,358.5832,0.05602929,0.0163255,0.01770041,0.2411626,0.2972032,0.3098002,-0.137813,0.000371621,1.494987,347.243,306.2169,6.174263,-0.01817506,0.07564065,-0.1694106,0.1452223,0.859672,-0.3778278,-0.1579564,-0.01964572,1.766575,11.69875,217.364,17.91442,
10928.794,-0.02277298,-0.0003812551,0.01271559,-0.003835244,0.1320008,-0.05032686,-0.04500676,0.3427725,1.690334,9.006625,265.1442,358.5356,0.01792264,0.0184875,0.1223587,0.2175508,-0.161649,0.398581,-0.1390728,0.0006124806,1.498655,347.0484,307.0609,6.46049,-0.02934236,0.05095092,-0.08961649,-0.1260845,0.580437,-0.3374379,-0.1586991,-0.01969332,1.767455,11.66974,217.4752,18.50814,
10942.419,-0.02879358,0.01313804,0.04254695,-0.05602322,-0.1295923,-0.05899894,-0.04553944,0.3432166,1.691577,8.822021,265.5697,358.5223,-0.01699592,0.0202058,0.2011547,0.2573757,-0.5269957,0.5084323,-0.1408546,0.0006922474,1.502705,346.8053,308.0149,6.897188,-0.04472059,0.02526608,-0.0003746615,-0.4116479,0.2472715,-0.2816524,-0.1594412,-0.02003713,1.76947,11.61957,217.9892,19.2973,
10956.588,-0.03347036,0.02446183,0.07054461,-0.09587927,-0.370758,-0.0555532,-0.04606406,0.3437617,1.6932,8.61009,266.1667,358.5267,-0.05462493,0.01633832,0.2716158,0.3088121,-0.8568403,0.5720043,-0.143367,0.0006113546,1.507462,346.6362,309.1644,7.373996,-0.05728466,0.007811542,0.07626206,-0.5406051,-0.03131646,-0.1820545,-0.1601081,-0.02036468,1.772176,11.58515,218.6131,19.89865,
10970.602,-0.03689826,0.03394641,0.09693348,-0.1219494,-0.6007741,-0.04388787,-0.04657437,0.3444096,1.695163,8.382543,266.9352,358.5566,-0.09452873,0.005180382,0.3357969,0.350044,-1.150083,0.5608941,-0.1465433,0.0003618533,1.512896,346.62,310.4645,7.827606,-0.06646667,-0.007518117,0.1520094,-0.5438792,-0.2940211,-0.02047275,-0.1607539,-0.02087449,1.775737,11.615,219.401,20.24188,
10984.25,-0.03879103,0.04161866,0.1226035,-0.1379856,-0.8119056,-0.01829965,-0.04709561,0.3451059,1.697458,8.136382,267.8525,358.6167,-0.1338896,-0.01089982,0.3959368,0.3326629,-1.399414,0.4924296,-0.1502682,-0.0001033135,1.519034,346.7418,311.9008,8.146669,-0.07319411,-0.01914843,0.2250587,-0.4803146,-0.5670851,0.1648982,-0.1612575,-0.0213827,1.780013,11.67819,220.4039,20.38697,
10998.329,-0.03980142,0.04783171,0.1474607,-0.1434373,-1.01442,0.01093399,-0.04764769,0.3458645,1.700088,7.875119,268.9266,358.6904,-0.1694172,-0.02912924,0.4562384,0.2115288,-1.613951,0.3994678,-0.1544367,-0.0007384587,1.525999,346.9631,313.5023,8.199821,-0.07567924,-0.02708836,0.2960252,-0.3687699,-0.8382747,0.3595352,-0.1614868,-0.02187528,1.785083,11.78313,221.6066,20.34714,
11012.307,-0.03966891,0.05388293,0.1706283,-0.1413864,-1.219073,0.02418873,-0.04816777,0.3467562,1.70293,7.607111,270.1857,358.738,-0.1999777,-0.04868481,0.5175425,0.004726157,-1.803335,0.2928592,-0.1590386,-0.001501849,1.533731,347.2946,315.2715,7.958097,-0.07099617,-0.03175439,0.3625557,-0.221524,-1.085019,0.5257588,-0.1614018,-0.02237872,1.790802,11.89965,222.9392,20.13903,
11026.237,-0.03782562,0.05906455,0.1931486,-0.1515053,-1.421719,0.02900315,-0.04857081,0.347707,1.706169,7.297333,271.5769,358.7742,-0.2257821,-0.06701036,0.5777581,-0.2299065,-1.965185,0.1882656,-0.1639122,-0.00230369,1.542158,347.7392,317.1564,7.50276,-0.06074574,-0.03379827,0.4267959,-0.08763957,-1.332908,0.6507573,-0.1609173,-0.02285512,1.797247,11.98895,224.4479,19.85815,
11039.907,-0.03404712,0.06572601,0.215181,-0.1568899,-1.637097,0.01851035,-0.04892306,0.3488801,1.709707,6.98559,273.1775,358.7722,-0.2433336,-0.07979184,0.6364943,-0.4571014,-2.130657,0.1297496,-0.1689867,-0.003064894,1.551306,348.2302,319.2158,6.915727,-0.04335554,-0.03445841,0.4877535,-0.00650689,-1.564074,0.7339095,-0.1598534,-0.0233716,1.804255,12.0413,226.1243,19.61379,
11054.125,-0.02841694,0.07244649,0.2375676,-0.1689456,-1.85738,0.01208115,-0.0491404,0.3500223,1.713628,6.627887,274.9422,358.7759,-0.2519048,-0.08366246,0.6926116,-0.6952503,-2.272818,0.1406939,-0.1740761,-0.003626105,1.56112,348.6955,321.4217,6.148084,-0.0174528,-0.03655255,0.5448892,0.01941752,-1.759061,0.7965853,-0.1581692,-0.0239953,1.81179,12.08344,227.9288,19.45312,
11068.063,-0.02113284,0.07760016,0.2597496,-0.1833177,-2.080298,0.02207736,-0.0491909,0.351202,1.717799,6.265669,276.8854,358.7892,-0.2519304,-0.07847197,0.7443867,-0.8778933,-2.424649,0.2377602,-0.1792119,-0.00396548,1.571477,349.0575,323.8149,5.319139,0.01525055,-0.04067058,0.5986424,-0.02717468,-1.922338,0.8561283,-0.155901,-0.02475318,1.819842,12.11824,229.8694,19.46018,
11081.706,-0.01209422,0.08025049,0.2804133,-0.2059687,-2.298392,0.04268078,-0.04909054,0.3522987,1.722139,5.855228,279.0007,358.8033,-0.2452783,-0.06659815,0.7907169,-0.9163507,-2.633888,0.3753656,-0.1844042,-0.004111803,1.582334,349.3242,326.4435,4.660998,0.0519885,-0.04649866,0.6511969,-0.1450082,-2.073762,0.9507486,-0.1529889,-0.02555516,1.828417,12.16753,232.0106,19.69751,
11096.137,-0.001054456,0.08184717,0.2991348,-0.2237703,-2.505108,0.06145078,-0.04874743,0.3534459,1.726674,5.452405,281.2635,358.7917,-0.2360526,-0.049077,0.8312768,-0.8125146,-2.86721,0.5111116,-0.1897364,-0.004022087,1.593738,349.4876,329.2485,4.265615,0.09256771,-0.05239874,0.7012583,-0.2651855,-2.211265,1.080116,-0.1494072,-0.02639788,1.837464,12.23294,234.3252,20.08509,
11109.469,0.01214343,0.08149075,0.3160522,-0.2474367,-2.711874,0.07946856,-0.048085,0.3543627,1.73138,5.011669,283.7033,358.7686,-0.2269065,-0.02354574,0.8732191,-0.6292629,-3.05896,0.6411343,-0.194958,-0.003594263,1.60589,349.5103,332.1068,4.053596,0.1377872,-0.05839191,0.7487041,-0.2991744,-2.336032,1.227697,-0.1451347,-0.02723821,1.846921,12.35718,236.7659,20.45358,
11122.986,0.02847428,0.07946845,0.3319868,-0.2661981,-2.925264,0.09511948,-0.04710595,0.3552217,1.736296,4.570932,286.325,358.7237,-0.216643,-0.003200975,0.9009257,-0.4767324,-3.168648,0.7296911,-0.1999282,-0.003092795,1.618162,349.4977,334.921,3.86531,0.1795689,-0.05999151,0.7879696,-0.2727194,-2.461625,1.328477,-0.1404204,-0.02806617,1.85666,12.43492,239.2866,20.7537,
11137.494,0.04738935,0.07615612,0.3467567,-0.2575273,-3.147119,0.1190834,-0.04586159,0.3561781,1.741459,4.184042,289.1273,358.7131,-0.1969016,0.02415935,0.9404668,-0.3006309,-3.303439,0.8530412,-0.2045322,-0.002235319,1.63149,349.318,337.9031,3.717506,0.2360232,-0.05901902,0.8399798,-0.2066619,-2.686601,1.454067,-0.1343731,-0.02883314,1.867011,12.48411,242.1569,21.01635,
11151.537,0.07016703,0.07090966,0.3603593,-0.2194103,-3.375192,0.1516085,-0.04432085,0.3569588,1.74669,3.8111,292.1169,358.7385,-0.1748771,0.04511797,0.9752452,-0.1851697,-3.380606,0.9500633,-0.2089261,-0.001249441,1.645327,349.1352,340.8803,3.493529,0.2902123,-0.05840867,0.8839715,-0.05239689,-2.907058,1.557787,-0.1278391,-0.02952816,1.877539,12.58356,245.1631,21.1345,
11165.241,0.09344513,0.06509069,0.3701476,-0.1668395,-3.569825,0.1681359,-0.04236071,0.3577148,1.751986,3.493145,295.2206,358.7544,-0.1459413,0.06202807,1.011243,-0.09815286,-3.450271,1.035592,-0.2127736,-0.0001466852,1.659776,348.9439,343.9187,3.214599,0.3519844,-0.05805699,0.9223172,0.1660202,-3.120357,1.639535,-0.1203292,-0.0301276,1.888209,12.76501,248.3186,21.12891,
11179.327,0.1182619,0.05853967,0.3777279,-0.1227207,-3.750662,0.1764498,-0.03995373,0.35833,1.757382,3.17787,298.4506,358.7794,-0.1078698,0.07542142,1.047161,-0.01402467,-3.546017,1.091167,-0.2159477,0.001082986,1.674855,348.7668,347.0743,2.944426,0.4142932,-0.05759255,0.9479352,0.3803353,-3.261469,1.657144,-0.1120482,-0.03071529,1.898902,12.97369,251.4634,21.05129,
11193.427,0.1447162,0.05277817,0.3824821,-0.08997682,-3.934316,0.1747629,-0.03716908,0.3589968,1.762748,2.88764,301.8382,358.7778,-0.05986395,0.08779778,1.080952,0.08876997,-3.685205,1.110652,-0.218357,0.002423692,1.690444,348.5872,350.3806,2.750598,0.4920185,-0.05531073,0.9685951,0.5516415,-3.40215,1.663222,-0.102397,-0.03124466,1.909568,13.15912,254.7363,20.99099,
11207.246,0.1723734,0.04868494,0.3847045,-0.06093501,-4.116356,0.1810332,-0.03408134,0.3596293,1.768075,2.598043,305.3624,358.8001,-0.002086371,0.09938715,1.109706,0.2049207,-3.837692,1.132988,-0.2199058,0.003843706,1.70652,348.362,353.8367,2.571647,0.574321,-0.05226141,0.9819993,0.6508492,-3.522786,1.72441,-0.09165902,-0.03177336,1.920027,13.29518,258.1677,21.1231,
11220.961,0.2011412,0.04507224,0.3841087,-0.0102891,-4.275824,0.1886626,-0.03054697,0.3601829,1.773316,2.340723,308.969,358.8654,0.05191141,0.1067929,1.129045,0.2903681,-3.933083,1.16326,-0.2207738,0.005315673,1.722826,348.1488,357.3159,2.321121,0.6604533,-0.05074561,0.9877236,0.7429675,-3.619842,1.830727,-0.07988016,-0.03236905,1.930242,13.42045,261.7498,21.41811,
11235.088,0.2291415,0.04164328,0.3794461,0.04115327,-4.415119,0.177747,-0.02675007,0.3605698,1.778254,2.108425,312.6787,358.929,0.1198249,0.1125855,1.149192,0.3687391,-4.011028,1.225119,-0.2203479,0.006835331,1.739698,347.9266,0.8869621,1.953671,0.7506757,-0.04957385,0.9827875,0.8423164,-3.669595,1.975193,-0.06704114,-0.032943,1.939998,13.5452,265.4306,21.89993,
