time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
3659.351,-0.04873607,0.01066408,0.02498228,0.1339894,0.2109099,-0.3946065,-0.06041912,0.3803911,1.677878,355.1808,0.6803088,1.164086,-0.4413223,-3.733288,0.1911981,2.250966,2.458833,-5.325899,-0.8876874,0.1700684,1.801595,357.9767,287.3256,335.9413,0.745368,-3.275599,0.003753096,4.207158,-0.4923676,1.52625,0.7986908,0.2815516,1.578091,359.9032,90.82658,29.06771,
3672.956,-0.05220497,0.01080189,0.02441118,0.1582808,0.1976495,-0.3303801,-0.06123869,0.3805782,1.678318,355.0264,0.5417284,1.27044,-0.2369002,-3.729311,0.1199696,2.118077,2.250143,-4.52615,-0.8854833,0.1208409,1.802049,0.8276531,287.2274,334.5967,0.5657974,-3.324654,0.001919424,3.956201,-0.830368,1.402189,0.8024479,0.2369964,1.578263,2.703891,90.93503,30.3686,
3687.129,-0.05468486,0.0125126,0.02413832,0.1932416,0.1819393,-0.2462713,-0.06204474,0.3807853,1.678666,354.8035,0.4107109,1.328786,-0.02184692,-3.758685,0.05986652,2.420041,2.079336,-4.019821,-0.8797538,0.07005831,1.802133,4.466475,287.1417,333.9471,0.3963924,-3.371256,-0.0006477647,3.856877,-0.9816258,0.9841464,0.8036222,0.1911261,1.57855,5.701828,91.22735,30.85165,
3701.049,-0.05612532,0.01408944,0.02297209,0.2141495,0.1804577,-0.189716,-0.06285183,0.3809823,1.678944,354.6101,0.2489695,1.40401,0.2128695,-3.821444,0.0214865,2.924923,2.13186,-4.15973,-0.8705117,0.019468,1.801832,9.597784,287.5977,333.1394,0.2121225,-3.450861,0.01611579,4.145669,-1.141437,0.7167399,0.8022438,0.1440493,1.579609,9.619126,91.2815,31.18312,
3714.781,-0.05688386,0.01338566,0.02095218,0.2049807,0.194354,-0.1766406,-0.06363258,0.3810339,1.679128,354.4756,0.03343195,1.543517,0.4994211,-3.840255,-0.02743842,3.101906,2.288055,-4.459761,-0.8571368,-0.02943151,1.800079,14.83342,288.4638,332.0658,0.006685484,-3.528807,0.04653586,4.479414,-1.504596,0.7729201,0.7978171,0.09700475,1.581356,14.04059,91.21896,32.03823,
3728.892,-0.05740826,0.009038876,0.01773548,0.1558991,0.2143682,-0.1890892,-0.06440975,0.380926,1.679192,354.4471,359.8029,1.705043,0.7305771,-3.77454,-0.1020372,2.706159,2.615949,-4.310435,-0.842096,-0.07598321,1.797253,18.86203,288.4742,330.4528,-0.2138745,-3.563119,0.08038673,4.477693,-1.902486,1.124571,0.7900903,0.05062514,1.583564,18.09584,91.09199,33.61475,
3742.621,-0.05733467,0.001962355,0.01409864,0.09237856,0.2247988,-0.1562972,-0.06515469,0.38069,1.679222,354.4795,359.6093,1.721012,0.9412931,-3.658318,-0.1782766,2.186847,2.781412,-3.905656,-0.8237733,-0.1208425,1.794097,22.02414,288.0643,328.7801,-0.4319334,-3.546723,0.1078416,4.165655,-2.163563,1.472679,0.7796413,0.00516873,1.585874,21.5134,90.99344,35.46513,
3756.371,-0.05466603,-0.005891678,0.009956012,0.02173217,0.2106125,-0.06564017,-0.06577034,0.3805324,1.679251,354.5552,359.502,1.595206,1.146505,-3.537627,-0.223622,2.045513,2.694782,-3.635731,-0.8036089,-0.1642432,1.790591,25.35742,288.2913,327.8394,-0.6319844,-3.491773,0.1210999,3.673137,-2.323473,1.642748,0.7667785,-0.03948657,1.588174,24.31347,91.14484,37.34596,
3770.62,-0.0489425,-0.01085749,0.007233527,-0.009443701,0.1606728,-0.01318814,-0.06626709,0.3803739,1.679315,354.5821,359.4792,1.553423,1.343397,-3.421432,-0.2491159,2.159422,2.637327,-3.575441,-0.7816716,-0.2059,1.786659,29.19503,289.1174,327.4388,-0.8275772,-3.436997,0.1245075,3.367901,-2.587146,1.580722,0.7510895,-0.08363008,1.590712,27.33528,91.67151,39.12534,
3784.486,-0.04246781,-0.01295974,0.005231686,-0.02287852,0.1006605,-0.01574504,-0.06671308,0.3801799,1.679453,354.6109,359.481,1.612137,1.525753,-3.291304,-0.2861694,2.183668,2.80501,-3.576614,-0.7578284,-0.2449091,1.781861,33.28038,289.853,326.9725,-1.034563,-3.387189,0.1425385,3.387619,-2.827706,1.410957,0.7329718,-0.1265799,1.593926,31.00992,92.01063,40.45781,
3798.171,-0.03798798,-0.01276315,0.003970312,-0.03869007,0.06979819,-0.03026828,-0.06718072,0.3799533,1.679579,354.6649,359.4384,1.658323,1.681641,-3.129064,-0.3349942,2.013448,2.975419,-3.43497,-0.7329465,-0.2810204,1.776368,37.05223,290.2852,326.3995,-1.24093,-3.316689,0.1879434,3.495716,-2.938509,1.470669,0.7123465,-0.1678095,1.597855,34.90658,91.72925,41.6721,
3812.283,-0.03533142,-0.01443091,0.003090125,-0.04553694,0.07488264,-0.02392199,-0.0675993,0.3795685,1.679674,354.706,359.3457,1.641966,1.791963,-2.939161,-0.3889446,1.603141,3.113514,-3.055864,-0.7074846,-0.3143689,1.770704,40.18792,289.8865,325.4234,-1.433551,-3.210345,0.2319464,3.431827,-2.969804,1.67229,0.6895806,-0.2068198,1.602034,38.49762,91.2426,43.05055,
3826.323,-0.03315317,-0.0196148,0.00112616,-0.06125218,0.0798026,-0.009196009,-0.06797063,0.3790239,1.679592,354.7809,359.2807,1.612822,1.890368,-2.745548,-0.4265316,1.299169,3.231411,-2.631223,-0.680221,-0.3452881,1.765252,43.17317,289.2205,324.5575,-1.60742,-3.069304,0.2611977,3.168743,-2.95086,1.828016,0.6645504,-0.2432424,1.606288,41.62724,90.91731,44.5649,
3840.177,-0.03065334,-0.02581649,-0.001677978,-0.09656707,0.05862114,0.03644551,-0.06831151,0.3786013,1.679498,354.9209,359.301,1.49001,2.008385,-2.561808,-0.4240135,1.33651,3.348677,-2.531843,-0.651269,-0.3738196,1.760872,46.72539,289.5294,324.3517,-1.771061,-2.904415,0.2898005,2.918927,-2.856694,1.926121,0.6378323,-0.2770368,1.611057,44.50616,90.47817,45.93003,
3853.873,-0.02633532,-0.02697522,-0.003347983,-0.1216599,0.02718794,0.0462133,-0.06861572,0.3784546,1.679446,355.0453,359.3354,1.470891,2.124991,-2.369832,-0.3860209,1.599327,3.406641,-2.751376,-0.6222505,-0.3991952,1.756633,50.74084,291.5201,325.1701,-1.900839,-2.756455,0.3228037,2.775992,-2.807513,2.042352,0.6106218,-0.3091725,1.616127,47.4687,89.77678,47.1434,
3868.073,-0.02334462,-0.02328565,-0.00299857,-0.1092289,0.008572931,-0.002128348,-0.06894468,0.3782718,1.679433,355.0855,359.3162,1.589581,2.188629,-2.179622,-0.3611512,1.507837,3.305213,-3.015455,-0.5940004,-0.421832,1.752472,54.28933,293.5672,325.514,-2.039687,-2.581287,0.3702148,2.736295,-2.796973,2.273918,0.5814281,-0.3379684,1.622341,50.60303,88.61217,48.24734,
3882.026,-0.0232603,-0.01915815,-0.001812502,-0.07300506,0.03013787,-0.03556787,-0.06933129,0.3780357,1.679467,355.0709,359.2201,1.641043,2.190477,-1.906181,-0.3369008,1.147722,2.806137,-3.190669,-0.5667735,-0.4395957,1.748723,56.72749,295.2279,324.9733,-2.157566,-2.370879,0.4551833,2.870903,-2.446378,2.684562,0.5514712,-0.3624319,1.630046,53.47144,85.67509,48.26002,
3895.733,-0.02434389,-0.0164302,-0.0003660165,-0.03479991,0.07998837,-0.0247519,-0.06968923,0.3778448,1.679479,355.0416,359.0742,1.599771,2.133034,-1.668336,-0.3219607,0.7129174,2.338105,-2.999031,-0.5408139,-0.455705,1.745262,58.49566,295.8245,323.9406,-2.248302,-2.114583,0.5589755,3.119492,-1.556643,2.980404,0.5205038,-0.3833732,1.637751,55.27375,80.28684,45.98901,
3909.842,-0.02508151,-0.01487707,0.0004213181,-0.01476282,0.1053346,-0.004097824,-0.06999904,0.377619,1.679476,355.0287,358.9763,1.560406,2.059944,-1.42742,-0.2933452,0.4708088,2.080259,-2.588161,-0.5151212,-0.4690941,1.742543,60.12712,296.2362,323.433,-2.314259,-1.885442,0.6203666,3.321438,-1.149773,2.881982,0.4899856,-0.4033066,1.644634,57.10978,74.69945,42.60808,
3923.621,-0.02305931,-0.0151768,0.001040847,0.001044123,0.1067906,-0.001289897,-0.07018374,0.3774145,1.679557,355.0097,358.911,1.562755,2.024395,-1.264877,-0.2588767,0.4620645,2.080237,-2.312132,-0.4897217,-0.481704,1.740341,62.16368,297.4794,323.9367,-2.352643,-1.699526,0.6077636,3.133942,-1.436154,2.54147,0.4595812,-0.4215624,1.65085,59.40776,70.93176,39.95962,
3937.363,-0.01944467,-0.01483327,0.000219108,-0.005569102,0.09767372,-0.03363947,-0.07029119,0.3772508,1.679583,355.0426,358.8361,1.660031,2.002821,-1.089341,-0.2008598,0.6530676,2.145727,-2.143593,-0.464346,-0.4914734,1.739255,64.29098,300.1848,325.9269,-2.396172,-1.540613,0.5771834,2.942805,-2.08288,2.357468,0.4288694,-0.4377974,1.65698,62.48133,66.96308,36.84692,
3951.472,-0.01640874,-0.01341435,-0.0005601626,-0.03204261,0.08854952,-0.0715499,-0.07041386,0.3771376,1.679599,355.125,358.7538,1.768849,1.990167,-0.9211034,-0.1267589,0.9724982,2.233894,-2.192647,-0.4399641,-0.4991368,1.739133,66.44666,305.0607,329.7493,-2.415799,-1.374997,0.5532459,2.656914,-2.298901,2.520742,0.3984788,-0.4515756,1.663249,65.09283,62.31044,33.77088,
3965.544,-0.01350013,-0.01166361,-0.0009942717,-0.04213829,0.1029134,-0.07894128,-0.07062945,0.3769703,1.679593,355.1604,358.6297,1.805604,1.944502,-0.7305472,-0.04357056,1.349601,2.251369,-2.339846,-0.4178329,-0.5042294,1.739477,68.20666,312.2206,335.5623,-2.398131,-1.204608,0.5272532,2.250738,-2.000897,2.981026,0.3687616,-0.4631181,1.66923,66.90128,57.70167,31.78678,
3979.487,-0.01111902,-0.009038171,-0.0005798806,-0.0400749,0.1114993,-0.06727104,-0.07072879,0.3769125,1.67959,355.1776,358.5229,1.820235,1.837569,-0.57373,0.008254908,1.429592,1.862856,-2.352108,-0.3977617,-0.5084246,1.739645,68.98616,318.0915,339.9747,-2.34764,-1.039574,0.4990177,1.885083,-1.537698,3.308341,0.3400624,-0.4727544,1.674729,68.1004,53.09493,30.02528,
3993.088,-0.00761255,-0.006643921,0.0002297975,-0.02476058,0.120369,-0.06552953,-0.07077277,0.376893,1.679592,355.1636,358.4092,1.871102,1.713498,-0.4588532,0.02816394,1.312338,1.416773,-2.289629,-0.3791242,-0.5119457,1.739535,69.39782,322.4698,342.9024,-2.29332,-0.8919358,0.4610863,1.577871,-1.477153,3.476606,0.3125992,-0.480839,1.679532,69.64812,47.77746,27.20529,
4007.185,-0.003396384,-0.003907586,0.0008597198,-0.023257,0.1203407,-0.07294467,-0.07073738,0.3769212,1.679598,355.1918,358.3055,1.939915,1.566208,-0.3576404,0.02477621,1.091956,1.047807,-2.258404,-0.3625475,-0.5146258,1.738853,69.80128,325.9039,344.8271,-2.213681,-0.7451458,0.4238968,1.363823,-1.520375,3.412964,0.286874,-0.486944,1.684366,71.04478,41.76138,23.21062,
4021.24,0.0003840335,-0.00132786,0.0007118189,-0.03652423,0.1131207,-0.03918596,-0.07064015,0.3769717,1.679602,355.2463,358.2408,1.878974,1.428964,-0.2879713,-0.003409807,0.7800816,0.8248712,-2.384648,-0.3477671,-0.5171015,1.737685,70.56745,329.1831,346.3212,-2.1124,-0.6104096,0.3894181,1.182136,-1.561295,3.367733,0.2636772,-0.4922208,1.688246,72.25746,34.72879,18.12775,
4035.058,0.003680619,-0.0001924113,-0.0003818734,-0.0563764,0.09575382,0.02159792,-0.07050833,0.3769997,1.679571,355.3174,358.2171,1.749336,1.296232,-0.2461841,-0.04765625,0.313563,0.6494656,-2.755267,-0.3350135,-0.5195592,1.736362,71.86466,332.2933,347.004,-1.970716,-0.505856,0.338053,0.7530299,-1.360843,3.421498,0.2428693,-0.4969559,1.69142,73.41098,29.46979,15.18712,
4049.228,0.008701188,-0.001650162,-0.002820753,-0.07618679,0.0646625,0.04547631,-0.07024898,0.3769599,1.679489,355.4034,358.2236,1.702483,1.145155,-0.215765,-0.08825373,-0.2091903,0.3550044,-3.199715,-0.3248243,-0.5214202,1.735235,73.29805,334.5995,346.1955,-1.760852,-0.4313565,0.2568018,-0.03467,-0.6235396,3.466444,0.2252407,-0.5012088,1.693715,74.49194,30.15532,18.78424,
4063.875,0.01547804,-0.003863332,-0.005745573,-0.1086048,0.03465668,-0.01217632,-0.06981651,0.3768936,1.679385,355.5511,358.2038,1.845404,0.9210137,-0.175769,-0.1152383,-0.7329279,-0.05327666,-3.726526,-0.319181,-0.5225,1.734492,74.69125,336.3139,344.035,-1.510884,-0.3653299,0.1741387,-0.8494376,0.1705625,3.683607,0.2101441,-0.504236,1.695344,75.46044,33.9827,26.27113,
4077.713,0.01987333,-0.000822817,-0.006321486,-0.110552,0.03468736,-0.07308011,-0.06929959,0.3771468,1.679308,355.6265,358.1353,1.976222,0.7344234,-0.1406465,-0.1065952,-0.9608707,-0.3803748,-3.75998,-0.3150633,-0.5231866,1.734387,75.49028,337.3885,341.8184,-1.331344,-0.311196,0.1223263,-1.378262,0.6029384,3.882735,0.1966408,-0.5068746,1.696932,76.25084,36.84238,32.97536,
4091.915,0.02176915,0.003075732,-0.006186564,-0.07306229,0.05793057,-0.07988827,-0.06896068,0.3772117,1.679251,355.6024,358.0367,2.00473,0.4456053,-0.08925102,-0.07061358,-0.9712024,-0.7359735,-3.274833,-0.3165119,-0.5231283,1.734653,75.64516,336.0801,338.1885,-1.13291,-0.2459737,0.08597101,-1.664105,0.7773767,3.996798,0.1866821,-0.5082919,1.698075,76.86597,38.38929,38.35217,
4106.018,0.02314385,0.005650746,-0.00545315,-0.02275521,0.07072466,-0.0340271,-0.06860882,0.3773293,1.679203,355.5334,357.984,1.927152,0.1844473,-0.04882585,-0.03651521,-0.8906165,-0.7943904,-2.480918,-0.3203023,-0.5233641,1.73497,75.74999,334.1799,335.1724,-0.9213073,-0.1696558,0.07724028,-1.759721,1.04824,4.189301,0.180292,-0.5084442,1.699349,76.87665,38.49119,42.68534,
4119.895,0.02522225,0.006840154,-0.00555503,0.01442105,0.06225851,-0.007724594,-0.06825224,0.3774389,1.679091,355.4806,357.9648,1.920845,-0.03057488,-0.02029519,-0.01037308,-0.8032602,-0.6929412,-1.662186,-0.3260281,-0.5234815,1.735581,75.89994,331.9149,332.6481,-0.6641548,-0.09561281,0.09904733,-1.501495,1.481875,3.992315,0.1789633,-0.5084041,1.70099,75.81477,37.91813,45.63801,
4133.887,0.02722027,0.007472553,-0.005812728,0.03187095,0.04138328,-0.01815226,-0.06786649,0.3776144,1.678958,355.4473,357.9605,1.976462,-0.3138704,0.01856683,0.02983017,-0.6762563,-0.7301508,-0.613732,-0.336656,-0.5225462,1.737375,75.62751,327.3524,328.9395,-0.3012192,-0.05147494,0.1072728,-1.023049,1.62984,2.729504,0.1841647,-0.5091171,1.701794,74.53636,40.1816,48.61314,
4147.803,0.02732657,0.009326893,-0.005958219,0.04595508,0.02692684,0.00803669,-0.06755954,0.3778428,1.678863,355.3873,357.9657,1.908242,-0.5259015,0.05450866,0.06746635,-0.5101552,-0.9288555,0.1855755,-0.3478293,-0.5209522,1.739267,74.7491,322.3497,324.9181,-0.01030638,-0.05063007,0.07992285,-0.9177138,1.445206,1.373066,0.1908941,-0.5105536,1.702325,73.98818,45.13963,52.94637,
4161.731,0.02538756,0.01279445,-0.005268688,0.06844497,0.01578758,0.07243108,-0.0673191,0.3781845,1.678831,355.2842,357.9966,1.738197,-0.7518718,0.0931481,0.09457991,-0.540556,-1.173069,1.060013,-0.3616775,-0.5190226,1.741416,73.4724,315.7162,320.0255,0.3174044,-0.05938566,0.02815141,-1.018826,1.219698,-0.1547931,0.2023804,-0.5119293,1.702454,73.56646,53.13376,58.72232,
4175.421,0.02374322,0.01512589,-0.004285598,0.1016248,0.008488988,0.1069863,-0.06701452,0.3783481,1.678801,355.1416,358.0204,1.639581,-0.9576604,0.1381901,0.1157489,-0.7086557,-1.351145,1.841738,-0.3770397,-0.5162814,1.74427,71.95767,308.9522,315.4403,0.61505,-0.05986233,-0.02896399,-1.265077,1.142326,-1.427821,0.2166335,-0.5129357,1.702136,72.77972,62.22331,64.95029,
4189.664,0.02274682,0.0143961,-0.003341516,0.1260407,-0.001677412,0.09351333,-0.06665796,0.3784716,1.678828,355.0135,358.0475,1.627522,-1.080233,0.1814677,0.1379045,-0.7524197,-1.204143,2.417537,-0.3926888,-0.5129367,1.747299,70.65973,304.421,313.4109,0.8639746,-0.04640409,-0.08246589,-1.541804,1.140873,-2.353196,0.2326232,-0.5132245,1.701436,71.59367,70.70789,70.27793,
4203.499,0.02086047,0.01378616,-0.002148455,0.1325047,-0.007991163,0.07234417,-0.06638609,0.3786638,1.678864,354.9091,358.0678,1.61076,-1.167906,0.234447,0.164434,-0.7010626,-0.9803829,2.917936,-0.4092069,-0.5080438,1.750535,69.35763,301.2631,313.1298,1.051615,-0.01978399,-0.1326669,-1.760474,1.019032,-2.985964,0.2499831,-0.5127779,1.70005,70.51604,77.82575,73.98525,
4217.257,0.01742681,0.01314288,-8.793923E-05,0.1378679,-0.005892457,0.07033822,-0.06620903,0.378844,1.67893,354.7877,358.076,1.549219,-1.223437,0.2847652,0.1863617,-0.6487966,-0.7490472,3.29915,-0.4259664,-0.5025613,1.753753,68.07072,298.9652,313.8962,1.172654,0.01659161,-0.1774453,-1.880539,0.6748496,-3.301283,0.2680528,-0.511394,1.698507,70.0723,83.85999,76.67046,
4231.488,0.01336023,0.01290618,0.002182673,0.1446545,-0.009715643,0.0964861,-0.06602882,0.3790419,1.678956,354.6544,358.1212,1.428041,-1.278659,0.3489495,0.2050501,-0.6599041,-0.4176435,3.620404,-0.4440392,-0.4959792,1.75725,67.04984,297.0786,315.3872,1.26902,0.07145765,-0.18365,-1.715484,0.5137388,-3.249097,0.2878278,-0.5088208,1.697392,69.60555,87.38042,77.46155,
4245.499,0.009931515,0.01155746,0.003947663,0.1466979,-0.0262316,0.1124637,-0.06598599,0.3791688,1.679031,354.5342,358.1941,1.336942,-1.324837,0.4071979,0.2174449,-0.7933713,-0.2673398,3.645005,-0.4626417,-0.4890715,1.761275,66.04355,294.9042,316.1412,1.374587,0.1472082,-0.1700139,-1.505212,0.6244825,-2.909877,0.3090239,-0.5045629,1.696382,68.66575,89.32175,77.50232,
4259.211,0.007950974,0.00807716,0.004295968,0.1212482,-0.05416943,0.09112953,-0.06596376,0.3791857,1.67902,354.4925,358.2854,1.331167,-1.378021,0.4789722,0.2378052,-0.9002101,-0.3162684,3.596852,-0.4819089,-0.4807421,1.765692,64.70813,292.9149,316.833,1.529881,0.2633811,-0.1530337,-1.392719,1.078877,-2.481493,0.333433,-0.4981733,1.695192,66.85271,90.23573,77.04664,
4273.193,0.006741524,0.003607099,0.003245387,0.07125302,-0.08042276,0.05117999,-0.06593615,0.3791165,1.678963,354.526,358.378,1.365455,-1.425013,0.5635308,0.2642018,-0.9587193,-0.4325013,3.41941,-0.5014651,-0.4707826,1.770405,63.23561,291.2907,317.4885,1.692649,0.3882982,-0.151753,-1.574931,1.602437,-2.250474,0.3591197,-0.4902067,1.693772,64.32651,91.56486,76.82459,
4287.246,0.00574365,-0.002216746,0.0009368359,0.004417651,-0.09673013,0.01140958,-0.06588311,0.3789481,1.678913,354.6334,358.4578,1.413074,-1.465102,0.6604012,0.3002163,-0.9068074,-0.5553847,3.211932,-0.5217846,-0.4592817,1.775713,61.70991,290.3294,318.5021,1.844543,0.5215312,-0.1651363,-1.812218,1.848238,-2.334346,0.3869802,-0.4812679,1.69214,61.8976,93.25465,76.30303,
4301.119,0.004528797,-0.007444518,-0.002084075,-0.06550092,-0.1042418,-0.009357874,-0.06584899,0.3787188,1.678811,354.7883,358.5395,1.433647,-1.502864,0.7634212,0.3445362,-0.7735709,-0.6166386,3.072093,-0.542744,-0.4462766,1.781589,60.20712,289.9627,320.0259,1.976,0.6527076,-0.1903764,-2.016345,1.808323,-2.755418,0.4183429,-0.4758449,1.690576,59.89777,95.29897,75.14699,
4314.938,0.002742191,-0.01058675,-0.005636453,-0.125765,-0.1055807,-0.005243034,-0.06583503,0.3785032,1.678679,354.9683,358.621,1.412567,-1.548089,0.8720278,0.3870647,-0.6587021,-0.6371503,3.035028,-0.5647863,-0.4317821,1.787692,58.68504,289.8456,321.8833,2.083946,0.7880539,-0.2297146,-2.29489,1.555083,-3.539543,0.4515637,-0.4680504,1.688476,58.42423,97.99202,73.23862,
4329.026,0.001558446,-0.0129467,-0.009536238,-0.1711472,-0.09777207,0.009448274,-0.06579921,0.378284,1.678526,355.1572,358.687,1.372415,-1.610858,0.992192,0.4218189,-0.7156028,-0.7538004,3.044358,-0.5878507,-0.4153359,1.794231,56.83904,289.3788,323.3866,2.175687,0.9355643,-0.2598764,-2.657208,1.336139,-4.35372,0.4845482,-0.4539848,1.685812,57.17999,100.5288,70.21326,
4342.955,0.0008911668,-0.01477211,-0.01292611,-0.1925852,-0.0899462,0.03587572,-0.06576286,0.3780506,1.678332,355.3224,358.7572,1.294883,-1.680591,1.124474,0.4515358,-0.8671182,-0.8982891,3.095312,-0.6115425,-0.3968455,1.801157,54.69834,288.7037,324.7121,2.251501,1.100536,-0.2756035,-3.048412,1.250114,-4.826589,0.5161865,-0.4347844,1.683038,55.78638,102.3955,66.47433,
4356.752,0.0005694156,-0.01678462,-0.01698027,-0.195246,-0.07999188,0.06984116,-0.0657662,0.3777069,1.677855,355.465,358.8191,1.184063,-1.74634,1.268846,0.4749954,-1.068751,-1.01904,3.224053,-0.6358502,-0.3763696,1.808236,52.29147,287.9585,326.1215,2.29103,1.273885,-0.2739231,-3.200143,1.185189,-4.992144,0.5476049,-0.4131347,1.680297,54.58209,103.2359,62.11101,
4370.873,0.001322877,-0.01849202,-0.02173713,-0.2011165,-0.06806818,0.08587377,-0.06569824,0.3774285,1.677414,355.6357,358.861,1.104696,-1.798261,1.416779,0.4913573,-1.314328,-1.068553,3.344202,-0.6600955,-0.353947,1.815404,49.74743,287.0751,327.5001,2.306925,1.463113,-0.2567261,-3.162358,1.269516,-4.722476,0.5784062,-0.3883719,1.677734,53.12154,103.1274,57.8403,
4384.795,0.002622142,-0.02062721,-0.027885,-0.209158,-0.05295071,0.0819061,-0.06563091,0.3770452,1.676805,355.8079,358.8849,1.05239,-1.817516,1.5659,0.4971536,-1.541459,-0.9044866,3.313536,-0.6838638,-0.3288872,1.82302,47.60287,285.87,328.6008,2.300613,1.659987,-0.2595316,-3.234347,1.337206,-4.189285,0.6087906,-0.3614447,1.674475,51.31217,103.2458,54.48633,
4398.595,0.003422261,-0.02212339,-0.03474452,-0.2293269,-0.03761763,0.1032261,-0.06559166,0.3767295,1.676072,356.0232,358.914,0.9138124,-1.816605,1.768415,0.5126753,-1.669485,-0.6626934,3.451954,-0.7077652,-0.2994005,1.831346,45.55085,284.8116,330.2847,2.267264,1.847506,-0.2827979,-3.452835,1.212062,-3.580821,0.6380158,-0.3319615,1.671531,49.43249,104.2698,52.22514,
4412.644,0.003056931,-0.02147213,-0.04134338,-0.2469618,-0.03408151,0.1686955,-0.06560566,0.3765384,1.675326,356.231,358.9787,0.6521139,-1.813134,1.991096,0.5392368,-1.86596,-0.5051678,3.930681,-0.7310588,-0.2670079,1.840125,42.91422,283.9344,332.881,2.208417,2.037735,-0.284288,-3.55661,1.042854,-3.068414,0.6662886,-0.2990548,1.669423,47.69699,105.3612,50.20265,
4426.797,0.002368134,-0.01915642,-0.04693414,-0.2426313,-0.045809,0.2386364,-0.06561124,0.3763925,1.674576,356.3945,359.0769,0.3690383,-1.787733,2.247564,0.5791281,-2.096953,-0.4258812,4.604339,-0.7525159,-0.2311402,1.849413,39.58109,283.4408,336.4075,2.145919,2.266605,-0.2340302,-3.542594,1.220015,-2.773171,0.6933994,-0.2618198,1.669001,45.64846,105.3095,47.23615,
4440.574,0.002844233,-0.01488134,-0.05095993,-0.2189023,-0.06029481,0.2473354,-0.06554621,0.3763377,1.673842,356.5162,359.1682,0.2093514,-1.711946,2.501238,0.6417486,-2.014971,-0.410606,5.200067,-0.7716249,-0.1926529,1.859508,36.06674,283.9358,340.7421,2.074437,2.523142,-0.1465006,-3.571712,1.608383,-2.747482,0.71845,-0.2211717,1.669695,43.18209,104.2132,43.1924,
4454.34,0.004288843,-0.00928184,-0.05262288,-0.1689922,-0.06176614,0.1910424,-0.06539038,0.3763922,1.673178,356.5628,359.2072,0.1742026,-1.582143,2.733045,0.722913,-1.515048,-0.6120472,5.564425,-0.7883513,-0.1521739,1.869871,32.57243,285.7429,345.3942,1.974872,2.774875,-0.03196393,-3.522872,2.023056,-3.035599,0.7412803,-0.1778122,1.67154,40.69078,102.2025,38.16322,
4468.422,0.004950827,-0.002498717,-0.05222485,-0.1010824,-0.06237386,0.1367179,-0.06529076,0.3765321,1.672541,356.5417,359.2643,0.1363022,-1.420964,2.93411,0.7820048,-1.129146,-1.066104,5.474121,-0.8029171,-0.1102248,1.879729,28.91963,287.9174,348.9437,1.844627,3.023998,0.08453426,-3.470687,2.474407,-3.324425,0.7612593,-0.1315514,1.674203,37.79683,99.53049,32.90205,
