time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
9508.604,0.002425355,-0.0007661675,-0.002486116,-0.003390594,0.002244803,0.001644246,-0.3295642,0.3701401,1.005942,357.6914,6.078788,357.5905,-0.0007405346,-0.0002616384,0.0001430293,0.01375537,-0.008820405,-0.004490742,-0.4202981,0.5273446,1.66174,64.86511,58.61013,284.4581,5.997571E-05,-3.081854E-05,-0.0003780266,-0.01074108,0.001751894,-0.003256335,-0.3688157,0.6233848,2.03563,85.38238,346.4766,55.76627,
9522.42,0.003025081,-0.0007938446,-0.002676888,-0.002423933,-0.0020022,0.002849053,-0.3295074,0.3701279,1.005901,357.6924,6.087979,357.5873,-0.001033484,-0.0003682144,0.0001860416,0.01432231,-0.01509462,-0.00317398,-0.4204266,0.5273117,1.661666,64.8754,58.59784,284.4558,0.0002824513,1.013876E-05,0.0001968493,-0.01174461,0.007139948,0.008083287,-0.3688199,0.6233845,2.035629,85.38216,346.5092,55.81018,
9536.574,0.003720629,-0.000769757,-0.002825641,-0.001324718,-0.007235246,0.005185943,-0.3294346,0.3700958,1.005855,357.6929,6.101679,357.5808,-0.0009536877,-0.0003978731,-6.699286E-05,0.01375316,-0.01335172,0.001680288,-0.4204879,0.5271354,1.661586,64.88638,58.58928,284.4555,0.0001226183,3.420276E-05,0.0004640462,-0.007492873,0.004213393,0.01184349,-0.368825,0.6233869,2.035626,85.37534,346.5556,55.86873,
9550.483,0.004544145,-0.0005384356,-0.003023041,-8.303561E-05,-0.01034911,0.007344027,-0.3293408,0.3700336,1.005802,357.6928,6.114993,357.5733,-0.0006727114,-0.0002770439,-3.295017E-05,0.006083713,-0.01150956,0.002977787,-0.4204172,0.5271022,1.66156,64.89439,58.58473,284.4563,5.100468E-05,7.160648E-05,0.0009201645,0.004359179,0.002266199,0.01621105,-0.3688268,0.6233905,2.035625,85.36494,346.5824,55.89986,
9564.072,0.00538105,-0.0003211608,-0.003080487,0.00324929,-0.01362494,0.009105809,-0.3292349,0.3699751,1.005752,357.6865,6.130965,357.5633,-0.0003847242,-0.0001930454,-0.0001607518,-0.002163967,-0.009658723,0.007887956,-0.4202789,0.5270777,1.661539,64.90072,58.58759,284.4589,0.0003279368,3.475572E-05,0.0005176509,0.02084652,0.004244189,0.001530429,-0.3688251,0.6233938,2.035624,85.35674,346.6483,55.95787,
9578.132,0.006018714,9.644665E-05,-0.003075751,0.008240372,-0.0167618,0.0138001,-0.3291345,0.3699868,1.005709,357.6731,6.152892,357.5395,-0.0002223796,-9.509893E-05,-2.544575E-05,-0.004526867,-0.007537127,0.005059834,-0.4200989,0.5270638,1.661525,64.90479,58.59314,284.4616,0.0002647108,1.050165E-05,0.0001953325,0.0379593,9.843567E-05,-0.01140475,-0.3688163,0.6233951,2.035625,85.35337,346.702,55.98022,
9592.117,0.00668845,0.0003658906,-0.003362749,0.008917522,-0.01858903,0.01815243,-0.3290243,0.3699996,1.005655,357.6721,6.169861,357.5179,0.0001176093,0.0001060128,0.0002417216,-0.01102369,-0.003965984,0.0003665928,-0.4198651,0.5270726,1.661536,64.90114,58.60004,284.4644,0.0006084419,-1.408826E-05,-3.545043E-05,0.04199219,0.005337022,-0.01797053,-0.3688041,0.6233948,2.035629,85.35544,346.8038,56.04436,
9605.943,0.007271356,0.0003625238,-0.003498205,0.0112772,-0.02072516,0.02002043,-0.3289197,0.3700131,1.005602,357.6616,6.192061,357.4992,0.0004270882,0.0002967142,0.0005156444,-0.01397615,0.0009472847,-0.006251431,-0.4197265,0.5271523,1.66155,64.89175,58.60475,284.465,0.0005726787,-7.088362E-05,-0.0007648807,0.03968202,0.003482199,-0.03130562,-0.3687913,0.6233916,2.035633,85.36794,346.8853,56.08656,
9619.676,0.007606986,0.000508728,-0.003667015,0.01029459,-0.02268935,0.02144267,-0.3288395,0.3700493,1.005543,357.6602,6.213899,357.4813,0.0007351741,0.0004088446,0.0004689975,-0.01631546,0.006542106,-0.006604361,-0.4194567,0.5271899,1.661598,64.87651,58.60791,284.4652,0.0002039411,-6.967063E-05,-0.0008381995,0.02308078,-0.001140392,-0.02574574,-0.3687789,0.6233854,2.035639,85.38238,346.8902,56.06464,
9633.726,0.007836203,0.0005863293,-0.003742628,0.01140221,-0.02481834,0.02246553,-0.3287576,0.3700838,1.005485,357.6522,6.240573,357.4607,0.0008821396,0.0005019788,0.0006075521,-0.01690917,0.009328461,-0.01039684,-0.4191698,0.5272425,1.661661,64.85622,58.60999,284.4661,-0.0002706719,-5.362495E-05,-0.0007465981,0.003918049,-0.007018067,-0.01579687,-0.3687733,0.6233811,2.035643,85.39232,346.8396,56.00413,
9647.902,0.007997878,0.0006434918,-0.003842076,0.009030817,-0.02578455,0.02191582,-0.3286426,0.3700938,1.00543,357.6524,6.260903,357.446,0.0008230528,0.0004217605,0.0003744752,-0.01808152,0.00759136,-0.004410099,-0.4188425,0.5273126,1.66171,64.83398,58.62389,284.4779,-0.00010385,-2.92752E-05,-0.0003980166,0.0009789909,-0.002853967,-0.008037671,-0.3687707,0.6233787,2.035644,85.39768,346.766,55.92596,
9661.688,0.007899924,0.0003667051,-0.003900164,0.007914223,-0.02675641,0.02221201,-0.3285347,0.3700905,1.005374,357.6471,6.284588,357.4294,0.0006842114,0.0003711841,0.0003942729,-0.018682,0.004112487,-0.003274208,-0.4185253,0.5273639,1.661743,64.81779,58.63701,284.4862,-0.0003516848,-1.846886E-05,-0.0003191957,-0.002354455,-0.006758888,-0.004862353,-0.3687697,0.623377,2.035645,85.40253,346.6913,55.85039,
9675.695,0.007882466,-0.000209928,-0.003959726,0.006466276,-0.0237173,0.01901068,-0.3284078,0.3700587,1.005323,357.6469,6.29936,357.42,0.0002937464,0.0001309363,5.288047E-05,-0.01454215,-0.001862257,0.00475728,-0.4181847,0.5273508,1.661777,64.80914,58.64797,284.4911,-0.0003020083,-1.24441E-05,-0.0002309822,0.002386367,-0.006305366,-0.005071095,-0.3687688,0.623376,2.035646,85.40518,346.6221,55.78036,
9689.623,0.007577146,-0.0003878961,-0.00383452,0.00445289,-0.02248629,0.01932527,-0.3282893,0.3700311,1.00528,357.6497,6.31556,357.4042,0.0001092729,6.423869E-05,8.307741E-05,-0.009824728,-0.003309253,0.003010541,-0.4180051,0.5273616,1.661749,64.80413,58.65861,284.4955,-0.0003974554,1.275101E-06,-7.867702E-05,0.001695836,-0.007635789,-0.001696867,-0.3687674,0.6233758,2.035646,85.40547,346.5587,55.71487,
9703.398,0.007142036,-0.0005458352,-0.003822005,0.00202154,-0.02140295,0.01755616,-0.3281883,0.3700102,1.00523,357.6536,6.3354,357.3942,-5.858331E-05,8.176944E-05,0.0004303296,-0.007489728,-0.006113348,-0.004042381,-0.4178769,0.5273678,1.661717,64.80013,58.66221,284.4965,-0.0005359233,-1.446914E-05,-0.0003143001,0.005603675,-0.01117448,-0.007673831,-0.3687642,0.6233755,2.035647,85.40671,346.4604,55.61023,
9717.453,0.006732582,-0.0007050163,-0.004035688,0.001146622,-0.01609232,0.01625903,-0.3281043,0.369996,1.005169,357.6539,6.338961,357.3835,0.000173127,0.0001676992,0.0004006967,-0.0009788745,0.002862641,-0.009197455,-0.4177425,0.5273833,1.661704,64.79294,58.66251,284.502,-0.0001511928,-8.074813E-05,-0.00107339,0.01301945,-0.006727417,-0.02595921,-0.3687591,0.6233724,2.03565,85.41769,346.3632,55.49816,
9731.317,0.006079647,-0.0007453078,-0.004241072,0.0004864146,-0.01070772,0.01600442,-0.3280385,0.369988,1.005105,357.6566,6.342607,357.3699,0.0003047528,0.0002555142,0.0005427367,0.0002020356,0.006333082,-0.0139474,-0.4176232,0.5274659,1.661717,64.78265,58.66098,284.513,-0.0002160637,-0.0001072805,-0.001436653,0.0138374,-0.008754185,-0.03332316,-0.3687514,0.6233659,2.035655,85.437,346.2624,55.37639,
9745.091,0.005487442,-0.0006871021,-0.004514965,-0.001213528,-0.005235609,0.0159539,-0.3280167,0.3700272,1.005058,357.6638,6.340232,357.3586,0.0001517385,0.0002783801,0.0008865415,0.0007783483,0.002850559,-0.0200385,-0.4175413,0.5275493,1.66176,64.77187,58.6489,284.517,-0.0003720735,-9.787048E-05,-0.001360049,0.006521894,-0.01044752,-0.02873904,-0.3687446,0.6233586,2.03566,85.45541,346.1385,55.23818,
9758.807,0.004863317,-0.0005970105,-0.004801494,-0.002604998,-0.004236753,0.01398334,-0.3280035,0.3700673,1.005005,357.6701,6.343039,357.3516,5.514419E-05,0.0002239688,0.0008223608,0.003739822,0.002468864,-0.01958158,-0.4174742,0.5275761,1.661761,64.76151,58.63377,284.5186,-0.0007321618,-4.557523E-05,-0.0007750308,0.007544689,-0.01594057,-0.01724538,-0.3687393,0.6233544,2.035663,85.46439,345.9768,55.06693,
9773.08,0.00434997,-0.0001796776,-0.005130009,-0.002797622,-0.001207357,0.01162264,-0.3279662,0.370088,1.004932,357.6738,6.338848,357.347,0.000174516,0.0003260941,0.001041655,-0.002165116,0.001482935,-0.02173502,-0.4174106,0.5276055,1.66175,64.74928,58.61969,284.5179,-0.0005742919,1.608621E-05,6.440665E-05,0.006876634,-0.01125343,-0.0007465463,-0.3687354,0.6233538,2.035664,85.46447,345.8561,54.94118,
9787.213,0.004096734,-5.860367E-05,-0.005584738,0.001183413,0.001465189,0.00843794,-0.327915,0.3700891,1.004843,357.6672,6.333148,357.3435,5.076248E-05,0.0002805924,0.001058035,-0.004522365,-0.002675937,-0.01964106,-0.4173253,0.5276343,1.661768,64.7366,58.59964,284.5093,-0.0006016731,4.489682E-05,0.0004302426,0.01003416,-0.011426,0.005195931,-0.3687322,0.6233562,2.035664,85.45753,345.7505,54.83035,
9800.884,0.003868321,5.744711E-05,-0.006324227,0.001452578,0.002139418,0.003972737,-0.3278639,0.3700911,1.004736,357.6654,6.330109,357.3458,0.0001818959,0.0003687858,0.001200112,-0.003333658,0.0007880749,-0.02439216,-0.4171755,0.5276352,1.661797,64.72115,58.57592,284.5004,7.495997E-05,3.387146E-05,0.0004580116,0.02030223,-0.0004111305,0.000802591,-0.3687272,0.6233599,2.035664,85.44801,345.7406,54.80743,
9815.055,0.003555086,-0.0002908506,-0.007196832,0.00143011,0.001679867,-0.001443491,-0.3277794,0.3700522,1.004609,357.6638,6.32838,357.354,9.653901E-05,0.0003763409,0.001368069,-0.01041251,-0.005424235,-0.02303971,-0.4170333,0.5276321,1.661824,64.70412,58.54226,284.4773,9.486425E-05,-2.174354E-06,-4.082803E-06,0.03614936,-0.003124645,-0.01459414,-0.3687196,0.6233605,2.035665,85.44732,345.751,54.79084,
9828.841,0.003418315,-0.0004760621,-0.00826601,0.001609786,0.004257778,0.003788676,-0.3276928,0.3700126,1.004462,357.6652,6.321243,357.3431,-0.0002467499,0.0002306096,0.001336443,-0.01217277,-0.01411609,-0.01838657,-0.416993,0.5276358,1.661832,64.69283,58.50903,284.4474,-0.0001065634,-5.898827E-05,-0.0007938463,0.02925788,-0.007488426,-0.02709551,-0.3687058,0.6233568,2.035671,85.45989,345.6844,54.68865,
9842.544,0.003321986,-8.164319E-05,-0.008930527,0.007407412,0.003430109,0.01139464,-0.3276375,0.3700116,1.004319,357.6553,6.321652,357.3193,-0.0007285858,3.395914E-05,0.001324678,-0.01452256,-0.02627957,-0.0125876,-0.4170029,0.5276138,1.661817,64.68667,58.46673,284.4007,-0.0006166438,-0.0001088012,-0.001579612,0.01242741,-0.0161312,-0.03515498,-0.3686967,0.6233512,2.035675,85.47767,345.5395,54.52357,
9856.659,0.003267759,0.0009733293,-0.009424618,0.01398819,-0.001127374,0.01365576,-0.3275956,0.3700523,1.004176,357.6377,6.331272,357.2998,-0.0006840777,-0.0001088998,0.0006739589,-0.01865545,-0.02693632,0.002826655,-0.4170204,0.5275879,1.66178,64.68627,58.44511,284.3665,-0.0006591477,-0.0001066339,-0.001571442,-0.011318,-0.013709,-0.02545773,-0.368692,0.6233437,2.03568,85.49611,345.3541,54.33492,
9870.628,0.003101148,0.00198517,-0.009660831,0.0228985,-0.008296037,0.01235933,-0.3275737,0.3701199,1.004038,357.6009,6.353645,357.2856,6.504849E-05,6.489772E-05,0.0001562339,-0.02988089,-0.01605273,0.01345094,-0.4171371,0.5276786,1.661688,64.68417,58.44271,284.3391,-0.0009726039,-7.645287E-05,-0.001268074,-0.03054575,-0.01624253,-0.01144066,-0.3686952,0.623336,2.035682,85.51533,345.0735,54.07254,
9884.528,0.003071284,0.002624193,-0.01002915,0.03046702,-0.008270436,0.006454878,-0.327591,0.3702212,1.003896,357.5662,6.354292,357.2822,0.0005583482,0.0003241258,0.0003995092,-0.03756914,-0.009729868,0.008574896,-0.4170398,0.5276983,1.661614,64.67295,58.44894,284.322,-0.00029818,4.129656E-06,-2.545361E-05,-0.03751524,-0.0005083606,0.01485857,-0.3687025,0.6233338,2.035681,85.51756,344.9825,54.00854,
9898.096,0.002539047,0.002876423,-0.01020353,0.03479847,-0.006524641,0.005442367,-0.3276285,0.370316,1.003756,357.5363,6.355681,357.2708,0.0007276351,0.0003859179,0.0003722762,-0.04051857,-0.007621342,0.00937273,-0.4169064,0.527732,1.661533,64.65833,58.46044,284.3048,2.635635E-05,5.44508E-05,0.0007247085,-0.02898853,0.005799839,0.02573159,-0.3687149,0.6233361,2.035677,85.50883,345.0078,54.06639,
9912.253,0.002076238,0.002702126,-0.01062345,0.03049354,-0.005177672,0.00512764,-0.3276177,0.3703542,1.003599,357.5258,6.358727,357.2627,0.0006149756,0.0002462302,-8.914981E-06,-0.03518344,-0.006627141,0.01514703,-0.4167721,0.5277745,1.661403,64.64465,58.48429,284.3002,0.0001861131,7.053172E-05,0.0009768324,-0.01289674,0.007091661,0.02404607,-0.3687243,0.6233402,2.035672,85.49811,345.0559,54.13445,
9926.244,0.001349,0.001962449,-0.01086771,0.02896869,-0.00582135,0.008759401,-0.3276189,0.3703626,1.003442,357.5115,6.36589,357.2466,0.0006946271,0.0002159484,-0.0002621008,-0.03575436,-0.004889919,0.02001356,-0.4166728,0.5278073,1.661243,64.63383,58.51566,284.3017,0.0006813502,4.870247E-05,0.000818624,-0.006261725,0.01492083,0.01768213,-0.3687303,0.6233443,2.035669,85.48838,345.1871,54.27778,
9939.982,0.0007604074,0.001100059,-0.01105164,0.02177597,-0.006630921,0.005926738,-0.3276244,0.370334,1.00326,357.5047,6.37197,357.2487,0.00119322,0.0003586014,-0.0005024985,-0.04341053,0.00212079,0.02505052,-0.4165668,0.5277596,1.660963,64.62139,58.56036,284.3103,0.0005594656,6.333842E-06,0.0002296788,-0.007410942,0.01165463,0.006749518,-0.3687349,0.6233465,2.035667,85.48395,345.3,54.39893,
9954.158,-5.107885E-05,0.0004572963,-0.01109589,0.01602992,-0.002246525,0.002401982,-0.3276489,0.3702917,1.003072,357.4934,6.372158,357.2458,0.001209836,0.0004440313,-0.0001864037,-0.04578391,0.000750172,0.01976502,-0.4164644,0.527791,1.66079,64.60732,58.59253,284.3137,0.0001020963,-1.300591E-06,9.72055E-06,-0.0153386,0.00392412,0.006159426,-0.3687387,0.6233462,2.035666,85.48499,345.3199,54.42871,
9968.162,-0.0009780311,-0.0001397982,-0.01065309,0.01571194,0.001749685,-0.001114288,-0.3276848,0.37025,1.002905,357.4823,6.360635,357.2514,0.001642124,0.0006600729,-0.0001140113,-0.04703519,0.009112861,0.01498317,-0.413172,0.5294741,1.663056,63.79251,58.52591,283.6971,-6.913773E-05,-4.953996E-05,-0.000667534,-0.02121983,0.0002056733,-0.004558585,-0.3687443,0.6233445,2.035665,85.49042,345.2962,54.42062,
9981.904,-0.001878191,-0.0004122878,-0.01044168,0.0132861,0.008460964,-4.519465E-05,-0.3277329,0.3702369,1.002765,357.4768,6.343683,357.2487,0.0009995522,0.0004188612,-4.194919E-06,-0.03863377,-0.0005813004,0.01366569,-0.4131769,0.5294937,1.66286,63.77974,58.5449,283.6862,-7.615129E-05,-6.283673E-05,-0.0008464369,-0.03467974,0.001499234,-0.002718953,-0.3687517,0.6233404,2.035665,85.50294,345.2056,54.35475,
9995.934,-0.002833984,-0.0007657615,-0.009959067,0.01221959,0.01108576,0.004334777,-0.3277956,0.3702149,1.002638,357.4699,6.33079,357.2373,0.000370008,3.954109E-05,-0.0004514381,-0.02314106,-0.005074509,0.01958837,-0.4132772,0.5294894,1.662651,63.77374,58.56513,283.6796,-0.0002386706,-6.398514E-05,-0.0009077009,-0.03920148,-0.0009947605,-0.001940263,-0.368762,0.6233357,2.035664,85.51598,345.1119,54.2911,
10009.791,-0.003393755,-0.00115415,-0.009490426,0.01069786,0.01305433,0.00121922,-0.3278802,0.3702024,1.002515,357.4631,6.315166,357.2388,0.000740434,0.0002602097,-0.0001991726,-0.03323356,-0.003011828,0.01692482,-0.413529,0.5295067,1.662409,63.76753,58.58279,283.6683,-0.0002450327,-4.100326E-05,-0.0006080695,-0.04853883,0.0007183049,0.007601048,-0.368775,0.6233315,2.035663,85.52639,345.0211,54.24152,
10023.477,-0.003713319,-0.001515908,-0.009377016,0.00487463,0.01637596,-0.002220136,-0.3279683,0.3701865,1.002386,357.4656,6.296321,357.2462,0.0006686791,0.0002536718,-0.0001076445,-0.0332159,-0.004740756,0.01569114,-0.4137055,0.5294859,1.662216,63.75932,58.59201,283.649,-0.0002022784,-1.252986E-05,-0.0002201387,-0.05315058,0.0028812,0.01691829,-0.3687911,0.6233302,2.035659,85.52789,344.9814,54.24954,
10037.51,-0.004118381,-0.002331065,-0.009019797,0.003668181,0.01435331,-0.001816098,-0.3280508,0.3701403,1.002269,357.4637,6.288028,357.2473,0.001429648,0.000457312,-0.0005574047,-0.03871438,0.009678241,0.02120225,-0.4136266,0.5295699,1.663567,63.6068,58.20948,283.295,3.761601E-05,3.555493E-05,0.0004800382,-0.05507571,0.008917679,0.03101595,-0.3688101,0.6233313,2.035654,85.52141,344.9966,54.3208,
10051.737,-0.004412054,-0.003229837,-0.0090871,-0.0005038256,0.01472888,-0.0009981962,-0.3281203,0.3700732,1.00214,357.4714,6.276375,357.2472,0.001805002,0.0006401755,-0.0004683067,-0.04936421,0.01165194,0.02217793,-0.413713,0.5295951,1.663307,63.58269,58.25803,283.3021,9.326779E-05,5.167358E-05,0.0007060839,-0.05316006,0.01014454,0.03455011,-0.3688297,0.6233349,2.035647,85.51048,345.0502,54.42607,
10065.653,-0.004583173,-0.003858786,-0.009056862,-0.007628855,0.0144692,-0.009354594,-0.3281896,0.3700002,1.002016,357.4842,6.265298,357.2691,0.002169259,0.0009034119,-5.728116E-05,-0.05894063,0.01362501,0.01590941,-0.4137112,0.5295898,1.663465,63.5176,58.19543,283.2114,0.0004822667,4.465978E-05,0.0007149107,-0.04908568,0.01672006,0.03258271,-0.3688481,0.6233384,2.03564,85.50185,345.1726,54.59337,
10079.339,-0.004907547,-0.00429783,-0.00893821,-0.0126504,0.01451794,-0.01270736,-0.3282561,0.369883,1.001901,357.5,6.251397,357.2919,0.002007824,0.0007399066,-0.0004244032,-0.04832497,0.01682872,0.01873416,-0.4137374,0.5295631,1.66324,63.49504,58.23667,283.2177,0.0008904358,1.054266E-05,0.0003710183,-0.0500162,0.02358263,0.02565282,-0.3688668,0.6233408,2.035634,85.4982,345.359,54.82516,
10093.426,-0.005349663,-0.004241235,-0.00879331,-0.0121445,0.01573804,-0.01072535,-0.3283307,0.3697794,1.001788,357.5044,6.236775,357.2928,0.0016097,0.0006530609,-0.0001153995,-0.0435389,0.01029517,0.01320118,-0.4138067,0.5295795,1.663002,63.47403,58.26608,283.2184,0.001607763,-9.069807E-05,-0.0007807832,-0.05381329,0.03479786,0.003679456,-0.3688857,0.6233377,2.03563,85.51485,345.5937,55.10376,
10107.26,-0.00531214,-0.003972062,-0.008772082,-0.006020923,0.02178558,-0.01024972,-0.3284002,0.3697165,1.001668,357.4985,6.208004,357.2989,0.0008166005,0.0002918348,-0.0002098832,-0.02568779,0.003175569,0.01197712,-0.4139581,0.5295783,1.662735,63.46429,58.2936,283.231,0.001759403,-0.0001147065,-0.001074351,-0.07626216,0.03983421,0.006358523,-0.368909,0.6233295,2.035627,85.54139,345.8821,55.46277,
10120.978,-0.005623692,-0.003135532,-0.008732131,-0.0004718268,0.02605236,-0.006240486,-0.3284878,0.369695,1.001548,357.4935,6.178879,357.2935,0.0001751537,4.925456E-05,-9.597626E-05,-0.01724513,-0.006470449,0.01060242,-0.4142049,0.5295508,1.662474,63.46141,58.31088,283.2369,0.001714267,-0.0001005108,-0.0009134719,-0.1048933,0.04293086,0.02035651,-0.3689421,0.6233213,2.035622,85.56447,346.2104,55.90221,
10135.166,-0.005943679,-0.002771496,-0.008723531,0.002818242,0.02789369,-0.007039474,-0.3285795,0.3696676,1.001426,357.4869,6.157068,357.2996,-0.0001966419,-0.000112903,-0.000111795,-0.01529512,-0.01377995,0.01325732,-0.4145205,0.5295372,1.662213,63.45998,58.31824,283.2299,0.001982502,-8.163595E-05,-0.0006140937,-0.1264344,0.05104287,0.03373739,-0.3689775,0.6233153,2.035614,85.58048,346.6185,56.4365,
10149.198,-0.006106003,-0.002249242,-0.008835515,0.003478827,0.03123078,-0.005244886,-0.328676,0.3696706,1.001282,357.4886,6.123982,357.2985,3.054801E-05,3.327043E-05,7.733949E-05,-0.03342872,-0.01991212,0.01800659,-0.4149115,0.5295144,1.661924,63.45793,58.32612,283.2087,0.002042971,-3.20598E-05,4.274167E-05,-0.1351082,0.05443125,0.04924065,-0.369032,0.6233105,2.035601,85.58226,347.0844,57.05056,
10162.78,-0.006226381,-0.00175879,-0.008928047,0.006431846,0.03446311,-0.002813121,-0.3287735,0.3696793,1.001138,357.4792,6.094418,357.2932,0.0001171805,-8.084442E-05,-0.0004985419,-0.03504431,-0.01828551,0.03014392,-0.4153429,0.5294592,1.661608,63.46016,58.3477,283.1881,0.00171828,-3.206028E-05,-3.97413E-05,-0.1279382,0.04736375,0.04501806,-0.3690803,0.6233079,2.035589,85.58691,347.3381,57.40749,
10176.912,-0.006486601,-0.001087109,-0.008972213,0.007923126,0.03762765,-0.002260549,-0.3288723,0.3696886,1.001006,357.4741,6.057237,357.2931,0.0007727267,4.137039E-05,-0.001097939,-0.04504735,-0.008745207,0.04244314,-0.4158168,0.5294303,1.661198,63.45884,58.39913,283.1913,0.001251738,-1.214019E-05,0.0001166368,-0.1127262,0.03721838,0.04272842,-0.3691226,0.6233063,2.035578,85.58581,347.4901,57.64006,
10190.946,-0.006408324,-0.001012778,-0.008746854,0.01285272,0.04115864,-0.006774093,-0.3289597,0.3696765,1.000889,357.4539,6.017466,357.3008,0.0003444616,-0.0001825401,-0.001259314,-0.03662826,-0.01322125,0.04481349,-0.4162772,0.5294097,1.660775,63.4612,58.44464,283.1935,0.0007897378,-6.063331E-05,-0.0006325306,-0.09092416,0.02453856,0.02053516,-0.3691571,0.6233029,2.035569,85.59922,347.555,57.75492,
10204.859,-0.006487154,-0.0009543994,-0.008369911,0.01433072,0.04073217,-0.01029672,-0.3290488,0.3696628,1.000782,357.4405,5.987322,357.3102,0.0001518855,-0.0002320989,-0.001136787,-0.02265169,-0.009193219,0.03573329,-0.4167365,0.529333,1.66037,63.46373,58.48277,283.2049,0.0006608007,-0.0001218998,-0.001486344,-0.08796899,0.02008405,0.002918873,-0.3691856,0.6232952,2.035564,85.62556,347.6075,57.87136,
10218.503,-0.005938499,-0.0007456329,-0.008228707,0.01023895,0.04215812,-0.009604252,-0.3290974,0.3696347,1.000682,357.4459,5.94674,357.3122,-0.000172244,-0.0002485897,-0.0006719783,-0.009890359,-0.009295211,0.02148833,-0.417236,0.5293034,1.659979,63.46813,58.50826,283.2153,0.000712254,-0.0001738155,-0.002191607,-0.09778783,0.02078047,-0.007330701,-0.3692144,0.6232831,2.035561,85.66547,347.6681,58.01214,
10232.629,-0.005594361,-0.0005854521,-0.007918725,0.006578835,0.03811766,-0.009669881,-0.3291505,0.3696113,1.000589,357.4464,5.927323,357.3198,-0.0003437015,-0.0001462321,2.891084E-07,-0.006553989,-0.01189801,0.007131748,-0.4177346,0.5292704,1.659651,63.47326,58.51625,283.2159,0.001061266,-0.0001730674,-0.002126799,-0.1012872,0.02759373,-0.005369322,-0.3692449,0.6232692,2.035558,85.7024,347.8057,58.23071,
