time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
6501.44,0.02041995,-0.01703903,-0.06248606,0.01727028,-0.09307916,0.02795186,-0.04724983,0.3808188,1.632609,352.488,1.991191,359.6743,2.142478,0.4558493,-0.5800138,-0.3931017,2.826969,3.052056,-0.2898417,0.9032266,1.625629,277.2593,319.2894,357.3779,-2.074507,0.5067226,0.1694742,-1.378055,-2.681832,-0.1296287,0.240611,0.8869845,1.689505,291.4461,48.27989,54.18449,
6515.556,0.01903203,-0.01863673,-0.06627872,0.01190863,-0.09774348,0.02720225,-0.04705332,0.3805376,1.631535,352.4845,2.075719,359.668,2.086013,0.3237189,-0.5905913,0.1038073,3.028836,2.945937,-0.2648452,0.9046416,1.619124,274.1643,331.261,346.5747,-2.000092,0.4107857,0.1890998,-1.111822,-2.663207,-0.09808177,0.2167401,0.8902341,1.69216,290.3134,43.3682,59.18119,
6529.385,0.01830052,-0.02151898,-0.07077464,-0.005957441,-0.1097458,-0.01408198,-0.04679654,0.3801431,1.630452,352.5168,2.157329,359.781,2.016477,0.2022894,-0.5930385,0.5698985,3.130094,2.782659,-0.241365,0.9051617,1.613004,271.7687,20.32076,298.4992,-1.916988,0.3116452,0.2059515,-0.8760241,-2.675029,-0.1191262,0.1942305,0.8920724,1.694915,289.2807,38.00148,64.7277,
6543.368,0.01766359,-0.02417587,-0.07484933,-0.02524902,-0.1253599,-0.08185384,-0.04655533,0.3797551,1.629315,352.5493,2.230673,359.9774,1.926674,0.09867994,-0.5796959,1.011579,3.006017,2.512377,-0.2188993,0.9047129,1.607686,272.7873,98.60197,220.8424,-1.833652,0.2224071,0.2166399,-0.6838521,-2.685206,-0.1795427,0.1729718,0.8929902,1.697828,288.341,32.17763,70.75157,
6557.133,0.01686844,-0.02707113,-0.0780751,-0.03751222,-0.1391273,-0.1768988,-0.04634241,0.3792402,1.628171,352.5717,2.282112,0.2850891,1.839779,0.01313257,-0.5386952,1.266796,2.874383,2.148853,-0.1973249,0.9036513,1.603209,275.2779,114.1434,205.6909,-1.745842,0.1492635,0.2237489,-0.5242058,-2.629074,-0.2760639,0.1529888,0.8934651,1.700949,287.5094,26.32276,76.8006,
6571.218,0.01488339,-0.02955999,-0.08006029,-0.04673252,-0.1471525,-0.2713886,-0.04618227,0.3786909,1.627008,352.5951,2.311325,0.6485552,1.766364,-0.05174406,-0.4891391,1.412682,2.733735,1.804461,-0.1766153,0.9019164,1.599483,277.7382,118.4737,201.6206,-1.6478,0.09168519,0.2305078,-0.3851481,-2.442429,-0.3453986,0.1352963,0.894868,1.704287,286.8861,21.18681,82.11517,
6585.151,0.01179514,-0.03153277,-0.08124141,-0.06396943,-0.1462247,-0.3302566,-0.04610578,0.3781616,1.625851,352.649,2.338455,0.9795996,1.676544,-0.1101153,-0.4138955,1.282097,2.539314,1.467735,-0.1573113,0.8997052,1.596663,279.7054,118.3607,202.1191,-1.55113,0.03459106,0.2424021,-0.3094586,-2.233665,-0.3077018,0.1186414,0.8957072,1.707823,286.5986,16.31065,87.04308,
6598.891,0.008571051,-0.03391454,-0.08188578,-0.08755024,-0.1402821,-0.3293955,-0.04605512,0.3776513,1.624722,352.7407,2.38011,1.219198,1.589009,-0.1592873,-0.3436499,1.167965,2.387817,1.204621,-0.139118,0.8968389,1.594538,281.5623,117.855,203.0291,-1.462386,-0.02602815,0.2587999,-0.2640673,-2.098136,-0.196811,0.1024875,0.8951571,1.711459,286.6548,11.23592,92.09036,
6612.992,0.006405958,-0.03530603,-0.08094347,-0.1046447,-0.1412617,-0.2984292,-0.0459807,0.3771837,1.62366,352.8236,2.443869,1.425848,1.50483,-0.1991517,-0.2773303,1.106061,2.228426,0.9269997,-0.1217483,0.8936658,1.592972,283.2711,117.0396,204.0419,-1.378947,-0.0856315,0.270145,-0.2042238,-1.974703,-0.1327507,0.08636262,0.892661,1.715146,286.8251,6.517672,96.81886,
6626.93,0.004948374,-0.03367355,-0.07775374,-0.0952208,-0.1452768,-0.2582749,-0.04595433,0.3768948,1.622727,352.8548,2.52696,1.591204,1.419581,-0.2379634,-0.2059185,1.08647,2.151183,0.5873989,-0.1056313,0.8898705,1.592157,285.009,115.2138,205.8166,-1.307037,-0.1413999,0.2799801,-0.2043186,-1.936757,-0.05874369,0.07095744,0.8895755,1.718906,287.1873,1.573396,101.6496,
6640.691,0.004728941,-0.02748327,-0.07316506,-0.06139965,-0.1360582,-0.2163621,-0.04585977,0.3767791,1.621853,352.8346,2.583386,1.71595,1.342014,-0.2691748,-0.1516432,1.096008,2.145892,0.3397604,-0.09098829,0.8856502,1.591534,286.8683,113.3775,207.6305,-1.242743,-0.1894725,0.2874804,-0.3000804,-1.930053,0.03541383,0.0564459,0.8860802,1.722603,287.7455,356.6087,106.2183,
6654.751,0.004864311,-0.02011146,-0.06699458,-0.01074529,-0.1205298,-0.1594926,-0.04577313,0.3766624,1.621123,352.7603,2.64478,1.757254,1.249071,-0.2953654,-0.1083376,1.197761,2.023903,0.1598333,-0.07797618,0.8812348,1.591486,288.6434,112.3432,208.432,-1.180303,-0.2291791,0.2881213,-0.4454473,-1.951743,0.1061919,0.04301418,0.8824077,1.72604,288.4381,351.6988,110.4977,
6668.763,0.005850062,-0.01311255,-0.05973774,0.03655012,-0.09537115,-0.09943936,-0.04567943,0.3766311,1.620488,352.6694,2.682863,1.747457,1.14472,-0.3091714,-0.06908083,1.305172,1.836239,0.007736266,-0.06627227,0.877,1.591871,290.2719,111.5911,208.7617,-1.109289,-0.2587365,0.2816263,-0.5640963,-1.941188,0.137061,0.03090506,0.8783987,1.7294,289.1634,347.2331,114.2456,
6682.014,0.006802238,-0.006898183,-0.05285452,0.06407355,-0.06190366,-0.05348436,-0.04555581,0.3766854,1.619931,352.5943,2.682551,1.723282,1.037815,-0.3068789,-0.02162578,1.376896,1.578493,-0.2128017,-0.05574856,0.8731607,1.593035,291.6288,110.4872,209.1404,-1.033511,-0.2753495,0.2756002,-0.593354,-1.856241,0.1742004,0.02006,0.8746268,1.73271,289.9435,343.7345,117.1007,
6695.505,0.007408157,-0.00170439,-0.04524307,0.08670027,-0.02968606,-0.01577301,-0.04549458,0.3766825,1.619435,352.5009,2.674927,1.677454,0.9346298,-0.2950176,0.03234521,1.424563,1.36151,-0.4987367,-0.04660142,0.8696878,1.59458,292.8584,108.6521,209.9928,-0.9160874,-0.2841485,0.2699178,-0.5115446,-1.679888,0.2145015,0.01138123,0.8707472,1.736004,290.6905,341.3963,119.0159,
6709.661,0.008672178,0.0006496511,-0.03807746,0.1017222,-0.003796412,0.003040272,-0.04536704,0.3766149,1.619039,352.4068,2.656549,1.6498,0.8281743,-0.2776818,0.08003204,1.476436,1.200714,-0.7472344,-0.03928245,0.8666822,1.596298,294.0729,106.5448,210.9891,-0.8053916,-0.2851179,0.2692581,-0.2760186,-1.565148,0.2122501,0.004008388,0.8668247,1.739309,291.4937,339.4258,120.9712,
6723.432,0.01054988,0.001287836,-0.03132711,0.1083193,0.00961772,0.01453938,-0.04516993,0.3766182,1.618741,352.3182,2.648218,1.615138,0.706053,-0.2484931,0.1209123,1.425404,1.047789,-0.9402919,-0.03404187,0.8645733,1.598244,295.0903,104.2643,212.2114,-0.6906072,-0.2775135,0.2664703,0.0534796,-1.498698,0.1359137,-0.001597119,0.8633425,1.742331,292.3085,337.5795,123.2219,
6737.135,0.01181224,0.002661505,-0.02474758,0.1048632,0.005284983,0.03349852,-0.04500399,0.3766943,1.618548,352.2554,2.683737,1.551884,0.563423,-0.198677,0.1489841,1.260992,0.7629656,-1.036782,-0.03068647,0.8634468,1.600124,295.5862,102.284,213.1857,-0.564203,-0.2511806,0.2494909,0.3486395,-1.330706,-0.02835879,-0.0053935,0.8606482,1.744859,292.8392,336.1172,125.3561,
6751.225,0.01317218,0.003130261,-0.01898262,0.08839619,-0.002183239,0.04873688,-0.04478273,0.3767225,1.618418,352.2233,2.717581,1.490622,0.4108802,-0.140104,0.1619543,1.031518,0.45574,-1.038634,-0.02920088,0.862907,1.601723,295.6878,100.6901,213.9186,-0.4464154,-0.2129425,0.2263501,0.5125692,-1.086586,-0.1673405,-0.007843731,0.8587258,1.747116,293.1101,335.1506,127.0038,
6765.076,0.01405792,0.002580023,-0.01305367,0.06668278,-0.01624851,0.04846094,-0.04454082,0.3767518,1.618165,352.2103,2.760393,1.471185,0.2490827,-0.07788934,0.1447837,0.6920924,0.1420582,-0.8293218,-0.02981872,0.8632437,1.602617,295.3669,100.0668,214.1628,-0.2962598,-0.1581547,0.20011,0.6056722,-0.6831715,-0.1728261,-0.007914377,0.8578191,1.748976,293.1217,335.6389,127.1861,
6778.756,0.01389294,0.002920825,-0.007384804,0.03956494,-0.02948531,0.03622629,-0.04429894,0.3768087,1.618182,352.2204,2.802125,1.473974,0.09644333,-0.02443292,0.1108123,0.3514556,-0.0672105,-0.5289188,-0.03188206,0.8636703,1.603163,294.9089,100.2325,214.0172,-0.1457379,-0.1031656,0.1759844,0.6700066,-0.2897537,-0.0676937,-0.006348662,0.8577201,1.750347,293.1269,337.1487,126.3003,
6792.818,0.01310394,0.003803767,-0.001552174,0.02159613,-0.03150497,0.02589843,-0.04413025,0.3768843,1.618304,352.2263,2.82016,1.471487,-0.0429416,0.01950886,0.07955453,-0.02387469,-0.08598101,-0.2721769,-0.0358272,0.8648604,1.603622,294.5203,100.3526,214.3999,-0.003070438,-0.05006099,0.1454162,0.6983899,0.05398128,0.04623972,-0.003327815,0.8583024,1.751058,293.0807,339.1867,124.8178,
6806.779,0.0123124,0.004908371,0.00421346,0.01305473,-0.02527487,0.006036268,-0.04397942,0.3769808,1.618509,352.2143,2.819,1.500099,-0.1779585,0.06378546,0.06336728,-0.3152972,-0.1991174,-0.1431872,-0.04121082,0.8667495,1.604251,293.8862,100.28,214.9228,0.1241863,0.003208738,0.1064169,0.6807809,0.3312902,0.1217703,0.0008313823,0.8596748,1.751124,292.9513,341.3994,123.0694,
6820.488,0.01086447,0.006825672,0.0108136,0.003785841,-0.01122579,-0.004833892,-0.04385621,0.3771086,1.618811,352.2218,2.807616,1.510462,-0.313776,0.11074,0.06186001,-0.5198559,-0.463511,-0.1121216,-0.04816848,0.8690954,1.605134,292.857,100.0924,215.3489,0.2326574,0.05346341,0.05433095,0.567928,0.5294892,0.1059943,0.00604791,0.8615288,1.750311,292.633,343.2909,121.4491,
6834.551,0.00957271,0.00864224,0.0172728,0.001509087,0.01054646,0.007160294,-0.04381119,0.3773184,1.619447,352.2237,2.778448,1.479122,-0.4420933,0.1514072,0.07295077,-0.591411,-0.7575861,-0.1836455,-0.05643433,0.8716551,1.606273,291.6376,99.62399,215.7475,0.3241714,0.09826707,-0.005603542,0.3671174,0.6319597,0.05248568,0.01240491,0.8637478,1.748683,292.204,344.6556,120.0911,
6848.574,0.008281702,0.01047285,0.02421258,0.01028158,0.02902715,0.03251821,-0.04373029,0.3775012,1.619984,352.203,2.739864,1.387035,-0.5608538,0.1823591,0.09055217,-0.6023654,-0.9903466,-0.2873107,-0.06608932,0.8743745,1.607674,290.3647,98.89953,216.2621,0.416041,0.1403275,-0.0669909,0.1529935,0.8017064,0.01244372,0.02000206,0.8664975,1.746449,291.5967,346.3935,118.1598,
6862.137,0.0073568,0.01221301,0.03113812,0.02628615,0.03407688,0.04658158,-0.04365275,0.3777178,1.620627,352.1561,2.729011,1.329267,-0.6712571,0.2053418,0.1145175,-0.6421553,-1.133234,-0.4167418,-0.07714257,0.8773428,1.609364,289.0698,97.59371,217.3903,0.5089396,0.174847,-0.123066,-0.002303466,0.9892169,-0.01219019,0.02873685,0.8694711,1.743705,290.9223,348.6135,115.6844,
6875.894,0.007032961,0.01424483,0.0383706,0.03301831,0.03723099,0.0396977,-0.04355254,0.3779632,1.621353,352.1259,2.704509,1.316804,-0.7786301,0.2200291,0.1357988,-0.6070334,-1.297059,-0.5107646,-0.08956057,0.880256,1.611225,287.6856,96.31152,218.3672,0.5983925,0.2003613,-0.1726467,-0.1017031,1.132769,-0.05048504,0.03851068,0.8725803,1.740511,290.232,351.0445,112.9954,
6890.015,0.006799956,0.01563243,0.04502224,0.03361578,0.04744039,0.02802286,-0.04347188,0.3781405,1.622097,352.1039,2.647341,1.304901,-0.8848814,0.2259523,0.150832,-0.4970701,-1.487088,-0.5579811,-0.1032926,0.8829399,1.613281,286.1936,95.34013,218.8872,0.6861651,0.217277,-0.2162362,-0.1809655,1.237797,-0.09156054,0.04958141,0.8756778,1.736923,289.545,353.608,110.1289,
6903.989,0.006248158,0.01506837,0.05133638,0.01613624,0.0628775,0.02063369,-0.04341242,0.3782732,1.62291,352.1286,2.574728,1.285323,-0.9876772,0.2214364,0.1645997,-0.3175021,-1.689636,-0.613027,-0.1181329,0.8852274,1.615592,284.5904,94.50597,219.0492,0.7802972,0.2270695,-0.2514604,-0.2372664,1.393035,-0.09169814,0.06199437,0.8787282,1.733084,288.8925,356.904,106.4497,
6917.768,0.006022057,0.01332679,0.05634867,-0.004290464,0.07639476,0.01503137,-0.04333207,0.3783734,1.6238,352.1624,2.495114,1.274422,-1.080093,0.2068547,0.1850783,-0.1489495,-1.801374,-0.7322756,-0.1339775,0.8871497,1.618323,283.0297,92.93191,219.8119,0.8800259,0.2264975,-0.2754183,-0.253796,1.584762,-0.04185253,0.07566418,0.8815218,1.729203,288.3767,1.124113,101.7886,
6931.839,0.006939848,0.01015143,0.06143764,-0.02134562,0.08805204,0.009660725,-0.04317648,0.3784099,1.624748,352.1981,2.415486,1.261983,-1.163141,0.1840782,0.2099508,0.03505942,-1.834424,-0.8885134,-0.1509544,0.8887082,1.621397,281.5793,90.46651,221.299,0.9763896,0.2149265,-0.287719,-0.2126428,1.706017,0.02498317,0.09050534,0.8840004,1.725294,288.0878,5.6258,96.89602,
6945.844,0.008066816,0.007851199,0.06531598,-0.03981028,0.08431594,0.01743422,-0.04302738,0.3784789,1.625714,352.258,2.371085,1.229544,-1.247014,0.1566399,0.2342927,0.2437364,-1.880337,-1.052047,-0.1691859,0.8898404,1.624735,280.0979,87.1376,223.4461,1.071549,0.1976589,-0.2966448,-0.1128594,1.799323,0.02852994,0.1066353,0.8861146,1.721321,287.871,10.43913,91.8312,
6959.5,0.00972882,0.004992957,0.06778898,-0.0601486,0.07504781,0.02568424,-0.04286897,0.3784097,1.626688,352.3411,2.336479,1.19622,-1.336614,0.1250056,0.2560983,0.4457382,-1.964178,-1.209419,-0.1886415,0.8903441,1.628259,278.4952,82.36739,226.8971,1.167365,0.1748661,-0.3041916,0.03753451,1.867313,-0.01643276,0.1240243,0.8876619,1.717321,287.7303,15.55383,86.63692,
6973.604,0.01117841,0.002017213,0.06948109,-0.08244754,0.06519245,0.03634586,-0.0427003,0.3783369,1.627683,352.442,2.306073,1.154076,-1.440376,0.07998554,0.2774484,0.6070763,-2.014191,-1.357447,-0.2097742,0.8898835,1.631918,276.9431,74.95073,232.9623,1.250953,0.1495212,-0.3094565,0.214337,1.919972,-0.07535726,0.1419027,0.8881288,1.713235,287.7194,20.99601,81.26121,
6987.503,0.01184886,2.313621E-05,0.07069448,-0.09629293,0.06231103,0.05009099,-0.04255343,0.3783114,1.628669,352.5368,2.270299,1.091561,-1.535552,0.03519598,0.2902811,0.6855253,-2.085099,-1.447081,-0.2317411,0.8890131,1.635448,275.4392,62.82368,243.8873,1.351765,0.112803,-0.3130901,0.4362932,1.990862,-0.126296,0.1615256,0.8876718,1.709149,287.9243,26.95895,75.53815,
7001.238,0.01125048,-0.0007382019,0.07154368,-0.09822737,0.06108531,0.06709479,-0.0424359,0.3783258,1.629685,352.6162,2.240244,1.012154,-1.619779,-0.00808724,0.2923024,0.7376858,-2.16547,-1.454006,-0.2545008,0.8874896,1.638887,274.1748,42.94929,262.7042,1.456101,0.06635602,-0.3113257,0.6907575,2.083508,-0.1196614,0.182492,0.8866642,1.705297,288.5099,33.21706,69.63306,
7015.399,0.01069626,-0.00106014,0.07159527,-0.094603,0.05921122,0.07179947,-0.04230432,0.378308,1.630626,352.6868,2.211805,0.9540677,-1.717732,-0.06559529,0.2870538,0.7771386,-2.258872,-1.401349,-0.2790895,0.8847091,1.642185,273.5805,11.63918,293.1108,1.555628,0.009994586,-0.3049332,0.897329,2.145404,-0.05705827,0.2047569,0.8850296,1.701547,289.4457,38.96423,64.20477,
7029.437,0.01026178,-0.001553509,0.07029931,-0.09484417,0.0516154,0.06385721,-0.04217218,0.3782547,1.63147,352.7681,2.18993,0.9300692,-1.819211,-0.1326229,0.2775059,0.81337,-2.396899,-1.324097,-0.3049207,0.8808377,1.645366,274.1832,337.5366,326.45,1.652906,-0.05490166,-0.2999054,1.037753,2.238425,0.02452275,0.2282777,0.8824838,1.697747,290.6823,44.29226,59.03342,
7043.179,0.009621332,-0.002089636,0.06818344,-0.1017477,0.04116442,0.05038401,-0.04206614,0.3782219,1.632281,352.8656,2.175598,0.9195948,-1.92286,-0.2087337,0.2671354,0.7742545,-2.58198,-1.233424,-0.3320735,0.8758354,1.648337,275.9294,315.6544,347.8865,1.748057,-0.1253395,-0.2973598,1.134179,2.354446,0.08167231,0.2530933,0.8792725,1.694011,292.1402,49.20956,54.11281,
7056.968,0.009118595,-0.002946085,0.06560166,-0.09988448,0.03921598,0.02872437,-0.04195439,0.3781633,1.633115,352.9346,2.139037,0.9338207,-2.023314,-0.2945442,0.2592431,0.6790563,-2.762322,-1.131909,-0.3605186,0.869617,1.651288,278.2427,304.5656,358.8773,1.84426,-0.2040978,-0.2961637,1.269379,2.507313,0.09852707,0.2790948,0.8748061,1.690399,293.8702,53.96578,49.3039,
7071.085,0.007776096,-0.00201881,0.06309086,-0.09646986,0.03686126,0.013703,-0.04189493,0.378221,1.633927,353.0026,2.104411,0.94254,-2.12313,-0.387476,0.2553482,0.6852065,-2.992375,-1.087345,-0.3899393,0.8622808,1.654363,280.9774,297.922,5.469739,1.933362,-0.2954806,-0.2934335,1.439761,2.610913,0.09906292,0.3059263,0.8688782,1.68697,295.8141,58.22646,45.02712,
7085.064,0.005395917,7.528818E-05,0.0609291,-0.08352055,0.03823074,0.01599228,-0.04193154,0.3782668,1.634749,353.0458,2.077424,0.9113226,-2.232811,-0.5011477,0.2531231,0.725877,-3.329039,-1.086237,-0.4207025,0.8533284,1.657189,284.2409,293.8217,9.723391,2.020261,-0.4118719,-0.2829443,1.575771,2.608529,0.149399,0.3341814,0.8609883,1.683723,297.8583,61.49387,41.73554,
7098.807,0.002398325,0.001959643,0.05861467,-0.0646024,0.0475833,0.05012404,-0.04203875,0.3782521,1.635548,353.0726,2.052241,0.7928982,-2.307869,-0.5997595,0.2472461,0.8416087,-3.618921,-1.057765,-0.4513053,0.8434282,1.659859,287.6949,291.0407,12.80509,2.09159,-0.5224693,-0.2715385,1.734385,2.584104,0.1849872,0.3628973,0.8520487,1.680687,300.0284,64.33691,38.91604,
7112.829,-0.001579192,0.003301165,0.05636023,-0.04886423,0.03955732,0.1095352,-0.04223119,0.3783057,1.636328,353.1059,2.089873,0.6013401,-2.37678,-0.730195,0.2461718,0.8829072,-3.911752,-1.028476,-0.4827673,0.8309286,1.662583,291.3985,289.7237,14.85788,2.158517,-0.644123,-0.2575027,1.865175,2.589043,0.2370291,0.3923843,0.8411278,1.677851,302.3629,66.73972,36.41473,
7126.786,-0.005382464,0.005531948,0.0543839,-0.03413989,0.01745274,0.1800023,-0.0424158,0.3784938,1.637039,353.1332,2.18167,0.3514428,-2.421159,-0.8720106,0.2576682,0.8151228,-4.105593,-1.020375,-0.514636,0.8166449,1.665548,295.0242,289.7815,15.90836,2.215689,-0.7796152,-0.2386461,1.947381,2.622464,0.3387547,0.4223725,0.82817,1.675218,304.8581,68.56854,34.27579,
7140.57,-0.009409869,0.008415598,0.05279887,-0.01083848,-0.02867873,0.2402964,-0.04264626,0.3786851,1.637753,353.1225,2.346816,0.09590851,-2.457932,-1.04196,0.2825418,0.7708002,-4.349351,-1.041332,-0.5470472,0.7996941,1.668972,298.8271,290.4438,16.66894,2.260615,-0.9276884,-0.2149694,1.935372,2.737151,0.4832058,0.4527599,0.8129916,1.6728,307.4984,69.78148,32.31614,
7154.626,-0.01299895,0.01128343,0.05108636,0.01042484,-0.08082061,0.2855172,-0.04291037,0.3789036,1.6384,353.1085,2.557747,359.8275,-2.480917,-1.200701,0.3079484,0.9253986,-4.63548,-1.055876,-0.5792385,0.7813554,1.672548,302.8964,290.976,17.7298,2.295679,-1.079079,-0.1856094,1.868432,2.87955,0.6254284,0.4837767,0.7958568,1.670645,310.1771,70.46391,30.49749,
7168.647,-0.01697361,0.01449309,0.05005314,0.03751159,-0.1346787,0.3416517,-0.04323811,0.3792478,1.639048,353.0671,2.827098,359.4819,-2.488887,-1.372586,0.3318724,1.323289,-4.929901,-1.108031,-0.6107565,0.7606019,1.676335,307.3603,291.2776,19.14715,2.320543,-1.237913,-0.1608069,1.920359,2.901057,0.681534,0.5146813,0.775988,1.668751,312.8275,71.15344,28.80551,
7182.53,-0.0194261,0.0187317,0.04929681,0.06773533,-0.1840863,0.3656204,-0.04351683,0.3796848,1.639676,352.9967,3.114166,359.2109,-2.45569,-1.542604,0.3388807,1.842385,-4.889022,-1.204039,-0.6406401,0.7378951,1.679748,311.6628,291.2122,20.57819,2.331359,-1.413402,-0.1394926,2.14073,2.724781,0.7918403,0.5452943,0.7534051,1.667135,315.5677,71.79973,27.65825,
7196.258,-0.01931875,0.0237829,0.04794496,0.08575667,-0.2328577,0.3011998,-0.04370141,0.3800761,1.640314,352.9183,3.376948,359.1572,-2.379556,-1.693468,0.3120437,2.381064,-4.371851,-1.249994,-0.6691434,0.7145481,1.682455,315.3425,290.3574,22.0786,2.332853,-1.609634,-0.1154638,2.555394,2.536142,1.079251,0.5755138,0.7284995,1.66588,318.8811,72.28858,27.00976,
7210.336,-0.01875529,0.02572135,0.0463685,0.09349898,-0.2522242,0.187519,-0.04397407,0.380363,1.640917,352.8358,3.574337,359.2088,-2.272491,-1.811195,0.2640579,2.730107,-3.526016,-1.194271,-0.6977701,0.6924687,1.684778,318.1734,288.9536,23.49398,2.311775,-1.818776,-0.08840244,3.011335,2.433,1.536652,0.6051418,0.702014,1.664358,322.8611,72.35536,26.6703,
7224.27,-0.01873115,0.02436642,0.04451972,0.09145482,-0.2221231,0.06261508,-0.04425916,0.3805423,1.641481,352.7565,3.637596,359.3463,-2.143608,-1.907758,0.2184888,2.913529,-2.574152,-1.198264,-0.724729,0.6686797,1.687715,320.465,287.13,24.59268,2.246846,-2.008105,-0.08357351,3.354011,2.12085,1.797858,0.632925,0.6736536,1.662299,326.6768,72.55759,26.46327,
7237.98,-0.02021832,0.02243864,0.04246097,0.07207284,-0.1558117,-0.04223367,-0.04459747,0.3807295,1.64198,352.7169,3.600335,359.5135,-1.999932,-1.992946,0.2111454,2.762891,-1.847515,-1.311461,-0.7483166,0.6410852,1.691792,322.4313,285.8527,24.86585,2.137887,-2.158879,-0.1080486,3.546299,1.519688,1.714331,0.6576797,0.643172,1.660182,329.8441,73.36121,26.37823,
7252.008,-0.0227605,0.02066607,0.0407706,0.05362334,-0.06815962,-0.1040713,-0.04497364,0.3809383,1.642491,352.6844,3.478259,359.6419,-1.869159,-2.079516,0.2529686,2.478777,-1.566987,-1.64775,-0.7698738,0.6116441,1.697067,324.7576,285.5128,24.14513,1.999293,-2.266699,-0.1404409,3.575591,0.9586175,1.460865,0.6800491,0.6120092,1.658104,332.55,74.43448,26.25197,
7265.977,-0.02436529,0.01670294,0.03867594,0.04107999,0.01852309,-0.1477084,-0.04530505,0.3809859,1.642951,352.6491,3.301347,359.7881,-1.743272,-2.165825,0.329291,2.011927,-1.632683,-1.957944,-0.7901097,0.5808905,1.703144,327.1693,286.3102,22.73933,1.845938,-2.334734,-0.1642294,3.50344,0.7294949,1.040227,0.7004145,0.5807039,1.656218,334.985,75.57543,25.49868,
7279.694,-0.02601911,0.01276623,0.03676309,0.01955203,0.07708224,-0.1448898,-0.04570216,0.3811189,1.643414,352.6659,3.158876,359.851,-1.620013,-2.266131,0.4087971,1.639894,-1.798641,-2.360318,-0.8084061,0.5483857,1.709775,329.8977,287.5349,20.8856,1.677208,-2.378237,-0.1595222,3.317034,0.9292266,0.5375485,0.7180786,0.5485278,1.655076,337.1706,76.378,23.87827,
7293.862,-0.02739279,0.01100825,0.03474493,0.003202455,0.1159248,-0.106785,-0.04615882,0.3813393,1.643797,352.6806,3.030101,359.8416,-1.488826,-2.374629,0.4693844,1.355906,-1.849798,-2.684603,-0.8247296,0.5141025,1.716517,332.5878,288.726,18.9918,1.519238,-2.410231,-0.1182351,3.064829,1.388482,0.2097639,0.734093,0.5159615,1.654713,339.2351,76.34798,21.88521,
7307.755,-0.02827303,0.01164316,0.0340467,0.003880959,0.1272806,-0.08772305,-0.04660081,0.3816384,1.644248,352.6581,2.917118,359.8863,-1.33263,-2.507078,0.5088423,1.179067,-1.714613,-3.019455,-0.8383429,0.4773106,1.723595,335.2637,289.5608,17.0203,1.33958,-2.459633,-0.04477372,2.880165,2.028525,-0.04915759,0.7477615,0.4814441,1.655263,341.2516,75.52103,19.41706,
