time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
10622.115,0.002136172,0.0004033044,0.002514361,0.00247381,0.008757585,-0.004676865,-0.3265956,0.3714145,1.000224,356.7206,6.39439,357.4792,-0.05373705,-0.3064005,-1.048087,-0.01621618,-0.002568525,0.00215848,-0.4001271,0.5388949,1.667312,60.79281,57.65934,285.5237,-0.001658675,4.475374E-05,-8.310066E-05,-0.007071626,-0.02936097,0.003518219,-0.3684692,0.6236067,2.035627,84.76933,340.0127,48.64886,
10636.242,0.001697469,0.0003557917,0.002474103,0.002314837,0.01276588,-0.007257959,-0.3265831,0.371402,1.000244,356.7184,6.377404,357.4878,-0.06055482,-0.3056473,-1.025711,-0.01097722,-0.004330649,0.005907877,-0.4018797,0.5336889,1.649068,60.82495,57.86412,285.6589,0.0008398656,4.303105E-05,0.0008030265,-0.03513427,0.02290171,0.02940414,-0.3684758,0.6236099,2.035623,84.75981,340.0991,48.76682,
10649.786,0.001218264,0.0002313395,0.002528994,0.004390601,0.01565415,-0.009086934,-0.326579,0.3713803,1.000262,356.7119,6.360342,357.4952,-0.06616361,-0.3046501,-1.006069,-0.002207396,0.000841833,0.008059246,-0.4035849,0.5286509,1.631711,60.85629,58.0857,285.8267,0.0007835357,8.372684E-05,0.001247619,-0.02138042,0.02069501,0.03247057,-0.3684922,0.6236149,2.035617,84.74745,340.3134,49.01446,
10663.94,0.0007317119,0.0002777823,0.002538541,0.003767405,0.01901844,-0.00822003,-0.3265834,0.3713717,1.000286,356.7087,6.336836,357.4993,-0.07470612,-0.2978288,-0.9812286,0.00367996,0.01110246,0.009699504,-0.4057083,0.5235754,1.613548,60.87707,58.29745,285.9868,-0.0008596226,0.0001020656,0.0008673891,0.01168557,-0.0155719,0.013397,-0.368494,0.6236219,2.035614,84.73035,340.2766,48.9746,
10677.976,0.0003420418,0.0002411316,0.002852165,0.001580894,0.01750333,-0.01307934,-0.3265885,0.3713734,1.000333,356.7115,6.324831,357.5197,-0.08605736,-0.2776089,-0.962239,0.008372688,0.01195082,0.009551195,-0.4079724,0.5194115,1.596086,60.88946,58.22897,285.9144,-0.0005526249,2.10456E-05,4.314651E-05,0.0103539,-0.01168265,-0.002726007,-0.3684891,0.623625,2.035614,84.72359,340.1896,48.8789,
10691.584,0.0001403296,3.34108E-05,0.002812862,0.00160278,0.02119252,-0.009100155,-0.3265942,0.3713701,1.000371,356.7067,6.303926,357.5114,-0.0978881,-0.2579508,-0.9418603,0.005445887,0.0007291227,0.002386318,-0.410432,0.5156019,1.578911,60.89397,58.09327,285.7625,-0.0008166274,1.259336E-05,-0.0001508816,0.01239548,-0.01729797,-0.00705881,-0.3684848,0.6236256,2.035614,84.72114,340.0855,48.76551,
10705.66,-6.894598E-05,-0.0002449706,0.003128865,0.003579562,0.01954173,-0.003857458,-0.3266457,0.3713897,1.000406,356.7038,6.293557,357.5048,-0.09513877,-0.2546179,-0.9138954,0.002887528,-0.001861475,-0.005702652,-0.4124126,0.5114138,1.562361,61.02962,58.22044,285.8572,-0.001485427,-1.963168E-05,-0.0007730006,0.02017447,-0.03225076,-0.02172534,-0.3684756,0.6236236,2.035618,84.72545,339.8037,48.46098,
10719.884,-7.931962E-05,-0.0004794566,0.003324445,0.003229837,0.01731953,-0.004644063,-0.3266903,0.3714068,1.00044,356.7008,6.281605,357.5119,-0.09191328,-0.256112,-0.8873099,0.002632922,-0.004632062,0.001699738,-0.4142688,0.5070277,1.546164,61.18704,58.4137,286.005,-0.001505176,5.118567E-05,2.995291E-05,0.01165466,-0.029348,-0.002294677,-0.368466,0.6236244,2.03562,84.71783,339.5631,48.20895,
10733.586,0.0001086789,-0.000585764,0.003451569,-0.0005290887,0.01418581,-0.005733267,-0.3266979,0.371405,1.000487,356.7055,6.274694,357.5185,-0.0935432,-0.2566946,-0.8644143,0.0100525,-0.001437322,0.00971467,-0.4162343,0.5026574,1.530197,61.28801,58.54707,286.1236,-0.00089536,6.617444E-05,0.0004271383,0.001821036,-0.01566235,0.008861457,-0.3684621,0.6236275,2.035619,84.70827,339.4331,48.07764,
10747.322,0.0004128386,-0.0009337593,0.003712723,-0.001707588,0.01215748,-0.005278438,-0.3266843,0.3713822,1.000546,356.7069,6.267539,357.5221,-0.1003785,-0.2557084,-0.8449497,0.02092303,0.002732048,0.009789521,-0.41847,0.4983643,1.514373,61.3093,58.56782,286.1701,-0.0001326316,8.225134E-05,0.0008964309,-0.005305186,0.0005568059,0.02010643,-0.3684633,0.623632,2.035617,84.69563,339.4377,48.08909,
10761.475,0.0006615089,-0.001375996,0.003954847,-0.00518629,0.0101888,-0.005457289,-0.3266693,0.3713515,1.000607,356.7148,6.262462,357.5284,-0.1085832,-0.2576217,-0.8180724,0.03826141,-0.003690768,0.00749372,-0.4208335,0.493979,1.499107,61.37345,58.66112,286.2901,0.0005397714,8.88228E-05,0.001219296,-0.003989686,0.01340121,0.02502615,-0.3684683,0.6236372,2.035614,84.68201,339.5725,48.23629,
10775.599,0.0008740652,-0.001579488,0.004024922,-0.01054152,0.008497418,-0.004193743,-0.3266472,0.3713216,1.000658,356.7292,6.25782,357.5329,-0.1193372,-0.2649545,-0.7725416,0.04719369,-0.007235646,-0.004242085,-0.4235187,0.4892506,1.485077,61.46009,59.01822,286.6551,0.0009395797,7.570694E-05,0.001210865,0.002041772,0.01970466,0.02178628,-0.3684736,0.6236426,2.03561,84.67005,339.7785,48.45085,
10789.156,0.001002789,-0.002110834,0.004275246,-0.01074218,0.005327428,-0.003816706,-0.3266269,0.3712762,1.000718,356.7366,6.258464,357.537,-0.1296086,-0.2720021,-0.7270907,0.05333224,-0.004715215,-0.01022917,-0.4264484,0.4843425,1.471726,61.54349,59.39762,287.0452,0.00076604,8.129109E-05,0.001204645,0.01170143,0.01493204,0.01784995,-0.3684752,0.6236479,2.035607,84.65815,339.9688,48.6392,
10803.359,0.001312475,-0.002318121,0.004422803,-0.01143137,0.004573294,-0.00141012,-0.3265993,0.3712383,1.00078,356.7478,6.25655,357.5366,-0.1354551,-0.2734629,-0.7043395,0.04753605,-0.003690888,-0.01658223,-0.4293959,0.4794865,1.458072,61.5784,59.31639,287.0567,0.0008672007,9.412998E-05,0.001379971,0.02118867,0.01563829,0.01720151,-0.3684742,0.6236534,2.035605,84.64445,340.1761,48.83774,
10817.293,0.00146317,-0.002311005,0.004497308,-0.0157425,0.002794868,-0.0003517029,-0.3265747,0.3712027,1.000845,356.7643,6.257743,357.5417,-0.1403884,-0.2732116,-0.6876986,0.04436472,-0.001875687,-0.01597734,-0.4323455,0.4746996,1.444435,61.60485,59.15591,286.9943,0.0005199116,0.0001009577,0.001326326,0.02443919,0.008628308,0.01525289,-0.368471,0.6236598,2.035603,84.62859,340.3187,48.96839,
10831.065,0.001437897,-0.002342769,0.004761271,-0.01462149,0.0007051299,0.0007358623,-0.326592,0.3711898,1.000922,356.7764,6.26156,357.5396,-0.1460699,-0.2728667,-0.6658446,0.0379846,0.001758012,-0.014879,-0.4354933,0.4697814,1.430562,61.61594,59.07466,286.9728,0.0004524955,7.131531E-05,0.0009637316,0.02507154,0.006421822,0.007918933,-0.3684667,0.6236658,2.035602,84.61475,340.4317,49.06792,
10845.114,0.001176952,-0.002314935,0.004974725,-0.01259938,-0.0005196939,0.0004557305,-0.3266569,0.371196,1.001003,356.7834,6.263422,357.5417,-0.1516323,-0.2724974,-0.645075,0.03329224,0.000989195,-0.0147401,-0.4385862,0.4650153,1.417579,61.62187,59.05508,286.9747,0.0004647622,-2.948716E-05,-0.0001673636,0.02472308,0.003985111,-0.01428831,-0.3684602,0.6236675,2.035603,84.61414,340.5217,49.13663,
10859.127,0.001266875,-0.002013525,0.005212618,-0.009822269,0.003755605,0.001635888,-0.3267186,0.3712172,1.001088,356.7885,6.254755,357.5382,-0.1573258,-0.2723808,-0.6244933,0.03031733,-0.003443187,-0.009248849,-0.4417564,0.460248,1.404887,61.64224,59.04057,286.9719,0.0005375532,-4.307269E-05,-0.0002957374,0.02164249,0.005524316,-0.01564047,-0.3684528,0.6236647,2.035606,84.6221,340.5944,49.18709,
10872.78,0.001204083,-0.001803045,0.00540564,-0.008078756,0.005050491,0.004429853,-0.3267047,0.3711982,1.001169,356.7947,6.250516,357.5309,-0.1628788,-0.2720242,-0.6035273,0.02942656,-0.004244203,-0.01197003,-0.4450046,0.4554878,1.392489,61.65217,59.00728,286.9646,0.0002085979,-3.00311E-05,-0.0002651636,0.007987466,0.001852153,-0.008867961,-0.3684486,0.6236624,2.035608,84.62779,340.6237,49.20601,
10886.917,0.001033968,-0.00174036,0.005653008,-0.008768909,0.004291223,0.006834393,-0.3266943,0.3711751,1.001254,356.8044,6.249006,357.5238,-0.1686441,-0.2722473,-0.5829817,0.03257188,-0.01057766,-0.006301078,-0.4483262,0.4507187,1.380379,61.68407,58.98141,286.9559,0.000369986,-2.012237E-05,-9.707108E-05,-0.008074321,0.007864876,0.0009553134,-0.3684495,0.6236612,2.035608,84.63123,340.6613,49.24553,
10900.909,0.001276227,-0.001789694,0.005785584,-0.01003325,0.00733353,0.00458734,-0.3266698,0.3711424,1.001339,356.8139,6.238734,357.5244,-0.1793047,-0.2651933,-0.5426161,0.0280483,-0.005850752,-0.006291969,-0.4522414,0.446328,1.369481,61.69014,58.87682,287.0091,0.000625172,-2.662894E-05,-8.184368E-05,-0.02350233,0.01511281,0.007352374,-0.3684556,0.6236602,2.035607,84.6348,340.7338,49.33556,
10914.703,0.001266032,-0.002087888,0.0059832,-0.008500819,0.008519068,0.006343001,-0.3266501,0.3710789,1.00143,356.8204,6.231003,357.5172,-0.1900316,-0.2583065,-0.5020372,0.02807729,-0.005819852,-0.006190516,-0.457104,0.4423088,1.359399,61.70547,58.76143,287.0539,0.0005450808,-4.180104E-05,-0.0002818374,-0.02927856,0.01411688,0.005913144,-0.3684647,0.6236593,2.035605,84.63867,340.8003,49.42471,
10928.603,0.001361074,-0.002206772,0.00597929,-0.01135651,0.009934193,0.007865762,-0.3266264,0.37102,1.001516,356.8371,6.222627,357.5111,-0.1979897,-0.2539636,-0.470547,0.02201037,0.001326765,-0.006287393,-0.4629124,0.4389106,1.351034,61.70258,58.71761,287.0979,0.0005384919,-6.690811E-05,-0.0005688217,-0.0220424,0.0121086,-0.002771494,-0.3684734,0.6236566,2.035604,84.64664,340.8466,49.48865,
10942.65,0.001202098,-0.002251408,0.006174582,-0.01232665,0.008009816,0.009351106,-0.3266133,0.3709821,1.001608,356.85,6.220659,357.5042,-0.2039099,-0.2534268,-0.448593,0.02252952,-0.007402738,-0.008779319,-0.4680818,0.4361542,1.345035,61.71889,58.66783,287.0622,0.0004452214,-0.0001321959,-0.001343376,-0.01332937,0.007117911,-0.02155984,-0.3684774,0.6236514,2.035605,84.66304,340.8563,49.50429,
10956.532,0.001288773,-0.001943571,0.006301613,-0.01316149,0.008199166,0.01059252,-0.326593,0.3709615,1.001699,356.8635,6.215409,357.4965,-0.2095673,-0.2528672,-0.4271444,0.02128701,-0.01095813,-0.004102346,-0.4711317,0.432661,1.339669,61.73713,58.65129,287.0492,0.0003012393,-0.0002025475,-0.002205814,-0.009358713,0.001803159,-0.04003101,-0.3684776,0.6236405,2.03561,84.69703,340.7942,49.43796,
10970.179,0.001466339,-0.001888996,0.006630216,-0.01051688,0.006677069,0.008031602,-0.3265951,0.3709859,1.001805,356.8683,6.212978,357.4949,-0.2139434,-0.2519631,-0.4089137,0.01635958,-0.004753036,-0.002729357,-0.4742146,0.429199,1.334534,61.73629,58.65606,287.0598,-7.794377E-05,-0.0001911664,-0.002222047,-0.01167406,-0.004762993,-0.03887015,-0.3684764,0.6236289,2.035615,84.72678,340.687,49.32667,
10984.275,0.001311124,-0.00181017,0.007040425,-0.01204504,0.002429037,0.007675242,-0.3266149,0.3710257,1.001918,356.8814,6.218064,357.4919,-0.2191989,-0.2511987,-0.3874357,0.010173,-0.008125731,-0.003042042,-0.4774081,0.4257289,1.329777,61.74057,58.63449,287.0333,-6.070908E-05,-0.0001668537,-0.00194736,-0.01705824,-0.002914451,-0.03122675,-0.3684765,0.6236184,2.03562,84.75185,340.5888,49.23013,
10998.074,0.001479579,-0.002068528,0.00717617,-0.0117669,0.003589862,0.008595337,-0.3266098,0.3710268,1.002023,356.8924,6.214553,357.4854,-0.2245856,-0.250589,-0.3659571,0.01013775,-0.007347652,0.003240218,-0.4793558,0.423578,1.326746,61.75423,58.64806,287.0432,0.0002767214,-0.0001705634,-0.001881624,-0.02218334,0.004240372,-0.02824281,-0.3684797,0.6236084,2.035623,84.77786,340.5181,49.16853,
11011.727,0.001557241,-0.002267303,0.007212645,-0.01517874,0.002683763,0.008277217,-0.3265861,0.3709907,1.002125,356.9113,6.215141,357.4836,-0.2306221,-0.2497357,-0.340759,0.006963772,-0.006319415,-0.00255574,-0.4791856,0.4240372,1.328398,61.74823,58.6245,287.0257,0.0004350002,-0.0001274615,-0.001331189,-0.0152009,0.007295164,-0.02050389,-0.3684831,0.6235994,2.035626,84.79801,340.4806,49.13719,
11025.828,0.001518979,-0.002446558,0.007184039,-0.01865945,0.0007197347,0.008079156,-0.3265648,0.3709512,1.002223,356.9339,6.220451,357.4843,-0.2359746,-0.2490284,-0.3187089,0.00432158,-0.00798758,-0.004482657,-0.4794297,0.4240042,1.329228,61.74863,58.60138,287.0028,0.0001950761,-8.480167E-05,-0.0009219245,-0.009687453,0.002979769,-0.01440866,-0.3684859,0.6235931,2.035628,84.81254,340.4595,49.1213,
11039.957,0.001582198,-0.002526309,0.007250169,-0.0206106,-6.641893E-05,0.00964292,-0.3265128,0.3709482,1.002341,356.9558,6.222394,357.4775,-0.2413659,-0.2483883,-0.2970764,0.00313545,-0.006283702,0.000270145,-0.479579,0.4240684,1.330112,61.75521,58.61192,287.0081,0.0001099827,-5.376284E-05,-0.0005903022,0.003070174,0.0001568781,-0.01307173,-0.3684862,0.6235898,2.035629,84.82032,340.4556,49.11588,
11053.881,0.001677339,-0.002722772,0.007291583,-0.02068035,-0.001124813,0.009760809,-0.3264556,0.3709454,1.002462,356.9714,6.22492,357.4744,-0.2466589,-0.2477572,-0.2753164,-0.002125815,-0.003587424,0.002773729,-0.4797839,0.4240424,1.330949,61.75043,58.62743,287.0106,2.340788E-05,-8.89413E-05,-0.00103664,0.02064149,-0.005240771,-0.0291027,-0.3684798,0.6235842,2.035633,84.8376,340.406,49.04329,
11067.546,0.001650728,-0.00292799,0.007207597,-0.0205395,-0.002080669,0.01092173,-0.3264173,0.3709199,1.002569,356.9903,6.23297,357.4661,-0.2523488,-0.2475624,-0.2533447,0.001080617,-0.005396424,0.00228623,-0.4799854,0.4240044,1.331789,61.75822,58.61799,287.0016,0.0001585854,-0.0001098461,-0.001239464,0.02869793,-0.004494727,-0.03667177,-0.3684695,0.6235774,2.035639,84.85753,340.3403,48.94518,
11081.612,0.001741971,-0.00277808,0.006904389,-0.02423216,-0.001071736,0.008282637,-0.3263907,0.3708851,1.002657,357.0155,6.228519,357.4725,-0.2579392,-0.2471984,-0.2313205,0.006960464,-0.006322552,-0.002556704,-0.4801809,0.4239713,1.332649,61.76355,58.59148,286.9904,2.571391E-05,-0.0001135678,-0.001336401,0.02970714,-0.007279918,-0.03886108,-0.3684581,0.6235701,2.035645,84.87643,340.2685,48.84128,
11095.738,0.001658381,-0.00252862,0.006678601,-0.02172204,-0.001040389,0.009965476,-0.3263728,0.3708599,1.002744,357.0269,6.234705,357.459,-0.2633855,-0.2465558,-0.2093702,0.008822727,-0.001007279,-0.009574184,-0.4804432,0.4240003,1.333476,61.75451,58.57391,286.9932,0.0002016449,-0.0001429124,-0.001630446,0.02908578,-0.004600961,-0.04466882,-0.3684435,0.6235604,2.035653,84.90323,340.1927,48.72525,
11109.416,0.001545886,-0.002296735,0.006414236,-0.01782484,-0.00254257,0.008235773,-0.3263828,0.3708824,1.002815,357.037,6.239312,357.458,-0.2693519,-0.2461345,-0.1883598,0.01084509,-0.001111398,-0.00530488,-0.4807285,0.4240377,1.334292,61.7639,58.57551,287.0022,0.0004161346,-0.0001523594,-0.001674792,0.02680107,-0.0003887593,-0.04488571,-0.3684312,0.6235509,2.03566,84.92796,340.154,48.65327,
11123.434,0.001580667,-0.00188644,0.005772405,-0.0206814,-0.001710305,0.004359981,-0.3263874,0.3709143,1.002868,357.0588,6.239038,357.4683,-0.2756579,-0.2454139,-0.1671816,0.01084594,-0.001111817,-0.005303072,-0.4810033,0.4240255,1.335101,61.76749,58.56633,287.0024,0.0004242753,-0.0001405093,-0.001537659,0.02409285,0.0005244276,-0.04106579,-0.3684202,0.6235415,2.035666,84.95081,340.1227,48.5928,
11137.425,0.001307784,-0.002059416,0.005321215,-0.02005535,-0.004485749,0.008868527,-0.3263842,0.3708942,1.002927,357.0724,6.249948,357.4502,-0.2824329,-0.2449914,-0.1460727,0.01097881,-0.01256699,-0.0003693998,-0.4812707,0.4239877,1.335939,61.79403,58.53287,286.9617,0.0002249906,-9.526199E-05,-0.001068824,0.01643456,-0.0008497662,-0.02833177,-0.3684115,0.6235339,2.035672,84.96674,340.1134,48.56277,
11151.015,0.001484227,-0.002083393,0.005000807,-0.01475735,-0.003285242,0.01315172,-0.3263585,0.3708637,1.002988,357.0776,6.251826,357.4315,-0.2886969,-0.2445607,-0.1246227,0.01206425,-0.01874174,0.001092384,-0.4815717,0.4239198,1.336795,61.81695,58.49602,286.9234,5.606461E-05,-4.196081E-05,-0.000487321,0.009816079,-0.001594421,-0.01384011,-0.3684061,0.6235294,2.035675,84.97594,340.0981,48.53553,
11165.088,0.001657857,-0.00156092,0.004796359,-0.01086245,-0.004789348,0.0114168,-0.3263265,0.3708586,1.003054,357.083,6.258349,357.4301,-0.293598,-0.2439456,-0.1034227,0.003879311,-0.01596446,0.002873379,-0.4818071,0.4238646,1.337681,61.81814,58.4905,286.9023,8.242699E-05,7.122791E-06,0.0001160073,0.01330564,-0.0003020866,-0.003424846,-0.3684027,0.623529,2.035676,84.97601,340.0995,48.52805,
11179.123,0.001769049,-0.00061682,0.004857345,-0.006350096,-0.009647686,0.008779051,-0.3262795,0.3708825,1.003136,357.0819,6.273488,357.4276,-0.2980533,-0.2427152,-0.07926885,-0.01267534,-0.004213176,0.001438136,-0.4814464,0.4243109,1.338804,61.78952,58.51485,286.9051,6.083077E-05,2.565309E-05,0.0003320365,0.02113494,-0.001430599,-0.002435248,-0.3683982,0.6235303,2.035677,84.97227,340.1277,48.54268,
11193.136,0.001795791,-0.0002310199,0.004705661,-0.0004978594,-0.00979533,0.01088988,-0.3262367,0.3708965,1.003207,357.0765,6.281832,357.4153,-0.3027052,-0.2420519,-0.05797979,-0.01438849,0.0001838485,0.00232142,-0.4815516,0.4243204,1.339647,61.77921,58.53338,286.9135,0.0003689196,1.592124E-05,0.0003251079,0.03102691,0.002640974,-0.007151289,-0.3683909,0.6235315,2.035678,84.96931,340.1931,48.58459,
11206.745,0.001566759,-0.0003196023,0.004430415,0.003761552,-0.008520437,0.01537233,-0.3262207,0.3708902,1.003262,357.0715,6.288829,357.3954,-0.3082969,-0.2412951,-0.03648601,-0.0166969,0.002021188,-0.0007361873,-0.4816685,0.4243436,1.340497,61.76173,58.53488,286.9055,0.0009027999,-5.141612E-06,0.0002606302,0.04049716,0.01077714,-0.01312671,-0.3683811,0.6235316,2.03568,84.97041,340.3326,48.69064,
11220.939,0.001409602,-0.0005432485,0.004009515,0.001747013,-0.00728773,0.01566423,-0.3262057,0.3708782,1.003307,357.0764,6.294818,357.3826,-0.315026,-0.2412637,-0.01507547,-0.01450477,-0.01030867,0.002190786,-0.4818341,0.4243368,1.341346,61.77466,58.5092,286.8587,0.0008847681,-4.306183E-05,-0.000205749,0.03430253,0.01036939,-0.01971838,-0.3683709,0.62353,2.035683,84.97734,340.449,48.77694,
11234.896,0.001127901,-0.0009947756,0.003572347,-0.00482421,-0.01155768,0.01193088,-0.3261974,0.3708706,1.003375,357.0901,6.311073,357.3819,-0.3214666,-0.2413944,0.0062566,-0.01253733,-0.01565404,0.006390919,-0.4820611,0.4243506,1.342292,61.7892,58.49835,286.8293,0.001316671,-9.096682E-05,-0.0006369618,0.02273579,0.01909544,-0.02390529,-0.3683631,0.6235263,2.035687,84.99043,340.6218,48.92543,
11248.561,0.001080846,-0.001521789,0.002942951,-0.008231476,-0.009368168,0.01023377,-0.3261845,0.3708612,1.003444,357.1027,6.316992,357.3785,-0.3275145,-0.2417097,0.02758415,-0.004656924,-0.01590673,0.01208051,-0.4822963,0.424277,1.343125,61.81406,58.50414,286.8277,0.001018003,-7.002864E-05,-0.0004924321,0.01016838,0.0159157,-0.01534421,-0.3683592,0.623522,2.03569,85.00079,340.7479,49.0392,
11262.6,0.0004975894,-0.001851616,0.002741472,-0.008590664,-0.01157922,0.009419246,-0.3261932,0.3708448,1.00351,357.1112,6.331403,357.3749,-0.0003191166,-0.0001960353,-0.0001789203,-0.007242037,-0.01232507,0.01022889,-0.4710311,0.4325396,1.342233,61.7984,58.51049,286.8541,0.0007076964,-1.979995E-05,5.845881E-06,0.002762391,0.01251134,-0.001959811,-0.3683593,0.6235202,2.035691,85.00511,340.8573,49.14588,
11276.664,5.467973E-05,-0.001843142,0.002399997,-0.007898172,-0.01080089,0.007021792,-0.3262045,0.3708188,1.003535,357.1165,6.339762,357.3738,-0.0001368773,-0.0001399781,-0.0002764061,-0.003636304,-0.005383264,0.008671306,-0.4709842,0.4325196,1.342278,61.80099,58.52098,286.8602,0.0006032388,9.389398E-06,0.0003218696,-0.004241615,0.01239299,0.0073831,-0.3683618,0.6235207,2.03569,85.00401,340.955,49.24835,
11290.334,-0.0005454372,-0.001580165,0.002311605,-0.005193639,-0.01125844,0.004327567,-0.326228,0.3708033,1.003565,357.1165,6.349612,357.3749,9.05109E-05,-6.567908E-05,-0.0003826118,-0.005344358,-0.0009834855,0.009557393,-0.4709218,0.4325092,1.342316,61.80198,58.53677,286.8717,0.0002726247,6.564503E-05,0.000886432,0.0007164394,0.006863413,0.01686879,-0.3683654,0.6235233,2.035688,84.99673,341.0473,49.34801,
11304.395,-0.001217388,-0.001235856,0.002278119,-0.003608602,-0.01268386,0.001949187,-0.3262471,0.3707914,1.003606,357.1165,6.360745,357.3782,-0.0002581139,-0.0002361491,-0.0004222829,-0.004869878,-0.008924987,0.0133544,-0.4708399,0.4324869,1.342366,61.80545,58.55178,286.8801,0.0002632015,5.470509E-05,0.0007490548,0.003395878,0.005971958,0.0130314,-0.3683675,0.6235271,2.035686,84.98785,341.1398,49.44387,
11318.48,-0.001591851,-0.001118418,0.002129744,-0.001651409,-0.008821337,-0.00099079,-0.3262574,0.3707735,1.003646,357.114,6.360166,357.3846,-0.0004249619,-0.0002622814,-0.0002430922,-0.00254706,-0.01155593,0.01012431,-0.4708373,0.432461,1.342376,61.81067,58.5635,286.8867,3.061181E-05,1.394673E-05,0.0001782257,0.004027489,0.0003393015,0.001782153,-0.3683681,0.6235296,2.035684,84.98241,341.199,49.50338,
11332.062,-0.001794501,-0.001124609,0.001987014,-0.003392744,-0.003916732,-0.006547615,-0.326275,0.3707546,1.003679,357.1163,6.354725,357.399,-0.0003643906,-0.0002141551,-0.0001701301,-0.001930908,-0.009785941,0.007781853,-0.4708475,0.4324369,1.342381,61.81474,58.57355,286.8914,0.0002969287,9.9815E-06,0.0002207502,0.006490507,0.004918438,0.001237733,-0.3683679,0.6235301,2.035684,84.98167,341.2628,49.56467,
11346.083,-0.002347738,-0.0009997499,0.001997999,-0.002201302,-0.00189069,-0.006977345,-0.3263218,0.3707437,1.003708,357.1145,6.352135,357.4042,-0.0003495434,-0.0001639588,-1.482319E-05,-0.004583367,-0.01144645,0.005861534,-0.4708615,0.4324129,1.342396,61.81826,58.57967,286.893,0.0002681473,-2.688564E-05,-0.0002326534,-0.00154485,0.004609249,-0.004293494,-0.3683681,0.6235296,2.035684,84.98363,341.3151,49.61583,
11360.232,-0.002745123,-0.0007549624,0.001857588,-0.001265075,0.002623223,-0.004303357,-0.326371,0.3707432,1.003729,357.115,6.343305,357.4028,-4.684526E-05,5.26815E-05,0.000265307,-0.009203083,-0.00774915,-0.0002457032,-0.4708678,0.4324065,1.342423,61.81579,58.58333,286.8922,0.0004191484,1.566702E-05,0.0003294181,0.003595941,0.007843745,0.004448794,-0.3683694,0.6235297,2.035684,84.98358,341.396,49.69796,
