time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
11095.705,0.0511412,0.3625643,0.01299538,0.04674214,-0.03156868,0.02685175,-0.3358559,0.3652593,2.045752,351.1938,18.38999,358.2456,-0.1476333,-0.67927,0.1261889,0.3530625,1.999737,0.8847794,-0.3586085,-0.03993263,2.190645,332.7072,49.59714,8.081491,-0.1924902,-0.08989713,0.1801883,-0.7843071,-0.6526043,0.03873513,-0.1262802,-0.2959275,2.053041,29.97783,355.8783,350.3976,
11109.77,0.06744386,0.4421834,0.008646091,-0.1536617,-0.02521055,-0.007730047,-0.3345459,0.3723133,2.045515,351.5312,18.34507,358.5738,-0.1994742,-0.8600835,0.2644053,-0.6093733,2.394998,2.510212,-0.3623238,-0.05200705,2.194287,337.0905,46.30332,9.626786,-0.3042997,-0.001613054,0.278068,-1.022884,-0.7748757,0.3967676,-0.1339767,-0.2909352,2.059904,30.95757,355.5225,348.8053,
11123.692,0.08091429,0.4977555,0.0003398196,-0.2986837,-0.01253692,-0.01778175,-0.3331886,0.3800926,2.045236,351.8474,18.2867,358.8168,-0.2972276,-0.9899516,0.3324939,-1.629826,2.41556,3.500117,-0.3684665,-0.06464076,2.196959,341.3371,42.93676,11.49961,-0.4578368,0.1929514,0.37874,-0.4446377,-0.6691082,0.9460413,-0.1438653,-0.2819637,2.067038,30.18732,354.0948,347.0579,
11137.392,0.09084342,0.5397975,-0.009890266,-0.3118562,0.01410155,-0.01648187,-0.3317808,0.3881606,2.044862,351.9761,18.20451,358.9124,-0.4515748,-1.058161,0.328541,-2.569533,2.474036,3.516735,-0.3770601,-0.07753384,2.197474,344.5384,39.20815,13.31829,-0.6290458,0.4491955,0.4609379,0.6023228,-0.3756912,1.636895,-0.1551723,-0.2705574,2.074265,27.73977,351.6869,345.3625,
11151.571,0.1001272,0.5635244,-0.02196661,-0.2375195,0.05282897,-0.05949264,-0.3302272,0.3957852,2.044297,351.9377,18.0696,359.0332,-0.5751262,-1.08754,0.2648892,-2.93486,2.36191,3.224149,-0.3858818,-0.09068297,2.196687,347.1309,36.17213,14.6162,-0.7993168,0.6977351,0.5206264,1.325649,0.1106197,2.245582,-0.1676262,-0.2576143,2.082576,25.18675,348.7603,343.9623,
11165.523,0.107378,0.558643,-0.03371462,-0.1595378,0.08239767,-0.1314271,-0.328597,0.402609,2.043547,351.8328,17.90804,359.2104,-0.6658417,-1.120095,0.159153,-2.834525,2.069139,3.128862,-0.395048,-0.1044399,2.194846,349.8002,34.10943,15.28798,-0.9068816,0.8616585,0.5546001,1.670993,0.5780001,2.414944,-0.180134,-0.2440277,2.090961,23.11753,346.2569,343.2999,
11179.361,0.1120102,0.5264904,-0.04516753,-0.09106202,0.11097,-0.1886828,-0.3270064,0.4083854,2.042672,351.705,17.73079,359.3582,-0.7236697,-1.156675,0.04948492,-2.37272,2.005112,3.353276,-0.4044927,-0.1184249,2.191814,352.8263,32.36978,14.75599,-0.969323,0.9895208,0.5783695,1.936679,0.8797401,2.372443,-0.1925188,-0.2295115,2.099437,21.0225,344.1496,343.1245,
11193.342,0.1129981,0.4706658,-0.0557609,-0.02726071,0.1385978,-0.2146648,-0.3255226,0.4129506,2.041636,351.556,17.54457,359.4514,-0.7762234,-1.169429,-0.05584034,-1.533571,2.397982,3.758669,-0.414149,-0.1315419,2.187195,355.7773,30.22143,12.49168,-0.9936867,1.083453,0.5924818,2.009738,0.9335887,2.431719,-0.2044999,-0.2144825,2.107765,18.92524,342.2146,342.6867,
11207.258,0.1109204,0.3952736,-0.06584905,0.03111191,0.1626109,-0.2231091,-0.3240933,0.416119,2.040502,351.3803,17.35127,359.5183,-0.8255602,-1.142609,-0.1590153,-0.4907467,2.822716,4.176191,-0.4244422,-0.1434959,2.181052,358.2973,27.77993,8.916989,-0.9955782,1.153643,0.5900629,1.893797,0.8886332,2.774858,-0.2157386,-0.199328,2.11596,16.71228,340.0088,341.5398,
11221.111,0.1065179,0.3060921,-0.07439294,0.08123599,0.1758061,-0.219212,-0.3227845,0.417926,2.039282,351.192,17.18251,359.5543,-0.861204,-1.089839,-0.2575696,0.1172355,2.625761,4.158289,-0.4356525,-0.1550837,2.174659,0.2128129,26.01727,6.00749,-0.9754472,1.213354,0.5662605,1.787469,0.8584918,3.183845,-0.2262712,-0.1839039,2.122914,14.20468,337.7101,340.172,
11235.148,0.1003437,0.2035822,-0.08364978,0.1484156,0.1704148,-0.2339093,-0.321595,0.4179058,2.03784,350.8883,17.03554,359.591,-0.8953701,-1.036705,-0.336655,-0.09364066,2.037058,3.693446,-0.4480144,-0.1666953,2.168798,2.031727,24.94479,4.904925,-0.9341303,1.253224,0.5222718,1.790722,0.9065615,3.341321,-0.2360572,-0.1683911,2.129414,11.62076,335.5803,339.3005,
11249.146,0.09290542,0.08559857,-0.09350657,0.234554,0.1521141,-0.270961,-0.3204952,0.4158028,2.036345,350.4668,16.90323,359.635,-0.941324,-0.9982598,-0.3686836,-0.6655559,1.788941,3.151415,-0.4608413,-0.1779809,2.163389,3.923213,23.47878,4.779074,-0.8835341,1.26955,0.4668598,1.858391,1.02505,3.299066,-0.2452913,-0.1530389,2.134943,9.131007,333.5543,338.9714,
11262.989,0.08513235,-0.04767685,-0.1022212,0.3153026,0.1317101,-0.3239214,-0.3194872,0.4115751,2.034821,349.9969,16.7708,359.7085,-0.9975666,-0.9573787,-0.3715464,-1.183143,1.932577,2.672522,-0.4737467,-0.1885263,2.158128,5.718734,21.35472,4.953133,-0.8249278,1.274011,0.3987716,2.047098,1.125558,3.177418,-0.2533548,-0.1378197,2.139434,6.574356,331.6274,339.1943,
11276.741,0.07676792,-0.1892084,-0.1097062,0.3267109,0.1194809,-0.3530388,-0.3186558,0.4054659,2.033172,349.6688,16.63124,359.8259,-1.034202,-0.9156631,-0.364056,-1.499201,2.126714,2.415692,-0.4862349,-0.1982354,2.152948,7.57169,18.9717,4.923579,-0.741373,1.269465,0.3265095,2.204386,1.045691,3.141512,-0.2598366,-0.1233237,2.142867,3.759423,330.0309,339.5695,
11290.822,0.06775117,-0.3301823,-0.1170642,0.2661626,0.1257796,-0.3541903,-0.3179308,0.3976348,2.031353,349.4571,16.43529,359.9807,-1.042855,-0.8463042,-0.3584218,-1.395739,2.246136,2.154904,-0.4982067,-0.2066224,2.147712,8.800577,16.66671,4.517191,-0.652176,1.234986,0.2536312,2.08259,1.001097,3.228931,-0.2654991,-0.1105241,2.145417,0.9988399,328.4629,339.5127,
11304.855,0.05848749,-0.4567517,-0.1214188,0.1440635,0.1414457,-0.297383,-0.317326,0.3889423,2.029769,349.4896,16.25946,0.1040669,-1.015864,-0.7543353,-0.3570952,-1.031068,2.136227,1.752935,-0.5094978,-0.2141697,2.142331,9.249627,14.91196,4.06797,-0.5746916,1.154348,0.1759158,1.803543,1.129846,3.109897,-0.2704926,-0.09927428,2.146894,358.8594,326.7606,339.3475,
11318.72,0.05136628,-0.551191,-0.1190569,-0.01797194,0.1598816,-0.2258606,-0.3167511,0.3801426,2.028237,349.6576,16.04699,0.290524,-0.958949,-0.6676324,-0.3540659,-0.7231301,1.791235,1.146862,-0.5203215,-0.221718,2.13763,9.207108,14.00794,4.167843,-0.506882,1.05555,0.09079885,1.573673,1.308047,2.902353,-0.2747186,-0.08906415,2.147122,357.0797,324.946,339.2671,
11332.621,0.04449603,-0.6118929,-0.1123494,-0.1161327,0.1582386,-0.2124559,-0.3162716,0.3711727,2.026989,349.7213,15.8507,0.5296302,-0.8944388,-0.6120239,-0.3419182,-0.5220625,1.426895,0.6529573,-0.5304899,-0.2296699,2.133326,9.107168,13.49738,4.472032,-0.4386846,0.9562746,-0.002271,1.655725,1.311063,2.722051,-0.2780238,-0.0806029,2.145972,355.1219,323.2621,339.8199,
11346.653,0.03744082,-0.6383278,-0.1003303,-0.1462508,0.1400972,-0.2162698,-0.3159571,0.3626133,2.025941,349.705,15.70248,0.7293629,-0.8288798,-0.5886459,-0.3240918,-0.2522298,1.108537,0.5248172,-0.539658,-0.2381075,2.12935,8.977098,13.04187,4.245527,-0.3638462,0.8332487,-0.08447269,1.973024,1.013183,2.454832,-0.2806984,-0.0748132,2.143955,353.1306,322.0882,341.2713,
11360.362,0.02916439,-0.6352325,-0.08746157,-0.1146424,0.1246559,-0.2132878,-0.3157819,0.3546757,2.025111,349.6465,15.56845,0.8575022,-0.7595705,-0.5931481,-0.2926745,0.02143067,0.8426448,0.9016841,-0.547384,-0.2464689,2.126501,9.137375,12.38697,2.966376,-0.305306,0.6639625,-0.1463024,2.429894,0.6114621,1.952332,-0.2834371,-0.07184013,2.14154,351.6928,321.255,343.662,
11374.421,0.02084541,-0.6021042,-0.07456818,-0.1794738,0.1076038,-0.217268,-0.3157276,0.3479539,2.024368,349.8172,15.4024,1.175522,-0.6889466,-0.59324,-0.2396152,0.336073,0.7034517,1.499944,-0.5538689,-0.2540843,2.124935,9.315326,11.36444,0.8065529,-0.2714226,0.4554651,-0.1774768,2.80687,0.3298141,1.294469,-0.2860947,-0.07165171,2.139701,351.0433,320.471,346.4778,
11388.558,0.01044091,-0.5488741,-0.06389209,-0.3587995,0.08514667,-0.2486181,-0.3158747,0.3419594,2.023638,350.2256,15.18887,1.714354,-0.6133626,-0.567449,-0.1696916,0.5804822,0.6849508,1.834481,-0.5591157,-0.2606941,2.124376,9.255939,10.17364,358.7159,-0.2468421,0.2287535,-0.1761168,2.858564,0.2588256,0.6625586,-0.2884202,-0.07434226,2.138697,351.0659,319.6424,348.9061,
11402.253,-0.003682355,-0.4701577,-0.04759486,-0.5969365,0.08510777,-0.1601517,-0.3163851,0.3381732,2.02355,351.0024,15.04108,1.987283,-0.529615,-0.5259688,-0.09610175,0.5486885,0.7118058,1.664183,-0.5634955,-0.2665976,2.124828,9.212695,9.21358,357.6451,-0.218309,-0.004090574,-0.1470188,2.794769,0.1418747,-0.04388933,-0.2899769,-0.07966738,2.137836,351.8022,319.1178,351.2305,
11416.055,-0.02058449,-0.3480716,-0.02582398,-0.7087786,0.1125813,0.1029105,-0.3172253,0.3377332,2.023738,351.7635,14.96936,1.79376,-0.4310665,-0.4659025,-0.01629085,0.2908489,0.8096083,1.134865,-0.5664788,-0.2711941,2.126485,9.34801,8.428883,357.6938,-0.1574294,-0.2126673,-0.1186634,2.608818,-0.0738541,-0.4780955,-0.289886,-0.08671041,2.136849,352.5524,319.0406,353.2741,
11430.048,-0.03845634,-0.1993423,-0.003069132,-0.5653152,0.1267037,0.3383121,-0.3181617,0.3394089,2.024557,352.0627,15.02442,1.360244,-0.3563505,-0.3838983,0.05008461,0.256653,1.099913,0.8580297,-0.5683189,-0.2741319,2.128736,9.253931,7.117082,357.6056,-0.06779362,-0.3970065,-0.06697167,2.141176,-0.4309613,-0.7000337,-0.2886885,-0.09632386,2.137594,353.1782,319.6391,354.591,
11444.093,-0.05185325,-0.008687468,0.03329812,-0.1997062,0.08132839,0.4262937,-0.3189314,0.3441209,2.025987,351.8919,15.19903,0.8986244,-0.2846378,-0.2810665,0.120045,0.2617008,1.574538,0.802164,-0.568217,-0.2750134,2.131914,9.154844,5.07614,357.3229,0.02325981,-0.5602897,0.009763827,1.451039,-0.8635654,-1.017046,-0.2868131,-0.1074553,2.139333,354.2829,320.9625,355.1579,
11457.792,-0.06055565,0.1845954,0.06348817,-0.02234356,-0.009724509,0.3631482,-0.3200126,0.351421,2.027328,351.9405,15.37598,0.7714751,-0.1907328,-0.1750613,0.1901374,0.0005475706,1.997039,0.3725592,-0.5662287,-0.2740467,2.136312,9.418375,3.072865,358.0377,0.126177,-0.7715355,0.1146026,0.2364554,-1.244085,-1.686474,-0.2840208,-0.1216615,2.142747,356.7295,322.9991,354.3263,
11471.847,-0.0739277,0.3442836,0.08467766,-0.05728813,-0.0845241,0.2871656,-0.3214681,0.3580343,2.028755,352.1646,15.53338,0.7621493,-0.07784382,-0.07600018,0.2509309,-0.4026065,2.165272,-0.2729656,-0.5626653,-0.2713309,2.141574,10.10587,1.604096,359.6702,0.2215583,-0.9995044,0.2012862,-1.238448,-1.441077,-2.71107,-0.2804905,-0.13729,2.146299,0.9113229,325.3984,352.6152,
11485.801,-0.09234454,0.4396588,0.09648158,-0.1107496,-0.1017169,0.3634071,-0.3233162,0.3649788,2.030091,352.5627,15.70166,0.408765,0.09013061,0.07773419,0.3131328,-0.6598526,2.057136,-1.160891,-0.5560377,-0.2647826,2.147243,10.71461,0.9738811,2.312569,0.3221855,-1.176171,0.2122902,-2.516957,-1.456506,-3.384553,-0.2750973,-0.1528997,2.147165,5.473209,327.8125,350.6579,
11499.613,-0.1141725,0.5016813,0.1019335,-0.1607158,-0.1173036,0.5029804,-0.3255524,0.3728568,2.031477,353.0441,15.94558,0.02079237,0.2936302,0.2801272,0.3564928,-0.4061067,1.478817,-2.063638,-0.547127,-0.2557833,2.152669,10.28278,1.699993,5.40417,0.4216124,-1.251275,0.131621,-3.195865,-1.376831,-3.28116,-0.2682984,-0.1677354,2.144893,8.895697,329.815,348.8274,
11513.682,-0.1358264,0.5442365,0.1019602,-0.181328,-0.1594881,0.5397327,-0.3278628,0.380811,2.03275,353.3529,16.20837,359.8041,0.5047711,0.4936877,0.3846,0.1764392,0.6075578,-2.496303,-0.5362059,-0.24521,2.158559,8.903295,3.381944,7.814108,0.5035195,-1.249856,-0.0009742575,-3.29005,-1.238757,-2.758946,-0.2606347,-0.1822836,2.140572,11.13872,331.2574,347.3251,
11527.738,-0.1540589,0.5645359,0.1000087,-0.128503,-0.2281105,0.4660706,-0.3303355,0.3883978,2.034082,353.4397,16.5386,359.6351,0.6899281,0.6690381,0.4135535,0.6535427,-0.2059473,-2.259369,-0.5238001,-0.2331264,2.165421,7.473094,5.217747,8.833115,0.5727046,-1.241278,-0.1376817,-3.206225,-1.070643,-2.434459,-0.2523991,-0.1974237,2.135806,13.32208,332.4626,346.169,
11541.473,-0.1684618,0.5613655,0.09801895,-0.0300393,-0.2982604,0.3462519,-0.3329421,0.3953789,2.035356,353.3711,16.89169,359.5359,0.8328193,0.814163,0.4451326,1.019805,-0.7868981,-1.723526,-0.5106747,-0.2189717,2.172532,6.118648,6.896063,8.858525,0.6500922,-1.261396,-0.2468933,-3.12323,-1.021545,-2.806739,-0.2435805,-0.2125888,2.130523,16.51609,334.3683,346.0388,
11555.276,-0.1803562,0.5354841,0.09520334,0.06572517,-0.3453026,0.2090213,-0.3356892,0.4015397,2.036599,353.203,17.21787,359.501,0.9347027,0.9503937,0.4674041,1.37093,-1.184353,-1.493366,-0.4975453,-0.2034283,2.179478,4.490318,8.692393,9.031379,0.7373833,-1.28096,-0.3435918,-3.226007,-1.005324,-3.288314,-0.2336045,-0.2270954,2.124015,20.2652,336.8175,346.2946,
11569.363,-0.1907236,0.4876351,0.0912745,0.127398,-0.3584741,0.07962447,-0.3385558,0.4065519,2.037749,353.0045,17.49047,359.5266,0.9987258,1.076265,0.4753278,1.631265,-1.479829,-1.748079,-0.4847674,-0.1871629,2.186536,2.554327,10.7704,10.0398,0.817612,-1.262287,-0.4413699,-3.312629,-1.027708,-3.473737,-0.2229862,-0.2406974,2.115998,23.70211,339.428,346.5982,
11583.272,-0.200212,0.4211879,0.08596246,0.1461175,-0.3444094,-0.002276841,-0.3415453,0.4103233,2.038749,352.8622,17.71869,359.5501,1.023232,1.197156,0.4758785,1.728199,-1.642575,-2.243824,-0.4724312,-0.169792,2.193642,0.4688079,12.81872,11.74808,0.8852277,-1.191953,-0.5331865,-3.153754,-1.178466,-3.430338,-0.2119437,-0.252328,2.106883,26.3474,342.2891,347.191,
11597.041,-0.2084854,0.3400546,0.07933197,0.1460675,-0.3077103,-0.02969208,-0.3446025,0.4126766,2.039576,352.7373,17.89629,359.5304,1.011294,1.279367,0.46896,1.630653,-1.696225,-2.644042,-0.4606239,-0.152075,2.200362,358.5492,14.6115,13.67757,0.9067004,-1.093546,-0.6163772,-3.038304,-1.282224,-2.927859,-0.2015018,-0.2631,2.096841,28.32909,344.4217,346.9675,
11611.135,-0.2157187,0.2438186,0.06958579,0.1675785,-0.2709953,-0.03621378,-0.3477472,0.4132702,2.040182,352.5607,18.07486,359.4678,0.9787114,1.350057,0.448558,1.521062,-1.726687,-2.954294,-0.4494534,-0.1336361,2.206332,356.5716,16.27253,15.7018,0.8749107,-0.9992939,-0.6880771,-2.895529,-1.122771,-2.354336,-0.1921379,-0.2734845,2.086804,30.13879,345.646,346.4488,
11625.064,-0.2208437,0.1293666,0.05773886,0.2437849,-0.2492685,-0.06561866,-0.3508736,0.4117351,2.040638,352.2044,18.26132,359.3793,0.9366133,1.415011,0.4077611,1.510213,-1.837924,-3.22427,-0.4390479,-0.1146578,2.211392,354.3255,18.04532,17.72366,0.8215756,-0.9196644,-0.733645,-2.66014,-0.6660796,-2.263359,-0.1841956,-0.2825035,2.077205,32.24536,346.9905,347.1365,
11638.756,-0.2243158,-0.0007707714,0.04411262,0.3440384,-0.2505964,-0.09993484,-0.3540504,0.408139,2.040915,351.7731,18.49586,359.256,0.8832147,1.464926,0.3502248,1.533919,-1.975886,-3.431893,-0.4295943,-0.09573842,2.215582,351.8952,19.87945,19.70004,0.7541791,-0.8219438,-0.7456234,-2.235395,-0.06465012,-2.33586,-0.1772951,-0.2890627,2.06809,34.13542,348.4445,348.9798,
11652.918,-0.2272309,-0.1528245,0.02695338,0.44076,-0.2571494,-0.1203259,-0.357277,0.4022799,2.040807,351.3286,18.71343,359.0904,0.8213103,1.492996,0.2787172,1.589695,-2.109399,-3.549689,-0.4210634,-0.0772355,2.218537,349.3349,21.74774,21.51122,0.6768562,-0.6828576,-0.7170807,-1.605985,0.3198486,-2.180728,-0.1710573,-0.2934784,2.060053,35.05852,349.635,350.8719,
11666.822,-0.229893,-0.2987438,0.01012009,0.4549668,-0.2590196,-0.1054232,-0.360571,0.3946759,2.040606,351.0532,18.93931,358.9542,0.7571614,1.489817,0.1931804,1.65836,-2.288266,-3.565188,-0.4134702,-0.05969338,2.220232,346.7709,23.79572,23.10495,0.5934488,-0.521016,-0.653622,-0.9381287,0.2795226,-1.699484,-0.1653856,-0.2964897,2.053026,34.98287,350.2944,351.7567,
11680.663,-0.2315828,-0.4292367,-0.004935096,0.346822,-0.2354842,-0.02239671,-0.3638464,0.3863943,2.040283,351.0978,19.12432,358.8138,0.6921177,1.45057,0.09715083,1.747768,-2.44288,-3.384596,-0.4069034,-0.04335388,2.220591,344.4175,26.04408,24.22002,0.513015,-0.3787107,-0.5714443,-0.4551313,-0.002640537,-1.12437,-0.1603669,-0.2991506,2.047284,34.51214,350.5548,351.6618,
11694.651,-0.2307482,-0.5247371,-0.01391017,0.2095049,-0.1919087,0.09061831,-0.3669233,0.3779912,2.04014,351.2225,19.26303,358.6546,0.6228037,1.382065,-0.009695387,1.933006,-2.481501,-3.095874,-0.4014817,-0.02856568,2.219401,342.1479,28.45091,24.67238,0.4425782,-0.2762712,-0.4878104,-0.1652064,-0.3263925,-0.6738014,-0.156129,-0.3015365,2.042356,33.99101,350.7836,351.1662,
11708.702,-0.2241248,-0.5765336,-0.01222803,0.1124547,-0.1452499,0.1509637,-0.3697371,0.3701479,2.040233,351.3392,19.35113,358.5453,0.5438462,1.287932,-0.1221351,2.190718,-2.384182,-2.820709,-0.3974709,-0.0157126,2.21676,339.8407,30.94562,24.46366,0.3835547,-0.2082615,-0.4089851,0.1042614,-0.5960795,-0.3620428,-0.1523193,-0.3040903,2.03823,33.2624,351.0569,350.6131,
11722.581,-0.2123148,-0.5832089,-0.005482544,0.08108481,-0.09046778,0.119292,-0.3722617,0.3630453,2.040389,351.278,19.35079,358.5103,0.4534991,1.171499,-0.2350634,2.448484,-2.270829,-2.664041,-0.3950202,-0.005088005,2.212919,337.4353,33.59163,23.83818,0.3391971,-0.1818326,-0.3381979,0.2302087,-0.786868,-0.2864743,-0.1492229,-0.307134,2.035001,32.69146,351.6648,350.2866,
11736.292,-0.1981737,-0.5558252,0.002424675,0.1207862,-0.02245966,0.07195002,-0.3745798,0.3565533,2.040497,351.1202,19.28879,358.3859,0.3471801,1.0339,-0.3475672,2.694032,-2.161037,-2.691522,-0.3941314,0.003002433,2.20805,334.7474,36.38825,22.86015,0.295858,-0.1901401,-0.270374,0.1801959,-0.8426877,-0.3738833,-0.1471785,-0.3105026,2.032919,32.5083,352.5085,350.2609,
11750.332,-0.18367,-0.517795,0.00703695,0.2631382,0.04864663,0.1355382,-0.3766972,0.3502014,2.040604,350.9248,19.28516,357.8453,0.2390999,0.8699917,-0.4431094,2.895618,-2.114962,-2.796416,-0.3941431,0.008221451,2.203294,331.9231,39.45431,21.53678,0.2338279,-0.2105988,-0.2010574,0.03657065,-0.7692466,-0.4771362,-0.1468565,-0.3138051,2.032193,32.65424,353.3295,350.4146,
11764.341,-0.16537,-0.4804907,0.005437924,0.3271915,0.08380707,0.2947199,-0.3785581,0.3445034,2.040445,351.0671,19.37831,357.284,0.1374754,0.6471382,-0.4786704,2.821985,-1.833132,-2.631496,-0.3944835,0.009913351,2.19944,329.7759,41.9753,20.00306,0.1513329,-0.2187276,-0.1313524,-0.0190324,-0.5487595,-0.5037528,-0.1481351,-0.3165729,2.032621,32.79659,353.8592,350.7627,
11778.097,-0.1418626,-0.4268458,-0.0005796654,0.05666116,0.05590662,0.4277479,-0.3797597,0.3409236,2.04029,351.8549,19.45795,357.293,0.09056778,0.4449581,-0.4562213,2.638698,-1.614208,-2.326838,-0.3941304,0.009982608,2.19663,328.2122,44.31247,18.56721,0.02802958,-0.2014583,-0.03683301,0.06046433,-0.156663,-0.4517914,-0.1515012,-0.3182651,2.034966,32.77485,353.9164,351.3902,
11792.225,-0.11348,-0.3236452,-0.001400382,-0.3674205,-0.000495478,0.4485578,-0.3805453,0.3404143,2.040464,352.6566,19.52015,357.6341,0.08790094,0.2176143,-0.3957743,2.574515,-1.183534,-1.595943,-0.3935376,0.00699681,2.194697,328.032,46.60233,16.60991,-0.08927406,-0.1482444,0.06037927,0.2356481,0.2318793,-0.4921509,-0.1558578,-0.3181502,2.038429,32.52796,354.0121,352.4576,
11806.051,-0.08414005,-0.1793041,0.009912883,-0.5061107,-0.06377905,0.290937,-0.3809519,0.3422513,2.041451,352.8294,19.60789,357.9029,0.09757306,0.02405756,-0.3266102,2.569962,-0.7363974,-0.9698062,-0.3930265,0.003120283,2.193699,328.4765,48.72806,14.39274,-0.1881986,-0.0552008,0.1605381,0.503997,0.3868054,-0.5003374,-0.1610074,-0.3160264,2.043076,31.85669,354.1966,353.4137,
11819.941,-0.05271386,-0.006398772,0.03647507,-0.2619683,-0.07670113,0.1099211,-0.3808926,0.3471597,2.042871,352.487,19.63304,357.8136,0.08587458,-0.1787457,-0.2145518,2.366117,0.09528095,-0.4093426,-0.3932494,-0.003772035,2.194331,329.5218,49.52428,12.08132,-0.2851845,0.07329069,0.2750617,0.6660448,0.1862304,-0.3435151,-0.1675267,-0.3117546,2.049683,31.0475,354.3397,353.5485,
11833.922,-0.0221178,0.1845018,0.06290376,-0.004883385,-0.0336106,-0.07778661,-0.3806008,0.3543014,2.044362,352.0543,19.52405,357.8808,0.03504021,-0.3544555,-0.08610193,1.913682,1.092029,-0.1548612,-0.3946255,-0.01242018,2.195717,330.4107,48.78073,9.995716,-0.3728861,0.1978624,0.3752936,0.6151223,-0.2543517,0.04549045,-0.1747853,-0.3058869,2.057127,30.41756,354.1828,352.5508,
11847.976,0.006424939,0.34877,0.07880835,-0.07365038,0.04426621,-0.2695541,-0.3797978,0.3614764,2.045365,352.0798,19.20216,358.4944,-0.05134166,-0.5402689,0.07662044,1.039471,2.065788,0.1399643,-0.3965668,-0.02386114,2.199291,331.4727,46.31927,9.005143,-0.4800258,0.3638145,0.4850941,0.4277887,-0.9056199,0.7565296,-0.1835803,-0.2966286,2.06632,29.81576,353.4865,350.0702,
11861.748,0.03304646,0.4502218,0.08040905,-0.3271827,0.1305454,-0.3692906,-0.378684,0.3685044,2.045946,352.4706,18.83354,359.177,-0.1047494,-0.7038326,0.2157835,0.235282,2.63851,1.078561,-0.3983396,-0.03559335,2.203465,334.0988,43.57424,8.892547,-0.5720698,0.5169733,0.5611392,0.3666051,-1.290093,1.432621,-0.1930007,-0.285918,2.075292,28.89987,352.3522,347.2424,
11875.488,0.05723439,0.5105149,0.07515068,-0.484622,0.1933995,-0.2676621,-0.377396,0.3763726,2.046696,352.9158,18.60482,359.3658,-0.1784979,-0.9447325,0.3641362,-0.9848582,2.65859,2.918797,-0.4024263,-0.05006574,2.208612,339.3071,40.39778,10.37071,-0.6935732,0.7348427,0.633397,0.6208676,-1.425522,2.254328,-0.204337,-0.2714269,2.084733,27.04177,350.4184,344.0125,
11889.547,0.07907413,0.5546697,0.06513333,-0.4647244,0.2054101,-0.06586985,-0.3758588,0.3848021,2.047239,353.2537,18.49798,359.3159,-0.2918448,-1.126063,0.4169907,-2.185506,2.000844,4.005819,-0.4092271,-0.06508528,2.212767,344.3719,37.83725,12.56906,-0.8272846,0.9652467,0.6738926,1.176695,-1.102159,2.989246,-0.2170376,-0.2552458,2.093897,24.24249,347.8,341.391,
11903.549,0.09746393,0.5842513,0.05383845,-0.3630948,0.1788079,0.03750942,-0.3741547,0.3931192,2.047718,353.401,18.4002,359.3277,-0.4601985,-1.242988,0.401782,-3.27054,1.55704,4.147254,-0.4187044,-0.08057027,2.214996,348.6639,34.94954,14.93549,-0.9411019,1.151764,0.6842207,1.799443,-0.3615967,3.143708,-0.2302579,-0.2382797,2.103182,21.31919,345.2248,340.4568,
11917.321,0.1120201,0.5903709,0.04208396,-0.2542099,0.1750714,0.0007474663,-0.3724098,0.4006413,2.048038,353.3859,18.21994,359.4325,-0.6205786,-1.295003,0.339387,-3.818589,1.506188,3.764444,-0.4292928,-0.09607807,2.21555,352.0643,31.95091,16.64529,-1.005392,1.265294,0.6758991,2.174424,0.3906567,2.678345,-0.2433383,-0.2204082,2.112256,19.13493,343.2717,340.997,
