time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
5944.099,0.003822558,0.000202371,0.0005119677,-0.002741077,0.001741759,0.01415419,-0.2533473,-0.1579748,1.208477,354.0117,2.89307,358.0956,6.096881E-05,-0.0008063604,0.0001740776,-0.01339866,-0.0009879727,-0.007021695,-0.3374003,-0.5619667,1.652157,5.424722,356.6579,356.7461,-0.0007031899,-0.0008784488,0.001130116,-0.004586861,0.006786349,0.00293396,-0.1082597,-0.5606169,1.626002,5.864521,350.1633,343.9585,
5958.351,0.003653097,-5.672603E-05,-1.456184E-05,-0.01048995,0.0004749878,0.011781,-0.2533073,-0.1579892,1.208457,354.0325,2.895915,358.0919,-0.0002300582,-0.0006998491,3.932058E-05,-0.01197121,0.004913989,-0.004129223,-0.3374001,-0.5619667,1.652157,5.424437,356.6573,356.7458,0.0004430998,-0.00155087,0.001339113,-0.009756279,-0.002031627,0.009661764,-0.1082548,-0.5606325,1.626013,5.869157,350.1615,343.9493,
5972.393,0.003332828,-0.0004527112,-0.0005503733,-0.01455611,0.003009148,0.01269398,-0.2532692,-0.1580067,1.208436,354.0503,2.89284,358.0817,-0.0002088192,-0.0003346919,-2.02174E-05,-0.009372669,0.005264074,0.006616513,-0.3373999,-0.5619665,1.652157,5.42411,356.6571,356.745,0.0008268023,-0.00260129,0.001734194,-0.01403233,-0.003897434,0.005283222,-0.1082419,-0.5606592,1.626025,5.877017,350.1652,343.9398,
5985.963,0.002845516,-0.0008005697,-0.000972064,-0.01433187,0.004475465,0.0145606,-0.2532421,-0.1580283,1.208412,354.0631,2.890224,358.0653,-0.0004021129,-0.0001933151,-0.0001228677,-0.006335749,0.008930152,0.007079287,-0.3373999,-0.5619665,1.652157,5.423908,356.6568,356.745,0.0005138657,-0.003509321,0.002027658,-0.01574298,-0.001884867,-0.0001348444,-0.1082306,-0.5606967,1.626042,5.888233,350.1703,343.9344,
6000.081,0.002546068,-0.0009090565,-0.00117436,-0.01340648,0.003161315,0.01365957,-0.2532041,-0.158028,1.208388,354.0718,2.890768,358.0591,-0.0003285858,-0.0004181712,-5.199794E-05,-0.01098927,0.007752832,0.006937331,-0.3373999,-0.5619664,1.652157,5.424401,356.6568,356.7449,3.206962E-05,-0.003964954,0.001925542,-0.01560902,-0.001589427,-0.01180197,-0.1082281,-0.5607402,1.626059,5.903131,350.1773,343.9365,
6014.214,0.002353755,-0.0008873345,-0.001587074,-0.01026825,0.001937223,0.01364711,-0.2531649,-0.1580212,1.208353,354.0766,2.892476,358.0485,-0.0004241497,-0.0002419325,-0.0001225264,-0.006342758,0.00918303,0.004970456,-0.3373999,-0.5619665,1.652157,5.423868,356.6569,356.7452,-0.0006709351,-0.004014604,0.001516292,-0.01304342,0.002289357,-0.0128379,-0.1082273,-0.560766,1.626068,5.916922,350.1792,343.9427,
6027.963,0.002188385,-0.0007885384,-0.001865722,-0.007492288,-0.002004293,0.01094038,-0.2531332,-0.15802,1.208318,354.0792,2.901101,358.0453,-0.0003638702,-0.0003584636,-7.703601E-05,-0.006830219,0.007637169,0.0004915902,-0.3374,-0.5619666,1.652157,5.423859,356.6572,356.7455,-0.001623379,-0.003629157,0.001121168,-0.008868996,0.01182635,-0.01058942,-0.1082337,-0.5607895,1.626071,5.927351,350.1764,343.9493,
6041.738,0.001845847,-0.0006969213,-0.002126057,-0.003830258,-0.006426168,0.006072917,-0.253116,-0.1580274,1.208281,354.0765,2.912073,358.0494,-0.0001772004,-0.0004456745,1.292093E-05,-0.00778411,0.003786817,-0.00213964,-0.3374001,-0.5619667,1.652157,5.42386,356.6574,356.7456,-0.001732463,-0.002790455,0.000712817,-0.003519059,0.008226898,-0.0152924,-0.1082424,-0.5608052,1.626067,5.935454,350.1731,343.9585,
6055.891,0.001457153,-0.0004520379,-0.002407389,-0.001131167,-0.008700931,0.0008489683,-0.253106,-0.158026,1.20824,354.0737,2.920543,358.0583,4.69178E-05,-0.0003814896,8.950292E-05,-0.006640944,-0.0007535587,-0.002721655,-0.3374001,-0.5619667,1.652157,5.423735,356.6577,356.7456,-0.001868664,-0.002295584,0.0004718258,-0.004414775,0.008161424,-0.01335801,-0.1082561,-0.5608181,1.626062,5.942991,350.1709,343.9684,
6069.817,0.0008691007,-0.000122229,-0.002720661,0.0006423185,-0.009661235,-0.003470875,-0.2531229,-0.158007,1.208187,354.0699,2.926605,358.0688,0.0003591853,-0.000122846,0.0001647214,-0.005469744,-0.006305432,0.005131673,-0.3374,-0.5619665,1.652157,5.423691,356.6579,356.7452,-0.002183548,-0.001997503,9.127654E-05,-0.008057654,0.00973737,-0.003237389,-0.1082737,-0.5608254,1.626053,5.950886,350.1683,343.9721,
6083.429,0.0005136505,0.000135298,-0.003035504,0.003753878,-0.008176868,-0.006214359,-0.2531376,-0.1579873,1.208131,354.062,2.928576,358.0783,0.000171727,0.0002809069,1.55674E-05,-0.001924357,-0.001852092,0.01639982,-0.3373997,-0.5619661,1.652157,5.423425,356.6575,356.7439,-0.002879978,-0.001505376,-0.0006163945,-0.006432494,0.01247576,0.002307918,-0.1083043,-0.5608293,1.626041,5.958225,350.1605,343.9708,
6097.589,3.074471E-05,0.0003800632,-0.003178113,0.006853546,-0.008568552,-0.007486558,-0.2531515,-0.1579734,1.208081,354.0512,2.933429,358.0863,0.0002620544,0.0006864766,-2.422059E-05,0.00435974,-0.003669252,0.02043867,-0.3373995,-0.5619658,1.652156,5.42256,356.6575,356.743,-0.004000712,-0.001166551,-0.001204702,-0.0004558037,0.01923111,0.002960098,-0.1083461,-0.5608318,1.626021,5.963438,350.1448,343.9678,
6111.642,-0.0002481227,0.0008899765,-0.003492187,0.00602821,-0.005168971,-0.007013598,-0.2531611,-0.1579474,1.208025,354.048,2.931044,358.091,0.0002179719,0.0005892449,-2.353893E-05,0.004345767,-0.003163528,0.01622098,-0.3373997,-0.5619662,1.652157,5.422781,356.6576,356.7439,-0.004451734,-0.001199335,-0.001705624,0.00319719,0.01766228,-0.007154995,-0.1083935,-0.5608307,1.62599,5.966993,350.1306,343.9733,
6125.204,-0.0006971938,0.0008251775,-0.003613713,0.0090967,-0.002850244,-0.01101604,-0.2531838,-0.1579368,1.207972,354.0355,2.927366,358.1041,0.0003385217,0.000356188,6.74375E-05,0.00337091,-0.006255328,0.007263289,-0.3374,-0.5619665,1.652157,5.423159,356.6579,356.7451,-0.004515084,-0.001589449,-0.002125851,0.007755559,0.01616268,-0.01919939,-0.1084476,-0.5608376,1.625954,5.970262,350.1166,343.9884,
6139.409,-0.0008902374,0.0009515864,-0.003733295,0.01001161,0.002295489,-0.01759368,-0.2532123,-0.1579188,1.207928,354.0228,2.910155,358.1289,0.0002569947,0.0001075628,8.149398E-05,0.001259824,-0.005059551,0.0009963476,-0.3374001,-0.5619667,1.652157,5.423376,356.6577,356.7455,-0.00478946,-0.001776014,-0.002157384,0.01218082,0.018348,-0.02647099,-0.1085078,-0.5608477,1.625918,5.972234,350.1046,344.0136,
6153.356,-0.001709493,0.001397423,-0.00335165,0.009301594,0.003198392,-0.01335129,-0.2532665,-0.1578872,1.207903,354.0204,2.908961,358.1288,0.0002195433,-4.383282E-05,9.486851E-05,-0.0008372416,-0.00436949,-0.001052878,-0.3374001,-0.5619667,1.652157,5.423447,356.6577,356.7456,-0.005116151,-0.001933183,-0.001999939,0.01215812,0.02127159,-0.02872372,-0.1085736,-0.5608595,1.625895,5.975978,350.0902,344.041,
6167.113,-0.001894623,0.00174867,-0.003034848,0.014187,0.008187177,-0.009316346,-0.253299,-0.1578538,1.20787,354.0029,2.893704,358.1267,-0.0001846187,-7.497065E-05,-5.897292E-05,-0.003109545,0.004205511,0.00432882,-0.3374001,-0.5619666,1.652157,5.423544,356.6574,356.7454,-0.004644223,-0.002047877,-0.00150306,0.00680046,0.02193866,-0.02177857,-0.1086277,-0.5608674,1.625878,5.980644,350.0779,344.0605,
6181.146,-0.002155733,0.002152273,-0.002772177,0.01782463,0.0109382,-0.00581402,-0.2533362,-0.1578127,1.207838,353.9832,2.880677,358.1196,-0.000415363,-8.499058E-05,-0.0001482505,-0.002169679,0.008561617,0.002742382,-0.3374,-0.5619666,1.652157,5.423558,356.6571,356.7455,-0.003687645,-0.001876074,-0.0007507786,0.003290625,0.01690397,-0.0141839,-0.1086684,-0.5608788,1.625865,5.984093,350.0696,344.0728,
6195.082,-0.00218954,0.002107825,-0.002492931,0.01897562,0.01109164,-0.004850288,-0.2533709,-0.1577811,1.207806,353.9681,2.871725,358.1195,-0.0003264213,-0.0002070681,-9.040808E-05,-0.004733162,0.006947147,0.002540803,-0.3374,-0.5619666,1.652157,5.423676,356.6572,356.7454,-0.002268626,-0.002364808,0.0001288471,-0.01073174,0.01057765,-0.002124823,-0.1086979,-0.5608909,1.625861,5.990894,350.0638,344.0754,
6208.985,-0.002373083,0.001799361,-0.002161108,0.01901433,0.01026269,-0.003590944,-0.2534149,-0.1577559,1.207775,353.9537,2.863783,358.1208,-1.336116E-05,-0.0002649615,4.401596E-05,-0.006153481,0.0007923034,0.00175721,-0.3374,-0.5619666,1.652157,5.423657,356.6576,356.7455,-0.0009329614,-0.002598373,0.0008997338,-0.0168169,0.00456489,0.004228821,-0.1087124,-0.5609072,1.625872,6.001889,350.0595,344.0703,
6222.685,-0.002467969,0.00181061,-0.002105963,0.01051264,0.01073299,-0.002985525,-0.2534573,-0.1577233,1.207737,353.9572,2.85414,358.1217,0.0002019701,-0.0003577218,0.0001463209,-0.009183399,-0.00312665,0.003403272,-0.3374,-0.5619665,1.652157,5.423967,356.6578,356.7453,-0.0001872698,-0.002837936,0.001381254,-0.02119846,0.003451781,0.006850688,-0.1087138,-0.5609255,1.62589,6.01354,350.058,344.061,
6236.727,-0.002620246,0.00164895,-0.001935426,0.006348358,0.01118117,-0.001643138,-0.253498,-0.157705,1.207715,353.9584,2.845072,358.1202,0.0003283593,-0.0003284056,0.0001907851,-0.009649834,-0.005431132,0.005250913,-0.3374,-0.5619664,1.652157,5.424121,356.658,356.745,0.0001817801,-0.002526351,0.001755011,-0.01679319,0.001647088,0.006485428,-0.10871,-0.5609441,1.625914,6.024463,350.0594,344.0519,
6250.793,-0.002803895,0.001589979,-0.001520545,0.005007458,0.006857049,-0.001734933,-0.2535408,-0.1576849,1.207704,353.9564,2.844943,358.1222,0.0001350665,-0.000187029,8.814236E-05,-0.006612903,-0.00176506,0.005713684,-0.3374,-0.5619665,1.652157,5.423731,356.6577,356.7452,0.0003096705,-0.001880568,0.001888661,-0.009520921,-0.003617443,-0.004444387,-0.1087098,-0.5609658,1.625942,6.03228,350.0643,344.0503,
6264.399,-0.002597709,0.001630963,-0.001311239,0.003773375,0.006488803,-0.00374126,-0.2535571,-0.1576809,1.207688,353.9551,2.837648,358.1275,8.357544E-05,8.644399E-05,1.692803E-05,-0.001952363,-0.0008406136,0.007964476,-0.3374,-0.5619665,1.652157,5.42348,356.6576,356.7451,-0.0002470392,-0.001722579,0.001837819,-0.006833578,-0.0004774075,-0.012485,-0.1087147,-0.5609832,1.625969,6.039395,350.0675,344.0555,
6278.464,-0.002460107,0.001857031,-0.0009961671,0.005669777,0.003030753,-0.004275117,-0.253568,-0.1576809,1.207679,353.9467,2.839014,358.1311,0.0001820941,-0.0001952276,0.0001082427,-0.002934298,-0.003679467,-0.003102093,-0.3374001,-0.5619667,1.652157,5.423528,356.6577,356.7456,-0.001060421,-0.001613681,0.001725718,-0.006032904,0.004354564,-0.01427797,-0.1087267,-0.560997,1.625991,6.046188,350.0677,344.0649,
6292.534,-0.002045734,0.001970751,-0.0006431248,0.009664143,0.002154743,-0.007696021,-0.2535733,-0.1576723,1.207678,353.9319,2.837466,358.1402,-1.99869E-05,-0.0002107973,3.132279E-05,-0.004070448,0.000608033,-0.0004112449,-0.3374001,-0.5619667,1.652157,5.423524,356.6576,356.7455,-0.001408133,-0.001017634,0.001552345,-0.005185979,0.003342929,-0.01156776,-0.1087461,-0.561004,1.626011,6.055913,350.069,344.0756,
6306.441,-0.002001743,0.002055432,-7.662026E-05,0.01252901,-0.003446151,-0.007864037,-0.2536017,-0.1576409,1.207692,353.9164,2.847851,358.1457,0.0003238968,-6.313034E-05,0.0001396747,-0.001310684,-0.006421105,-0.001314074,-0.3374001,-0.5619667,1.652157,5.423469,356.6578,356.7456,-0.002357182,-0.0002493384,0.0009722657,-0.001184516,0.01072146,7.262628E-06,-0.1087647,-0.5610065,1.626033,6.061571,350.0651,344.0789,
6320.474,-0.002014721,0.002082468,0.0002361187,0.01145693,-0.00525798,-0.006309605,-0.253631,-0.1576107,1.207704,353.908,2.854728,358.1481,0.0002569947,0.0001075628,8.1494E-05,0.001259824,-0.005059551,0.0009963476,-0.3374,-0.5619667,1.652157,5.423378,356.6577,356.7455,-0.002462878,0.000853146,0.0004708904,0.007547606,0.008956724,0.001659445,-0.1087816,-0.5610043,1.626052,6.060028,350.0579,344.0787,
6334.477,-0.00195317,0.001696683,0.0004738509,0.0114192,-0.004429888,-0.007572309,-0.2536796,-0.1575988,1.207713,353.8973,2.855721,358.1555,0.0003767581,0.0001910442,0.0001132647,0.002876416,-0.007548273,0.000675526,-0.3374001,-0.5619667,1.652157,5.423274,356.6579,356.7455,-0.002112016,0.001149105,-1.675866E-05,0.00688929,0.003374448,-0.003576697,-0.1088004,-0.5609963,1.626067,6.056616,350.0525,344.08,
6348.153,-0.002097875,0.001302948,0.0008833345,0.01030925,-0.005414434,-0.007277339,-0.2537416,-0.1575914,1.20773,353.8904,2.860887,358.1599,0.0002283284,0.0001131121,6.913913E-05,0.003335837,-0.004990906,-0.003280951,-0.3374001,-0.5619667,1.652157,5.423299,356.6578,356.7457,-0.002627373,0.001021635,-0.0001795042,0.00585382,0.01098061,-0.003761957,-0.1088392,-0.5609862,1.626071,6.05332,350.0461,344.0836,
6361.963,-0.002401624,0.001050315,0.001295739,0.007199298,-0.006894354,-0.00453014,-0.253799,-0.1575839,1.207755,353.8889,2.868532,358.1597,0.0001468036,-0.0001355111,8.319385E-05,0.001224749,-0.003795128,-0.009547844,-0.3374003,-0.5619668,1.652157,5.423402,356.658,356.7462,-0.002266826,0.0003842344,0.0003210556,-0.001722849,0.007308617,-0.01451255,-0.1088801,-0.5609771,1.62608,6.056603,350.0409,344.0931,
6376.077,-0.002193999,0.0007197413,0.001526719,0.00517353,-0.002827387,-0.006304055,-0.2538243,-0.1575823,1.207781,353.8876,2.863131,358.1668,0.0001401758,-8.134436E-05,7.049854E-05,0.003307776,-0.003979396,-0.0117163,-0.3374004,-0.5619669,1.652157,5.423247,356.6581,356.7465,-0.001665831,0.001470495,-0.0004298964,0.008615405,0.005364486,-0.005042918,-0.1089071,-0.5609632,1.626081,6.057746,350.0383,344.1002,
6390.174,-0.002274545,0.0005856347,0.002081936,0.003306914,-0.0020644,-0.003032674,-0.2538602,-0.1575784,1.207825,353.8882,2.865188,358.1638,-0.0002323712,-0.0002234679,-5.020596E-05,0.00262401,0.00311837,-0.01509075,-0.3374006,-0.5619671,1.652157,5.423354,356.6576,356.7471,-0.001345725,0.002199102,-0.0009022724,0.01629576,0.004282987,0.005575165,-0.1089228,-0.560943,1.626071,6.046782,350.0304,344.1009,
6403.763,-0.00220657,0.0001934781,0.002425972,0.003445479,0.001061419,-0.003696113,-0.2538956,-0.157605,1.207874,353.8856,2.860186,358.1672,-0.0004785245,-0.0003362764,-0.0001264491,0.001473809,0.007911644,-0.01661757,-0.3374006,-0.5619672,1.652156,5.423529,356.657,356.7476,-0.0002020314,0.001896219,-0.0004323998,0.007757995,-0.0005541635,0.001391539,-0.1089291,-0.5609218,1.626068,6.038799,350.0241,344.1013,
6417.932,-0.002453312,5.101092E-05,0.002815038,0.000337137,-0.0004184586,-0.0009471465,-0.2539415,-0.1576272,1.207928,353.8901,2.863966,358.1653,-0.0003513297,-0.0006234892,-2.277842E-05,-0.001584229,0.005004227,-0.02340683,-0.337401,-0.5619676,1.652157,5.424071,356.6575,356.749,0.0007144978,0.001902274,0.0001088527,0.004427187,-0.002358981,-0.004949117,-0.1089294,-0.5608935,1.626083,6.035335,350.026,344.1056,
6431.687,-0.002400673,-0.0003267587,0.002986178,-0.002891683,0.0005784505,-0.001983077,-0.2539747,-0.1576481,1.207977,353.8965,2.861568,358.1696,-0.0001941288,-0.0003886047,-4.377967E-06,0.002129473,0.00182542,-0.02167847,-0.3374008,-0.5619675,1.652157,5.423481,356.6579,356.7485,0.001563193,0.002365862,0.000344788,0.004389981,-0.006360287,0.001944934,-0.1089183,-0.5608613,1.626101,6.032136,350.0302,344.1071,
6445.447,-0.002407128,-0.0007534953,0.00328663,-0.003736104,0.002109651,-4.78997E-05,-0.2540081,-0.1576697,1.20803,353.9014,2.858307,358.1675,-0.0002103333,-0.0001748526,-5.054617E-05,0.002631037,0.002865485,-0.01298192,-0.3374004,-0.561967,1.652157,5.423346,356.6576,356.7467,0.002509595,0.003056041,0.0002883934,0.007095187,-0.01306179,0.005309096,-0.1088978,-0.5608255,1.626117,6.024068,350.0365,344.1047,
6459.653,-0.002428837,-0.001018128,0.003412038,-0.008120382,0.001079013,-0.0005677539,-0.2540397,-0.1576982,1.208085,353.9155,2.858058,358.1711,-0.0001133982,0.0001765534,-7.763735E-05,0.006832179,0.001232554,-0.006774652,-0.3374002,-0.5619668,1.652157,5.423078,356.6576,356.746,0.002959448,0.00293578,0.0004193687,0.0009003416,-0.01432616,0.01178457,-0.108871,-0.5607889,1.626132,6.01748,350.043,344.0976,
6473.755,-0.002172739,-0.001370349,0.003467213,-0.008873452,0.004693173,0.0009263172,-0.2540585,-0.1577494,1.20815,353.9246,2.84868,358.1693,-9.798803E-05,0.0002793336,-9.067399E-05,0.008922226,0.0007954115,-0.006834272,-0.3374002,-0.5619668,1.652156,5.422878,356.6576,356.7461,0.003069367,0.002415706,0.0005594062,-0.004354258,-0.01151729,0.009436734,-0.1088388,-0.5607651,1.626152,6.014812,350.0492,344.0888,
6487.566,-0.002137871,-0.001525217,0.003659767,-0.01007422,0.001623391,0.001662543,-0.2540834,-0.1577963,1.208222,353.9348,2.85194,358.1689,8.204974E-05,0.0002462936,-1.34184E-05,0.01005136,-0.00323921,-0.01163397,-0.3374004,-0.5619671,1.652157,5.422583,356.6581,356.7467,0.0028515,0.001971024,0.0006257616,-0.006106406,-0.0105799,0.008654825,-0.1088025,-0.5607517,1.626172,6.014178,350.0551,344.0794,
6501.222,-0.00182793,-0.001670359,0.003496003,-0.01113103,0.003549645,0.0002562729,-0.2541003,-0.1578229,1.208266,353.9455,2.84541,358.1705,0.0001261294,0.0003435212,-1.409761E-05,0.01006539,-0.003744969,-0.007416287,-0.3374003,-0.5619669,1.652157,5.422693,356.658,356.7462,0.00255532,0.001826492,0.0006040309,-0.003395549,-0.01036428,0.002866798,-0.1087715,-0.5607427,1.626193,6.013966,350.0616,344.0739,
6515.337,-0.00166574,-0.001588083,0.003400452,-0.01099923,0.004806617,0.001077639,-0.2541197,-0.1578424,1.208311,353.955,2.840687,358.1689,8.868024E-05,0.0001921263,-7.199303E-07,0.007968328,-0.003054946,-0.009465505,-0.3374003,-0.561967,1.652157,5.422883,356.6579,356.7463,0.002192003,0.001835773,0.0004812111,-0.0007418601,-0.01123009,0.001718518,-0.1087487,-0.5607332,1.626209,6.012852,350.0692,344.0699,
6529.207,-0.00168687,-0.001469088,0.003264352,-0.01334813,0.00157904,0.0008455115,-0.2541407,-0.1578578,1.208347,353.9694,2.845069,358.1705,1.962188E-05,0.0001517084,-2.047431E-05,0.004282753,-0.0008876801,-0.002758578,-0.3374001,-0.5619667,1.652157,5.423304,356.6576,356.7457,0.001573676,0.00165568,0.0005540948,-0.001614631,-0.007301357,-0.003246521,-0.1087324,-0.5607229,1.626226,6.012912,350.0752,344.0703,
6542.896,-0.00156974,-0.001333351,0.00304528,-0.01224566,0.000693775,0.002030687,-0.2541531,-0.1578707,1.208371,353.9781,2.846182,358.1681,6.369747E-05,0.0002489373,-2.115489E-05,0.004296741,-0.001393425,0.001459115,-0.3374001,-0.5619667,1.652157,5.423303,356.6576,356.7455,0.00113013,0.002126072,0.0004860852,0.004569989,-0.006041361,-0.009730444,-0.1087176,-0.5607082,1.626248,6.011492,350.0815,344.0754,
6556.974,-0.001493774,-0.001112754,0.002761416,-0.01122885,-0.0004057438,0.002174784,-0.2541671,-0.157879,1.208392,353.9854,2.848845,358.1673,0.0001988761,0.0004352029,-2.419472E-06,0.00800345,-0.004319365,0.001078692,-0.3374001,-0.5619667,1.652157,5.422989,356.6578,356.7455,0.0007805643,0.002884418,0.0004143688,0.01064923,-0.006941179,-0.006934036,-0.1087083,-0.5606866,1.626265,6.007046,350.0859,344.0824,
6571.069,-0.001339804,-0.001086278,0.002465706,-0.01161768,-0.002302132,-0.001771331,-0.2541817,-0.1578936,1.208419,353.9939,2.852174,358.1761,9.530914E-05,0.00013796,1.197692E-05,0.005885297,-0.002870681,-0.007297047,-0.3374002,-0.5619668,1.652157,5.423114,356.6578,356.746,0.0005163498,0.003032485,0.0003987705,0.006164968,-0.00329826,-0.004178207,-0.1087013,-0.5606576,1.626292,6.001257,350.0878,344.0884,
6584.736,-0.0009856707,-0.0007535276,0.002041251,-0.01169698,-0.0006434235,-0.004289681,-0.2541866,-0.1578971,1.208437,354.0016,2.849222,358.184,-0.00026183,9.861882E-05,-0.0001217654,0.007291588,0.003789935,-0.01073113,-0.3374003,-0.561967,1.652156,5.422966,356.6574,356.7465,0.0008064608,0.003053442,0.0003700326,0.004388497,-0.006358855,0.001939189,-0.1086965,-0.5606341,1.62632,5.995526,350.0894,344.0883,
6598.709,-0.0009855271,-0.0004049763,0.001854668,-0.006342196,-0.001755733,-0.003406354,-0.2542269,-0.1578734,1.208442,353.9977,2.852186,358.1864,-0.0002323711,-0.0002234679,-5.020596E-05,0.002624012,0.00311837,-0.01509075,-0.3374005,-0.5619671,1.652157,5.423356,356.6576,356.7471,0.001138465,0.003143933,0.0003745776,0.004415184,-0.009276789,0.004196331,-0.1086891,-0.5606121,1.626344,5.990411,350.0916,344.0862,
6612.65,-0.001041176,0.0001805029,0.001586803,-0.00341628,-0.004436119,-0.005278642,-0.2542785,-0.1578273,1.208432,353.9945,2.857418,358.1943,-0.0004925778,8.859268E-05,-0.0002110449,0.008231439,0.008146065,-0.01231757,-0.3374003,-0.5619671,1.652156,5.4228,356.657,356.7469,0.00135624,0.002880113,0.00033141,0.002662388,-0.008340089,0.003416705,-0.1086822,-0.5605844,1.626357,5.984194,350.0951,344.0831,
6626.537,-0.0007408949,0.0004721797,0.001205298,0.00169785,-0.0005678784,-0.01194787,-0.2543046,-0.1577944,1.208424,353.9827,2.847582,358.2115,-0.0006057144,-4.905392E-05,-0.0002301239,0.004531835,0.01081916,-0.009828354,-0.3374003,-0.561967,1.652156,5.423182,356.6568,356.7466,0.0008142892,0.00277746,0.0004223095,0.006035319,-0.002536933,0.002846389,-0.1086783,-0.5605636,1.626365,5.97944,350.0977,344.0799,
6640.668,-0.001016993,0.0005420318,0.001236674,0.004751029,-0.003863965,-0.01151996,-0.254326,-0.1577845,1.208441,353.9735,2.853415,358.2199,-0.0004572805,2.888346E-05,-0.0001859924,0.004072403,0.008261696,-0.005871815,-0.3374001,-0.5619668,1.652156,5.423243,356.6571,356.746,0.000990365,0.00279368,0.0005383863,0.005287648,-0.006289436,9.005758E-06,-0.1086769,-0.56055,1.626375,5.97468,350.1006,344.0805,
6654.774,-0.0008199789,0.0006494521,0.0011343,0.008246824,-0.0004771819,-0.01031566,-0.2543309,-0.1577727,1.208454,353.9616,2.845899,358.2246,-0.0003683375,-9.319274E-05,-0.0001281485,0.001508923,0.00664722,-0.006073395,-0.3374001,-0.5619668,1.652156,5.423406,356.6573,356.7459,0.001023108,0.003044957,0.0005683569,0.007088724,-0.006151404,-0.003852512,-0.1086699,-0.5605278,1.626387,5.967365,350.1046,344.0842,
