time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
8894.684,0.000941542,-0.01343782,-0.01958195,-0.05330113,0.1631376,0.01237007,0.01783898,0.3532888,1.605721,2.130718,1.71458,358.87,-0.1593165,0.9361365,-0.07333544,-0.04599312,2.575556,1.760451,-0.2454675,0.2113232,2.166173,319.0463,355.7223,50.74391,0.7418572,-0.1396237,0.09497314,-2.923933,2.079815,2.381388,0.1733099,0.4632843,2.102314,328.6495,332.1158,49.8098,
8908.873,0.003004445,-0.01160823,-0.02103159,-0.04899907,0.1606308,0.01513829,0.01793852,0.3532303,1.605445,2.155568,1.593702,358.8623,-0.1025021,0.9687632,-0.09119367,0.08518925,2.87121,1.951832,-0.2470393,0.2252536,2.164612,318.2374,358.0927,46.50292,0.7547784,-0.1984675,0.1174866,-2.721027,2.218652,2.45776,0.1825568,0.4580669,2.104263,327.6733,333.4966,46.05219,
8922.976,0.005358337,-0.007671167,-0.02095561,-0.0277942,0.1522372,0.01782023,0.01807723,0.353268,1.60518,2.139569,1.485094,358.8466,-0.05319869,0.9929438,-0.1161921,0.335939,3.10583,2.014656,-0.2483526,0.2390406,2.162809,317.3233,0.6521795,42.14998,0.7571995,-0.261366,0.1338474,-2.596997,2.328312,2.50592,0.1915428,0.4521897,2.106205,326.8673,334.944,42.1572,
8936.796,0.007728697,-0.003517701,-0.02010247,-0.003580328,0.1417844,0.01821251,0.01824314,0.3533539,1.604946,2.107809,1.391585,358.8358,-0.002265176,1.009781,-0.1366796,0.5977685,3.223984,2.07324,-0.2491475,0.2530406,2.16137,316.5809,3.486366,37.65096,0.7448844,-0.3222022,0.1405716,-2.554982,2.537323,2.475675,0.2000742,0.4455326,2.108138,326.1005,336.2242,38.0833,
8950.822,0.01046588,3.692591E-05,-0.01909735,0.02068226,0.1289384,0.02170205,0.01845951,0.3534288,1.604684,2.054982,1.305443,358.8107,0.0255897,1.01411,-0.1447189,0.6419315,3.191025,2.01447,-0.2498124,0.2670411,2.159335,316.2505,5.7564,33.61323,0.7183633,-0.3808151,0.1443316,-2.479007,2.758909,2.360114,0.208111,0.4382249,2.110332,325.3716,337.2902,34.10129,
8964.708,0.01322458,0.002004041,-0.01796005,0.04581687,0.1117968,0.02493091,0.01870894,0.3534621,1.604464,1.985451,1.243224,358.7856,0.04654494,1.013918,-0.1532995,0.7677506,3.02142,1.893826,-0.2501201,0.2808494,2.157453,315.9299,7.973274,30.03806,0.6900908,-0.4359399,0.1514093,-2.296715,2.879375,2.312896,0.2155581,0.430321,2.11263,324.6621,338.5551,30.22164,
8978.452,0.01550529,0.004237233,-0.01674086,0.05813492,0.08919202,0.03461337,0.01897291,0.3536021,1.604276,1.934305,1.204725,358.7348,0.06539413,1.007903,-0.1551931,0.776454,2.881834,1.812394,-0.2499269,0.2947387,2.15557,315.8899,9.990853,26.57149,0.6562936,-0.4873035,0.156955,-2.087339,2.925702,2.280036,0.2223247,0.4218383,2.114654,324.0365,339.9292,26.44009,
8992.463,0.01729043,0.006526974,-0.01559801,0.0653492,0.06468676,0.05714044,0.01924919,0.3537546,1.604093,1.878629,1.185646,358.6442,0.09120784,0.9978073,-0.1516626,0.7311493,2.862086,1.822824,-0.2491204,0.3086061,2.153708,316.1573,11.99194,22.86365,0.6150326,-0.5344157,0.1515092,-1.878399,2.990489,2.154625,0.2287001,0.412844,2.11648,323.4417,341.0534,22.86626,
9006.652,0.01876339,0.007574228,-0.01429778,0.07121449,0.03840429,0.07639556,0.0195597,0.3538734,1.60394,1.815857,1.187798,358.5559,0.1170497,0.9866518,-0.1484602,0.6094139,3.033785,1.754353,-0.247789,0.3225551,2.151367,316.5722,13.51826,19.01144,0.5758478,-0.5720975,0.1422933,-1.608724,2.997888,2.058993,0.2345996,0.4037233,2.118279,322.7913,342.2076,19.48896,
9020.367,0.02036946,0.007303561,-0.0134325,0.06952117,0.01974709,0.08361946,0.01991887,0.3539594,1.603783,1.770806,1.188211,358.4847,0.1466806,0.979759,-0.1634878,0.7437925,3.137843,1.647502,-0.2458974,0.3361391,2.148355,316.7165,15.23189,15.10095,0.5459804,-0.5991206,0.1347675,-1.312868,3.046755,2.071468,0.2401969,0.3943966,2.120134,321.9774,343.6092,15.95415,
9034.092,0.02152704,0.006911605,-0.0126578,0.05937456,0.007190647,0.08506373,0.02023209,0.3540879,1.60363,1.749624,1.192125,358.4162,0.1934382,0.9674021,-0.1886254,1.05427,3.085222,1.662398,-0.2432522,0.3493276,2.145374,316.8278,17.53599,11.04017,0.5265343,-0.6248548,0.1358448,-1.162186,3.256011,2.189384,0.2456398,0.384569,2.122161,321.2572,345.3492,11.66632,
9048.238,0.02194547,0.007303274,-0.01085545,0.05547521,-0.005094013,0.07998934,0.02051819,0.3542255,1.603555,1.705263,1.209379,358.3603,0.2482146,0.9414539,-0.20658,1.318313,3.02812,1.762045,-0.2397863,0.3619344,2.142527,317.1986,20.05634,6.820026,0.496019,-0.6626717,0.1510235,-1.188425,3.51984,2.195184,0.2503887,0.3740752,2.124931,321.0243,346.915,7.045174,
9062.204,0.02220026,0.008449879,-0.00903099,0.06165137,-0.008386112,0.07751449,0.02083588,0.354407,1.603475,1.6404,1.211045,358.2993,0.3025292,0.901777,-0.2062076,1.467171,3.12882,1.877897,-0.2356023,0.3740059,2.140033,317.9746,22.37415,2.37394,0.4380119,-0.7162951,0.1759602,-1.242817,3.43201,2.037088,0.2538411,0.363033,2.127892,321.3191,348.1555,3.229759,
9075.89,0.02195994,0.009988778,-0.007168788,0.06799211,-0.009833785,0.078378,0.02113635,0.3546548,1.603418,1.584158,1.210566,358.23,0.3469216,0.8526074,-0.1898289,1.501622,3.322246,1.936973,-0.2308155,0.3854288,2.13752,319.104,24.1297,358.0088,0.3837056,-0.7522349,0.181139,-1.065973,2.99509,1.940395,0.256674,0.3523021,2.129979,321.4166,349.5488,0.348902,
9090.061,0.02192356,0.01081337,-0.005782844,0.06817488,-0.005451637,0.07653135,0.02144136,0.3548153,1.603358,1.536447,1.202937,358.172,0.3806412,0.7992339,-0.16533,1.484102,3.396736,1.984406,-0.2258898,0.3962703,2.135474,320.471,25.53824,354.0397,0.3400177,-0.7667411,0.1651185,-0.7456784,2.639027,1.933418,0.2592982,0.34161,2.131463,321.1143,351.0861,357.6459,
9103.922,0.02129146,0.00969744,-0.004749273,0.06935253,-0.003383321,0.07664892,0.02171441,0.3548637,1.603302,1.482763,1.19623,358.1092,0.3964357,0.7476845,-0.1400484,1.365416,3.258831,1.941036,-0.2209106,0.4062876,2.133541,321.839,26.48731,350.9037,0.3070784,-0.7747946,0.1481937,-0.4868324,2.732894,1.938268,0.2620558,0.3305099,2.133421,320.7261,352.482,354.2754,
9117.649,0.0204369,0.008183271,-0.004664747,0.05806069,0.003357972,0.08050143,0.02196966,0.35494,1.603222,1.467156,1.176401,358.0356,0.4123482,0.6938782,-0.1192426,1.226694,3.009192,1.962608,-0.2155408,0.4155447,2.131734,323.318,27.4079,348.2383,0.2772314,-0.7920385,0.1541987,-0.4435926,3.03321,1.916923,0.2644175,0.3192017,2.136182,320.8193,353.7387,350.3673,
9131.676,0.01868426,0.006471588,-0.00455776,0.04242847,0.005658858,0.09161755,0.02213109,0.3549859,1.603161,1.466012,1.167367,357.9401,0.439698,0.6371093,-0.1171243,1.270222,2.793891,2.050697,-0.2095003,0.4239202,2.129372,324.7889,28.60105,345.3886,0.2448286,-0.8124712,0.1732863,-0.4736356,3.154262,1.90521,0.2660202,0.3078814,2.139021,321.2659,355.0379,346.6003,
9145.725,0.01627386,0.005145998,-0.004670814,0.02539559,0.01600266,0.1139267,0.02235152,0.3550721,1.6031,1.475751,1.129205,357.8081,0.4767306,0.5811153,-0.1348037,1.669732,2.779089,2.109674,-0.2027805,0.4315132,2.126642,326.0485,30.03033,341.6705,0.2077329,-0.8311719,0.1908244,-0.4914277,2.979156,1.931986,0.2666789,0.2963934,2.141748,321.7867,356.5475,343.2976,
9159.624,0.01345792,0.003997737,-0.004321807,0.02213327,0.02594937,0.1305946,0.02245582,0.3550965,1.603053,1.460294,1.087497,357.6856,0.5173846,0.5238809,-0.1546962,2.289551,2.843129,2.137667,-0.1955518,0.4382288,2.123984,327.1413,31.56346,337.1701,0.1629928,-0.8433773,0.1994043,-0.5273583,2.631382,1.92442,0.26658,0.2851855,2.144099,322.3813,358.1035,340.5537,
9173.754,0.01092344,0.003452853,-0.004019634,0.02108213,0.04070585,0.1357571,0.02254323,0.3551302,1.603004,1.448329,1.021929,357.5795,0.5480704,0.4506037,-0.1473856,2.5827,2.818157,2.225085,-0.1884737,0.4441856,2.122284,328.6385,32.79611,333.0969,0.1143064,-0.8461086,0.1967236,-0.5289107,2.39877,1.88201,0.2660226,0.2742974,2.146093,323.0136,359.4985,337.9697,
9187.713,0.008861082,0.003087111,-0.003799881,0.02121854,0.0592541,0.1293672,0.02261319,0.3551662,1.602958,1.438808,0.9431264,357.4937,0.5462636,0.3925055,-0.1213337,2.438445,2.641385,2.182144,-0.1820606,0.4496984,2.121206,330.2291,33.45942,330.2169,0.07209224,-0.8356171,0.1782812,-0.3897676,2.401394,1.896081,0.2652363,0.2636453,2.147417,323.5186,0.7774968,335.0572,
9201.434,0.006772318,0.002975553,-0.003520464,0.01881554,0.07164916,0.1215753,0.02264414,0.3552394,1.602945,1.432661,0.8676986,357.4119,0.5280655,0.3474209,-0.08874189,2.15311,2.467152,1.976699,-0.1756107,0.4546731,2.120294,331.6539,33.56224,328.1045,0.02863231,-0.8178985,0.1536462,-0.08218519,2.614459,1.906072,0.2638558,0.253057,2.148781,323.8343,1.733656,331.7592,
9215.18,0.004812832,0.002326308,-0.002992972,0.02550014,0.07712398,0.111119,0.02265191,0.3552886,1.602946,1.40059,0.7976492,357.3425,0.5145788,0.3076912,-0.06539022,1.858257,2.238153,1.80479,-0.1690339,0.4590403,2.11917,332.9773,33.62038,326.4003,-0.01483996,-0.8012613,0.1386456,0.2138144,2.78467,1.887778,0.2618142,0.2427246,2.150388,324.1325,2.46411,328.4574,
9229.253,0.003096536,0.001639827,-0.0026819,0.02755387,0.07892077,0.09520153,0.02264939,0.3553037,1.602925,1.384856,0.7316933,357.2951,0.5162659,0.2732609,-0.06836554,1.768578,1.918913,1.728849,-0.1621968,0.4630255,2.117569,334.0698,34.0625,324.5254,-0.0716841,-0.7866251,0.1345466,0.3420418,2.804423,1.817761,0.258608,0.2326453,2.152087,324.6259,3.089727,325.4998,
9243.437,0.001486399,0.001615444,-0.00251153,0.02438409,0.08081789,0.08467242,0.0226297,0.3553257,1.602894,1.380038,0.6617442,357.2401,0.523932,0.2498478,-0.08951715,1.822932,1.520906,1.665495,-0.1554554,0.4666962,2.115695,334.7916,34.83563,322.4344,-0.133339,-0.7726417,0.1358596,0.258334,2.631593,1.644808,0.2546569,0.2231504,2.153421,325.4053,3.596489,323.2879,
9256.926,8.98011E-05,0.001224616,-0.002080844,0.02422531,0.08043075,0.07289519,0.02259508,0.3553333,1.602876,1.360209,0.5978326,357.2032,0.525688,0.2331201,-0.1014504,1.83026,1.234812,1.606547,-0.1488955,0.4702652,2.114311,335.5065,35.55954,320.455,-0.1934845,-0.7505085,0.1268186,0.2106724,2.32132,1.455274,0.2500354,0.2139089,2.154428,325.9765,4.035929,321.5915,
9271.12,2.889572E-05,0.0004403254,-0.001624477,0.02551631,0.086498,0.03906337,0.022554,0.3552807,1.602853,1.340236,0.5148419,357.2401,0.5186275,0.218077,-0.1048051,1.829646,1.019699,1.457919,-0.1424671,0.4734577,2.112885,336.0195,36.06022,318.6233,-0.2497701,-0.7284488,0.1154307,0.1504031,2.011255,1.255577,0.2449331,0.2047865,2.155501,326.4932,4.3757,320.2578,
9285.118,0.0009457005,0.001201157,-0.0008971433,0.020694,0.09662096,-0.02015997,0.02255303,0.3552788,1.602846,1.338403,0.4238772,357.3675,0.5026785,0.2031345,-0.1013346,1.638884,0.7995557,1.281869,-0.1365024,0.4764046,2.111782,336.4401,36.48333,317.3137,-0.299461,-0.7107914,0.1085777,-0.03507428,1.783269,1.126591,0.2393456,0.1961325,2.156458,327.2925,4.876153,319.0347,
9298.766,0.002342467,0.001927483,-0.0004595158,0.02169217,0.1089018,-0.06968451,0.02260783,0.3553101,1.602848,1.319165,0.324613,357.4908,0.4825577,0.1924985,-0.09303314,1.370113,0.6250003,1.108588,-0.1308079,0.4792391,2.110803,336.838,36.81999,316.393,-0.3380759,-0.6920203,0.1070457,-0.06304249,1.776413,1.130721,0.2333157,0.1877614,2.157604,328.1124,5.37109,317.3728,
9312.822,0.00322372,0.000579824,-0.0008757742,0.02038668,0.1050705,-0.07630906,0.02267492,0.3552849,1.602828,1.306807,0.2594212,357.5284,0.4659046,0.1876706,-0.09385183,1.091202,0.3977949,0.9848596,-0.1254428,0.4820618,2.109501,337.0946,37.33215,315.7174,-0.3797597,-0.6718444,0.110629,0.001954362,1.862207,1.108678,0.2266856,0.179799,2.158937,328.9611,5.595972,315.6415,
9326.892,0.004452922,-0.001402158,-0.002081011,0.005676101,0.08392499,-0.05938455,0.0227627,0.3552388,1.602765,1.332352,0.2378532,357.5377,0.4410776,0.1889732,-0.1048874,0.5829534,0.0214464,0.8333543,-0.1207709,0.4847784,2.108176,337.0244,38.12009,315.8352,-0.4406004,-0.6398792,0.1160427,0.09557219,1.94211,0.919892,0.2192339,0.172711,2.160301,329.8569,5.2507,314.3174,
9340.794,0.006991965,-0.003365525,-0.003432631,-0.006351809,0.05614903,-0.06311958,0.02291451,0.3551942,1.602673,1.352237,0.2470179,357.6113,0.4123264,0.1922866,-0.117218,0.1086707,-0.3133622,0.6957933,-0.1165051,0.4874175,2.106781,336.8409,38.9359,316.2714,-0.4860337,-0.6041606,0.1153574,-0.02956552,1.832482,0.7142584,0.2122333,0.1660102,2.161632,330.8579,5.044346,313.5286,
9354.535,0.01050907,-0.002980678,-0.004432038,-0.01172606,0.03958757,-0.1057146,0.02313462,0.3552112,1.602579,1.364598,0.2387355,357.7794,0.3865407,0.1945154,-0.126325,-0.1166205,-0.5462239,0.6036605,-0.1125363,0.4898881,2.10543,336.5692,39.75954,316.5163,-0.5181758,-0.5517972,0.1060063,-0.2136953,1.555668,0.4853867,0.2039631,0.1612453,2.161853,331.7938,5.036286,313.2533,
9368.582,0.01257072,-0.002083202,-0.00523276,-0.005824568,0.04216876,-0.1418218,0.0233721,0.355204,1.602484,1.348948,0.1928623,357.9526,0.34909,0.192032,-0.1269483,-0.3257331,-0.7525207,0.5061177,-0.109358,0.4920118,2.104532,336.1582,40.57311,316.9595,-0.5250423,-0.4961629,0.09232472,-0.4361238,1.325649,0.3488831,0.197073,0.1569783,2.162309,332.7818,5.196906,313.0796,
9382.607,0.01358141,-0.0008851407,-0.005952543,0.006767147,0.05206199,-0.1432579,0.02358973,0.3552203,1.602382,1.321463,0.1362597,358.0395,0.3018449,0.1769125,-0.1044057,-0.4558043,-0.7452564,0.364334,-0.1068267,0.4936079,2.104437,335.8716,40.9893,317.4935,-0.5129886,-0.4295506,0.06795346,-0.3967544,1.196137,0.3887936,0.1906923,0.1533837,2.162062,333.441,5.369383,312.4635,
9396.173,0.01382748,0.0008724155,-0.006246052,0.01807734,0.04984491,-0.1165053,0.02378838,0.3552659,1.602276,1.290637,0.1100738,358.0738,0.2540616,0.1447492,-0.06676036,-0.4158612,-0.5047083,0.2180702,-0.1044968,0.4944817,2.104483,335.8643,40.92232,317.8071,-0.4892142,-0.355712,0.03232157,-0.06896831,1.121407,0.5192903,0.1852051,0.1503634,2.161545,333.5593,5.301127,311.4235,
9410.305,0.01416645,0.003111305,-0.006715016,0.02825767,0.03491458,-0.07013634,0.02399296,0.3553519,1.602155,1.255981,0.1089098,358.0454,0.2169438,0.1004199,-0.03907139,-0.2547078,-0.2471474,0.2031351,-0.1024484,0.4948404,2.104276,336.1068,40.87886,317.7241,-0.4484662,-0.2873909,-0.002568631,0.286092,1.034758,0.7020301,0.1805353,0.1477965,2.161006,333.3575,5.25196,310.1096,
9424.416,0.0142572,0.004533844,-0.007171515,0.03852808,0.00771819,-0.01371225,0.02419171,0.3554426,1.602036,1.210034,0.1461033,357.9647,0.1852273,0.05951469,-0.03062671,-0.06303516,-0.1456455,0.2551294,-0.1009781,0.4948426,2.103951,336.2929,41.09383,317.3535,-0.411356,-0.2282944,-0.02115075,0.5825957,0.9403093,0.7045277,0.1762213,0.1456714,2.160924,333.044,4.883975,309.097,
9438.119,0.01417121,0.005112013,-0.007749753,0.04142052,-0.01956077,0.0340735,0.02438658,0.3555296,1.601914,1.174959,0.1957834,357.8736,0.1500158,0.02994533,-0.02332136,0.02230105,-0.1417636,0.2528341,-0.1001891,0.4946609,2.104214,336.3225,41.36315,317.0958,-0.3778825,-0.1860163,-0.01908343,0.6301242,0.796627,0.4603105,0.172473,0.1439629,2.161265,332.9478,4.301021,308.8521,
9452.135,0.01373379,0.005097364,-0.008197131,0.04404732,-0.03747419,0.06740769,0.02456733,0.3556006,1.601788,1.1384,0.2379449,357.7789,0.10814,0.00489346,0.0009536536,-0.06528271,0.001122378,0.1312172,-0.09966612,0.4943299,2.104738,336.4611,41.10497,317.343,-0.3352907,-0.1571306,-0.006392085,0.3597106,0.5176257,0.05722336,0.1695924,0.1426586,2.161547,333.1342,3.901355,309.5105,
9465.979,0.01250557,0.005585174,-0.00782607,0.05102714,-0.04272918,0.0790368,0.02469148,0.3557563,1.601664,1.079495,0.267444,357.7146,0.07213104,-0.01549774,0.01972561,-0.181159,0.1041878,0.04433182,-0.09949024,0.4937616,2.105119,336.6336,40.7994,317.7594,-0.2729452,-0.1373315,0.005824605,-0.05642268,0.1846962,-0.2620242,0.1678491,0.1416006,2.161728,333.4877,3.942046,310.5323,
9479.72,0.01045482,0.006314038,-0.007118291,0.05980981,-0.03907118,0.08043504,0.02476452,0.355938,1.601556,1.017573,0.2795376,357.656,0.04417525,-0.03300084,0.02434286,-0.1583391,0.136434,0.01652621,-0.09952296,0.4929637,2.105224,336.746,40.64342,317.8906,-0.1975488,-0.1208541,0.02273339,-0.3658399,0.01348009,-0.3761808,0.1672616,0.1407066,2.162552,333.9288,4.195938,311.2689,
9493.887,0.007819019,0.007165477,-0.006534514,0.05589768,-0.03279827,0.08812346,0.02479583,0.356098,1.601466,0.9887061,0.2925279,357.5648,0.02323523,-0.05081563,0.0207456,-0.0557866,0.1507412,0.04283199,-0.09966978,0.491928,2.10513,336.8772,40.60913,317.7543,-0.1254818,-0.1030528,0.04605966,-0.4127168,0.1252064,-0.3704569,0.1676879,0.140238,2.163744,334.4624,4.143462,311.5058,
9507.868,0.004126753,0.007077066,-0.006008932,0.04902872,-0.03640066,0.1070719,0.02475942,0.3561951,1.601396,0.9614405,0.3276373,357.4465,0.005806501,-0.06753378,0.01085193,-0.0235086,0.1360166,0.09979383,-0.1001643,0.4908226,2.104831,337.0496,40.68995,317.6593,-0.05354271,-0.0738592,0.06017831,-0.3290554,0.2328845,-0.3163956,0.1691647,0.1404298,2.164732,334.844,3.952518,311.5372,
9521.682,0.0004237688,0.006556598,-0.005400757,0.04082691,-0.04470956,0.1151462,0.02467079,0.3562728,1.601336,0.9423053,0.3751334,357.3486,-0.01774061,-0.07696886,-0.007330232,-0.09513721,0.02491439,0.1435272,-0.1013532,0.4897461,2.104336,337.0988,40.93584,317.7606,0.02350322,-0.03042781,0.05595329,-0.2808239,0.1339279,-0.2419225,0.1715597,0.1414131,2.165045,334.9279,4.009292,311.65,
9535.346,-0.003516443,0.006688253,-0.004351112,0.03921825,-0.05258425,0.1030759,0.02452274,0.356378,1.601294,0.9057786,0.4256085,357.297,-0.0465282,-0.07721353,-0.0204626,-0.194768,-0.09794818,0.1273897,-0.1030574,0.4886715,2.104006,337.0079,41.16769,318.0162,0.09842466,0.0224483,0.03734669,-0.1985507,-0.08754172,-0.1626948,0.17472,0.1429477,2.16505,334.6528,4.200812,311.8353,
9549.397,-0.007609945,0.006711972,-0.003020331,0.04907808,-0.05211961,0.07441445,0.02431404,0.3564807,1.601278,0.8415742,0.4578817,357.2941,-0.08377212,-0.07407843,-0.02265721,-0.2608801,-0.1683943,0.03421571,-0.1052881,0.4876018,2.103939,336.8054,41.22813,318.3501,0.1569451,0.06678995,0.02138839,-0.1423867,-0.2746006,-0.1277794,0.1783623,0.1448108,2.165271,334.3019,4.39543,312.1064,
9563.495,-0.0120553,0.006891009,-0.001623188,0.05535948,-0.04361331,0.03639867,0.02403288,0.3565846,1.601289,0.7889516,0.4711308,357.3268,-0.1284384,-0.06891955,-0.01631108,-0.291877,-0.2120912,-0.1210272,-0.1081459,0.4865226,2.10397,336.4598,41.099,318.7343,0.2349147,0.1163014,0.00986482,-0.2355303,-0.4665013,-0.1006223,0.1834104,0.1475709,2.165445,334.0562,4.866978,312.4961,
9577.185,-0.01656718,0.005946022,-0.0004939061,0.05698753,-0.02710474,-0.006721095,0.02368738,0.3566427,1.60131,0.7450426,0.4628943,357.4007,-0.169576,-0.06450002,-0.007637274,-0.3430518,-0.2521355,-0.2590307,-0.111431,0.485402,2.104168,336.0462,40.8997,319.2324,0.2901279,0.1498651,0.00413014,-0.3112552,-0.5610534,-0.0383823,0.1883869,0.1504368,2.165447,333.885,5.415273,312.7468,
9591.376,-0.02089881,0.004664954,0.0003520686,0.0508515,-0.01266197,-0.03721046,0.02314774,0.3566141,1.60136,0.7190561,0.4557729,357.4634,-0.2254053,-0.06170838,0.003707885,-0.4817798,-0.3296418,-0.4163708,-0.1157681,0.4841337,2.104517,335.4933,40.6094,320.049,0.3450654,0.195596,-0.002199981,-0.3023493,-0.6199475,0.03698849,0.1939187,0.1541579,2.165573,333.6103,5.937096,312.8887,
9605.476,-0.02481107,0.00294297,0.0008544073,0.03725474,-0.00909928,-0.04680292,0.02271087,0.3566352,1.601374,0.7161544,0.4648744,357.5001,-0.2757069,-0.06048299,0.01111509,-0.6351349,-0.4412728,-0.5525626,-0.1205913,0.4828106,2.104999,334.8423,40.32322,321.043,0.3680221,0.2369824,0.0007223357,-0.2459111,-0.6159171,-0.03081855,0.1991041,0.1584065,2.166076,333.3735,6.101369,313.2449,
9618.93,-0.02760758,0.0008877417,0.0007549214,0.02095438,-0.01192847,-0.05128241,0.02226615,0.3566349,1.601385,0.7246742,0.4849732,357.5446,-0.3309667,-0.05951986,0.0217912,-0.7946377,-0.5528001,-0.7559945,-0.1260636,0.4812982,2.10565,334.0106,39.81615,322.3136,0.3694814,0.2832771,0.00900422,-0.2740697,-0.6872925,-0.2963212,0.2039613,0.1636701,2.166552,333.2279,5.995764,314.234,
9633.08,-0.02958548,-0.001353054,0.0003939673,0.001442706,-0.01526469,-0.06538701,0.02181127,0.3565751,1.601375,0.7544099,0.5048218,357.6263,-0.386809,-0.05940362,0.03066459,-0.9390118,-0.7092038,-0.9960598,-0.1320634,0.4795939,2.106259,332.9491,39.14978,323.8304,0.3545671,0.3412877,0.008462017,-0.3668928,-0.9354735,-0.7333012,0.2085587,0.1701284,2.166404,333.0343,5.672655,316.1036,
9647.096,-0.0309104,-0.002959412,-0.0002952134,-0.02264983,-0.009530872,-0.08561499,0.02137364,0.3564939,1.601348,0.8090887,0.5022092,357.7314,-0.439213,-0.05992785,0.03178013,-1.06293,-0.9803059,-1.229042,-0.1385599,0.4775414,2.106765,331.57,38.48287,325.5802,0.3416985,0.4152616,-0.01234433,-0.4352065,-1.414988,-1.101023,0.2131631,0.1776763,2.165626,332.4703,5.489122,318.5484,
9660.98,-0.03175108,-0.005734896,-0.00118315,-0.03539687,0.00469265,-0.09908549,0.02090145,0.3562844,1.601287,0.8484827,0.4763487,357.825,-0.485677,-0.06722143,0.03347293,-1.226205,-1.322386,-1.402741,-0.1454803,0.4749877,2.107714,330.0163,37.84609,327.6965,0.3266934,0.484551,-0.03697225,-0.3493947,-1.825629,-1.315218,0.2174244,0.1855597,2.164766,331.599,5.25038,321.0463,
9674.762,-0.03254994,-0.008221007,-0.002002085,-0.04326689,0.01375742,-0.09775529,0.02037672,0.3560989,1.601234,0.8893559,0.4551749,357.8916,-0.5264438,-0.09150779,0.04819503,-1.403879,-1.523731,-1.545468,-0.1525732,0.4717532,2.109025,328.62,36.90487,330.1536,0.3020499,0.5562817,-0.05801195,-0.1336202,-2.069676,-1.519186,0.2215877,0.1943213,2.164136,330.5974,4.591663,323.6933,
9688.967,-0.03268799,-0.008922951,-0.002353757,-0.04579365,0.02329789,-0.09103169,0.01987604,0.3560023,1.601208,0.9244049,0.4273605,357.9513,-0.5554135,-0.1284344,0.06207734,-1.506111,-1.685991,-1.596166,-0.1597421,0.4679237,2.110354,327.3435,35.95291,332.6667,0.2807305,0.6131862,-0.06822582,0.05493036,-2.102699,-1.66211,0.225892,0.203598,2.163532,329.7896,3.694484,326.22,
9702.975,-0.03234415,-0.008681172,-0.00223584,-0.04350239,0.0259783,-0.08131306,0.01944776,0.3558681,1.601179,0.9495678,0.4097171,357.9969,-0.5758951,-0.1686119,0.06955164,-1.452209,-1.810526,-1.637179,-0.1669489,0.4634863,2.111615,326.0012,34.99284,335.0023,0.2739747,0.6610196,-0.07359561,0.1239827,-2.12568,-1.679213,0.230186,0.2134544,2.162916,329.1175,3.027127,328.5948,
9716.651,-0.03179101,-0.008604191,-0.002356601,-0.04266711,0.0238955,-0.0557688,0.0190249,0.3557596,1.601125,0.9897498,0.3971111,357.9947,-0.5889336,-0.2091409,0.07271416,-1.311322,-1.883478,-1.676563,-0.1741221,0.4585513,2.112862,324.6234,33.9766,337.1882,0.2660788,0.7026429,-0.06991449,0.09659009,-2.199601,-1.709216,0.2339135,0.2238205,2.162561,328.601,2.466549,331.1279,
9730.777,-0.03097972,-0.008792065,-0.002734627,-0.04643399,0.01694915,-0.03685441,0.01859694,0.3556562,1.601088,1.032883,0.3997054,358.0022,-0.6035323,-0.2495659,0.07799413,-1.215942,-1.94952,-1.76761,-0.1815147,0.4530183,2.114341,323.2128,32.69152,339.5941,0.2351436,0.7405023,-0.05319586,-0.05466064,-2.408187,-1.966536,0.236531,0.2348558,2.162542,328.4252,1.692301,334.4818,
9744.599,-0.02963804,-0.007654807,-0.002634178,-0.04951977,0.01843115,-0.04322989,0.01820863,0.3556468,1.601055,1.075253,0.3800859,358.069,-0.6181127,-0.2908717,0.08754113,-1.190455,-2.044335,-1.8712,-0.1888664,0.4470136,2.116018,321.8457,31.12563,342.3669,0.1877207,0.7662706,-0.04418919,-0.1677177,-2.758781,-2.339489,0.2384329,0.2462476,2.16183,328.3984,0.6940441,338.6192,
9758.245,-0.02854396,-0.00638954,-0.002123918,-0.03713197,0.02684214,-0.0577305,0.01783497,0.3555586,1.601029,1.075887,0.3433488,358.1402,-0.6287233,-0.3333621,0.09693688,-1.191472,-2.214622,-1.943936,-0.1961683,0.440359,2.117799,320.5006,29.42631,345.4984,0.1338969,0.8078869,-0.07000808,0.05266339,-3.298881,-2.565809,0.2395599,0.2583202,2.159825,327.7707,359.7211,343.2331,
