time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
5665.544,-0.0003367242,7.107557e-05,0.0002103656,0.002428804,-0.004349249,-0.003141541,0.01029262,0.06917073,-0.2782079,355.9705,358.8693,1.572984,0.0001129534,0.001605652,-7.520712e-05,0.007835999,-0.0008075038,-0.0009079222,-0.06751745,-0.5127226,-0.126441,20.29804,356.4834,328.8773,-0.00107338,0.00103171,0.0002975232,0.008965221,0.01335596,-0.01057199,0.0475814,-0.5047082,-0.1026734,25.50532,349.3971,16.48201
5679.59,-0.0004279706,-0.0002510446,0.0003106427,-0.001936687,-0.002512482,-0.003661619,0.01028615,0.06915841,-0.2782023,355.9792,358.8673,1.577011,0.0005713723,0.00106938,0.0001240104,0.003412773,-0.004602863,0.0006455335,-0.06750488,-0.5127134,-0.1264443,20.29387,356.4837,328.8775,-0.0005883019,0.0009612003,0.0005352812,0.00878437,0.007200358,-0.007898841,0.0475707,-0.5047123,-0.102679,25.49898,349.4008,16.49392
5693.529,-0.0005336422,-0.0004973196,0.0004331689,-0.006421882,0.0005039216,-0.00327357,0.01027648,0.06914443,-0.2781929,355.9905,358.8622,1.578686,0.0006306567,0.0006391053,0.0003229172,0.0008879916,-0.00223043,-0.0006562057,-0.06749716,-0.5127073,-0.1264445,20.29111,356.4835,328.8765,-0.0005300971,0.0009900871,0.0007092443,0.00338329,0.006217969,-0.00044674,0.04756355,-0.5047058,-0.102681,25.49402,349.4022,16.50068
5707.182,-0.0008723733,-0.0007956475,0.0006921886,-0.004532314,0.002994825,-0.001347086,0.01025601,0.06911574,-0.2781894,355.991,358.857,1.576557,0.0005982436,0.0007356905,0.0005395353,0.002752165,-0.003721588,0.006933739,-0.06748586,-0.5127012,-0.1264406,20.28861,356.4827,328.8728,-0.0001000098,0.000946336,0.0009485926,0.0009303911,0.00220641,0.0002886384,0.04756171,-0.5046979,-0.1026779,25.49247,349.4015,16.50112
5721.166,-0.00106832,-0.0008203249,0.0007064805,-0.005827695,0.006207602,-0.0007914095,0.01023741,0.06908245,-0.2782093,355.9977,358.8478,1.575836,0.0005931632,0.0009610819,0.000707661,0.004348263,-0.002532859,0.002599809,-0.06746611,-0.5126914,-0.1264396,20.28542,356.4807,328.8681,0.0005977895,0.0006912943,0.001159231,-0.003865365,-0.01119576,0.009556986,0.04756939,-0.5047033,-0.1026735,25.49308,349.4001,16.49341
5735.106,-0.001228282,-0.0009082972,0.0005919761,-0.006940195,0.008109717,-0.002200122,0.01021771,0.06904687,-0.2782312,356.0049,358.8383,1.57944,0.0003444685,0.001127713,0.0008743479,0.006560036,-0.000636932,0.001822227,-0.0674466,-0.5126791,-0.1264389,20.28141,356.4776,328.8645,0.001411986,0.0005455707,0.001355414,-0.005541071,-0.02147357,0.009428853,0.0475871,-0.5047146,-0.1026648,25.49545,349.3994,16.47592
5748.937,-0.001167919,-0.0009183252,0.0006191891,-0.008052208,0.01001221,-0.003608918,0.01020219,0.06903346,-0.2782212,356.0124,358.8272,1.583138,0.000397538,0.001022367,0.001024777,0.004668826,-0.001169062,0.0009969701,-0.06743036,-0.5126688,-0.1264346,20.27784,356.4748,328.8647,0.001769686,0.0006164191,0.001391477,-0.003928057,-0.02260185,0.008627541,0.04760922,-0.5047275,-0.1026563,25.49838,349.4009,16.45849
5763.08,-0.001411398,-0.0008671446,0.0007463886,-0.008123721,0.009223437,-0.001348111,0.01017536,0.06902228,-0.2782064,356.018,358.8222,1.579886,0.0001739496,0.0007192886,0.0009017504,0.004063645,0.003755592,-0.006244675,-0.06741874,-0.5126656,-0.1264224,20.27551,356.4715,328.8674,0.001668384,0.0006083455,0.001238269,-0.001834139,-0.01680529,0.01027085,0.04763466,-0.5047411,-0.1026489,25.50072,349.4032,16.44351
5777.058,-0.00149248,-0.0005871856,0.0007569494,-0.006876014,0.007980108,-0.0032578,0.0101494,0.06901088,-0.2781894,356.0212,358.8163,1.585356,0.0001400362,0.0007028577,0.0007237497,0.004678537,0.004464204,-0.002687758,-0.06740811,-0.5126634,-0.1264119,20.2745,356.4694,328.8706,0.001439998,0.0002565514,0.0008229092,-0.004823066,-0.01094861,0.001698211,0.04765752,-0.504756,-0.1026453,25.50268,349.4055,16.43367
5790.692,-0.001500577,-0.0003598964,0.0009167707,-0.001309282,0.006870953,-0.005995333,0.01012219,0.0689963,-0.2781626,356.0142,358.8106,1.594217,0.0002500831,0.0005952895,0.0007237947,0.001218592,0.004763646,-0.005944779,-0.06740622,-0.5126668,-0.126403,20.27439,356.4688,328.8757,0.0006610302,0.000292717,0.0004136429,-0.004938866,-0.005697391,0.005303824,0.04766899,-0.504769,-0.1026438,25.5039,349.4064,16.42679
5804.871,-0.001398135,-0.0003091535,0.001128981,0.004323112,0.005632941,-0.009788013,0.0101004,0.06898099,-0.2781336,356.0024,358.8057,1.607901,0.0003719664,0.00101046,0.0008512756,0.005019027,0.002215161,-0.007370697,-0.06740505,-0.5126663,-0.1263935,20.27145,356.469,328.8813,0.0001492543,0.0003022439,0.0003156098,-0.006011768,-0.0001987565,0.001051395,0.04767235,-0.5047792,-0.1026432,25.50637,349.4044,16.42241
5818.804,-0.001516055,0.0002243983,0.001388779,0.005548764,0.001632038,-0.008083477,0.01007725,0.0689969,-0.2781086,355.9961,358.8087,1.612597,0.0001058589,0.001149416,0.000790038,0.008779134,0.006895252,-0.00264036,-0.06740502,-0.5126651,-0.1263866,20.26722,356.4667,328.8863,0.00031376,0.0007185575,0.0004206995,0.0001506195,-0.005625563,0.004120436,0.04767504,-0.50479,-0.1026467,25.50541,349.4036,16.41882
5832.685,-0.001394994,0.0004931623,0.001632217,0.009801937,0.001898685,-0.007853626,0.01006226,0.06900919,-0.2780801,355.9814,358.8055,1.619738,0.0005653984,0.0006552463,0.000758025,0.003429413,0.006658925,-0.006724699,-0.06740434,-0.5126653,-0.1263816,20.26595,356.4658,328.8932,0.0001583529,0.0007814798,0.0003892347,0.002966868,-0.003405832,0.001001627,0.04767829,-0.5047958,-0.1026509,25.50265,349.4047,16.41647
5846.404,-0.00120618,8.331176e-05,0.001585239,0.01088245,0.003801517,-0.01020591,0.01005011,0.06898604,-0.2780889,355.9701,358.7986,1.631367,0.0008652119,0.0003297261,0.0007637871,0.0008975551,0.00339756,-0.004343265,-0.06740259,-0.5126714,-0.1263788,20.26526,356.4651,328.8996,-0.000242674,0.0002615061,0.0002638057,-0.0009208524,-0.0001259633,-0.000130368,0.04767918,-0.5048062,-0.1026579,25.50074,349.406,16.41426
5860.537,-0.001141466,-0.000810454,0.001467483,0.005435479,0.003726588,-0.008381205,0.01003585,0.06893712,-0.2781032,355.9731,358.7953,1.636093,0.0009073528,0.0001826307,0.001004643,0.002787161,0.003932002,-0.003516152,-0.06740026,-0.5126867,-0.1263808,20.2657,356.4646,328.9034,-0.0003863297,5.247019e-05,4.280889e-05,-0.001521628,-0.001800774,0.001028097,0.0476836,-0.5048215,-0.1026746,25.50083,349.4036,16.41151
5874.425,-0.001050967,-0.0008453608,0.001838167,0.005215641,0.00136471,-0.001597221,0.01002426,0.06891704,-0.2780849,355.9706,358.7979,1.628837,0.001158338,0.0001329935,0.001261481,0.0002552781,0.0006707519,-0.001133938,-0.06739601,-0.5127012,-0.1263781,20.26601,356.4641,328.9058,-0.0005118204,0.0002642555,0.0001187182,-0.003492965,0.001117871,0.004212538,0.04768639,-0.5048358,-0.1026904,25.50168,349.4,16.40874
5888.021,-0.0009696597,-2.854198e-05,0.00234984,0.008985953,-0.0002027066,0.009642713,0.01001298,0.06893753,-0.2780404,355.9578,358.8031,1.605404,0.001122824,0.0003271289,0.001255592,0.003423441,0.001028301,-0.003036801,-0.06739134,-0.5127162,-0.1263712,20.2647,356.4627,328.9079,0.0007352221,0.0009055907,0.0003231374,0.007867954,-0.009492712,0.002491369,0.04768974,-0.5048478,-0.102704,25.49753,349.401,16.40432
5902.193,-0.0009523433,0.0003555967,0.002474139,0.003588947,-0.002243806,0.01282222,0.01000142,0.06895444,-0.278004,355.9624,358.8094,1.589521,0.001348146,0.0003218389,0.001230607,0.0002807108,-0.00294484,-0.004211192,-0.06738535,-0.5127287,-0.1263624,20.26302,356.4635,328.9108,0.0006693505,0.000508366,0.0001288322,0.0005622474,-0.01010447,0.00563762,0.04769523,-0.5048544,-0.1027119,25.49479,349.4039,16.39877
5916.119,-0.000900068,0.0003947528,0.002234616,-0.007779633,-0.003637076,0.006906856,0.01000719,0.06896913,-0.2779878,355.9861,358.8127,1.591488,0.001004081,0.0004808216,0.0009975659,0.001850144,-0.003773591,-0.001779856,-0.06738322,-0.5127426,-0.1263605,20.2621,356.4655,328.9133,0.0004329665,0.0002279651,-0.0001135677,-0.0005077919,-0.004606196,0.001384749,0.04769936,-0.5048618,-0.102721,25.49556,349.4051,16.39487
5929.854,-0.0007877055,0.0003268592,0.00200801,-0.0117461,-0.001673894,-0.001164426,0.01001513,0.06897907,-0.2779746,356.0025,358.8086,1.602935,1.970143e-05,0.000849945,0.0008385234,0.008480873,0.001921891,-0.004112868,-0.06738762,-0.5127531,-0.1263664,20.25899,356.4657,328.9168,0.0005224412,0.0007607217,-0.0001858678,0.005783412,-0.001189327,-0.002119734,0.04770518,-0.5048622,-0.1027351,25.49496,349.4102,16.39696
5943.951,-0.0007839248,0.0003116162,0.001910885,-0.01067449,-0.0006889224,-0.002311697,0.01000942,0.06898464,-0.2779523,356.0097,358.8071,1.60675,-0.0006378401,0.001243747,0.0008966501,0.01261165,0.006369612,-0.01083072,-0.06740324,-0.5127606,-0.1263747,20.25329,356.4636,328.9251,0.0002943142,0.001317521,8.183929e-05,0.01105973,0.005033867,-0.005981943,0.04770739,-0.5048571,-0.1027457,25.48962,349.4163,16.40405
5957.982,-0.0008036619,5.161476e-05,0.001833953,-0.008613369,-0.0004250119,-0.001140028,0.009997252,0.06897783,-0.2779275,356.0124,358.8076,1.605831,-0.000947169,0.001068084,0.001149984,0.006596678,0.007015309,-0.008632104,-0.06742466,-0.5127546,-0.1263754,20.25006,356.4606,328.9349,3.929877e-05,0.0009693476,0.0004903604,0.009199409,0.002702127,-0.00640167,0.04770747,-0.5048599,-0.1027554,25.48199,349.4241,16.41532
5971.657,-0.001136765,-0.0003021955,0.00181607,-0.005560875,-0.0008835703,0.002350312,0.009968832,0.06896871,-0.2779045,356.0114,358.8105,1.59868,-0.001193673,0.0003681288,0.001287996,0.0002940915,0.01393628,-0.01528969,-0.0674517,-0.5127501,-0.126369,20.25403,356.4596,328.9506,-0.000456287,-1.919477e-05,0.0007523927,0.0006361463,0.001431727,-0.004830708,0.04770328,-0.5048698,-0.102756,25.47988,349.4277,16.42233
5985.795,-0.001215859,-0.0007077852,0.001694215,-0.003344463,0.001877544,-0.002203831,0.009935718,0.06896577,-0.2778945,356.0107,358.8037,1.606072,-0.001437082,7.096713e-05,0.001460104,-0.001916303,0.01766439,-0.01820523,-0.06748823,-0.5127506,-0.1263596,20.2606,356.4604,328.9697,-0.0008617803,-0.0009865762,0.0009287747,-0.01080063,0.0006325383,-0.004035656,0.04769869,-0.5048836,-0.1027508,25.48434,349.427,16.42429
5999.697,-0.001248864,-0.0006898102,0.001370069,-0.004570578,0.005877953,-0.003908871,0.009903555,0.06897154,-0.2778926,356.0157,358.7932,1.610334,-0.001853506,0.0001400261,0.001465545,0.0002857731,0.0195679,-0.01897957,-0.06753553,-0.5127523,-0.1263455,20.26793,356.4602,328.9958,-0.0009562497,-0.001313772,0.001145505,-0.01828897,-0.006134423,0.001789531,0.04769378,-0.5048972,-0.102736,25.49615,349.4238,16.41727
6013.614,-0.001549406,-0.0006469737,0.001214772,-0.003507475,0.005944632,-0.003851217,0.009874641,0.06896316,-0.2778795,356.0164,358.7881,1.61363,-0.002175692,0.0001987566,0.001347578,0.005015173,0.02474119,-0.02213329,-0.06757277,-0.512752,-0.1263353,20.27219,356.4571,329.0183,-0.0006599767,-0.0008926642,0.001161622,-0.01877063,-0.01319249,0.01073989,0.04769278,-0.5049076,-0.1027198,25.50925,349.418,16.40099
6027.386,-0.001527855,-0.0005689014,0.001040202,-0.000300744,0.00798446,-0.006085522,0.009854421,0.06895651,-0.2778693,356.0115,358.7773,1.621235,-0.001974924,0.0004383569,0.001168629,0.009108031,0.0215625,-0.01838133,-0.06761031,-0.5127521,-0.1263315,20.27477,356.4529,329.0386,-0.0003843298,-0.0009198433,0.0009415264,-0.02506481,-0.01660896,0.01423949,0.04769328,-0.5049143,-0.1027048,25.52329,349.4079,16.37736
6041.361,-0.001636912,-0.0004851396,0.000975271,0.002879889,0.007267151,-0.00470659,0.009832119,0.06895395,-0.2778575,356.0049,358.7716,1.622918,-0.001639435,0.0004222173,0.000774444,0.007826125,0.01611028,-0.01196083,-0.06764272,-0.5127533,-0.1263319,20.27675,356.4486,329.054,-0.0001470082,-0.0004398251,0.000413464,-0.02757996,-0.01806032,0.02247401,0.04770178,-0.5049157,-0.1026962,25.53726,349.3942,16.34719
6055.187,-0.001528525,-0.0001359863,0.0008257043,0.002690139,0.008575975,-0.002741415,0.009820747,0.06896389,-0.2778498,356.0027,358.7615,1.621856,-0.000972044,0.0005659281,0.000355841,0.005905554,0.007927679,-0.002333551,-0.06766391,-0.5127553,-0.126336,20.27539,356.4446,329.0603,0.0005600556,0.0001787616,0.0003054487,-0.02390081,-0.02750356,0.02625105,0.04771769,-0.5049191,-0.1026886,25.5497,349.381,16.31039
6068.896,-0.001479182,0.0001947754,0.0007032386,0.001627252,0.008508578,-0.002800185,0.009806316,0.0689774,-0.2778421,356.0028,358.7542,1.623236,-4.709447e-05,0.000719377,-0.0001151102,0.003431355,0.001039512,-0.003030934,-0.06767408,-0.5127555,-0.1263436,20.27224,356.4421,329.0627,0.0007928816,0.0009115625,0.0003642334,-0.02012497,-0.02554853,0.03098334,0.04774045,-0.5049187,-0.1026817,25.55686,349.368,16.27202
6083.149,-0.001373841,0.0005171585,0.0005546111,0.0005642754,0.008441089,-0.002859429,0.009789374,0.06899207,-0.2778377,356.0031,358.7473,1.624892,0.0004346333,0.001021389,-0.0006432349,0.00339475,-0.006596882,0.007431224,-0.0676763,-0.5127555,-0.1263602,20.26701,356.4413,329.0587,0.001501616,0.0009457572,0.0003169211,-0.01622667,-0.03137584,0.02458716,0.04776702,-0.504916,-0.102677,25.56241,349.3626,16.23534
6097.2,-0.001206595,0.0005855053,0.0002538067,0.001761407,0.008248647,-0.004912777,0.009775269,0.06900225,-0.2778408,356.0002,358.7413,1.631534,0.0006846614,0.001468149,-0.0008197987,0.007538972,-0.01339052,0.008115277,-0.06767175,-0.5127537,-0.1263804,20.25695,356.4412,329.0495,0.001787142,0.0008841121,0.000122224,-0.01329043,-0.03710011,0.02172649,0.04779594,-0.5049053,-0.1026764,25.56875,349.3601,16.19614
6110.869,-0.001244568,0.0003932434,-0.0001056022,-0.00210557,0.005359258,-0.009080079,0.009753235,0.06901862,-0.2778653,356.0074,358.7393,1.644591,0.000643293,0.001478345,-0.0008788059,0.007857717,-0.01202813,0.006511101,-0.06766751,-0.5127514,-0.1264008,20.24782,356.4413,329.0415,0.001110062,0.001421668,0.0002329919,-0.003595351,-0.02727842,0.02144903,0.04781547,-0.5048953,-0.1026772,25.56982,349.3587,16.16833
6125.064,-0.001009382,0.0001906697,-0.0003517061,-0.001167863,0.006606477,-0.008111927,0.009740098,0.06903854,-0.2778973,356.0078,358.7314,1.649456,0.0004651868,0.001130805,-0.0006527631,0.005646452,-0.008309587,0.003587867,-0.06766929,-0.5127555,-0.1264223,20.24097,356.4409,329.0363,0.000284909,0.001219728,1.298176e-05,-0.005599874,-0.0216522,0.02076521,0.04781885,-0.5048793,-0.1026834,25.56998,349.3544,16.14561
6139.049,-0.001046835,0.00023054,-0.0004839434,-0.0004047243,0.004436098,-0.000214577,0.009721443,0.06905735,-0.2779206,356.0064,358.7324,1.638681,-4.039139e-06,0.0005579825,-0.0002622873,0.003110456,-0.0003284463,-0.001429048,-0.06767496,-0.5127621,-0.1264391,20.23776,356.4424,329.0369,-0.000506767,0.0008012026,3.821381e-05,-0.001412732,-0.007213023,0.008799473,0.04781244,-0.5048677,-0.1026901,25.56738,349.3514,16.13361
6152.913,-0.0009164127,0.0001529892,-0.000706379,0.001372253,0.004302276,0.006390895,0.009712438,0.06905782,-0.2779365,356.0026,358.7306,1.623741,-0.0002020902,0.0003887552,0.0002887951,0.001225724,-0.0008721654,-0.002260518,-0.06768376,-0.5127679,-0.1264507,20.2364,356.4433,329.039,-0.001390753,-0.0003719211,-5.735014e-05,-0.005785221,0.006005334,-0.001568952,0.04779596,-0.5048684,-0.102697,25.56507,349.3477,16.13007
6166.638,-0.0005329852,0.0002225004,-0.001026734,-0.0004718114,0.004566059,0.0008415713,0.00971412,0.06906264,-0.2779585,356.0062,358.7259,1.630684,-0.0002168701,0.0006352598,0.0006790603,0.002837397,-0.005310997,-0.002892913,-0.06769544,-0.5127733,-0.1264581,20.23469,356.4445,329.0406,-0.002004013,-0.0009065187,6.274882e-05,-0.003690394,0.01448742,-0.003796016,0.04777254,-0.5048825,-0.1027,25.56726,349.3423,16.13394
6180.717,-0.0003898384,0.0004275563,-0.001088515,0.000726317,0.004374712,-0.001210348,0.00972434,0.06907655,-0.2779532,356.0052,358.7223,1.634366,-0.0006256522,0.0003360995,0.000973449,0.0002993591,0.002668037,-0.007911287,-0.06771024,-0.5127793,-0.1264604,20.23342,356.4471,329.0453,-0.001515356,-0.0007425082,0.0003618128,0.002613481,0.01535301,-0.01482039,0.0477398,-0.5049031,-0.1027003,25.57096,349.3418,16.15065
6194.57,-8.367705e-05,0.0008254711,-0.001196084,0.002862828,0.00542996,-0.002293495,0.009743758,0.06910098,-0.2779495,356.0006,358.7155,1.637256,-0.001195156,6.866917e-05,0.001160074,0.001210588,0.01037371,-0.00966144,-0.06772411,-0.5127811,-0.126448,20.23464,356.4468,329.0527,-0.001188922,2.078233e-05,0.0008047784,0.006202189,0.01111657,-0.007439434,0.0477227,-0.5049092,-0.1026917,25.57072,349.3429,16.16234
6208.32,0.0001753936,0.001145126,-0.001387592,0.004841539,0.004906393,0.001144144,0.009757724,0.06912652,-0.2779631,355.9936,358.7136,1.631055,-0.001352158,-0.0002655145,0.001196323,-7.61484e-05,0.01055061,-0.006935196,-0.06774055,-0.5127861,-0.1264343,20.23798,356.4441,329.0611,-0.0006088131,0.0002611174,0.001028519,0.004112524,0.002632673,-0.005214183,0.04771097,-0.5049095,-0.1026802,25.56827,349.3451,16.16936
6222.395,0.0003694132,0.001234205,-0.001531861,0.006946188,0.003204001,0.003673965,0.009767461,0.06914642,-0.2779877,355.9848,358.7149,1.624537,-0.001041382,-0.0006115045,0.001034951,-0.003568203,0.008819773,-0.003434682,-0.06775386,-0.5127932,-0.1264221,20.24333,356.4426,329.068,4.197717e-05,8.085744e-05,0.001125174,-0.001186891,-0.003577551,-0.001362344,0.04771284,-0.5049003,-0.1026716,25.56869,349.3483,16.16823
6236.451,0.0007033155,0.001318519,-0.001821114,0.007073954,0.002023464,0.002765989,0.009785448,0.06916602,-0.2780242,355.9788,358.7151,1.623302,-0.0004871109,-0.0005039189,0.0007360255,-0.002272158,0.003020625,-0.002460277,-0.06776039,-0.5128005,-0.1264135,20.24674,356.4417,329.0691,0.0006928773,6.019558e-05,0.001175123,-0.001951373,-0.01412656,0.006327332,0.04772336,-0.5048911,-0.1026621,25.56965,349.3524,16.16189
6250.093,0.000908913,0.001530115,-0.002053688,0.00604645,-0.0009301967,0.00526309,0.009805721,0.06918103,-0.278081,355.9729,358.7209,1.616165,2.769658e-05,-0.0004731092,0.0005111053,-0.003230989,-0.001066427,0.00235758,-0.0677617,-0.5128092,-0.1264118,20.24917,356.442,329.0685,0.0006722749,3.594439e-06,0.001005233,-0.006095332,-0.01427471,0.003987771,0.04774012,-0.5048794,-0.1026563,25.57133,349.3553,16.15237
6264.056,0.001256296,0.001093838,-0.001974565,0.01140781,-0.002558835,0.006920706,0.009834445,0.06917425,-0.2781286,355.9539,358.7263,1.609424,0.0005395514,-0.0002943439,0.0004269385,-0.001935339,-0.006865844,0.003330878,-0.06775695,-0.512818,-0.1264165,20.24917,356.4445,329.0643,0.0004652571,0.000521722,0.000794491,-0.002951538,-0.01131321,0.005986689,0.0477617,-0.5048618,-0.1026582,25.57285,349.3564,16.14137
6278.022,0.001840228,0.0007674131,-0.00193022,0.01047082,-0.003806962,0.005952477,0.009867265,0.06917734,-0.2781578,355.9461,358.7358,1.603756,0.0008488999,-0.0004911658,0.0003135208,-0.003541594,-0.008053014,0.007662334,-0.06774633,-0.5128282,-0.126426,20.24838,356.4466,329.0568,0.000170937,0.0009504011,0.0005575654,-0.0007455053,-0.008247823,0.01153104,0.04778114,-0.5048407,-0.1026629,25.56988,349.3567,16.13046
6291.827,0.001990709,0.0004995552,-0.001941775,0.008379177,-0.00682496,0.008392747,0.009904101,0.06917455,-0.2781862,355.9412,358.7437,1.595663,0.001045995,-0.0004831182,0.0001268897,-0.001609984,-0.01112812,0.005422942,-0.06773175,-0.5128356,-0.1264444,20.24697,356.4483,329.0462,8.662937e-05,0.001117099,0.0002918342,0.005220456,-0.0056041,0.002892237,0.04778951,-0.5048324,-0.102663,25.56689,349.3578,16.12288
6306.083,0.002096634,0.0001325075,-0.001966076,0.006298065,-0.008924688,0.009627578,0.00993479,0.06916162,-0.2782094,355.9388,358.7552,1.587301,0.00116751,-0.0005275508,0.0001356956,-0.003816722,-0.01303313,0.00619847,-0.06771852,-0.5128435,-0.1264607,20.2451,356.4505,329.0375,-0.0001386648,0.001066868,4.903851e-05,0.007098268,-0.003287327,0.003312992,0.04779197,-0.5048264,-0.102665,25.56265,349.36,16.12
6319.937,0.00197679,-0.0001073911,-0.002070253,0.001039494,-0.01030761,0.009477684,0.009956367,0.06913948,-0.2782283,355.9456,358.7658,1.581111,0.0008201314,-0.0003367954,4.922572e-05,-0.002898057,-0.01095107,0.008149685,-0.06770997,-0.5128458,-0.1264719,20.24327,356.4507,329.0277,-0.0006056862,0.000674742,-0.000547187,0.004499743,0.0006662115,0.003788664,0.04780089,-0.5048283,-0.1026769,25.55745,349.362,16.11955
6333.941,0.002033978,-0.0005411537,-0.002295242,-0.003067093,-0.009921159,0.005920849,0.009983887,0.06910658,-0.2782533,355.9545,358.7721,1.582045,0.0003194492,0.0001135336,1.100739e-05,0.002797183,-0.007318394,0.003872216,-0.06770701,-0.5128431,-0.1264824,20.23935,356.4514,329.0219,-0.0009417981,0.0002787863,-0.000641385,-9.225763e-05,0.007718248,-0.003929468,0.04780994,-0.5048362,-0.1026931,25.55665,349.3591,16.12029
6347.534,0.001785097,-0.0006378213,-0.002475599,-0.007185249,-0.01045079,0.003571023,0.01000327,0.06909394,-0.2782919,355.9662,358.7802,1.583104,-9.005808e-05,0.0002100228,1.390293e-05,0.002792311,-0.001694557,0.0001736295,-0.06770755,-0.5128375,-0.1264913,20.23707,356.4514,329.0186,-0.0006635257,0.0003352505,-0.0003846749,0.000903729,0.004903995,-0.003588316,0.04781795,-0.5048427,-0.1027066,25.55704,349.3582,16.12531
6361.479,0.001688653,-0.0005043992,-0.002664238,-0.007287207,-0.007435588,0.002065822,0.01002599,0.06908866,-0.2783339,355.972,358.7806,1.583938,-0.0002255948,9.777895e-05,-0.0002252504,-0.003233082,0.004561361,-0.001337731,-0.06770997,-0.5128301,-0.1265032,20.23842,356.4513,329.0193,-0.0007438625,0.0003253294,-0.00015402,-0.002852933,0.00279954,0.003081836,0.04781917,-0.5048342,-0.1027158,25.55783,349.3552,16.12742
