time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
833.912,-0.1694952,-0.5225769,0.01897216,-0.7102336,0.09474926,-0.01659179,-0.005621891,0.3922635,0.06491236,352.9695,2.334319,359.7624,0.09564322,0.03267976,0.7206542,1.9,-0.6414597,-0.8042833,-0.1549021,-0.135533,0.09219515,26.82784,10.33706,12.12309,0.427568,-1.484434,-0.4308975,-3.022623,-1.711721,-0.09069016,0.08785541,-0.1089018,0.1454081,20.668,348.8972,3.77389
847.866,-0.1560965,-0.518216,0.0103288,-0.6789403,0.1388703,0.09656432,-0.007299986,0.3864262,0.06490071,353.341,2.239962,359.6002,0.1177814,0.0414318,0.7244493,2.13553,-0.9374063,-0.6005996,-0.1536881,-0.135889,0.1016481,25.10985,11.0964,10.99207,0.4898921,-1.509998,-0.4780006,-3.080561,-1.750914,-0.4018039,0.09553978,-0.1273198,0.1389995,23.28778,349.8998,2.917506
861.609,-0.1377747,-0.4748956,0.004900943,-0.4701008,0.1435266,0.07529817,-0.008749165,0.3815623,0.06501095,353.3625,2.122173,359.6576,0.1319408,0.05936358,0.7143033,2.228184,-1.143013,-0.3953503,-0.1524403,-0.1356031,0.1106472,23.56217,11.75838,9.731395,0.5905271,-1.486295,-0.5205482,-2.902062,-1.898556,-1.210572,0.1041534,-0.1435261,0.1318601,25.97667,352.3709,3.674852
875.765,-0.1214391,-0.4194951,0.00162257,-0.2933597,0.1774799,-0.02961886,-0.01009551,0.3773211,0.06495911,353.3975,1.849215,359.815,0.1366149,0.08190972,0.6922022,2.190338,-1.219666,-0.2709808,-0.1513407,-0.1348942,0.1190487,22.18834,12.38273,8.613724,0.6890921,-1.382506,-0.5536074,-2.574218,-1.921519,-2.212098,0.1126304,-0.1560119,0.124457,28.37905,356.0007,5.997621
889.746,-0.1067062,-0.3600601,-0.003634754,-0.2568459,0.2663701,-0.08712365,-0.01120881,0.3738747,0.06472193,353.6357,1.463283,359.8926,0.1294799,0.1134749,0.6556498,2.030891,-1.117139,-0.197273,-0.1504593,-0.1333513,0.1268773,21.04158,12.8126,7.775213,0.7383611,-1.18969,-0.5831282,-2.139237,-1.625277,-2.87225,0.1202654,-0.1643116,0.1160842,29.96393,359.5237,8.966955
903.46,-0.08948456,-0.2899825,-0.008229838,-0.2800205,0.3447746,-0.1161899,-0.01193014,0.3720639,0.06452461,353.9105,1.083167,359.9916,0.1113351,0.1535186,0.6210445,1.825363,-0.8071375,-0.1740762,-0.1496601,-0.1310339,0.1344686,19.98318,12.91158,7.329776,0.7077454,-0.9257271,-0.6109521,-1.61369,-1.00328,-2.832329,0.1266823,-0.1682372,0.1072068,30.61345,1.529291,11.3942
917.563,-0.06826542,-0.1966334,-0.01064066,-0.2817576,0.3692436,-0.1391745,-0.01227017,0.3723449,0.0643665,354.1051,0.7787007,0.09996888,0.08976904,0.2002013,0.5916543,1.588738,-0.4111931,-0.08730981,-0.1486809,-0.1276688,0.1415762,19.10952,12.56931,7.014734,0.6256112,-0.6296543,-0.6264265,-1.006693,-0.3272457,-2.274885,0.1325539,-0.1689437,0.09840751,30.41442,1.963963,12.84623
931.445,-0.04761613,-0.07778668,-0.01180528,-0.227914,0.3454552,-0.08094851,-0.01253513,0.3747211,0.06416333,354.173,0.5772269,359.9861,0.0718652,0.2461357,0.5474674,1.279442,-0.1378664,0.1696405,-0.1475165,-0.123278,0.1470912,18.71791,11.90745,6.442912,0.5488654,-0.3641481,-0.6213166,-0.6332335,-0.08677773,-1.594178,0.1383919,-0.1677241,0.09081493,30.27126,1.952886,13.2306
945.167,-0.03032036,0.04845459,-0.01262978,-0.1342963,0.314951,0.01225826,-0.01266967,0.3783012,0.0639554,354.147,0.4015742,359.827,0.07319793,0.2958466,0.4735001,0.985819,-0.1216516,0.3530805,-0.1459626,-0.117756,0.1509719,18.61704,11.53706,5.772547,0.5026345,-0.1549977,-0.5907625,-0.4969958,-0.197386,-1.187041,0.1440972,-0.1652369,0.08435328,30.49685,2.393406,13.33815
959.341,-0.01587006,0.1612686,-0.01517206,-0.1074473,0.2889792,0.05731145,-0.01258382,0.3826854,0.06363031,354.257,0.2214879,359.7383,0.09099896,0.350254,0.3777891,0.7567128,-0.281429,0.3524033,-0.144406,-0.1115801,0.1534082,18.57087,11.70889,5.252472,0.4727781,0.02186417,-0.5321838,-0.4999097,-0.4855847,-1.043953,0.1491522,-0.1608914,0.07935634,31.06594,3.408947,13.48739
973.372,-0.0008924202,0.2616504,-0.01806218,-0.1502312,0.2607434,0.06898887,-0.01224761,0.3881326,0.06333368,354.4685,0.06586027,359.6746,0.1020737,0.395759,0.2776441,0.5352388,-0.3422321,0.2632187,-0.1430531,-0.1052322,0.154857,18.57982,11.96574,5.028055,0.4455805,0.1502322,-0.4677307,-0.4199523,-0.6365293,-1.046052,0.1534316,-0.1558025,0.07487249,31.4237,4.657786,13.92601
986.923,0.0139798,0.3423428,-0.01617548,-0.1236388,0.2207506,0.03980639,-0.01166063,0.3945467,0.06329024,354.4756,359.9492,359.6956,0.1008964,0.4183139,0.1800474,0.1404572,-0.2331977,0.1891591,-0.1417668,-0.09898508,0.1554672,19.03496,12.01278,5.178717,0.3993837,0.2587224,-0.3984963,-0.280073,-0.6406532,-0.9677588,0.1566862,-0.1498529,0.07120755,31.53335,5.638945,14.29267
1001.06,0.02788657,0.4108764,-0.009522432,0.004575656,0.1734297,0.02520523,-0.01095915,0.4014325,0.0634582,354.2312,359.8858,359.6667,0.1063907,0.4177164,0.1046757,-0.08953295,-0.1810769,0.1719984,-0.1401465,-0.09351072,0.1556987,19.46238,12.0561,5.205045,0.3327321,0.3441862,-0.3263522,-0.1281885,-0.5346639,-0.7603338,0.159063,-0.1435588,0.06853312,31.4612,6.120059,14.41768
1015.003,0.03880794,0.4598977,-0.001691074,0.1630474,0.1377403,0.0596622,-0.01028993,0.4082973,0.06365862,353.8643,359.8431,359.5327,0.09611266,0.3959053,0.05208263,-0.387153,-0.08374023,0.3420092,-0.1387215,-0.08872747,0.1557751,20.36039,11.73884,5.063329,0.2568617,0.3992299,-0.2531409,-0.0203371,-0.3842109,-0.5216693,0.1605744,-0.1374304,0.06694168,31.33628,6.245807,14.40284
1028.889,0.04721601,0.4834426,0.004133536,0.2458147,0.1060987,0.0680132,-0.009471603,0.4147833,0.06374946,353.6163,359.8038,359.4868,0.08237501,0.3697676,0.009167955,-0.4672512,0.02758604,0.5374234,-0.1372878,-0.08334887,0.1548718,21.02447,11.13438,4.636894,0.1814665,0.423703,-0.1764439,0.04044834,-0.197565,-0.3576561,0.161228,-0.1316727,0.0665161,31.18782,6.235058,14.48365
1042.67,0.05210813,0.4817022,0.007486212,0.2810715,0.08900983,0.1116802,-0.008738331,0.4207633,0.06384474,353.3708,359.7809,359.3025,0.07286859,0.3308851,-0.02675361,-0.5581356,0.09827823,0.6542265,-0.1360538,-0.0793617,0.1536693,21.76184,10.55676,4.268366,0.1085832,0.4233608,-0.09614846,0.09635832,0.05373142,-0.2843515,0.1609811,-0.1265229,0.06716104,30.92117,6.146558,14.79466
1056.799,0.05473086,0.4563273,0.008405434,0.2939413,0.07396062,0.1447458,-0.007964647,0.4258509,0.06389975,353.1353,359.7748,359.1519,0.0639322,0.2829162,-0.06427683,-0.6144226,0.1649971,0.703231,-0.1348049,-0.07638066,0.1521189,22.4692,9.971541,3.959589,0.03685809,0.399667,-0.01530292,0.09962411,0.340794,-0.2596019,0.159851,-0.1221503,0.06886014,30.639,5.952456,15.33379
1070.713,0.05671469,0.4110137,0.00742397,0.2936712,0.047226,0.139832,-0.0071458,0.4299264,0.06390122,352.9061,359.8007,359.0815,0.0606007,0.2318743,-0.1005267,-0.6186401,0.2433843,0.5972371,-0.1336475,-0.07413086,0.1498609,22.99577,9.539838,3.947868,-0.03247118,0.3586007,0.06288578,0.09300484,0.6038121,-0.235265,0.1579731,-0.1187117,0.07151335,30.32502,5.636654,15.95374
1084.61,0.05994163,0.3485143,0.004762647,0.2827995,0.009341444,0.08394677,-0.006170627,0.4327789,0.0638418,352.7064,359.8374,359.1313,0.06557783,0.1793423,-0.1322146,-0.5658448,0.3127375,0.3520585,-0.1324065,-0.07304893,0.1474254,23.2725,9.366283,4.295256,-0.09928605,0.3110739,0.137438,0.1483335,0.8470756,-0.2010513,0.1552988,-0.1160142,0.07491443,29.83288,5.196056,16.58896
1098.687,0.06458074,0.272037,0.000612237,0.2590528,-0.03616634,0.02534463,-0.005111832,0.434317,0.06371419,352.541,359.9149,359.2004,0.07516612,0.1235867,-0.1599312,-0.4608743,0.3196858,0.06262555,-0.1313378,-0.07295008,0.1444831,23.31935,9.479294,4.847423,-0.1654966,0.2681658,0.2064971,0.3322842,1.012416,-0.0570412,0.1519217,-0.1138325,0.07893776,29.02184,4.50917,16.89587
1112.584,0.06925425,0.1865288,-0.005602924,0.2085708,-0.0714362,0.009939937,-0.004062478,0.4346007,0.06341136,352.4611,0.01656653,359.1972,0.07810901,0.06332348,-0.1840011,-0.2791603,0.3010625,-0.1767476,-0.1305664,-0.07419072,0.1413874,23.08632,9.704557,5.400635,-0.2320844,0.2249494,0.2658587,0.5445718,0.9971617,0.3232865,0.1480835,-0.1125557,0.08345258,28.09146,3.388991,16.37679
1126.218,0.07246258,0.09340613,-0.01259206,0.1711243,-0.09304889,0.03459888,-0.003051384,0.4334485,0.06307267,352.3667,0.1286654,359.117,0.06154536,-0.02036349,-0.2044216,-0.07974065,0.3869684,-0.283298,-0.1302945,-0.07723438,0.1379409,22.68425,9.644379,5.85757,-0.2931305,0.177795,0.31556,0.668088,0.895487,0.7360014,0.1437336,-0.1119811,0.0886094,27.22314,2.063913,15.38932
1140.466,0.07430117,-0.008858358,-0.02013961,0.09856623,-0.09646747,0.07492968,-0.002058635,0.4310318,0.0626625,352.4092,0.2293329,359.0034,0.03716226,-0.110515,-0.2191483,-0.00575183,0.5147226,-0.3152367,-0.1302988,-0.08149361,0.13438,22.40321,9.400894,6.331327,-0.349824,0.1317342,0.3606057,0.7236732,0.8214298,1.090953,0.1386799,-0.1119039,0.09440454,26.3654,0.6153538,14.23277
1154.233,0.07523312,-0.09983613,-0.0266515,-0.01370516,-0.08520006,0.09884842,-0.001009773,0.4277641,0.06211046,352.606,0.2984886,358.9111,0.009099877,-0.2173583,-0.2376992,-0.1014902,0.6796905,-0.3730065,-0.1306707,-0.08734012,0.1304796,22.36405,9.102205,7.056792,-0.4040233,0.09114652,0.4020618,0.7248012,0.8233951,1.395186,0.1331488,-0.1121496,0.1007491,25.4851,358.9839,12.99742
1168.185,0.07619619,-0.1827956,-0.03150832,-0.0653457,-0.07277597,0.0851822,8.287653e-05,0.4235552,0.061578,352.6805,0.3455747,358.8952,-0.01715428,-0.3326846,-0.2594616,-0.3535538,0.8519533,-0.4902398,-0.131343,-0.09454986,0.1263627,22.65269,8.852695,8.155134,-0.4413698,0.06993025,0.4386052,0.7515605,0.8308539,1.58581,0.1275753,-0.1121915,0.1076759,24.49628,357.4135,11.80389
1181.928,0.07836571,-0.2581514,-0.03415446,-0.0212809,-0.06161439,0.02546736,0.00126018,0.418299,0.061165,352.5648,0.3542391,358.9937,-0.03467759,-0.4274215,-0.2792762,-0.5787842,0.9373181,-0.6014406,-0.1321516,-0.1025238,0.1220186,23.06615,8.722013,9.387814,-0.4699718,0.07194874,0.4849787,0.9111454,0.8691303,1.670245,0.1216604,-0.1117479,0.1153182,23.14977,356.009,10.76452
1196.09,0.08143197,-0.3222324,-0.03557134,-0.01130544,-0.05069464,-0.04801335,0.002494898,0.4126091,0.06069802,352.5921,0.340609,359.146,-0.05099611,-0.5257247,-0.3060914,-0.7697647,0.8796636,-0.5725644,-0.1331468,-0.1115372,0.1171289,23.70012,8.622351,10.34603,-0.4936804,0.1043261,0.5310549,1.203502,1.030817,1.615946,0.1151626,-0.110394,0.1234137,21.33677,354.7765,10.20587
1209.922,0.08474132,-0.3722845,-0.03632957,-0.03174822,-0.03731095,-0.08920462,0.003727678,0.4066945,0.06015547,352.6619,0.3247075,359.2502,-0.06633215,-0.594609,-0.3333088,-0.7268487,0.6931958,-0.3964522,-0.1343801,-0.1207292,0.1118299,24.1319,8.480627,10.66959,-0.5201008,0.1590358,0.569836,1.472283,1.266334,1.542102,0.1083385,-0.1078479,0.1318677,19.30155,353.4859,9.931686
1223.73,0.08669214,-0.4055088,-0.03860841,-0.04546079,-0.02336465,-0.07861496,0.004923843,0.4007709,0.05950346,352.7096,0.3217763,359.2622,-0.09453347,-0.6478367,-0.3661411,-0.5824253,0.4749012,-0.04182745,-0.1361935,-0.1302917,0.1059106,24.4663,8.056987,10.27821,-0.5486524,0.2530352,0.6023494,1.769744,1.527005,1.534467,0.1013762,-0.1033252,0.1406282,16.93442,352.0694,9.747525
1237.75,0.08613256,-0.4219161,-0.04164985,-0.05129335,-0.009929217,-0.01600783,0.006013703,0.3949793,0.05886441,352.7541,0.339596,359.1485,-0.1266483,-0.6759014,-0.3885517,-0.5627821,0.4070083,0.26442,-0.138293,-0.1395661,0.1001772,24.95028,7.340709,9.819723,-0.5631095,0.3436005,0.6131842,1.9835,1.704999,1.582476,0.09483465,-0.09807272,0.1489743,14.47716,350.6113,9.488725
1251.697,0.08326108,-0.4209185,-0.04521011,-0.1001618,-0.008563269,0.06052225,0.007027615,0.3897206,0.0581313,352.9397,0.3977671,358.9887,-0.1749585,-0.6988111,-0.41177,-0.7079753,0.4641366,0.5798082,-0.1409754,-0.1487395,0.09419087,25.75812,6.195367,9.265389,-0.5651435,0.4668088,0.6071307,2.325098,1.909746,1.573758,0.08861238,-0.09081017,0.1567112,11.53855,349.2142,9.523423
1265.441,0.08011762,-0.4009089,-0.04963333,-0.1682663,-0.03201045,0.09711149,0.008056261,0.3852936,0.05727993,353.18,0.4993837,358.9056,-0.2025634,-0.7072245,-0.4282308,-0.980078,0.493068,0.6844829,-0.1435384,-0.1573619,0.0883579,26.90968,5.222596,9.021888,-0.5498214,0.5910792,0.5815743,2.658116,2.059585,1.451147,0.08277953,-0.08214846,0.163919,8.432898,348.004,9.916934
1279.656,0.07798803,-0.3583085,-0.05518794,-0.2055658,-0.09001818,0.061086,0.00911942,0.3818494,0.05634673,353.3684,0.655648,358.9835,-0.2216583,-0.691396,-0.4463794,-1.341102,0.4105492,0.7480512,-0.1461243,-0.1646485,0.08244337,28.51871,4.365989,8.742135,-0.5174786,0.7049353,0.5436211,2.927248,2.076399,1.280106,0.07756799,-0.07242573,0.1704888,5.32635,347.0634,10.50896
1293.467,0.07602889,-0.2993361,-0.06174831,-0.2271441,-0.161218,-0.00815725,0.0101153,0.3795378,0.0553446,353.5656,0.8606997,359.14,-0.2251818,-0.6434186,-0.4627275,-1.54696,0.2186521,0.7978702,-0.1485673,-0.1703266,0.07629979,30.1064,3.665257,8.21864,-0.4719512,0.7951915,0.4973274,3.065182,1.941458,1.045988,0.07292927,-0.06207716,0.1762462,2.471428,346.4579,11.26142
1307.291,0.07306883,-0.2234768,-0.06797518,-0.2638211,-0.2241536,-0.06987545,0.01102499,0.3787057,0.05428828,353.8322,1.089304,359.3085,-0.223083,-0.556563,-0.4751402,-1.546872,0.07909524,0.7702723,-0.15103,-0.1740939,0.07007021,31.37741,3.094928,7.706695,-0.4215534,0.8530398,0.4423631,3.000055,1.728184,0.6779232,0.06884965,-0.05116585,0.1810267,0.2049833,346.0787,12.30598
1321.553,0.06839195,-0.1300706,-0.07260392,-0.3090565,-0.2767028,-0.09232878,0.01180124,0.3796871,0.05320029,354.1319,1.35769,359.4196,-0.2195541,-0.438192,-0.4764045,-1.382208,0.05340401,0.6858755,-0.1535685,-0.1759902,0.06406242,32.23654,2.598732,7.371289,-0.3592571,0.8872923,0.3812122,2.753735,1.42772,0.4617988,0.06591012,-0.03983143,0.1848915,358.4299,345.886,13.08183
1335.359,0.06072394,-0.02431165,-0.07317321,-0.2766739,-0.3201216,-0.0628215,0.0123524,0.3821174,0.0523179,354.2274,1.66221,359.4361,-0.2101889,-0.3051534,-0.4649267,-1.17439,0.006566588,0.608186,-0.1557023,-0.176125,0.05840135,32.85535,2.195014,7.014151,-0.286945,0.9115492,0.3198471,2.441887,1.098461,0.5051417,0.06393033,-0.02835503,0.1880978,356.8511,345.8769,13.29352
1349.441,0.04985883,0.08421792,-0.06947315,-0.1809649,-0.3383106,-0.02181773,0.01268149,0.3858567,0.05152638,354.2094,1.940926,359.4286,-0.186134,-0.1742057,-0.4455236,-1.034348,-0.1525011,0.502413,-0.1572462,-0.1746074,0.05329336,33.51099,2.073915,6.597387,-0.2139843,0.9150741,0.2684761,2.01015,0.7386568,0.6643715,0.0625018,-0.01722762,0.1908214,355.6706,346.1072,12.97588
1362.911,0.03597807,0.1850137,-0.06377028,-0.06962637,-0.325373,0.01201978,0.01276244,0.3904863,0.05083066,354.1064,2.1703,359.3912,-0.1453664,-0.04849152,-0.4171818,-0.8926161,-0.3801906,0.2935228,-0.1582895,-0.1716908,0.04878305,34.08586,2.45772,6.314456,-0.1531413,0.8878928,0.2269717,1.468347,0.3978211,0.7194011,0.06135109,-0.006827241,0.1930396,355.1333,346.4615,12.49345
1377.04,0.02048414,0.2712744,-0.05787479,0.02110601,-0.2859601,0.04660453,0.01264335,0.3958643,0.05014767,353.9836,2.342441,359.3134,-0.1008046,0.06517987,-0.3831049,-0.7593427,-0.6163264,0.1169973,-0.1589043,-0.167724,0.04487024,34.5815,3.05686,5.98168,-0.1104224,0.8334976,0.1850187,0.9382336,0.1436739,0.6078242,0.06034204,0.002657144,0.1943837,355.123,346.7725,12.16088
1390.978,0.004947335,0.3404163,-0.053222,0.0838775,-0.2317169,0.06136751,0.01232458,0.4017267,0.04946374,353.8499,2.451957,359.2604,-0.064364,0.1628996,-0.3440984,-0.6360968,-0.7324739,0.0197962,-0.1592353,-0.1629164,0.0414462,34.97189,3.559273,5.639181,-0.08053969,0.7538306,0.1350501,0.4236167,-0.01124836,0.4007094,0.05974223,0.010811,0.1946601,355.5744,346.9387,11.95929
1404.73,-0.01167577,0.3928229,-0.04929231,0.1302311,-0.1689114,0.06384615,0.01179573,0.4077328,0.04881362,353.705,2.509936,359.2086,-0.03061516,0.238719,-0.301922,-0.5776203,-0.723291,-0.115511,-0.1592554,-0.1577277,0.03877375,35.39162,4.155708,5.599795,-0.0554086,0.6543525,0.078904,-0.06988891,-0.09785213,0.2180133,0.05952741,0.01758279,0.1942636,356.388,346.9879,11.70439
1418.974,-0.02676106,0.4188515,-0.04606777,0.1788961,-0.1062478,0.0877166,0.0110845,0.4134771,0.04823551,353.494,2.530701,359.0689,0.004856146,0.3014527,-0.2515205,-0.4806353,-0.6033852,-0.2870787,-0.1588271,-0.1523713,0.03662662,35.62137,4.847725,5.906732,-0.03152702,0.5458648,0.02413067,-0.4480291,-0.2074173,0.07802498,0.05947099,0.02287827,0.1932094,357.3586,347.13,11.43352
1432.829,-0.04039342,0.4215234,-0.04327412,0.2348228,-0.05510581,0.1240339,0.01026222,0.4187469,0.04767286,353.2415,2.545562,358.8868,0.04053564,0.3288839,-0.2083477,-0.4340109,-0.5016376,-0.5278167,-0.1582025,-0.1475654,0.03502158,35.85175,5.86097,6.557217,-0.01080953,0.4341672,-0.02886676,-0.6590827,-0.3211481,-0.04327122,0.05953476,0.02655167,0.1913718,358.3024,347.3805,11.25867
1446.572,-0.0516924,0.4018761,-0.04170691,0.285823,-0.02267773,0.1523725,0.009343014,0.4232325,0.04709811,352.9599,2.571304,358.7098,0.07394151,0.3325732,-0.164046,-0.3927803,-0.4222523,-0.7678438,-0.1573931,-0.1433027,0.03419532,36.00977,7.10196,7.424442,0.008280988,0.3218715,-0.08123127,-0.7097614,-0.411588,-0.09951042,0.0597565,0.02841064,0.188694,359.0409,347.7156,11.13249
1460.612,-0.06020267,0.3597771,-0.04117794,0.3366796,-0.01626257,0.1557871,0.008379132,0.4265675,0.04653282,352.6342,2.620646,358.569,0.096735,0.3179127,-0.1133283,-0.3180963,-0.3261505,-0.9276295,-0.156589,-0.1396948,0.03421634,36.01199,8.314295,8.347245,0.01941893,0.2002457,-0.1347301,-0.7371131,-0.3937015,-0.1046941,0.06010145,0.02823164,0.1853474,359.6925,347.8875,10.94697
1474.708,-0.0661752,0.2981965,-0.04185827,0.3643987,-0.02847939,0.1432994,0.007372554,0.4286801,0.04593259,352.333,2.69462,358.4614,0.1034663,0.2906047,-0.05362733,-0.1595214,-0.1818261,-0.9607692,-0.1558972,-0.1368916,0.03506086,35.74131,9.230743,9.165728,0.02628783,0.06532468,-0.1865054,-0.7932837,-0.3264726,-0.1074148,0.06063282,0.02586207,0.181476,0.3946654,347.9153,10.72199
1488.538,-0.07034281,0.2196677,-0.04434198,0.3664458,-0.05086224,0.1233429,0.00632615,0.4293942,0.04519016,352.0644,2.78511,358.3783,0.09664261,0.2514094,0.01066052,0.01308231,0.001626888,-0.8971575,-0.1553445,-0.1349577,0.03666421,35.30186,9.7965,9.864337,0.03336433,-0.0878951,-0.2330998,-0.9175642,-0.257849,-0.1478035,0.06138991,0.02108843,0.1772288,1.300469,347.8409,10.49205
1502.251,-0.07333245,0.1269047,-0.04821828,0.3454364,-0.07515041,0.09822452,0.005257692,0.4285474,0.0444148,351.8293,2.885691,358.3262,0.08557477,0.2002326,0.07193642,0.1500428,0.1628016,-0.8442028,-0.1549415,-0.1341418,0.03883409,34.77225,10.25858,10.5625,0.04735776,-0.2794701,-0.2746773,-1.099062,-0.2619897,-0.241851,0.06243065,0.01330123,0.1727183,2.491006,347.8299,10.2973
1516.365,-0.07578022,0.02458273,-0.05318703,0.2842194,-0.0964352,0.06354571,0.004149199,0.4262059,0.04351038,351.7195,2.984114,358.3354,0.07474209,0.1388876,0.1273237,0.2540898,0.2384082,-0.8011917,-0.1545975,-0.1343861,0.04175148,34.22649,10.70646,11.16938,0.06582024,-0.4528461,-0.3023899,-1.239188,-0.329381,-0.3657753,0.06372202,0.003958275,0.1680369,3.8051,347.964,10.1971
1530.165,-0.07876524,-0.08224449,-0.05856992,0.1988046,-0.1117469,0.03288274,0.0029723,0.4224022,0.04256723,351.6866,3.081015,358.3598,0.06306897,0.07732737,0.1811997,0.4228877,0.2245649,-0.7218537,-0.1543651,-0.1354328,0.04529202,33.5229,11.04113,11.46975,0.08850129,-0.6195232,-0.3280345,-1.273082,-0.3866796,-0.4924824,0.06537517,-0.007429854,0.1628996,5.063973,348.1725,10.24045
1543.869,-0.082174,-0.1861025,-0.06369397,0.08386244,-0.1102367,0.01242199,0.001730602,0.4174987,0.04157647,351.8023,3.15149,358.3953,0.05503149,0.02668905,0.2346548,0.7062922,0.1506934,-0.6573395,-0.154019,-0.1369758,0.04937571,32.48858,11.32568,11.45998,0.1148885,-0.7733237,-0.3545383,-1.19608,-0.3863139,-0.577696,0.06753679,-0.02072589,0.1573002,6.115126,348.3608,10.39544
1557.986,-0.08464094,-0.2792472,-0.06671754,-0.04358701,-0.09881389,-0.02504127,0.0005480731,0.4117973,0.04064015,352.0155,3.181398,358.5157,0.0547265,-0.02598295,0.2924576,0.9555036,0.09282216,-0.720664,-0.1537872,-0.139522,0.05442416,31.25456,11.83866,11.57803,0.1469307,-0.9203747,-0.3803796,-1.179252,-0.3669951,-0.5515335,0.07045562,-0.03592969,0.1514859,7.13843,348.4764,10.36778
1571.985,-0.08520902,-0.3603463,-0.06706699,-0.1666324,-0.08736549,-0.07262908,-0.000562747,0.4055366,0.03974515,352.2881,3.201215,358.6814,0.05326246,-0.07398938,0.3408462,0.9927689,0.07371937,-0.7701584,-0.1536517,-0.1424022,0.06003699,30.25884,12.37843,11.84388,0.1820965,-1.045241,-0.4033978,-1.318354,-0.4009172,-0.4245793,0.07393736,-0.05223547,0.1453352,8.374284,348.5776,9.955785
1585.835,-0.0835317,-0.4134444,-0.0677711,-0.2916099,-0.07955498,-0.08530878,-0.001629241,0.3992354,0.03873852,352.6918,3.240309,358.7933,0.04550207,-0.1132527,0.3903877,0.9910745,0.03895964,-0.6808215,-0.1535674,-0.1452442,0.06638853,29.41618,12.68258,11.86729,0.224682,-1.191422,-0.4363076,-1.777632,-0.4209967,-0.1767902,0.0784999,-0.07058661,0.1386969,10.19878,348.3902,8.823869
1599.866,-0.08022802,-0.4419008,-0.06773088,-0.3724604,-0.08039258,-0.0503701,-0.002647758,0.3931975,0.0378312,353.0566,3.323279,358.802,0.03592704,-0.1207068,0.4339046,1.170376,-0.06260512,-0.4968209,-0.1534802,-0.1473581,0.07293426,28.33626,12.73567,11.34621,0.2789395,-1.331625,-0.4721056,-2.478849,-0.5660968,-0.02504159,0.0842581,-0.08965825,0.1321575,12.88768,348.2175,7.208802
1613.786,-0.07465728,-0.4448504,-0.06557387,-0.3680365,-0.08856717,-0.007384662,-0.003530583,0.3876767,0.03702537,353.2784,3.419064,358.7906,0.02160319,-0.0874109,0.4849962,1.652666,-0.2150855,-0.1932608,-0.1534972,-0.1482618,0.08018111,26.64684,12.40449,9.97545,0.3715021,-1.42465,-0.5020365,-2.89757,-1.076372,-0.2012083,0.09123001,-0.107844,0.125441,15.87951,349.1408,6.020123
1627.719,-0.06734841,-0.425847,-0.05998611,-0.2713293,-0.08868965,0.006256172,-0.004256996,0.3827619,0.03647003,353.2993,3.482415,358.7995,0.008881394,-0.0190238,0.5296828,2.223645,-0.3308107,0.08138064,-0.1534487,-0.147961,0.08760418,24.4319,11.90655,8.2087,0.4979264,-1.442802,-0.5270897,-2.817185,-1.825831,-0.7315338,0.09909487,-0.1245669,0.1177483,18.53599,351.6267,5.913256
