time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
9899.234,0.001235841,-0.001717626,0.0009000664,-0.01456614,0.005536663,-0.003906297,-0.2578837,-0.1546358,1.209932,351.9455,2.203928,358.715,0.003521755,-0.0009111221,0.001138159,-0.003784115,-0.00167732,0.01648544,-0.3406991,-0.5609635,1.654501,5.553742,357.2541,0.03314573,-0.004743834,-0.003420351,0.0005939661,-0.001806916,0.01291546,-0.01530624,-0.1086263,-0.5581765,1.626096,5.346968,348.8265,340.6172,
9913.274,0.001252823,-0.001254348,0.0009840555,-0.01789572,0.006829948,-0.007402449,-0.2578656,-0.1546418,1.209948,351.9669,2.192627,358.7295,0.003849464,-0.001109641,0.001275907,-0.001896067,-0.003965185,0.01616785,-0.3406459,-0.5609694,1.654494,5.553029,357.2537,0.01966093,-0.004002147,-0.004244685,0.0008590645,-0.006052256,0.01342536,-0.01742489,-0.1086568,-0.5582252,1.626085,5.360362,348.8197,340.6275,
9927.057,0.00128862,-0.001179546,0.001151447,-0.01817592,0.006417129,-0.01281933,-0.2578475,-0.1546657,1.209962,351.9783,2.181976,358.7507,0.003898837,-0.001643908,0.001365627,-0.003828336,-0.001434142,0.01437587,-0.3405917,-0.5609817,1.65449,5.555015,357.2533,0.007061292,-0.003105692,-0.004408775,0.0008770979,-0.01194462,0.009963133,-0.01077839,-0.1086829,-0.5582724,1.626079,5.374503,348.816,340.6321,
9941.103,0.001419447,-0.001636404,0.00145849,-0.01196702,0.005346082,-0.01621108,-0.2578286,-0.1547339,1.209965,351.9705,2.175872,358.7668,0.003738973,-0.002205884,0.00121263,-0.007708796,0.0003346131,0.02109132,-0.3405385,-0.5610007,1.654458,5.55993,357.2505,359.9903,-0.002314833,-0.003729997,0.0006893713,-0.01350604,0.007815072,0.000388242,-0.1086995,-0.5583132,1.626078,5.386461,348.8126,340.6301,
9954.868,0.001703487,-0.00178019,0.001680374,-0.007740991,0.005950514,-0.0177348,-0.2578013,-0.1547941,1.209968,351.9713,2.166158,358.7802,0.003918648,-0.002701632,0.0007841701,-0.01215773,-0.001600812,0.02308431,-0.3404985,-0.5610166,1.654335,5.566375,357.2469,359.9717,-0.001933047,-0.002045224,0.0003873674,-0.006837979,0.008683526,0.01084924,-0.1086981,-0.5583408,1.626075,5.393527,348.8068,340.6211,
9968.66,0.00211738,-0.001188929,0.00201307,-0.005224542,0.008629012,-0.01197551,-0.2577617,-0.154799,1.210002,351.9751,2.15522,358.7793,0.0001406066,2.804096E-05,5.153316E-05,-0.007994557,-0.00151615,0.01873018,-0.3405649,-0.5609832,1.654137,5.563481,357.2477,359.9782,-0.001605275,4.292134E-05,-0.0001744357,0.004770892,0.003549381,0.01433228,-0.1086867,-0.558351,1.62606,5.391039,348.8004,340.6105,
9982.695,0.002387997,-0.0004324194,0.002450943,-0.003475967,0.008211339,0.002456571,-0.2577218,-0.1547867,1.210047,351.9759,2.155775,358.7561,0.0003704682,-0.0003146074,0.0001994551,-0.01101827,-0.006628873,0.009604149,-0.3405653,-0.5609836,1.654137,5.563646,357.2484,359.9797,-0.001985506,0.0008999648,-0.0003203014,0.009886117,0.01068762,0.01440142,-0.1086897,-0.5583464,1.626037,5.383733,348.7892,340.6007,
9996.875,0.002655722,0.000110994,0.002797588,-0.001776563,0.00574035,0.01746649,-0.2576728,-0.1547513,1.210083,351.9769,2.164346,358.7192,0.0003605289,-0.0001037238,0.0001609214,-0.004729471,-0.006744087,0.005182297,-0.3405655,-0.5609838,1.654136,5.562934,357.2483,359.9804,-0.001948797,0.0004450588,-0.0003875673,0.006907539,0.01225841,0.005740105,-0.1086931,-0.5583392,1.626013,5.377814,348.7794,340.5973,
10010.731,0.00336208,-3.923842E-05,0.00281569,-0.001850297,0.002662035,0.01833189,-0.2575983,-0.1547203,1.210102,351.9796,2.169575,358.7028,0.0002649754,-0.0003012494,0.000155156,-0.01077762,-0.00453591,0.009855581,-0.3405653,-0.5609836,1.654137,5.563581,357.2482,359.9797,-0.001591694,-0.0006504435,-5.366339E-05,0.001624791,0.01097751,0.003118397,-0.1086949,-0.558337,1.625993,5.375789,348.7695,340.5949,
10024.431,0.003784913,-0.0002047626,0.002460503,-0.009501802,-0.0007466542,0.01750668,-0.2575275,-0.1546992,1.210111,351.9995,2.177743,358.6917,0.0001310691,-7.543457E-05,6.468759E-05,-0.01012019,-0.001316634,0.0187976,-0.3405649,-0.5609831,1.654137,5.563749,357.2477,359.9782,-0.000740229,-0.002542919,0.0002903922,-0.01307833,0.007449053,0.01011929,-0.1086937,-0.5583523,1.62598,5.380573,348.7626,340.5865,
10038.466,0.004232862,-0.001062664,0.002081516,-0.01377091,0.001157277,0.01611186,-0.2574561,-0.1547354,1.210129,352.0207,2.177419,358.6836,-3.165012E-05,-2.851826E-06,-1.216778E-05,-0.01163248,0.002343851,0.02569721,-0.3405645,-0.5609824,1.654137,5.56424,357.2467,359.9763,-0.0005532796,-0.004109764,0.0009003039,-0.01532034,0.009723818,0.006578957,-0.1086859,-0.5583896,1.625978,5.391232,348.7561,340.5758,
10052.405,0.004225493,-0.001651294,0.001781881,-0.02021396,-0.0006841287,0.01699642,-0.2573974,-0.1547732,1.210145,352.0498,2.184021,358.6699,8.319312E-05,0.0002444278,-6.857626E-06,-0.005540277,-0.0001060169,0.02313395,-0.3405648,-0.5609828,1.654137,5.563164,357.2473,359.9774,-0.0004221487,-0.005892432,0.001470359,-0.02556949,0.008266292,-0.003297705,-0.1086791,-0.5584522,1.625993,5.410789,348.7562,340.5684,
10066.086,0.004384739,-0.002028961,0.001287632,-0.02240326,-0.0008957168,0.01607399,-0.2573596,-0.1548309,1.210102,352.0679,2.187457,358.6623,5.905072E-06,0.0002025011,-3.083986E-05,-0.001509129,0.0007032693,0.01245008,-0.3405653,-0.5609837,1.654136,5.562717,357.2477,359.9798,-0.0006869957,-0.006661118,0.001659995,-0.02246704,0.007459892,-0.01603783,-0.1086786,-0.558523,1.626013,5.431703,348.7562,340.5723,
10080.245,0.004239629,-0.002077504,0.0009927008,-0.02028302,-0.005529859,0.01945865,-0.2573414,-0.1548861,1.210042,352.08,2.208572,358.6402,9.193237E-05,-0.0003835147,9.956685E-05,-0.008587588,-0.001675795,0.001600439,-0.3405655,-0.5609839,1.654136,5.563134,357.248,359.9806,-0.001121378,-0.006860973,0.001897539,-0.0184711,0.01098849,-0.01884804,-0.1086918,-0.5586008,1.626041,5.451789,348.7551,340.5805,
10094.304,0.004229824,-0.002022765,0.0007716584,-0.01837391,-0.01204861,0.02004661,-0.2572994,-0.1549255,1.210016,352.0893,2.232134,358.6306,-4.236605E-05,-0.0005234054,6.888759E-05,-0.01051655,0.0008583711,-0.0001905066,-0.3405655,-0.5609839,1.654137,5.563334,357.2479,359.9807,-0.001142865,-0.00695168,0.002044427,-0.02398634,0.01043051,-0.01444623,-0.1087084,-0.5586777,1.626072,5.476961,348.7552,340.5839,
10107.973,0.004365704,-0.002015433,0.0005685629,-0.01447621,-0.0156693,0.01527261,-0.2572333,-0.1549532,1.210017,352.097,2.243826,358.6323,-6.143135E-05,-0.000730357,9.5193E-05,-0.0147678,0.001257403,-5.565631E-05,-0.3405655,-0.5609838,1.654137,5.56396,357.2479,359.9806,-0.001501774,-0.006041006,0.002063496,-0.02077714,0.01427721,0.001432025,-0.1087226,-0.5587456,1.626104,5.495353,348.7495,340.5783,
10122.034,0.004215064,-0.001465162,0.0002430932,-0.01484668,-0.01736521,0.009112979,-0.2571747,-0.1549573,1.210013,352.1083,2.254355,358.6385,-8.031108E-05,-0.0004144319,3.587256E-05,-0.01222544,0.002184187,0.008567572,-0.3405653,-0.5609837,1.654137,5.563714,357.2476,359.9799,-0.002028281,-0.005196878,0.001966755,-0.02085042,0.01860732,0.01327736,-0.1087387,-0.5588113,1.626138,5.511203,348.7399,340.563,
10136.014,0.004011637,-0.001104233,5.535728E-05,-0.01078785,-0.0148158,0.002628724,-0.257088,-0.1549323,1.21002,352.1147,2.26369,358.6427,0.000140607,2.804078E-05,5.153331E-05,-0.007994554,-0.001516151,0.01873018,-0.340565,-0.5609832,1.654137,5.563459,357.2477,359.9783,-0.00217319,-0.004618063,0.001868843,-0.01996912,0.01677606,0.008969567,-0.1087568,-0.5588648,1.626169,5.526001,348.7313,340.5505,
10149.642,0.003475862,-0.0004107866,-0.0002390717,-0.01080144,-0.01127006,-0.0005607912,-0.2570185,-0.1548902,1.210021,352.1227,2.266627,358.649,2.557399E-05,-6.207707E-05,2.038457E-05,-0.009879616,0.0007763381,0.01904917,-0.340565,-0.5609829,1.654137,5.563742,357.2474,359.9781,-0.002460771,-0.004057166,0.001620851,-0.01397102,0.01259298,0.00248296,-0.1087763,-0.5589082,1.626191,5.53593,348.7249,340.5446,
10163.782,0.002727503,-0.0002800434,-0.0004207209,-0.008580142,-0.01003769,7.41474E-05,-0.2569885,-0.1548814,1.210014,352.1257,2.273164,358.6499,-2.269919E-05,-0.0001079291,8.630917E-06,-0.007886061,0.001301814,0.01265234,-0.3405653,-0.5609835,1.654136,5.563265,357.2477,359.9796,-0.003243292,-0.003798725,0.001390442,-0.006206028,0.01423948,-0.01033117,-0.1088076,-0.5589523,1.626211,5.546566,348.717,340.5484,
10177.808,0.002349264,-0.000759404,-0.0005973115,-0.006303715,-0.0067504,0.0001409902,-0.2569642,-0.1549045,1.210002,352.127,2.273012,358.6501,-9.045801E-05,-4.637146E-05,-2.850789E-05,-0.001729358,0.001911631,0.001901033,-0.3405655,-0.560984,1.654136,5.56272,357.248,359.9807,-0.003585025,-0.004179439,0.0009518184,-0.006921174,0.0135691,-0.0154573,-0.108849,-0.5589986,1.626227,5.558966,348.71,340.5574,
10191.846,0.001949903,-0.0009608278,-0.0007792643,-0.006374431,-0.0052578,-0.002479812,-0.2569501,-0.1549215,1.209981,352.1313,2.273046,358.6569,-0.0001482748,-0.0001956927,-2.710891E-05,-0.001861494,0.002636633,-0.004428362,-0.3405655,-0.560984,1.654136,5.562768,357.2479,359.9809,-0.003925959,-0.004305316,0.0003802836,-0.008846275,0.01360666,-0.01165179,-0.1088951,-0.5590439,1.626237,5.571394,348.7031,340.5663,
10205.516,0.001604683,-0.0009004103,-0.000951843,-0.005326312,-0.001747012,-0.005721468,-0.2569499,-0.1549203,1.209936,352.1333,2.265897,358.6664,-0.0002635104,-0.0001286355,-8.410307E-05,0.0004607305,0.004771801,-0.006354196,-0.3405656,-0.5609841,1.654136,5.562702,357.2478,359.9811,-0.004352083,-0.003499395,-0.0002050418,-0.003899463,0.01375753,-0.004382053,-0.1089479,-0.5590767,1.626235,5.579264,348.6943,340.5692,
10219.501,0.001134515,-0.000794456,-0.0009737418,-0.0008023062,0.003801388,-0.005302734,-0.2569593,-0.1549165,1.209894,352.1273,2.252629,358.6684,-0.0005318957,-0.0005656112,-0.0001196176,-0.007604606,0.009997495,-0.007691419,-0.3405657,-0.5609842,1.654136,5.56341,357.2473,359.9814,-0.004955104,-0.002833584,-0.000749992,-0.00119019,0.01619862,-0.0006444471,-0.1090152,-0.5590939,1.626222,5.585703,348.6825,340.5711,
10233.415,0.0009899475,-0.0006765228,-0.001016377,0.000671556,0.01282522,-0.004542164,-0.2569513,-0.1549197,1.209874,352.1257,2.228586,358.6672,-0.0008288912,-0.0006329448,-0.0002271663,-0.01104578,0.01619198,-0.002582626,-0.3405655,-0.560984,1.654136,5.563981,357.2462,359.9811,-0.005781305,-0.002501326,-0.0009331859,0.0003221495,0.02272145,6.960254E-05,-0.1090915,-0.5591076,1.626205,5.59161,348.6652,340.5724,
10247.149,0.0006537635,-0.0006043756,-0.0009583069,-0.0002392342,0.01445081,-0.002717732,-0.2569526,-0.1549249,1.209862,352.1276,2.216103,358.6635,-0.0009534449,-0.0008265413,-0.000245185,-0.0150564,0.01868396,-0.002196339,-0.3405655,-0.560984,1.654136,5.564803,357.2455,359.9811,-0.006209838,-0.002374672,-0.001081142,0.002658554,0.02561655,-0.00593697,-0.1091703,-0.5591187,1.626168,5.597864,348.6457,340.577,
10261.604,0.0007132944,-0.0005945932,-0.001238328,-0.002131713,0.01919672,-0.00168906,-0.2569355,-0.1549312,1.209827,352.1323,2.195401,358.6591,-0.000656237,-0.0009163819,-0.0001117822,-0.01582235,0.01264675,-0.005060423,-0.3405655,-0.560984,1.654136,5.564507,357.2467,359.9813,-0.006000699,-0.002402235,-0.001036944,0.004590967,0.02558401,-0.009734814,-0.1092448,-0.5591306,1.626132,5.60275,348.6271,340.5861,
10275.261,0.0005545691,-0.0005089528,-0.001283467,-0.004137874,0.01983197,0.0004737005,-0.2569169,-0.1549345,1.209782,352.1433,2.178443,358.655,-0.0001959336,-0.0007130741,3.867122E-05,-0.01248963,0.003634197,-0.004091228,-0.3405655,-0.560984,1.654137,5.563662,357.2478,359.981,-0.005108608,-0.003017769,-0.0007171211,0.00148474,0.02021656,-0.01126967,-0.1093048,-0.5591469,1.6261,5.608039,348.6135,340.597,
10288.848,0.0003837001,-0.0003819403,-0.001420774,-0.006350445,0.01682438,0.001425422,-0.2569008,-0.1549364,1.209734,352.1477,2.174073,358.651,0.0001590895,-0.0006535983,0.0001706416,-0.01312358,-0.003128067,-0.0006259521,-0.3405655,-0.5609839,1.654137,5.563718,357.2482,359.9807,-0.003665233,-0.003644683,-0.0001163794,-0.005285019,0.01241837,-0.01465328,-0.1093486,-0.5591652,1.626075,5.616924,348.6063,340.6099,
10303.011,0.0004170596,-0.0001058517,-0.001541899,-0.009724122,0.01432119,9.309508E-05,-0.256894,-0.1549318,1.20971,352.1598,2.1657,358.6534,0.0001976291,-0.0005540458,0.0001697089,-0.01303538,-0.003611384,0.003593633,-0.3405654,-0.5609838,1.654137,5.563785,357.2482,359.9803,-0.002173246,-0.003675637,0.0005005172,-0.005252595,0.002937078,-0.01696059,-0.1093795,-0.5591818,1.626048,5.625251,348.6064,340.6206,
10316.868,0.0004490579,0.000154081,-0.001635507,-0.008682568,0.01148066,0.001915561,-0.2568869,-0.1549245,1.209686,352.1644,2.162066,358.6494,0.0004185442,-0.0001115861,0.0001853666,-0.008804572,-0.007311722,0.01375631,-0.3405651,-0.5609835,1.654137,5.563526,357.2485,359.979,-0.00106208,-0.003793652,0.001025517,-0.0121667,-0.0005703893,-0.008495012,-0.1093997,-0.5592045,1.626038,5.636191,348.6096,340.6235,
10330.743,0.0007839298,0.0002031783,-0.001916432,-0.00785489,0.008549278,-0.0006534976,-0.2568847,-0.1549188,1.209638,352.1688,2.158125,358.6545,-0.0001371425,1.051283E-05,-5.647363E-05,-0.01139184,0.004436816,0.02594864,-0.3405644,-0.5609826,1.654136,5.564204,357.2464,359.9762,-0.000496733,-0.003841669,0.00140795,-0.01661185,0.002428093,-0.001206151,-0.1094103,-0.5592276,1.626034,5.649266,348.6132,340.6215,
10344.624,0.000730272,0.000458266,-0.00196557,-0.005893974,0.002307774,0.0009364047,-0.2569083,-0.1549027,1.209584,352.17,2.165721,358.6533,0.002776145,-0.001707807,0.0006163779,-0.01140252,0.004337489,0.02596074,-0.3403004,-0.5609797,1.654104,5.735738,357.1795,359.7943,-0.000204983,-0.003611547,0.001560005,-0.02048934,0.002480421,0.006390532,-0.1094159,-0.5592515,1.626049,5.664123,348.6162,340.6126,
10358.532,0.001106402,0.0004249116,-0.002033594,-0.004028323,-0.001688118,-0.001401859,-0.2569047,-0.1548954,1.209536,352.1694,2.171075,358.6594,0.002887727,-0.001372791,0.0003422629,-0.01148117,0.004850282,0.02174408,-0.3402962,-0.5609749,1.654105,5.741526,357.1735,359.7767,-0.0001888068,-0.002745885,0.001430158,-0.01882777,0.003130157,0.009625806,-0.1094195,-0.559265,1.626064,5.676143,348.6165,340.6003,
10372.552,0.001323394,0.0002998562,-0.002159058,-0.0008852394,-0.005632007,0.0005992585,-0.2568818,-0.1548936,1.209504,352.1659,2.183063,358.6566,0.004092436,-0.00108264,-9.431948E-05,-0.00920827,-0.00892044,0.009210522,-0.3402551,-0.5610138,1.654073,5.747352,357.1769,359.7675,5.504335E-05,-0.001706208,0.001218738,-0.01409781,-0.002130194,0.009667462,-0.1094217,-0.559265,1.626075,5.681302,348.6167,340.5882,
10386.361,0.001562035,0.0003788042,-0.00243781,-0.002062474,-0.009706194,0.00177756,-0.2568541,-0.1548857,1.209462,352.1696,2.197409,358.6554,0.005084586,-0.0009486485,-0.0005397224,-0.009893862,-0.01570254,0.01262742,-0.3401473,-0.5611166,1.654,5.754475,357.1871,359.7577,-0.0002454257,-0.001092452,0.0009499365,-0.007238804,-0.002016594,0.01315767,-0.1094246,-0.5592621,1.626083,5.684444,348.6178,340.5765,
10400.388,0.002034601,0.000256335,-0.002461164,-0.0001373203,-0.01342268,0.0004654739,-0.2567914,-0.154881,1.209433,352.166,2.211972,358.6592,0.005139517,-0.0008174892,-0.001024764,-0.003010296,-0.0121676,0.01296079,-0.3400319,-0.5612295,1.653913,5.756783,357.195,359.7466,-0.0006750162,-0.001310882,0.0005942525,-0.008086663,0.003206478,0.005525179,-0.1094316,-0.5592583,1.626087,5.688579,348.6176,340.5689,
10414.456,0.002636629,0.0004502096,-0.002862803,-0.001196519,-0.01516214,0.002108491,-0.2567117,-0.1548647,1.209391,352.1678,2.226535,358.6578,0.005210587,-0.0006905205,-0.001051875,-0.0003857003,-0.01183792,0.02580856,-0.3399261,-0.5612616,1.65388,5.754705,357.2011,359.7247,-0.001091397,-0.001916307,0.000259189,-0.00961769,0.00616201,0.007125597,-0.1094291,-0.5592688,1.626092,5.694829,348.6151,340.5619,
10428.108,0.003141104,0.0006669099,-0.002877901,0.00222316,-0.01696202,0.007932725,-0.2566394,-0.154848,1.209355,352.1612,2.246112,358.6452,0.004917163,-0.001056044,-0.0009558988,-0.001952845,-0.007700688,0.02851814,-0.3398267,-0.5612961,1.653851,5.754763,357.2031,359.7006,-0.001123349,-0.002763471,0.000309515,-0.01440669,0.009632176,0.004671805,-0.1094294,-0.5592889,1.626097,5.703865,348.6092,340.5557,
10442.327,0.003409715,0.0007672621,-0.002611783,0.008688977,-0.02045862,0.01182633,-0.256585,-0.154835,1.209325,352.1396,2.275978,358.6289,0.004804963,-0.001488868,-0.0006819216,-0.00684597,-0.01066799,0.02179762,-0.339751,-0.5613212,1.653837,5.759127,357.2071,359.6817,-0.000609342,-0.003236078,0.0005940445,-0.01738109,0.007865788,0.007949883,-0.1094281,-0.5593221,1.626108,5.714686,348.6045,340.5457,
10456.366,0.003594717,0.001321725,-0.002491019,0.008822194,-0.02167835,0.0154686,-0.2565348,-0.1548019,1.209289,352.1375,2.296843,358.613,0.00418157,-0.00144038,-0.0005064991,-0.008834034,-0.007585304,0.01580989,-0.3396918,-0.5613375,1.653831,5.765618,357.2104,359.668,1.452163E-05,-0.003069576,0.0009638746,-0.01619527,0.00377295,0.01096294,-0.1094218,-0.5593634,1.626127,5.726063,348.6011,340.5308,
10470.197,0.003319542,0.001706032,-0.002394015,0.004607049,-0.02405205,0.01858244,-0.2565382,-0.1547825,1.209209,352.1461,2.322328,358.5989,0.003392548,-0.001317177,-0.0002364664,-0.01121011,-0.005811418,0.003233127,-0.3396487,-0.5613528,1.653828,5.773021,357.2146,359.6627,0.0004456501,-0.002976119,0.001360861,-0.02020848,0.0002201515,0.01371687,-0.1094093,-0.5594044,1.62615,5.735786,348.6,340.5135,
10483.901,0.003476996,0.00122214,-0.00234608,0.003530372,-0.02046027,0.01545545,-0.2565271,-0.1547914,1.20913,352.1434,2.332405,358.5966,0.002402755,-0.0008152265,-0.0001413075,-0.01072725,-0.001374608,0.001662429,-0.3396311,-0.561368,1.653821,5.780309,357.2162,359.6579,0.0002502757,-0.002494391,0.001873297,-0.01459877,0.002616636,0.01178192,-0.1093955,-0.5594294,1.62617,5.742303,348.5981,340.5008,
10497.961,0.002925358,0.000979786,-0.002111172,-0.00513838,-0.02351258,0.01571867,-0.2565129,-0.154788,1.209092,352.1644,2.363518,358.5846,0.001729184,-0.0002839729,-8.544128E-05,-0.008909543,-0.003423672,-0.0007843495,-0.3396228,-0.5613779,1.653815,5.78643,357.2184,359.6556,0.0003621783,-0.002001869,0.002177573,-0.01272344,0.0008079328,0.005565858,-0.109381,-0.5594519,1.626196,5.750299,348.5995,340.4911,
10511.988,0.002661741,6.294969E-05,-0.001981761,-0.008404286,-0.02189651,0.01327274,-0.2564818,-0.1548104,1.209067,352.172,2.378956,358.5824,0.0001445047,0.0003759442,-8.924591E-05,-0.005776783,0.004967612,-0.00188423,-0.3396329,-0.5613791,1.653804,5.793083,357.2172,359.6565,0.0001752864,-0.001838442,0.002381956,-0.01168538,0.002593081,0.006091021,-0.1093622,-0.559475,1.62623,5.757223,348.6002,340.4834,
10525.662,0.002384183,-0.0003647243,-0.001946403,-0.01386893,-0.02048262,0.009909336,-0.2564467,-0.1548225,1.209041,352.1948,2.389186,358.5847,-0.001508588,0.0007232231,-0.0001869006,-0.004589587,0.01618998,-0.006857599,-0.3396563,-0.5613729,1.653794,5.796824,357.209,359.6607,0.0003352268,-0.001807724,0.002284482,-0.0116851,0.002593199,0.006091511,-0.109344,-0.5594977,1.626267,5.764645,348.5998,340.4759,
10539.658,0.001847844,-0.0007102849,-0.001699354,-0.01497235,-0.01969228,0.008659896,-0.2563968,-0.1548257,1.209029,352.2066,2.405493,358.5801,-0.002531297,0.0004572848,-0.0001218837,-0.007048558,0.01849951,-0.02364774,-0.3397044,-0.5613609,1.653785,5.804259,357.1964,359.6803,0.0009221587,-0.002039722,0.002157003,-0.01667371,-0.0009540061,0.01073805,-0.1093155,-0.5595203,1.6263,5.772362,348.6014,340.4662,
10553.546,0.001275165,-0.0003681383,-0.00154904,-0.0162847,-0.01796285,0.002737487,-0.2563564,-0.1548077,1.209018,352.2203,2.411691,358.5937,-0.002631594,-8.228596E-05,5.914212E-05,-0.01164127,0.01737284,-0.0279951,-0.3397401,-0.5613497,1.653786,5.815532,357.1875,359.7048,0.001565004,-0.002281855,0.002118701,-0.01688564,-0.007990547,0.01782536,-0.1092755,-0.5595484,1.626329,5.779705,348.6057,340.444,
10567.254,0.0008209049,-0.0003091971,-0.001078379,-0.01030891,-0.01350645,-0.00882319,-0.2563491,-0.1548083,1.209014,352.216,2.412838,358.6131,-0.002487634,-0.0008004297,0.0001014203,-0.01585164,0.01754598,-0.02574998,-0.3397737,-0.5613461,1.653788,5.830474,357.179,359.7271,0.001542711,-0.003053833,0.001977184,-0.02125176,-0.01101552,0.01082558,-0.109243,-0.55958,1.626353,5.788849,348.615,340.4261,
10581.38,0.0002723018,-4.439465E-05,-0.0006052057,-0.003964227,-0.006632019,-0.01553197,-0.2563595,-0.1548024,1.209018,352.2083,2.402573,358.6346,-0.002055756,-0.001285253,4.036675E-05,-0.01756133,0.0187974,-0.01698094,-0.3397963,-0.5613539,1.653784,5.843163,357.1689,359.7401,0.0006570735,-0.003460816,0.001735857,-0.02048661,-0.006916275,0.004032068,-0.1092235,-0.5596105,1.626379,5.799226,348.6221,340.4173,
10595.362,-0.0004210023,0.0007112267,2.364832E-05,-0.0005318572,-0.0003043317,-0.01636629,-0.256392,-0.1547747,1.209034,352.2022,2.39003,358.6472,-0.000713297,-0.001538868,-0.0003720533,-0.01593489,0.01046899,-0.003116457,-0.3398126,-0.5613689,1.653777,5.858543,357.1606,359.7442,-0.001000339,-0.003220432,0.001265377,-0.01348538,-0.001588617,-0.001981041,-0.1092168,-0.5596448,1.626403,5.80902,348.6262,340.4124,
10609.11,-0.001050285,0.00151678,0.0005840999,0.004180187,0.005039901,-0.01258984,-0.2564536,-0.1547364,1.209053,352.1917,2.377198,358.6489,0.0005308583,-0.00105166,-0.0007149618,-0.009959633,0.004853019,0.002458155,-0.3398197,-0.5613796,1.653766,5.867282,357.1548,359.7421,-0.002991571,-0.002585004,0.0007886881,-0.003504176,0.005515561,-0.01126201,-0.1092388,-0.5596749,1.62642,5.817722,348.6258,340.417,
