time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
736.815,0.01998368,-0.003082824,-0.01227972,-0.03232411,-0.0777075,0.1016265,-0.003555369,0.3491067,1.597679,0.6325431,2.53397,359.4394,0.3197699,0.7034949,-0.05415544,1.183185,2.571866,2.453316,-0.1218287,0.2257472,2.182626,321.4158,6.530743,26.61542,0.7132134,-0.04159407,0.1478049,-2.51325,1.501585,3.683482,0.07520127,0.390115,2.142938,333.1408,338.4047,60.72241,
750.624,0.02021312,-0.004449848,-0.01312081,-0.04522514,-0.06902698,0.0994793,-0.003330756,0.3490211,1.597432,0.6870252,2.570344,359.3688,0.3298232,0.7039267,-0.04916108,1.223384,2.455555,2.423091,-0.1184522,0.2354211,2.182549,321.2301,8.810113,23.06334,0.7429349,-0.06980323,0.1456721,-2.597399,1.943607,3.878416,0.08474632,0.3874451,2.144893,332.1223,339.9439,55.71236,
764.398,0.01998654,-0.004133097,-0.01323458,-0.05363103,-0.06043675,0.1002776,-0.003112048,0.3489809,1.597192,0.7439811,2.603206,359.2916,0.3578567,0.7037888,-0.04634387,1.261639,2.511239,2.529794,-0.1142079,0.2455104,2.182108,321.3352,11.27887,18.95416,0.771279,-0.1121157,0.1477589,-2.631022,2.286521,4.118677,0.09440217,0.3841157,2.146755,331.3235,341.7793,50.31957,
778.542,0.02053281,-0.003625103,-0.01279758,-0.05485144,-0.05282562,0.09632538,-0.0027827,0.3489263,1.597035,0.7894907,2.633248,359.2267,0.3901277,0.7056499,-0.05464271,1.38237,2.747525,2.606449,-0.1097583,0.2558081,2.181188,321.4601,13.73847,14.31454,0.7873806,-0.1678403,0.1472643,-2.73811,2.540839,4.266788,0.1040962,0.3800342,2.148447,330.9233,343.5337,44.74648,
792.394,0.02187669,-0.002970418,-0.01226985,-0.05580357,-0.04748789,0.0965687,-0.002427571,0.3489204,1.596887,0.841172,2.665337,359.1521,0.4088331,0.7087773,-0.07251764,1.567609,2.802997,2.521399,-0.1055083,0.2660318,2.179803,321.4872,16.03386,10.03351,0.7914732,-0.2296407,0.1468115,-2.829996,2.775212,4.285521,0.1138016,0.3752148,2.15042,330.7839,345.0636,39.23134,
806.056,0.02354346,-0.001576648,-0.01081148,-0.04823521,-0.04548795,0.09718329,-0.002042696,0.3489669,1.596784,0.8716083,2.696606,359.0751,0.4190053,0.7104594,-0.09649699,1.782993,2.606022,2.362952,-0.1011928,0.2759272,2.178406,321.4177,18.38543,6.284036,0.792222,-0.2889819,0.148793,-2.601368,2.909054,4.241983,0.1232328,0.369525,2.152506,330.5429,346.7268,34.17009,
820.152,0.02528676,0.0005492466,-0.008934451,-0.03546117,-0.04245691,0.09533081,-0.001623373,0.3489801,1.5967,0.8816139,2.723625,359.0042,0.4315353,0.7054005,-0.1184256,1.938671,2.407413,2.222852,-0.09625295,0.2856002,2.176849,321.4353,20.6757,2.68786,0.7931244,-0.3449925,0.1504503,-2.147261,2.895903,4.218044,0.1322854,0.3632563,2.154378,330.2044,348.7179,29.48354,
834.102,0.02719606,0.002290801,-0.00624038,-0.01280294,-0.0398002,0.09702809,-0.001169585,0.3489979,1.596672,0.8603752,2.748774,358.9207,0.4629556,0.6837274,-0.1321001,2.145081,2.448417,2.302874,-0.09040802,0.2947094,2.175183,321.8659,23.25391,358.3413,0.7851003,-0.3960372,0.1497311,-1.735329,2.914581,4.184985,0.1409968,0.356317,2.156245,329.8582,350.7219,24.84192,
847.843,0.0291445,0.004305299,-0.003453232,0.007196692,-0.04068857,0.1073109,-0.0007085875,0.3491357,1.596707,0.8381682,2.781668,358.8088,0.5163268,0.6418228,-0.1458077,2.577276,2.806251,2.543665,-0.08361277,0.3032545,2.173242,322.7115,26.17904,352.6939,0.7639179,-0.452056,0.1513176,-1.418313,2.864261,4.098137,0.1492332,0.3484508,2.158356,329.7065,352.6298,20.40581,
861.835,0.03109459,0.006290572,-0.0008809622,0.02061468,-0.04351822,0.1158455,-0.0002276637,0.3492516,1.596772,0.8122648,2.820817,358.7034,0.5644513,0.5914028,-0.1559161,3.160588,3.213172,2.709865,-0.07671201,0.3114738,2.171134,323.8029,28.99891,346.3369,0.7297701,-0.5134833,0.1558266,-1.142369,2.602187,3.956561,0.1565086,0.3399776,2.16034,329.8273,354.5724,16.49661,
875.966,0.0329607,0.007787513,0.001927058,0.02670158,-0.05170939,0.1289771,0.0002135858,0.3493696,1.596815,0.8027638,2.87314,358.5747,0.5816787,0.5456792,-0.1596169,3.565807,3.283957,2.68139,-0.07053528,0.3192129,2.169087,324.925,31.34874,340.5785,0.6843336,-0.5648628,0.149504,-0.8584205,2.284983,3.724989,0.1630438,0.3314473,2.161757,329.9645,356.3857,13.1656,
889.839,0.03445116,0.008052627,0.003917878,0.02190402,-0.05943807,0.1397364,0.000661809,0.3494524,1.596862,0.8109598,2.929417,358.449,0.5651134,0.5130079,-0.1616631,3.601501,2.978076,2.49828,-0.06505671,0.326638,2.166992,325.9311,33.1956,336.1127,0.638791,-0.5972521,0.1345699,-0.6218222,2.184257,3.571069,0.169315,0.3228495,2.162992,330.0233,358.0753,9.700624,
903.575,0.03544898,0.008023761,0.005917043,0.008637242,-0.06527508,0.1373217,0.001118314,0.3495849,1.59699,0.8378337,2.987664,358.3553,0.5422886,0.4872728,-0.1692175,3.485461,2.496293,2.335998,-0.05963788,0.3335086,2.164906,326.8584,35.02238,332.3994,0.5960513,-0.6272197,0.1288518,-0.6312102,2.246508,3.563818,0.175262,0.3140558,2.164472,330.5712,359.649,5.811208,
917.637,0.0363319,0.008821239,0.008112498,-0.002497813,-0.06306176,0.1179478,0.00164979,0.3497547,1.59716,0.8598957,3.025184,358.3035,0.5320888,0.4493886,-0.1724101,3.507889,2.231746,2.283386,-0.05357206,0.339541,2.162909,328.0357,36.77785,328.4669,0.5458404,-0.6605378,0.1287947,-0.7643991,2.397036,3.574085,0.1803566,0.3049369,2.165835,331.5725,0.92709,1.802805,
931.549,0.0366125,0.009963812,0.01076476,-0.002476357,-0.05713951,0.1021256,0.00217,0.3499135,1.597384,0.8574798,3.057441,358.2431,0.534191,0.3945987,-0.169803,3.87057,2.20902,2.300247,-0.04716581,0.3447407,2.160791,329.5169,38.38255,323.7039,0.4827945,-0.6860539,0.121326,-0.7836944,2.529497,3.460836,0.184454,0.2957113,2.166808,332.5349,1.822472,358.1145,
945.286,0.0366358,0.01054835,0.01350793,0.00380962,-0.05193136,0.09753183,0.00270329,0.3500452,1.59766,0.8466169,3.089169,358.1586,0.5384511,0.3333928,-0.1666985,4.520992,2.17562,2.320575,-0.04069823,0.3495086,2.158507,331.082,39.87626,318.1076,0.4218666,-0.6966903,0.1106093,-0.6609567,2.580176,3.28201,0.1878664,0.2866465,2.167768,333.2647,2.50489,354.7753,
959.229,0.03693769,0.009329913,0.01581362,0.01145929,-0.0497705,0.08519804,0.003264367,0.3501054,1.597953,0.8311987,3.124626,358.1151,0.521785,0.2921733,-0.1654869,4.736175,1.853806,2.221748,-0.03528837,0.3540485,2.156146,332.3515,41.11269,313.3223,0.3522501,-0.7017204,0.1028889,-0.5215113,2.527853,3.069051,0.1902857,0.2774531,2.168848,333.9029,3.053666,351.8113,
973.341,0.03752688,0.007914674,0.01718831,0.002300357,-0.04426773,0.0626042,0.003811989,0.3501852,1.598189,0.8557608,3.152586,358.1091,0.4939465,0.263803,-0.1647206,4.430372,1.439216,2.126233,-0.03036329,0.3583087,2.154219,333.5568,42.27382,309.774,0.2906304,-0.7045923,0.0992146,-0.4772328,2.366501,2.907586,0.1921605,0.2685712,2.169733,334.7243,3.681893,349.1212,
987.228,0.03723821,0.007137249,0.01753857,-0.0198286,-0.040595,0.05283932,0.004298641,0.35028,1.598402,0.9201527,3.179044,358.0755,0.4563114,0.245833,-0.1609296,3.785635,1.103233,1.92872,-0.02579836,0.3624841,2.15223,334.6053,43.09148,307.4046,0.2360177,-0.6962489,0.08732388,-0.3944057,2.199071,2.82686,0.1936078,0.2600949,2.170094,335.4948,4.427356,346.4414,
1001.417,0.03578566,0.005674937,0.01792425,-0.02672103,-0.04367984,0.06191035,0.00471625,0.3503189,1.59867,0.9421872,3.223337,357.9987,0.42669,0.2319496,-0.1564686,3.286602,0.8986126,1.797257,-0.02139154,0.3662395,2.150319,335.7264,43.79823,305.2824,0.2006319,-0.6808728,0.07357356,-0.2534791,2.123919,2.786003,0.1950121,0.2519566,2.170458,336.146,5.084657,343.6759,
1015.415,0.0341098,0.005104002,0.01909257,-0.003122562,-0.04809451,0.08860822,0.00512949,0.3503634,1.598894,0.8989271,3.262163,357.8685,0.3964708,0.200018,-0.1465907,2.941558,0.7928296,1.672693,-0.01700103,0.368915,2.148691,336.8731,44.31371,303.3106,0.150772,-0.6490128,0.05516699,-0.03551044,2.07038,2.685911,0.1955407,0.2440875,2.17064,336.5528,5.550423,341.0208,
1029.183,0.03308199,0.006598943,0.01853796,0.002304658,-0.04565073,0.09890511,0.005559457,0.3504824,1.598998,0.9151986,3.289722,357.7905,0.3758301,0.1540093,-0.1281871,2.946105,0.7779787,1.623145,-0.01260733,0.3709596,2.147285,338.2569,44.63157,300.8708,0.1146941,-0.6249119,0.04126,0.1499006,1.978583,2.581131,0.1959548,0.2362723,2.170779,336.8911,5.976347,338.5033,
1042.904,0.03228004,0.007048304,0.01836526,0.0128102,-0.04908266,0.08712362,0.006023321,0.3505042,1.599251,0.8815725,3.333092,357.7518,0.3564756,0.1074127,-0.114842,3.027487,0.6685148,1.596668,-0.008450583,0.3724614,2.145636,339.5435,44.94846,298.2354,0.07980913,-0.6095922,0.03670502,0.2542286,1.904533,2.467606,0.1959378,0.2283812,2.171265,337.2891,6.308563,336.1194,
1057.073,0.03167168,0.006412109,0.01757352,0.0297229,-0.04906016,0.08450756,0.006440285,0.3505436,1.599443,0.8376816,3.365752,357.6732,0.3348488,0.07097008,-0.1071611,2.724539,0.6173528,1.56658,-0.004859839,0.3741081,2.144074,340.8575,45.27836,296.4289,0.05165647,-0.6052976,0.04332935,0.2043502,1.7978,2.333097,0.1957198,0.2206111,2.17204,337.9245,6.627061,334.0226,
1070.951,0.03051249,0.005888549,0.01547407,0.02200217,-0.0484841,0.08200756,0.006828981,0.3505995,1.599555,0.8518056,3.399099,357.6155,0.308391,0.05525018,-0.1104596,2.097455,0.5756742,1.460813,-0.001847006,0.3759196,2.142384,341.9387,45.68233,295.6294,0.02037174,-0.602002,0.05700913,-0.01568009,1.587804,2.062554,0.1949567,0.2133479,2.172953,338.8213,6.912593,332.6224,
1084.601,0.029412,0.004103658,0.0126721,0.01023819,-0.04288257,0.06724899,0.007238187,0.350595,1.599666,0.8679068,3.425704,357.5922,0.2819189,0.05953398,-0.1254621,1.354261,0.4796202,1.311437,0.0008577369,0.3777515,2.140386,342.6466,46.2533,295.5218,-0.003509458,-0.5867962,0.06638888,-0.2372948,1.272388,1.749263,0.1940944,0.2067151,2.173767,339.6753,7.308,331.7482,
1098.618,0.02737871,0.002632593,0.009682585,0.000212547,-0.03762144,0.0598349,0.00758265,0.3505961,1.599708,0.8837858,3.444299,357.553,0.2597287,0.06999698,-0.1391262,0.7229337,0.4076321,1.165991,0.003335182,0.3796003,2.138464,343.1799,46.83752,295.7859,-0.01961434,-0.5552172,0.06711144,-0.3847212,0.9127773,1.443478,0.1930198,0.2007623,2.174363,340.3369,7.812805,331.2245,
1112.607,0.02455912,0.00140748,0.006116824,-0.01196401,-0.02596115,0.05824066,0.007837713,0.3505839,1.599688,0.9171398,3.442169,357.5095,0.2330745,0.08568241,-0.1510589,0.1396815,0.2869563,0.990326,0.005355816,0.3814489,2.136646,343.3626,47.45934,296.4355,-0.04017176,-0.510492,0.06272266,-0.3977097,0.6654151,1.133499,0.1917022,0.1954369,2.174939,340.7583,8.102947,330.8957,
1126.258,0.02112534,-0.000239783,0.002289762,-0.01973932,-0.01427977,0.04659317,0.008049765,0.3505612,1.599627,0.9446039,3.434792,357.4983,0.203125,0.1028869,-0.1531452,-0.1796848,0.0849475,0.7694339,0.007019319,0.3830963,2.135115,343.1694,47.98932,296.8687,-0.06517318,-0.4629496,0.06026139,-0.396951,0.5970619,0.8208679,0.1903525,0.1908798,2.175592,341.2283,8.035754,330.7328,
1140.326,0.01800467,-0.0006130344,-0.0008040908,-0.02497083,-0.002913679,0.03898542,0.00830273,0.3505748,1.599626,0.9726607,3.426428,357.4793,0.1693989,0.1142839,-0.1400947,-0.2492374,-0.0863585,0.4846791,0.008398157,0.3846021,2.13388,342.7734,48.19561,297.0309,-0.08649383,-0.4074867,0.05842771,-0.3809951,0.5783264,0.5064322,0.1890666,0.187409,2.17632,341.67,7.733327,330.7829,
1154.374,0.01407156,0.0003648019,-0.002910155,-0.01253307,0.006883616,0.03710731,0.008376803,0.3505996,1.599484,0.9566368,3.40391,357.4468,0.1261364,0.1230072,-0.1208556,-0.2782905,-0.2623194,0.1734683,0.009058557,0.3858832,2.132761,342.1098,48.21616,297.1741,-0.09309594,-0.3374409,0.0529386,-0.361873,0.4404325,0.2013293,0.1881727,0.1851813,2.176768,341.9297,7.492702,331.136,
1168.237,0.0106411,0.002816851,-0.003293839,0.01703613,0.01125977,0.02798919,0.008424122,0.3506973,1.599401,0.8864546,3.390017,357.4356,0.08987936,0.1192398,-0.1053449,-0.3336547,-0.3480438,0.01031804,0.009386767,0.3867977,2.131864,341.5642,48.30775,297.3984,-0.07961021,-0.2581064,0.04134525,-0.3331276,0.2224818,0.01121193,0.1877777,0.1840335,2.176916,342.0091,7.495484,331.539,
1182.29,0.007784158,0.00594439,-0.003112742,0.05260611,0.01232904,0.006372039,0.008459162,0.3508591,1.599364,0.786498,3.379,357.4616,0.05411089,0.1039234,-0.08920965,-0.379427,-0.365316,-0.09656456,0.009280846,0.3872867,2.131136,341.0986,48.3442,297.6874,-0.05629008,-0.1731004,0.0282848,-0.2355796,0.04672683,-0.0789165,0.1877683,0.1839436,2.177015,341.9037,7.553393,331.8208,
1196.328,0.004837718,0.008083684,-0.003517735,0.072033,0.01139151,-0.01374895,0.008450698,0.3510272,1.599307,0.7088529,3.369777,357.4898,0.02019193,0.07983924,-0.07335796,-0.4978382,-0.3142098,-0.1261805,0.008659247,0.3874103,2.130697,340.7756,48.41264,298.1988,-0.0341781,-0.08698267,0.0161801,-0.120865,-0.1180116,-0.1707529,0.1877862,0.1847001,2.177099,341.627,7.608335,332.1656,
1210.067,0.001357807,0.008644607,-0.004139856,0.07909316,0.009084619,-0.02737073,0.008394849,0.3511527,1.59922,0.6405978,3.364315,357.5192,-0.01438415,0.05540009,-0.05844891,-0.6531617,-0.2696732,-0.1436032,0.007563613,0.3872936,2.130438,340.457,48.48683,298.8993,-0.02217039,-0.00683,0.01083385,-0.09309629,-0.2539432,-0.3929975,0.1878195,0.1865445,2.177332,341.3916,7.501285,332.9338,
1223.59,-0.002268946,0.008572864,-0.00491664,0.08086776,0.01342729,-0.03486765,0.008288506,0.3512588,1.599114,0.5749155,3.339663,357.5477,-0.04880337,0.03176606,-0.04313985,-0.7810521,-0.2309696,-0.1529467,0.005962946,0.3868673,2.130377,340.1495,48.54872,299.671,-0.01254665,0.07307231,0.007719562,-0.1277226,-0.47533,-0.7202458,0.1880893,0.1895916,2.177422,341.1058,7.372038,334.2519,
1237.714,-0.005841326,0.008619656,-0.006080451,0.07088252,0.01870156,-0.04231582,0.008126329,0.3513735,1.598989,0.5353661,3.317319,357.5892,-0.08682417,0.009751334,-0.02497793,-0.8392237,-0.2122411,-0.1965392,0.003780738,0.3861276,2.130622,339.7973,48.52266,300.4135,0.001631495,0.1556126,-0.0006298297,-0.1592223,-0.8170793,-1.043329,0.1885687,0.1936772,2.177136,340.6329,7.41093,335.9822,
1251.764,-0.009443051,0.007683842,-0.007368908,0.05870184,0.02194543,-0.04856358,0.007902455,0.3514573,1.598855,0.504136,3.295214,357.634,-0.1277204,-0.009944421,-0.004080279,-0.8267164,-0.2080474,-0.2832334,0.001137428,0.3851694,2.131121,339.3808,48.36094,301.0797,0.01736718,0.2353104,-0.0108792,-0.09992346,-1.034509,-1.222548,0.1893865,0.198571,2.176787,340.0382,7.412272,337.6063,
1265.644,-0.01311773,0.005689959,-0.008708752,0.04582168,0.02076006,-0.04738938,0.007619019,0.3514851,1.598693,0.484575,3.279871,357.6638,-0.1694207,-0.02713769,0.01748776,-0.811889,-0.2229955,-0.3797291,-0.002049077,0.3839213,2.131933,338.883,48.13411,301.744,0.03055768,0.3097807,-0.02019757,0.01072485,-1.102618,-1.308273,0.1903723,0.2042459,2.176432,339.3969,7.261944,339.0612,
1279.714,-0.01620626,0.003953413,-0.009951836,0.03158383,0.01864582,-0.0482682,0.007270101,0.3514863,1.598482,0.4768712,3.273148,357.7038,-0.2100379,-0.0446498,0.04344707,-0.8106556,-0.2011855,-0.4990645,-0.005606856,0.3824146,2.133185,338.3798,47.7436,302.5087,0.04026372,0.3733352,-0.03129249,0.1134993,-1.175882,-1.36834,0.1913899,0.2106165,2.175801,338.6884,7.108878,340.5479,
1293.535,-0.01889626,0.003489089,-0.0110054,0.01795828,0.01330444,-0.05143303,0.006810221,0.3515072,1.59823,0.4766724,3.273847,357.7525,-0.2499221,-0.0621852,0.07113061,-0.8311827,-0.1526324,-0.6512818,-0.009594873,0.3806684,2.134585,337.8505,47.13815,303.4228,0.04949642,0.4468892,-0.04827837,0.250991,-1.322976,-1.43104,0.19235,0.2180521,2.174899,337.7508,7.021248,342.1673,
1307.22,-0.02135654,0.002977206,-0.01155594,0.01277082,0.004082892,-0.05333906,0.006437379,0.3515339,1.598062,0.4632666,3.28744,357.7939,-0.2823537,-0.07525897,0.08845281,-0.9113048,-0.1407838,-0.7569231,-0.01386852,0.3788549,2.135884,337.2786,46.53468,304.5016,0.05140943,0.5152797,-0.06272835,0.3721114,-1.450153,-1.512189,0.1932112,0.2262316,2.173995,336.7521,6.862519,343.9306,
1321.305,-0.02339913,0.002353268,-0.0121939,0.005636473,-0.003716332,-0.06572869,0.006070224,0.3515264,1.597877,0.4611394,3.300077,357.8742,-0.3183368,-0.08706646,0.1012384,-1.105834,-0.1559345,-0.8455164,-0.01874969,0.376904,2.137347,336.6451,45.90702,305.953,0.05159625,0.5739071,-0.07458612,0.4490984,-1.528367,-1.527538,0.1941033,0.2349626,2.172949,335.8086,6.732679,345.6292,
1335.379,-0.02525204,0.001238972,-0.01278261,-0.002956524,-0.004838191,-0.08745188,0.005686403,0.3515063,1.597684,0.4655873,3.302879,357.9854,-0.360455,-0.08914508,0.1076982,-1.380912,-0.2923632,-1.008426,-0.02417502,0.3749905,2.138782,335.6783,45.19028,307.7922,0.04796184,0.6234495,-0.08576746,0.5421007,-1.499053,-1.483785,0.1948323,0.2440511,2.171782,334.8682,6.517717,347.1208,
1349.419,-0.0270405,-0.000465668,-0.01362568,-0.01182266,-0.001803328,-0.10369,0.005264886,0.3514135,1.597446,0.476394,3.302634,358.0874,-0.4027798,-0.08248862,0.1111866,-1.757874,-0.5551091,-1.213209,-0.02996896,0.3729657,2.140401,334.3648,44.40316,310.1394,0.03393038,0.667322,-0.09418971,0.5938742,-1.433698,-1.468609,0.1950553,0.2535544,2.170673,333.9973,6.170733,348.6249,
1362.98,-0.02900519,-0.002981199,-0.01439887,-0.01488291,-0.002729943,-0.1012855,0.004834067,0.3512906,1.597209,0.4838961,3.308435,358.1535,-0.440648,-0.07883888,0.1184667,-2.074621,-0.8199368,-1.436299,-0.03589884,0.3706968,2.142198,332.9154,43.4087,312.8064,0.006602739,0.6938331,-0.096423,0.5696021,-1.40735,-1.555456,0.1946052,0.2631828,2.169566,333.2786,5.652789,350.4362,
1377.228,-0.03039104,-0.005596364,-0.01546145,-0.01761648,-0.004834724,-0.09465525,0.004386724,0.3511576,1.596962,0.4951801,3.319315,358.2159,-0.474933,-0.08636408,0.1287617,-2.326953,-1.05135,-1.640408,-0.04197792,0.3679722,2.144028,331.4484,42.18461,315.7768,-0.03512713,0.7195347,-0.101868,0.5907781,-1.46237,-1.735727,0.1934146,0.2732615,2.168258,332.4846,4.931567,352.6464,
1391.16,-0.03114157,-0.007830957,-0.01689277,-0.02709521,-0.006476811,-0.09166797,0.003959861,0.3510002,1.596694,0.5253943,3.328213,358.2928,-0.5018178,-0.1058016,0.1353442,-2.514548,-1.265167,-1.756902,-0.04814904,0.3648168,2.1457,330.0666,40.88795,318.9326,-0.07955572,0.7401988,-0.1081796,0.7024245,-1.520894,-1.909837,0.1917299,0.28318,2.167004,331.51,4.030839,355.0499,
1404.899,-0.03149322,-0.009640733,-0.01793096,-0.03557289,-0.006026481,-0.09086327,0.003468866,0.3508283,1.596389,0.558569,3.332357,358.3703,-0.5207528,-0.1318713,0.1354537,-2.689502,-1.507535,-1.776731,-0.05444391,0.3614211,2.147234,328.7834,39.62677,322.3143,-0.1344063,0.7560624,-0.1123657,0.7786143,-1.607214,-2.117956,0.1892342,0.2933365,2.165654,330.597,2.920714,357.8246,
1418.873,-0.03147155,-0.01140437,-0.01883302,-0.04564092,0.00109018,-0.09937397,0.002949324,0.3506561,1.596075,0.599799,3.319798,358.4742,-0.5401153,-0.154175,0.1294675,-2.85513,-1.839493,-1.806266,-0.06106638,0.357896,2.14858,327.4263,38.28716,326.0622,-0.1870408,0.7603059,-0.115609,0.8069949,-1.501449,-2.243899,0.186403,0.3034917,2.164055,329.8867,1.540152,0.4220338,
1432.794,-0.03139785,-0.01187216,-0.01957735,-0.05924147,0.01251343,-0.1020707,0.002444553,0.3505227,1.595768,0.6580248,3.294483,358.5621,-0.5637522,-0.1646799,0.119826,-2.954914,-2.269884,-1.9144,-0.06793478,0.3545371,2.149682,325.8498,36.71339,330.2313,-0.2376588,0.760645,-0.1241638,0.8492497,-1.233423,-2.331708,0.1831829,0.3136261,2.162221,329.2532,359.7995,2.791704,
1446.46,-0.03131291,-0.01095621,-0.01938203,-0.06533837,0.01891346,-0.09059887,0.002003416,0.3504384,1.595521,0.7070377,3.275903,358.6139,-0.6031067,-0.1663058,0.1104421,-3.106031,-2.933844,-2.157702,-0.07539359,0.3511051,2.150849,323.9021,34.62048,335.4836,-0.2819954,0.760282,-0.1351956,0.9208525,-1.044588,-2.408426,0.1795956,0.3237177,2.160365,328.5974,357.9319,5.236552,
1460.578,-0.03091272,-0.009315129,-0.01794115,-0.0550835,0.02335438,-0.07535697,0.001594417,0.3503841,1.595354,0.7219273,3.253627,358.6515,-0.6499071,-0.1753117,0.1127628,-3.252833,-3.662925,-2.474329,-0.08315608,0.3471053,2.152289,321.9739,31.78098,341.8808,-0.3174269,0.7568514,-0.1434725,1.013046,-1.123779,-2.460871,0.1754115,0.3336201,2.158607,327.9427,356.2991,8.039673,
1474.624,-0.03044621,-0.00670495,-0.01568409,-0.02932825,0.02727603,-0.06585205,0.001196593,0.3503627,1.595206,0.6890699,3.228389,358.6931,-0.6877868,-0.2042409,0.1211552,-3.216503,-4.316818,-2.742483,-0.09074251,0.342269,2.153847,320.2812,28.47695,348.8287,-0.3537111,0.746039,-0.1437445,1.11754,-1.388865,-2.554827,0.1704968,0.3432368,2.157042,327.3834,354.7603,11.3762,
1488.246,-0.02970227,-0.003301365,-0.01303338,-0.0007335943,0.03235824,-0.06083213,0.0008332282,0.3504025,1.595088,0.6423877,3.193183,358.7306,-0.7068932,-0.2547541,0.1315999,-3.027015,-4.754504,-2.920406,-0.09795144,0.3366835,2.155313,319.0587,24.90357,355.872,-0.3967475,0.7242078,-0.1385068,1.246259,-1.805561,-2.723708,0.1647548,0.3523758,2.155508,327.0237,353.2233,15.41049,
1502.317,-0.02896763,0.000471598,-0.01013132,0.0247138,0.03435118,-0.05344907,0.0004705675,0.3504927,1.595012,0.5856838,3.163133,358.7544,-0.7045857,-0.3197391,0.1398191,-2.771081,-5.096639,-2.980989,-0.1048533,0.3305566,2.156663,318.3446,21.34515,2.972403,-0.4501387,0.6956447,-0.1373848,1.520598,-2.236602,-2.952439,0.1581125,0.361058,2.153802,326.6477,351.5351,20.12838,
1516.483,-0.02823897,0.003686987,-0.007653985,0.03803683,0.03371614,-0.04823665,9.808689E-05,0.3505844,1.594935,0.5410677,3.136847,358.7834,-0.6975738,-0.3748629,0.1337498,-2.317582,-5.39649,-3.072324,-0.1115881,0.3239537,2.157542,317.6927,17.72742,10.1001,-0.5052162,0.664127,-0.1417075,1.819127,-2.483175,-3.136724,0.1510486,0.3694374,2.151808,326.3216,349.6775,25.0246,
1530.429,-0.02718784,0.004927773,-0.005982905,0.03899439,0.0358982,-0.05038503,-0.0002483092,0.3506295,1.594878,0.5153387,3.103118,358.8298,-0.6803341,-0.4245267,0.1146675,-1.638231,-5.62478,-3.15614,-0.1177083,0.3165286,2.158293,316.8816,14.23632,17.13366,-0.550026,0.6303512,-0.1511176,1.937825,-2.375103,-3.175938,0.1439421,0.3773296,2.149636,326.1529,347.6852,29.29978,
1544.233,-0.02619604,0.004647887,-0.004685809,0.04042176,0.04220993,-0.04925763,-0.000621859,0.3506271,1.594795,0.475966,3.056276,358.8607,-0.6420299,-0.4778757,0.09616651,-0.9379735,-5.635649,-3.142249,-0.1227873,0.30829,2.15905,316.1821,10.99815,23.75788,-0.5857327,0.5925615,-0.1614492,1.881472,-2.090877,-3.133836,0.1366612,0.3846316,2.1475,326.2022,345.5962,32.97709,
1558.237,-0.02569987,0.004354617,-0.003154385,0.04323182,0.04514943,-0.04300994,-0.0010418,0.3506765,1.594766,0.4348688,3.021705,358.8769,-0.5744169,-0.5344999,0.08790043,-0.369741,-5.429926,-2.914929,-0.1267202,0.299517,2.160117,315.8486,8.462009,29.52246,-0.6155831,0.5501634,-0.1677,1.871105,-1.917289,-3.072968,0.1287656,0.391186,2.145442,326.3523,343.6343,36.60928,
1572.218,-0.02539086,0.004428262,-0.001066345,0.05013116,0.04155483,-0.03621145,-0.001405846,0.3507501,1.594779,0.3828576,2.997761,358.8886,-0.4845894,-0.5902591,0.09439668,-0.06165278,-5.006966,-2.514739,-0.1295622,0.2904125,2.161509,316.0433,6.676381,34.12223,-0.6498541,0.494954,-0.1655975,2.05948,-1.993594,-3.132241,0.1200578,0.3966067,2.143504,326.6666,341.7289,40.92604,
1585.793,-0.02455426,0.005120267,0.0007897931,0.05244908,0.03929001,-0.03324617,-0.001710758,0.3508578,1.594838,0.3375782,2.967171,358.9112,-0.3916472,-0.6362578,0.1052091,-0.007880688,-4.367756,-2.099221,-0.1315796,0.2812818,2.162688,316.5949,5.268925,37.52171,-0.6909203,0.4211584,-0.160439,2.499002,-2.229637,-3.371162,0.1107472,0.40073,2.141534,327.1929,339.6937,46.30204,
1599.899,-0.02357646,0.005048529,0.002421874,0.04881804,0.03333676,-0.04806007,-0.002010141,0.350877,1.594891,0.302457,2.951609,358.9797,-0.3167769,-0.6638648,0.1021715,-0.03510174,-3.632465,-1.844608,-0.1332459,0.2720971,2.163222,317.027,3.766592,40.20365,-0.729208,0.334268,-0.1559075,3.103543,-2.421653,-3.691328,0.1012009,0.403675,2.139635,327.8708,337.5751,52.46833,
